SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.3199, 155, -0.30725098, -1.35314941, 0.53613281, -25.71571159, -15.51156998, -74.99571991, -62.14557266, 4.23852682, -67.37796021, 61.73165512, -23.94298935, -137.65335083, -0.40252405, 0.01524343, -0.53230011, -0.74457949, -0.09976926, 0.54863346, -0.96866834, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3249, 156, -0.26275635, -1.31085205, 0.54528809, -24.14071274, -14.39156914, -79.33572388, -62.14557266, 4.23852682, -67.37796021, 61.72171021, -23.62771988, -137.92794800, -0.39962557, 0.01619438, -0.53171229, -0.74653810, -0.13931647, 0.50450337, -0.97903597, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3348, 127, -0.87472379, -0.57643437, 0.56827301, 7.78489494, 62.33044815, 90.30356598, -72.96112061, 52.93773651, -83.33820343, 104.39353180, -52.34682465, -81.77457428, -0.64400393, 0.35910717, -0.66855699, -0.09660579, 0.08293534, -0.01775590, -0.41857171, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3398, 128, -0.81720495, -0.50334942, 0.59929627, 8.23859119, 58.65708542, 83.83073425, -72.96112061, 52.93773651, -83.33820343, 104.22050476, -52.82472992, -81.49327850, -0.64584959, 0.35717070, -0.66831726, -0.09305657, 0.02015633, -0.08485100, -0.45293730, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3299, 157, -0.22357178, -1.28344727, 0.58209229, -21.48071098, -14.77656937, -82.10072327, -62.14557266, 4.23852682, -67.37796021, 61.72696304, -23.30120087, -138.21087646, -0.39662072, 0.01724308, -0.53120852, -0.74847323, -0.17330381, 0.47509545, -1.01689696, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3349, 158, -0.16711426, -1.29589844, 0.61004639, -20.81571198, -15.86156940, -84.13073730, -61.47325134, 4.00467682, -67.31949615, 61.73784256, -22.96827888, -138.50346375, -0.39351833, 0.01831468, -0.53073603, -0.75041807, -0.22444530, 0.48546055, -1.04578650, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3399, 159, -0.10949707, -1.29150391, 0.61956787, -22.04071236, -19.32657051, -85.63573456, -61.47325134, 4.00467682, -67.31949615, 61.74864197, -22.63686752, -138.81570435, -0.39028132, 0.01928638, -0.53027356, -0.75240850, -0.27671945, 0.47899476, -1.05621839, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3449, 160, -0.08599854, -1.30267334, 0.59399414, -21.97071266, -26.08157158, -85.63572693, -59.42706680, 3.56620860, -67.78719330, 61.77014160, -22.32138062, -139.15928650, -0.38688186, 0.02003706, -0.52991992, -0.75439107, -0.29504126, 0.48813936, -1.03141987, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3499, 161, -0.11956787, -1.33996582, 0.59722900, -19.41571045, -33.43157578, -83.85073090, -59.42706680, 3.56620860, -67.78719330, 61.81386185, -22.03093529, -139.53236389, -0.38336265, 0.02054738, -0.52976745, -0.75627857, -0.25669086, 0.52341390, -1.03503120, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3549, 162, -0.18292236, -1.39001465, 0.60821533, -17.66571045, -38.47157669, -82.10073090, -59.42706680, 3.56620860, -67.78719330, 61.87153625, -21.75979233, -139.92391968, -0.37977692, 0.02087992, -0.52975005, -0.75808865, -0.18887343, 0.57145625, -1.04608369, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3698, 129, -0.95129091, -0.27599114, 0.48384172, 3.04593778, 47.72135544, 35.12395096, -72.55188751, 54.69160843, -84.91668701, 102.92224121, -54.79743576, -79.68428802, -0.65532839, 0.34951338, -0.66505468, -0.07802196, 0.13344902, -0.28718978, -0.35694158, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3748, 130, -0.99163789, -0.23573317, 0.40428326, 2.23480916, 49.86256409, 20.98917961, -72.55188751, 54.69160843, -84.91668701, 102.62060547, -54.95452118, -79.30154419, -0.65681088, 0.34914097, -0.66395259, -0.07659686, 0.17229885, -0.32561693, -0.28078145, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3798, 131, -0.98540014, -0.19269454, 0.36253193, 2.07418728, 55.04332733, 11.08978558, -72.55188751, 54.69160843, -84.91668701, 102.26390839, -55.06751633, -78.85335541, -0.65840888, 0.34906554, -0.66254711, -0.07538195, 0.16492203, -0.36760116, -0.24268571, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3848, 132, -0.94513482, -0.18122706, 0.35606563, 1.44091356, 58.09883118, 1.04059446, -72.37649536, 57.05933762, -85.61824036, 101.86528015, -55.13283157, -78.35853577, -0.66006756, 0.34926972, -0.66089487, -0.07442809, 0.12390016, -0.37879503, -0.24013585, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3898, 133, -0.90078467, -0.16522110, 0.35216635, -0.97602046, 58.63277054, -9.08104610, -72.37649536, 57.05933762, -85.61824036, 101.47364807, -55.17007446, -77.87169647, -0.66164327, 0.34961021, -0.65922499, -0.07364304, 0.07917199, -0.39506918, -0.24014819, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3599, 163, -0.20758057, -1.41259766, 0.59643555, -17.31571007, -43.30157852, -80.94572449, -58.90090561, 2.86465931, -66.99795532, 61.93627930, -21.50472260, -140.33442688, -0.37611118, 0.02103148, -0.52981663, -0.75986344, -0.16001682, 0.59208286, -1.03418708, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3649, 164, -0.20874023, -1.40374756, 0.56896973, -18.22570992, -49.21657562, -80.87573242, -58.90090561, 2.86465931, -66.99795532, 62.00460815, -21.26341820, -140.77177429, -0.37230539, 0.02097002, -0.52994108, -0.76165056, -0.15488218, 0.58133835, -1.00648618, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.3948, 134, -0.82483059, -0.13398589, 0.30150762, -4.98846245, 58.79937363, -18.98081779, -72.52265167, 56.65010071, -85.93978119, 101.00779724, -55.13385391, -77.33476257, -0.66334707, 0.35020068, -0.65721887, -0.07344160, 0.00346787, -0.42725444, -0.19349788, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.3998, 135, -0.73829126, -0.08519835, 0.24119923, -7.99802113, 58.50897217, -28.34341431, -72.52265167, 56.65010071, -85.93978119, 100.51790619, -55.04885483, -76.78659058, -0.66505307, 0.35096791, -0.65506399, -0.07360199, -0.08219478, -0.47787938, -0.13745031, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.4048, 136, -0.64902693, -0.04685076, 0.20849684, -9.27848339, 56.32680130, -38.08857727, -72.52265167, 56.65010071, -85.93978119, 100.02743530, -54.91130066, -76.24494171, -0.66667926, 0.35196555, -0.65281391, -0.07411532, -0.17013609, -0.51880646, -0.10898899, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.4249, 165, -0.68835449, -0.55755615, -0.02813721, 0.56929672, -58.45658493, -87.21073151, -51.97310638, -1.69541073, -66.55948639, 63.56396103, -18.56437874, -147.49552917, -0.31634659, 0.01383987, -0.53739339, -0.78162760, 0.36890668, -0.29066762, -0.39431745, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4299, 166, -0.60974121, -0.51245117, -0.03790283, 5.64429855, -47.95657730, -81.61072540, -51.97310638, -1.69541073, -66.55948639, 63.72420502, -18.30520439, -147.91296387, -0.31243265, 0.01419564, -0.53819412, -0.78264385, 0.29459402, -0.33823350, -0.38282993, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4349, 167, -0.53149414, -0.51373291, -0.02423096, 10.01930046, -37.59657669, -74.82071686, -50.01461411, -2.25080395, -66.09178162, 63.88393402, -18.05251694, -148.26431274, -0.30898640, 0.01480519, -0.53899896, -0.78344655, 0.22056790, -0.33937433, -0.39473373, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4399, 168, -0.48242188, -0.53967285, 0.00354004, 13.69430161, -28.70657349, -67.57571411, -50.01461411, -2.25080395, -66.09178162, 64.04215240, -17.81194305, -148.55577087, -0.30599073, 0.01559762, -0.53980768, -0.78404981, 0.17554419, -0.31577212, -0.42071939, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4449, 169, -0.44635010, -0.59417725, 0.03222656, 16.63430214, -21.67157364, -60.50571442, -49.37152863, -2.77696586, -65.77024078, 64.19858551, -17.58705330, -148.79672241, -0.30339772, 0.01650332, -0.54062271, -0.78447729, 0.14327803, -0.26350456, -0.44759142, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4098, 137, -0.58060569, -0.02755124, 0.20464416, -10.28594398, 51.84635544, -49.22399139, -72.75650024, 57.61473083, -86.26132965, 99.55421448, -54.71247482, -75.72962189, -0.66815102, 0.35323209, -0.65051430, -0.07505019, -0.23671047, -0.54149681, -0.10921612, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.4148, 138, -0.50405604, 0.00930940, 0.19710317, -12.81738186, 46.64965439, -61.54883575, -72.75650024, 57.61473083, -86.26132965, 99.09621429, -54.44629669, -75.24723053, -0.66946673, 0.35475236, -0.64816159, -0.07649623, -0.31072292, -0.58260882, -0.10543641, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.4499, 170, -0.41687012, -0.65277100, 0.05944824, 18.13930130, -17.01656914, -54.48571777, -49.37152863, -2.77696586, -65.77024078, 64.35066223, -17.37856483, -149.00105286, -0.30111727, 0.01744618, -0.54142779, -0.78478026, 0.11733310, -0.20702693, -0.47299880, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4549, 171, -0.37884521, -0.70196533, 0.06469727, 18.48930168, -14.60156822, -48.67571640, -49.37152863, -2.77696586, -65.77024078, 64.49629974, -17.19055557, -149.18006897, -0.29909059, 0.01833895, -0.54221421, -0.78499192, 0.08254710, -0.15980467, -0.47647262, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4599, 172, -0.36566162, -0.72393799, 0.05102539, 18.52430153, -14.53156853, -44.65071869, -48.64074707, -5.08623219, -66.35486603, 64.63861847, -17.02013969, -149.34902954, -0.29720187, 0.01913926, -0.54300129, -0.78514618, 0.07228138, -0.13966994, -0.46103579, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5048, 139, -0.29067555, -0.06032749, -0.37289557, 7.34017467, 1.23352730, -188.93559265, -73.72113037, 47.58842468, -87.83981323, 96.43786621, -42.62055206, -72.93863678, -0.66025555, 0.41474220, -0.60765356, -0.15102570, -0.38857502, -0.66745722, 0.45443070, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5098, 140, -0.28809091, 0.01912662, -0.38457337, 7.89002419, -16.33086586, -195.67065430, -73.72113037, 47.58842468, -87.83981323, 96.45031738, -41.63908005, -72.90214539, -0.65836674, 0.42001766, -0.60461885, -0.15676244, -0.37861323, -0.75825107, 0.46740687, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5148, 141, -0.30002353, 0.08419485, -0.34430718, 11.62513828, -32.48524094, -201.95695496, -73.72113037, 47.58842468, -87.83981323, 96.54844666, -40.61734390, -72.96688080, -0.65588987, 0.42542267, -0.60191286, -0.16286527, -0.35352874, -0.83486962, 0.42954692, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5198, 142, -0.30014995, 0.12811758, -0.27467230, 16.81460381, -42.42753601, -208.21887207, -73.57497406, 45.89301300, -87.81057739, 96.70757294, -39.55868149, -73.08751678, -0.65295631, 0.43103403, -0.59936219, -0.16918233, -0.33961290, -0.89046681, 0.36326957, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.4649, 173, -0.36273193, -0.73779297, 0.02197266, 18.48930168, -15.93156815, -40.41571426, -48.64074707, -5.08623219, -66.35486603, 64.77931976, -16.87146187, -149.51458740, -0.29542372, 0.01979074, -0.54380643, -0.78524387, 0.07190433, -0.12752546, -0.43019167, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.4699, 174, -0.36151123, -0.74353027, -0.00506592, 18.87430191, -18.38156891, -37.26571655, -47.88073730, -3.12774038, -66.20870972, 64.92272949, -16.74185371, -149.68420410, -0.29369381, 0.02028842, -0.54465675, -0.78529066, 0.07293010, -0.12341812, -0.40128472, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5248, 143, -0.27714589, 0.16902730, -0.20353319, 23.67588806, -46.50308609, -214.50245667, -73.57497406, 45.89301300, -87.81057739, 96.90880585, -38.46604538, -73.22335052, -0.64968187, 0.43693656, -0.59680665, -0.17556128, -0.34814507, -0.94308698, 0.29623333, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5298, 144, -0.24391830, 0.17915945, -0.16887754, 33.08636093, -46.53104401, -220.16114807, -73.39958954, 44.37298965, -87.25518799, 97.14788055, -37.34482193, -73.34761810, -0.64612168, 0.44321132, -0.59415883, -0.18184036, -0.36616910, -0.96482813, 0.26626676, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5348, 145, -0.24162433, 0.11389463, -0.19550867, 40.55353928, -44.22183228, -223.74142456, -73.39958954, 44.37298965, -87.25518799, 97.40724182, -36.20676804, -73.44677734, -0.64238381, 0.44976354, -0.59137565, -0.18796481, -0.35258338, -0.91091782, 0.29784435, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5049, 175, -0.60614014, -0.54998779, 0.00457764, 21.60430145, -25.03157043, -6.67570496, -46.21455765, -4.15083313, -65.79947662, 65.98886108, -16.44023895, -150.85223389, -0.28423229, 0.01955923, -0.55179560, -0.78380549, 0.32322511, -0.32591045, -0.39542410, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5099, 176, -0.64184570, -0.51483154, 0.02105713, 22.61930275, -20.83157158, -3.00070333, -46.21455765, -4.15083313, -65.79947662, 66.13187408, -16.46879578, -150.95783997, -0.28360859, 0.01919950, -0.55282450, -0.78331518, 0.35847601, -0.36192185, -0.40965071, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5398, 146, -0.30486390, -0.00548558, -0.26175141, 55.55751038, -33.35824585, -229.84268188, -73.39958954, 44.37298965, -87.25518799, 97.68579865, -35.05141068, -73.46208954, -0.63856840, 0.45688403, -0.58821702, -0.19361864, -0.27289659, -0.80261648, 0.36911833, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5149, 177, -0.63647461, -0.49078369, 0.04797363, 23.84430504, -14.98656845, -0.48070252, -46.21455765, -4.15083313, -65.79947662, 66.27165985, -16.49683762, -151.03034973, -0.28321049, 0.01899390, -0.55382407, -0.78275794, 0.35262546, -0.38679287, -0.43435264, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5199, 178, -0.57995605, -0.47906494, 0.07586670, 24.47430420, -9.35156727, 0.77929777, -46.79918289, -2.98158431, -66.55948639, 66.40626526, -16.51917267, -151.07337952, -0.28299069, 0.01895808, -0.55477583, -0.78216410, 0.29570723, -0.39931774, -0.46011424, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5249, 179, -0.54553223, -0.44665527, 0.10772705, 23.77430344, -4.97656488, 1.12929785, -46.79918289, -2.98158431, -66.55948639, 66.53124237, -16.53429031, -151.09483337, -0.28288898, 0.01905445, -0.55564928, -0.78157830, 0.26099592, -0.43250209, -0.48998529, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5648, 147, -0.71089441, -0.57464302, 0.11417645, 56.83323288, -48.20007706, -245.32015991, -72.55188751, 40.22215652, -85.82286072, 99.27651978, -29.01333618, -73.50034332, -0.61655825, 0.49400443, -0.57135314, -0.22219633, 0.22081643, -0.28614777, 0.02253343, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5698, 148, -0.72828138, -0.59039283, 0.13894933, 49.64814758, -49.07149506, -249.35058594, -71.49955750, 37.35749817, -85.88131714, 99.54338837, -27.74270248, -73.54596710, -0.61181086, 0.50102967, -0.56774729, -0.22873522, 0.25751930, -0.28021395, 0.00360894, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5299, 180, -0.46459961, -0.41754150, 0.12292480, 24.01930428, -0.00656328, 0.67429787, -47.03303146, -2.83542824, -66.41333008, 66.65094757, -16.53740311, -151.09346008, -0.28289175, 0.01933432, -0.55646873, -0.78098720, 0.17995897, -0.46238694, -0.50332654, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5349, 181, -0.41662598, -0.44067383, 0.14282227, 26.78430367, 5.13843822, 2.07429838, -47.03303146, -2.83542824, -66.41333008, 66.77664185, -16.53677750, -151.06455994, -0.28306442, 0.01978963, -0.55731940, -0.78030634, 0.13199407, -0.44007894, -0.52131796, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5399, 182, -0.36767578, -0.48175049, 0.15216064, 29.05930519, 7.97343922, 4.97929907, -47.03303146, -2.83542824, -66.41333008, 66.90814972, -16.54399300, -151.01612854, -0.28340253, 0.02029889, -0.55821419, -0.77953070, 0.08296762, -0.39983919, -0.52864546, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5748, 149, -0.71364969, -0.58881712, 0.13067082, 43.53669739, -44.51010132, -252.94967651, -71.49955750, 37.35749817, -85.88131714, 99.76275635, -26.45805550, -73.55641937, -0.60719562, 0.50796157, -0.56380767, -0.23539245, 0.26276365, -0.29133552, 0.01717689, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5798, 150, -0.68709391, -0.59326911, 0.10091168, 38.60808563, -34.75528336, -256.26483154, -70.91493988, 35.51593018, -85.20899963, 99.93050385, -25.16537285, -73.50543976, -0.60281664, 0.51487869, -0.55941242, -0.24201226, 0.25650936, -0.29613203, 0.05147525, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5848, 151, -0.64742625, -0.59983337, 0.05405856, 34.43536758, -22.73676109, -259.29025269, -70.91493988, 35.51593018, -85.20899963, 100.04895782, -23.86826706, -73.38354492, -0.59871393, 0.52181959, -0.55451566, -0.24851254, 0.23748586, -0.29849416, 0.10209039, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5898, 152, -0.53873181, -0.62543750, -0.01168382, 31.22496986, -13.90574265, -262.68429565, -70.91493988, 35.51593018, -85.20899963, 100.13047028, -22.56710052, -73.20873260, -0.59481245, 0.52875465, -0.54920810, -0.25492597, 0.14976355, -0.28145659, 0.17106557, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5948, 153, -0.48714739, -0.68398142, -0.06033453, 31.03646278, -13.28721809, -263.85894775, -70.18415833, 34.11283112, -85.12130737, 100.21578979, -21.25616837, -73.03032684, -0.59080720, 0.53567898, -0.54377657, -0.26134673, 0.11943212, -0.23110704, 0.22256029, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5998, 154, -0.43472350, -0.81653523, -0.13408385, 32.63182831, -18.58456421, -263.16427612, -70.18415833, 34.11283112, -85.12130737, 100.32260895, -19.94423866, -72.87964630, -0.58656752, 0.54249507, -0.53844273, -0.26780033, 0.08857784, -0.10618772, 0.29929861, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6048, 155, -0.41084564, -0.90096080, -0.14840889, 33.37665939, -26.90339851, -261.68951416, -68.37181854, 30.07892418, -84.77053070, 100.45064545, -18.63240814, -72.77209473, -0.58205372, 0.54912549, -0.53329331, -0.27435932, 0.08630197, -0.02893608, 0.31691852, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6098, 156, -0.35834539, -0.94191790, -0.10170732, 32.06085587, -38.18404388, -259.45297241, -68.37181854, 30.07892418, -84.77053070, 100.59235382, -17.32162285, -72.72256470, -0.57725835, 0.55546176, -0.52839738, -0.28112507, 0.05541068, 0.00529494, 0.27384317, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5449, 183, -0.33251953, -0.52923584, 0.15795898, 30.49430466, 8.77843952, 9.07430077, -46.82841110, -3.30312777, -66.12101746, 67.04333496, -16.56858444, -150.95547485, -0.28389764, 0.02075349, -0.55915034, -0.77866709, 0.04748094, -0.35314476, -0.53233469, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5499, 184, -0.31195068, -0.56872559, 0.15594482, 32.03430939, 9.37344074, 13.93930244, -46.82841110, -3.30312777, -66.12101746, 67.18257904, -16.61456871, -150.88212585, -0.28457054, 0.02112865, -0.56013459, -0.77770340, 0.02623451, -0.31436825, -0.52811587, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5799, 185, -0.29058838, -0.70635986, 0.11901855, 35.84931183, 41.92345428, 37.87931442, -48.61151505, -2.07541656, -67.08564758, 67.89457703, -17.16243362, -149.79753113, -0.29414675, 0.02435278, -0.56535739, -0.77023089, -0.00409369, -0.17884104, -0.47899282, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5849, 186, -0.20556641, -0.72387695, 0.09155273, 36.61930847, 46.92845154, 40.01431656, -48.61151505, -2.07541656, -67.08564758, 67.98703766, -17.25974083, -149.49119568, -0.29660884, 0.02541269, -0.56602556, -0.76876032, -0.09072717, -0.16144839, -0.44989449, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6598, 157, -0.32323721, -1.39090264, 0.30357483, 10.83497334, -115.43488312, -194.35479736, -64.51329803, 24.81730461, -82.40280151, 102.16889954, -5.26374102, -74.88384247, -0.51994681, 0.59957826, -0.49543747, -0.35313311, 0.22612244, 0.41735631, -0.09719581, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6648, 158, -0.33741707, -1.38683712, 0.32970148, 7.01607895, -118.34985352, -185.96313477, -64.51329803, 24.81730461, -82.40280151, 102.23349762, -4.23040104, -75.26869202, -0.51432389, 0.60188705, -0.49334681, -0.36029413, 0.25837210, 0.41195178, -0.12182007, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.5899, 187, -0.10015869, -0.73272705, 0.04766846, 37.49431229, 48.60845184, 41.90431213, -48.61151505, -2.07541656, -67.08564758, 68.07984161, -17.36313629, -149.17301941, -0.29917181, 0.02649339, -0.56669772, -0.76723409, -0.19783008, -0.15268536, -0.40438589, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5949, 188, 0.00988770, -0.74761963, 0.00408936, 39.31430817, 47.97845459, 43.40931320, -49.98538208, -0.90616781, -67.31949615, 68.18120575, -17.47520065, -148.85496521, -0.30176425, 0.02753928, -0.56743461, -0.76563555, -0.30970204, -0.13787334, -0.35907263, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.5999, 189, 0.10290527, -0.76910400, -0.00543213, 42.95431137, 47.38345718, 45.15931320, -49.98538208, -0.90616781, -67.31949615, 68.29998779, -17.59707069, -148.53642273, -0.30439261, 0.02856960, -0.56829661, -0.76391608, -0.40470749, -0.11651307, -0.34755135, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6698, 159, -0.38660091, -1.39518237, 0.35600147, 4.17720842, -117.07025909, -177.83450317, -63.34405136, 23.53113174, -80.91201019, 102.27729034, -3.23781967, -75.65438080, -0.50888449, 0.60392410, -0.49135250, -0.36726701, 0.32495052, 0.41924644, -0.14716056, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6748, 160, -0.46884379, -1.39423418, 0.35853904, -0.00895999, -107.61975861, -171.03623962, -63.34405136, 23.53113174, -80.91201019, 102.29185486, -2.28829360, -76.00012970, -0.50382471, 0.60582536, -0.48921996, -0.37389866, 0.42392698, 0.41751844, -0.14933163, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6798, 161, -0.55015802, -1.36070120, 0.34404171, -4.76182795, -89.94579315, -166.03274536, -62.58403778, 21.89418221, -80.06430817, 102.27450562, -1.38193774, -76.26454926, -0.49931222, 0.60776043, -0.48671761, -0.38002726, 0.52127385, 0.38340908, -0.13502386, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6049, 190, 0.16955566, -0.81445313, 0.02355957, 46.17431641, 48.11845398, 46.80431366, -50.57000732, 0.49693072, -66.55948639, 68.43218231, -17.72590446, -148.21116638, -0.30708638, 0.02962599, -0.56925136, -0.76208472, -0.47348300, -0.07133490, -0.37428319, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6099, 191, 0.24865723, -0.83489990, 0.06811523, 51.00431061, 53.15845490, 53.10431671, -50.57000732, 0.49693072, -66.55948639, 68.57656097, -17.87556648, -147.84922791, -0.31010422, 0.03075778, -0.57029933, -0.76003170, -0.55497754, -0.05103523, -0.41637701, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6149, 192, 0.32336426, -0.83593750, 0.09887695, 53.20931625, 54.41845703, 54.36431885, -50.57000732, 0.49693072, -66.55948639, 68.72841644, -18.02967644, -147.47883606, -0.31318721, 0.03192940, -0.57139564, -0.75789279, -0.63223505, -0.05013394, -0.44452906, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6848, 162, -0.58332402, -1.33097208, 0.34917426, -8.35246181, -68.42536926, -161.23277283, -62.58403778, 21.89418221, -80.06430817, 102.23358917, -0.52189183, -76.42921448, -0.49539912, 0.60983473, -0.48378289, -0.38553283, 0.56963927, 0.35323662, -0.14072426, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6898, 163, -0.51138693, -1.30722022, 0.34375802, -12.75605297, -44.59120560, -157.34875488, -62.58403778, 21.89418221, -80.06430817, 102.16879272, 0.28806111, -76.48219299, -0.49216494, 0.61208349, -0.48036271, -0.39035764, 0.51209128, 0.32919592, -0.13607995, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6948, 164, -0.35346448, -1.27686656, 0.31723151, -17.03913879, -21.93625069, -153.63461304, -61.15171051, 19.40952873, -79.71353149, 102.08239746, 1.06202233, -76.42935181, -0.48953792, 0.61453629, -0.47643048, -0.39460346, 0.36787176, 0.29869753, -0.11052717, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.6199, 193, 0.38562012, -0.84405518, 0.15570068, 58.66932297, 53.57845306, 53.69931793, -51.30078888, 0.96463019, -66.58871460, 68.90837097, -18.18322563, -147.11395264, -0.31621429, 0.03316398, -0.57267344, -0.75561488, -0.69704092, -0.04227156, -0.49839741, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6249, 194, 0.42163086, -0.89239502, 0.21789551, 64.58432007, 50.32345963, 52.05431747, -51.30078888, 0.96463019, -66.58871460, 69.12303162, -18.33611107, -146.76841736, -0.31909168, 0.03441337, -0.57417864, -0.75320333, -0.73558575, 0.00561965, -0.55710155, 100.26900482, 88.27654266, 29.22999954, 0.00000000
1, 1.6998, 165, -0.14118540, -1.26424932, 0.26933861, -19.05347061, -4.39690590, -149.30012512, -61.15171051, 19.40952873, -79.71353149, 101.98863983, 1.79668057, -76.29639435, -0.48738185, 0.61713099, -0.47218317, -0.39831078, 0.16870022, 0.28609684, -0.06372353, 100.34200287, 82.15006256, 29.21999931, 0.00000000
1, 1.7048, 166, 0.00059256, -1.24943590, 0.23016541, -20.12331963, 5.81599617, -144.13575745, -59.86553574, 19.99415398, -80.09353638, 101.89295197, 2.49580169, -76.11989594, -0.48553357, 0.61974925, -0.46781921, -0.40163827, 0.03944277, 0.27142218, -0.02588135, 100.34200287, 82.15006256, 29.21999931, 0.00000000
