time,ax,ay,az,aT
36.336000,1.5012,2.0071,4.8394,5.450
36.336000,1.5297,2.0779,5.3244,5.917
36.343000,1.4530,2.1044,5.6956,6.243
36.347000,1.3589,2.1075,5.9722,6.477
36.351000,1.3231,2.2037,6.1468,6.663
36.359000,1.1735,2.3546,6.5519,7.060
36.362000,1.0993,2.4636,6.9209,7.428
36.369000,0.9526,2.3389,6.9689,7.412
36.373000,0.8095,2.1578,7.1674,7.529
36.376000,0.7299,1.9798,7.2911,7.590
36.441000,0.7304,1.7907,7.2041,7.459
36.442000,0.8201,1.6985,7.0217,7.271
36.442000,0.9986,1.6314,6.7156,6.983
36.443000,1.2083,1.5325,6.4297,6.719
36.443000,1.4803,1.4334,6.2074,6.540
36.444000,1.7267,1.3107,5.9581,6.340
36.444000,2.0079,1.1286,5.7389,6.184
36.444000,2.2212,0.9429,5.6388,6.133
36.445000,2.4417,0.7129,5.5474,6.103
36.445000,2.7343,0.5298,5.4670,6.136
36.445000,2.9936,0.4463,5.2591,6.068
36.446000,3.2291,0.4044,5.0385,5.998
36.446000,3.4543,0.4758,4.8652,5.986
36.446000,3.6164,0.5983,4.5982,5.880
36.453000,3.6630,0.7594,4.2733,5.679
36.457000,3.5582,0.8903,3.8836,5.342
36.462000,3.4429,1.0026,3.5992,5.081
36.472000,3.2856,1.1180,3.2454,4.752
36.473000,3.1361,1.1363,3.0163,4.497
36.475000,2.9823,1.1070,2.8947,4.301
36.539000,2.8626,1.0925,2.6652,4.061
36.540000,2.6523,1.1121,2.5723,3.858
36.540000,2.4124,0.9549,2.4715,3.583
36.541000,2.2591,0.8725,2.1260,3.223
36.541000,2.1784,0.7988,1.7758,2.922
36.541000,2.1868,0.6503,1.6528,2.817
36.541000,2.1888,0.5087,1.2764,2.584
36.542000,2.2056,0.3910,1.0631,2.479
36.542000,2.2225,0.2835,0.7934,2.377
36.542000,2.2711,0.1772,0.5606,2.346
36.543000,2.3060,0.0484,0.5536,2.372
36.543000,2.3688,-0.0713,0.6838,2.467
36.543000,2.4248,-0.1552,0.7162,2.533
36.546000,2.4191,-0.2115,0.8514,2.573
36.553000,2.3687,-0.2688,1.0820,2.618
36.556000,2.2714,-0.3271,1.3266,2.651
36.561000,2.1487,-0.3946,1.6251,2.723
36.566000,2.0409,-0.4786,1.9442,2.859
36.570000,1.9527,-0.5132,2.2164,2.998
36.575000,1.8527,-0.5517,2.4176,3.095
36.588000,1.7618,-0.5248,2.4882,3.094
36.588000,1.5933,-0.5005,2.4546,2.969
36.592000,1.3562,-0.4597,2.4033,2.798
36.595000,1.0881,-0.3376,2.2819,2.551
36.661000,0.8223,-0.2519,2.1026,2.272
36.662000,0.5296,-0.1782,1.9160,1.996
36.662000,0.2646,-0.1409,1.7290,1.755
36.663000,0.0750,-0.1301,1.5924,1.599
36.663000,-0.0612,-0.0930,1.4488,1.453
36.663000,-0.1461,-0.0564,1.2404,1.250
36.664000,-0.1940,-0.0584,1.1375,1.155
36.664000,-0.2244,-0.0460,0.9438,0.971
36.664000,-0.2901,-0.1470,0.7574,0.824
36.664000,-0.3580,-0.2410,0.6790,0.805
36.665000,-0.3421,-0.3444,0.5438,0.729
36.665000,-0.2880,-0.4843,0.4760,0.738
36.665000,-0.2315,-0.6382,0.3707,0.774
36.666000,-0.1679,-0.8288,0.2250,0.875
36.670000,-0.1352,-1.0266,0.1064,1.041
36.675000,-0.1045,-1.2072,-0.0807,1.214
36.682000,-0.0685,-1.3907,-0.2694,1.418
36.684000,-0.0127,-1.5828,-0.4786,1.654
36.689000,-0.0013,-1.7893,-0.7060,1.924
36.694000,0.0616,-1.9950,-0.9060,2.192
36.699000,0.1383,-2.2091,-1.1193,2.480
36.705000,0.1978,-2.4190,-1.3791,2.791
36.709000,0.1950,-2.6420,-1.6713,3.132
36.775000,0.1641,-2.8502,-1.9860,3.478
36.776000,0.1281,-2.9961,-2.3349,3.801
36.776000,-0.0013,-3.1587,-2.5555,4.063
36.777000,0.0327,-3.3252,-2.8824,4.401
36.777000,-0.0265,-3.4710,-3.2744,4.772
36.778000,0.0192,-3.5957,-3.2890,4.873
36.778000,0.0446,-3.7006,-3.4841,5.083
36.778000,0.0488,-3.8144,-3.6947,5.311
36.778000,0.0868,-3.9670,-3.7150,5.436
36.779000,0.0485,-4.0986,-3.8298,5.610
36.779000,0.0177,-4.2045,-3.8837,5.724
36.779000,0.0737,-4.3299,-4.1447,5.994
36.780000,0.0124,-4.4180,-4.4258,6.254
36.780000,-0.0512,-4.4586,-4.5143,6.345
36.784000,-0.1096,-4.5083,-4.7500,6.550
36.789000,-0.1990,-4.5438,-4.9486,6.721
36.793000,-0.3096,-4.6144,-5.0409,6.841
36.798000,-0.3838,-4.6647,-5.1776,6.980
36.804000,-0.4601,-4.6877,-5.2632,7.063
36.808000,-0.4570,-4.7438,-5.2740,7.108
36.815000,-0.4583,-4.8706,-5.5568,7.403
36.821000,-0.5222,-4.9363,-5.6542,7.524
36.822000,-0.5474,-4.9020,-5.6578,7.506
36.827000,-0.5694,-4.9118,-5.7998,7.622
36.896000,-0.5884,-4.9554,-5.8576,7.695
36.897000,-0.5637,-4.9897,-5.8433,7.704
36.897000,-0.5668,-5.0030,-5.8313,7.704
36.898000,-0.5188,-5.0741,-5.7739,7.704
36.898000,-0.5134,-5.1834,-5.6350,7.674
36.898000,-0.4932,-5.2502,-5.5201,7.634
36.899000,-0.4533,-5.3078,-5.4006,7.586
36.899000,-0.4177,-5.4282,-5.1903,7.522
36.899000,-0.3886,-5.5061,-5.0090,7.454
36.900000,-0.3110,-5.5776,-4.8041,7.368
36.900000,-0.2880,-5.5998,-4.6258,7.269
36.901000,-0.2551,-5.6399,-4.4429,7.184
36.901000,-0.2265,-5.6740,-4.2914,7.118
36.901000,-0.0967,-5.6520,-4.1091,6.989
36.902000,0.0168,-5.6483,-4.0156,6.930
36.909000,0.1165,-5.6057,-3.9151,6.839
36.913000,0.1328,-5.5457,-3.8266,6.739
36.918000,0.0991,-5.4517,-3.6617,6.568
36.923000,0.0654,-5.3524,-3.5709,6.435
36.928000,0.0217,-5.3246,-3.4512,6.345
36.932000,-0.0589,-5.3422,-3.3216,6.291
36.938000,-0.1690,-5.3955,-3.1940,6.272
36.941000,-0.2106,-5.4894,-2.9584,6.239
37.017000,-0.2365,-5.6168,-2.8253,6.292
37.018000,-0.2200,-5.7078,-2.6848,6.312
37.019000,-0.1678,-5.7623,-2.5416,6.300
37.019000,-0.0535,-5.7564,-2.4197,6.244
37.020000,0.0438,-5.7015,-2.2831,6.142
37.021000,0.0880,-5.6345,-2.1963,6.048
37.021000,0.0737,-5.5643,-2.0680,5.937
37.022000,0.0536,-5.5488,-1.9079,5.868
37.022000,0.0615,-5.6138,-1.7041,5.867
37.023000,0.0812,-5.6180,-1.4710,5.808
37.023000,0.0869,-5.6238,-1.3069,5.774
37.023000,0.0453,-5.5473,-1.2475,5.686
37.024000,0.0112,-5.4417,-1.1970,5.572
37.024000,0.0398,-5.1722,-1.0738,5.283
37.025000,0.1481,-4.8757,-1.0360,4.987
37.026000,0.3336,-4.5905,-0.9853,4.707
37.026000,0.4863,-4.1781,-0.8763,4.297
37.031000,0.5611,-3.7649,-0.7376,3.877
37.036000,0.6203,-3.4234,-0.6293,3.536
37.041000,0.6518,-3.0252,-0.4149,3.122
37.048000,0.6341,-2.6294,-0.1851,2.711
37.053000,0.6506,-2.2680,0.0814,2.361
37.056000,0.6912,-1.8923,0.4371,2.061
37.061000,0.6530,-1.5603,0.7771,1.861
37.095000,0.5265,-1.2258,1.2806,1.849
37.095000,0.4965,-0.8921,1.8464,2.110
37.096000,0.4741,-0.6492,2.2541,2.393
37.096000,0.4209,-0.4154,2.7168,2.780
37.096000,0.4423,-0.1921,3.1072,3.144
37.096000,0.4209,-0.0545,3.3556,3.382
37.097000,0.3209,0.1511,3.7372,3.754
37.101000,0.2696,0.3386,4.0077,4.031
37.107000,0.0944,0.3755,4.1384,4.156
37.110000,-0.0855,0.3977,4.3538,4.373
37.115000,-0.3362,0.3723,4.4961,4.524
37.120000,-0.5239,0.3475,4.6034,4.646
37.127000,-0.6752,0.2602,4.6660,4.722
37.132000,-0.7659,0.1834,4.5933,4.660
37.136000,-1.0722,0.0616,4.5195,4.645
37.142000,-1.2109,0.0415,4.6074,4.764
37.146000,-1.3138,-0.0063,4.4165,4.608
37.196000,-1.4081,0.0017,4.3013,4.526
37.197000,-1.4363,0.0254,4.1710,4.411
37.198000,-1.5065,-0.0217,3.9706,4.247
37.198000,-1.6068,-0.0509,3.6882,4.023
37.198000,-1.6923,-0.0858,3.3960,3.795
37.199000,-1.7849,-0.1215,3.0510,3.537
37.199000,-1.8078,-0.1193,2.6368,3.199
37.199000,-1.8766,-0.0955,2.1632,2.865
37.200000,-1.8546,-0.0544,1.7597,2.557
37.200000,-1.7920,-0.0385,1.3403,2.238
37.200000,-1.7272,0.0290,0.9816,1.987
37.205000,-1.6334,0.0743,0.6406,1.756
37.211000,-1.5151,0.1168,0.2741,1.544
37.215000,-1.3457,0.2095,-0.0244,1.362
37.221000,-1.2329,0.2759,-0.3220,1.304
37.225000,-1.1306,0.3643,-0.4991,1.288
37.232000,-0.9971,0.4576,-0.6471,1.274
37.237000,-0.9138,0.5250,-0.7756,1.309
37.239000,-0.8059,0.5544,-0.8944,1.325
37.245000,-0.6636,0.5841,-0.9894,1.327
37.306000,-0.5485,0.6595,-0.9053,1.247
37.308000,-0.3355,0.7013,-0.8148,1.126
37.308000,-0.0654,0.7814,-0.7109,1.058
37.308000,0.1426,0.8940,-0.6683,1.125
37.309000,0.1923,0.9379,-0.6679,1.167
37.309000,0.1913,0.9035,-0.6570,1.133
37.310000,0.0634,0.8003,-0.8270,1.153
37.311000,-0.0812,0.7075,-1.0271,1.250
37.311000,-0.1709,0.6043,-1.2521,1.401
37.312000,-0.2797,0.5321,-1.5543,1.666
37.312000,-0.4388,0.4795,-1.8566,1.967
37.312000,-0.5551,0.3826,-2.0608,2.168
37.313000,-0.6580,0.2709,-2.2189,2.330
37.315000,-0.6641,0.1977,-2.2446,2.349
37.319000,-0.6360,0.1080,-2.0517,2.151
37.324000,-0.5931,0.0781,-1.8653,1.959
37.329000,-0.5331,0.1196,-1.6305,1.720
37.334000,-0.4491,0.0982,-1.3928,1.467
37.341000,-0.4183,0.0826,-1.2050,1.278
37.345000,-0.3500,0.1324,-1.0383,1.104
37.357000,-0.2274,0.2376,-0.8975,0.956
37.359000,-0.2035,0.3380,-0.7399,0.839
37.360000,-0.1706,0.4364,-0.6084,0.768
37.413000,-0.2025,0.5681,-0.4792,0.770
37.414000,-0.2461,0.7141,-0.3215,0.821
37.414000,-0.2656,0.8145,-0.1927,0.878
37.414000,-0.3160,0.8544,-0.0070,0.911
37.415000,-0.2967,0.8580,0.1042,0.914
37.415000,-0.2629,0.8848,0.2460,0.955
37.415000,-0.1578,0.8697,0.4278,0.982
37.415000,-0.0460,0.9063,0.5373,1.055
37.416000,0.0222,1.0133,0.6105,1.183
37.416000,0.0802,1.0953,0.7239,1.315
37.416000,0.1017,1.1113,0.7602,1.350
37.420000,0.1517,1.0495,0.8175,1.339
37.423000,0.1394,0.9964,0.9436,1.379
37.428000,0.1772,0.9065,1.0428,1.393
37.434000,0.2146,0.8158,1.1726,1.444
37.438000,0.2714,0.6910,1.3425,1.534
37.445000,0.3282,0.6686,1.5597,1.728
37.451000,0.3471,0.5833,1.8048,1.928
37.454000,0.3211,0.4444,2.0512,2.123
37.517000,0.2148,0.2852,2.3681,2.395
37.518000,0.1194,0.1559,2.6093,2.617
37.518000,0.0632,0.0205,2.8110,2.812
37.518000,0.0105,-0.0852,3.0425,3.044
37.518000,-0.1340,-0.1998,3.1647,3.174
37.519000,-0.2918,-0.3186,3.1564,3.186
37.519000,-0.3533,-0.4485,3.1686,3.220
37.519000,-0.3688,-0.5776,3.2325,3.304
37.520000,-0.3770,-0.6456,3.2334,3.319
37.520000,-0.4024,-0.7819,3.2627,3.379
37.520000,-0.3783,-1.0173,3.4636,3.630
37.521000,-0.4290,-1.3425,3.6997,3.959
37.521000,-0.4443,-1.6496,3.8490,4.211
37.524000,-0.4413,-1.9199,3.8802,4.352
37.531000,-0.3773,-2.1247,3.8345,4.400
37.533000,-0.3199,-2.1999,3.7048,4.321
37.538000,-0.1952,-2.2384,3.4937,4.154
37.542000,-0.0298,-2.2087,3.1636,3.858
37.547000,0.1326,-2.0417,2.8557,3.513
37.552000,0.2753,-1.8588,2.5176,3.142
37.557000,0.4677,-1.6671,2.2381,2.830
37.565000,0.6357,-1.4504,1.9592,2.519
37.568000,0.7915,-1.2802,1.7339,2.296
37.572000,0.9400,-1.0614,1.5807,2.123
37.577000,1.0867,-0.8490,1.4109,1.973
37.649000,1.1821,-0.6574,1.2053,1.812
37.649000,1.2334,-0.5541,1.0282,1.699
37.650000,1.2465,-0.4933,0.8961,1.613
37.650000,1.2699,-0.5321,0.7301,1.558
37.650000,1.2438,-0.6227,0.6615,1.540
37.650000,1.2450,-0.7462,0.6160,1.577
37.651000,1.2263,-0.8830,0.6462,1.643
37.651000,1.1331,-1.0640,0.5989,1.666
37.651000,1.1043,-1.3090,0.5695,1.805
37.652000,1.0847,-1.5288,0.5369,1.950
37.652000,1.0284,-1.7615,0.4246,2.083
37.652000,0.9207,-2.0090,0.3242,2.234
37.652000,0.8023,-2.2642,0.2784,2.418
37.653000,0.7305,-2.4742,0.2708,2.594
37.653000,0.7218,-2.7055,0.2608,2.812
37.656000,0.7193,-2.9396,0.2217,3.034
37.664000,0.7275,-3.1446,0.1086,3.229
37.667000,0.7177,-3.2779,-0.0596,3.356
37.673000,0.6602,-3.3776,-0.2345,3.449
37.677000,0.6006,-3.4261,-0.4540,3.508
37.685000,0.5488,-3.4434,-0.6014,3.538
37.687000,0.5088,-3.4834,-0.8460,3.621
37.691000,0.4707,-3.4963,-1.1015,3.696
37.750000,0.4581,-3.5080,-1.2601,3.756
37.751000,0.4255,-3.4680,-1.4415,3.780
37.752000,0.4015,-3.3952,-1.6024,3.776
37.752000,0.4216,-3.3427,-1.7503,3.797
37.753000,0.4401,-3.2740,-1.9588,3.841
37.753000,0.4448,-3.1372,-2.0871,3.794
37.753000,0.4548,-2.9965,-2.1949,3.742
37.754000,0.4462,-2.8853,-2.3444,3.744
37.754000,0.4500,-2.7849,-2.3540,3.674
37.754000,0.4282,-2.7380,-2.3648,3.643
37.754000,0.3835,-2.6775,-2.3794,3.602
37.755000,0.3638,-2.6187,-2.3143,3.514
37.755000,0.3456,-2.5686,-2.2941,3.461
37.762000,0.3100,-2.5654,-2.2447,3.423
37.767000,0.2620,-2.5305,-2.1399,3.324
37.772000,0.2118,-2.5428,-2.0853,3.295
37.776000,0.2237,-2.5691,-2.1022,3.327
37.781000,0.1687,-2.5879,-2.0831,3.326
37.786000,0.0733,-2.6539,-2.0973,3.383
37.790000,-0.1009,-2.7053,-2.0850,3.417
37.798000,-0.1930,-2.7778,-1.9317,3.389
37.803000,-0.0184,-2.8953,-2.1327,3.596
37.805000,-0.0832,-3.0267,-2.4743,3.910
37.810000,-0.0885,-3.0208,-2.3393,3.822
37.865000,-0.1622,-3.0663,-2.3838,3.887
37.866000,-0.2830,-3.1296,-2.5188,4.027
37.866000,-0.4052,-3.2226,-2.5532,4.131
37.866000,-0.5452,-3.3022,-2.5852,4.229
37.867000,-0.4922,-3.4161,-2.6339,4.342
37.867000,-0.5649,-3.5067,-2.8810,4.573
37.868000,-0.6274,-3.5545,-2.8310,4.587
37.868000,-0.6335,-3.5139,-2.8263,4.554
37.868000,-0.6815,-3.4901,-2.8526,4.559
37.869000,-0.7335,-3.4861,-2.6825,4.459
37.869000,-0.7939,-3.5186,-2.4864,4.381
37.870000,-0.8431,-3.5712,-2.3934,4.381
37.876000,-0.9315,-3.6250,-2.2745,4.380
37.880000,-0.9991,-3.6973,-2.1848,4.409
37.885000,-1.0482,-3.7090,-2.1673,4.422
37.891000,-1.0741,-3.7247,-2.2362,4.475
37.896000,-1.0892,-3.7586,-2.2766,4.527
37.901000,-1.1386,-3.7889,-2.3195,4.586
37.906000,-1.1937,-3.8104,-2.3504,4.633
37.910000,-1.2162,-3.8183,-2.4173,4.680
37.916000,-1.1866,-3.8363,-2.3886,4.672
37.920000,-1.1364,-3.8570,-2.3431,4.654
37.925000,-1.1539,-3.8781,-2.2905,4.649
37.995000,-1.1171,-3.9308,-2.1615,4.623
37.995000,-1.0691,-3.9436,-2.0590,4.575
37.996000,-1.0475,-3.9952,-1.9449,4.565
37.996000,-1.0312,-4.0620,-1.8574,4.584
37.997000,-0.9456,-4.0361,-1.7677,4.507
37.997000,-0.8126,-4.0303,-1.6544,4.432
37.997000,-0.6422,-4.0328,-1.5412,4.365
37.998000,-0.5153,-4.0127,-1.4212,4.288
37.998000,-0.3605,-4.0778,-1.2369,4.277
37.998000,-0.1787,-4.1644,-1.0648,4.302
37.999000,-0.1197,-4.1762,-0.9337,4.281
37.999000,0.0023,-4.2315,-0.8030,4.307
37.999000,0.1584,-4.3063,-0.7251,4.370
38.000000,0.3321,-4.3459,-0.7193,4.417
38.000000,0.5660,-4.3769,-0.7736,4.481
38.005000,0.8516,-4.4371,-0.7922,4.587
38.009000,1.2925,-4.4238,-0.8378,4.684
38.014000,1.9496,-4.2796,-1.1927,4.852
38.019000,2.4527,-4.1025,-1.5361,5.021
38.024000,2.5691,-3.9781,-1.6979,5.031
38.033000,2.5451,-3.9322,-1.8262,5.027
38.038000,2.9175,-3.7897,-1.8924,5.143
38.039000,2.9002,-3.7544,-2.2358,5.245
38.044000,2.7952,-3.6391,-2.2027,5.090
38.087000,2.6787,-3.5941,-2.0856,4.944
38.088000,2.5806,-3.5939,-1.9608,4.839
38.088000,2.4936,-3.5648,-1.7904,4.704
38.089000,2.3501,-3.5528,-1.8398,4.640
38.089000,2.1743,-3.6608,-1.7593,4.607
38.089000,2.0721,-3.8168,-1.5324,4.605
38.090000,2.1246,-3.9567,-1.3029,4.676
38.090000,2.2290,-4.1216,-1.1356,4.821
38.090000,2.3075,-4.2854,-1.0474,4.979
38.095000,2.4194,-4.4939,-0.9618,5.194
38.100000,2.4762,-4.7068,-0.8955,5.393
38.105000,2.5268,-4.8524,-0.8059,5.530
38.109000,2.5587,-5.0648,-0.9605,5.755
38.115000,2.5940,-5.2840,-1.0770,5.984
38.119000,2.6365,-5.4812,-1.1672,6.193
38.123000,2.6957,-5.5608,-1.3532,6.326
38.172000,2.9782,-5.6830,-1.8093,6.666
38.173000,3.0423,-5.8490,-2.5276,7.061
38.173000,3.3011,-5.8181,-2.7851,7.246
38.173000,3.6912,-5.7882,-3.1536,7.555
38.174000,4.0556,-5.7470,-3.4582,7.838
38.174000,4.3636,-5.7114,-3.7732,8.118
38.175000,4.8424,-5.7719,-3.6081,8.354
38.175000,5.2273,-5.7401,-3.4302,8.488
38.175000,5.5326,-5.6000,-3.4815,8.608
38.176000,5.8510,-5.3690,-3.5082,8.681
38.179000,6.0439,-5.2335,-3.5154,8.734
38.186000,6.3174,-5.1243,-3.4791,8.847
38.189000,6.8192,-4.9651,-3.5813,9.164
38.194000,7.1534,-4.8540,-3.8386,9.459
38.198000,7.4009,-4.7091,-3.8656,9.586
38.203000,7.5717,-4.5608,-3.9494,9.681
38.208000,7.9725,-4.3425,-3.9418,9.897
38.213000,8.2573,-4.1707,-3.9934,10.076
38.218000,8.4574,-3.8827,-3.9676,10.117
38.222000,8.5858,-3.6314,-3.9961,10.143
38.229000,8.6448,-3.4642,-4.0642,10.161
38.234000,8.8499,-3.2856,-4.0740,10.282
38.238000,8.9195,-3.1406,-4.1520,10.328
38.243000,8.9883,-2.9162,-4.0494,10.281
38.249000,9.0786,-2.6724,-4.0244,10.284
38.253000,9.1480,-2.4274,-4.0600,10.299
38.257000,9.1466,-2.1690,-4.0075,10.219
38.320000,9.0096,-1.9951,-3.9245,10.028
38.321000,8.8397,-1.8744,-3.8155,9.809
38.321000,8.7659,-1.7974,-3.4821,9.602
38.322000,8.7743,-1.7163,-3.1970,9.495
38.322000,8.8603,-1.6133,-2.8283,9.440
38.323000,9.0021,-1.4563,-2.4266,9.436
38.323000,9.0823,-1.3194,-2.0349,9.401
38.323000,9.0788,-1.1813,-1.6316,9.300
38.324000,8.9723,-1.0525,-1.1478,9.106
38.324000,8.8064,-0.8924,-0.7294,8.882
38.324000,8.6628,-0.8469,-0.2900,8.709
38.325000,8.5625,-0.7301,0.1868,8.596
38.325000,8.4862,-0.6212,0.5692,8.528
38.327000,8.3955,-0.4042,0.9981,8.464
38.332000,8.2517,-0.2171,1.4499,8.381
38.337000,8.0235,0.0010,1.8307,8.230
38.343000,7.6989,0.2131,2.0969,7.982
38.350000,7.3809,0.4364,2.3898,7.770
38.352000,7.0005,0.6718,2.8092,7.573
38.356000,6.6705,0.8549,3.0894,7.401
38.424000,6.2486,0.9703,3.2082,7.091
38.425000,5.9399,1.1390,3.4138,6.945
38.425000,5.6703,1.2543,3.4339,6.747
38.426000,5.2356,1.4016,3.4668,6.434
38.426000,4.9706,1.6644,3.5551,6.334
38.426000,4.7530,1.7632,3.5053,6.163
38.427000,4.5439,1.8576,3.4843,6.020
38.427000,4.4133,2.0272,3.4781,5.974
38.427000,4.3923,2.1905,3.2903,5.909
38.428000,4.1837,2.2471,3.1914,5.722
38.428000,4.0014,2.2148,3.3661,5.679
38.428000,3.9701,2.2587,3.2375,5.599
38.428000,4.0369,2.3231,3.1764,5.638
38.429000,4.1153,2.4136,3.1783,5.733
38.438000,4.1861,2.5039,3.1452,5.804
38.439000,4.1898,2.5870,3.1322,5.836
38.442000,4.1694,2.6249,3.1086,5.826
38.450000,4.0752,2.6442,3.1268,5.777
38.451000,4.0181,2.6685,3.2179,5.798
38.456000,3.8378,2.6980,3.2526,5.708
38.460000,3.7115,2.6801,3.3244,5.658
38.519000,3.5439,2.7125,3.4017,5.611
38.520000,3.3979,2.6587,3.4032,5.495
38.520000,3.1662,2.6767,3.3862,5.353
38.520000,2.9449,2.6947,3.3124,5.187
38.521000,2.7225,2.6934,3.1557,4.962
38.521000,2.4996,2.6396,2.9591,4.687
38.521000,2.3097,2.5915,2.7066,4.402
38.522000,2.1818,2.5925,2.4869,4.203
38.522000,2.0563,2.5901,2.2546,4.003
38.522000,1.9399,2.5538,2.0127,3.786
38.523000,1.8469,2.5174,1.8905,3.650
38.523000,1.7867,2.4834,1.8090,3.554
38.526000,1.6969,2.4948,1.8375,3.533
38.533000,1.6897,2.4392,1.8777,3.512
38.535000,1.7097,2.4001,1.9655,3.542
38.541000,1.6656,2.3555,2.0789,3.556
38.546000,1.6077,2.3815,2.1003,3.559
38.551000,1.7437,2.4085,2.1661,3.679
38.555000,1.5109,2.2954,1.9653,3.379
38.559000,1.2370,2.2289,1.9623,3.217
38.568000,1.1858,2.1872,1.8075,3.075
38.571000,1.1226,2.1564,1.5277,2.871
38.574000,1.1473,2.2107,1.3648,2.840
38.644000,1.1903,2.2166,1.1564,2.769
38.645000,1.1820,2.2127,0.9484,2.682
38.646000,1.1246,2.1899,0.8319,2.599
38.646000,1.0420,2.1602,0.7567,2.515
38.646000,0.9924,2.2026,0.6414,2.500
38.647000,0.9393,2.1546,0.5651,2.417
38.647000,0.8595,2.1693,0.4537,2.377
38.647000,0.8534,2.2301,0.4148,2.424
38.647000,0.7900,2.2796,0.3695,2.441
38.648000,0.7774,2.3490,0.2604,2.488
38.648000,0.7772,2.4047,0.1880,2.534
38.648000,0.7589,2.3921,0.1809,2.516
38.648000,0.7586,2.3470,0.1626,2.472
38.649000,0.7880,2.3198,0.1020,2.452
38.649000,0.7731,2.3370,0.0447,2.462
38.655000,0.7331,2.3629,0.0484,2.474
38.660000,0.7185,2.4358,0.1248,2.543
38.666000,0.6910,2.5053,0.2022,2.607
38.669000,0.6238,2.5212,0.2518,2.609
38.677000,0.5505,2.4882,0.4050,2.580
38.679000,0.4623,2.4826,0.5514,2.585
38.688000,0.4090,2.4923,0.6742,2.614
38.689000,0.3575,2.4813,0.7997,2.631
38.694000,0.3123,2.4951,0.8633,2.659
38.750000,0.2252,2.5670,0.9320,2.740
38.751000,0.1248,2.5701,0.9794,2.753
38.751000,0.0346,2.5979,1.0800,2.814
38.751000,0.0572,2.6070,1.1974,2.869
38.751000,0.2977,2.6858,1.3128,3.004
38.752000,0.0069,2.5832,1.2274,2.860
38.752000,-0.0497,2.5720,1.5827,3.020
38.752000,0.0358,2.6064,1.6195,3.069
38.753000,0.0952,2.6650,1.5752,3.097
38.753000,0.2167,2.6949,1.7152,3.202
38.754000,0.3595,2.7273,1.7380,3.254
38.754000,0.5349,2.7335,1.8353,3.336
38.759000,0.6713,2.7110,2.0116,3.442
38.763000,0.7568,2.7391,2.1833,3.584
38.768000,0.8152,2.6977,2.3670,3.680
38.773000,0.9237,2.7208,2.5097,3.815
38.778000,0.9935,2.8034,2.6761,4.001
38.785000,1.0367,2.8975,2.7608,4.134
38.788000,1.0104,2.9430,2.8138,4.195
38.793000,0.9553,3.0070,2.9238,4.302
38.834000,0.8812,3.0488,2.9566,4.337
38.834000,0.8361,3.0922,3.0104,4.396
38.834000,0.8079,3.1615,3.0136,4.442
38.835000,0.8350,3.1895,3.1262,4.543
38.835000,0.8171,3.2600,3.2406,4.669
38.835000,0.8693,3.2748,3.3542,4.768
38.836000,0.8906,3.2528,3.4668,4.837
38.836000,0.9361,3.2897,3.6262,4.985
38.839000,1.0108,3.3017,3.6913,5.055
38.844000,1.0138,3.3268,3.8460,5.185
38.848000,1.0358,3.3267,4.0210,5.321
38.854000,1.0071,3.2820,4.1826,5.411
38.858000,0.9447,3.2403,4.3377,5.496
38.863000,0.8868,3.1895,4.4527,5.549
38.867000,0.8194,3.0983,4.4892,5.516
38.872000,0.7353,2.9954,4.5045,5.459
38.877000,0.6921,2.9216,4.4652,5.381
38.882000,0.6734,2.7860,4.3955,5.247
38.887000,0.6695,2.7276,4.3193,5.152
38.892000,0.7235,2.6582,4.2226,5.042
38.939000,0.8449,2.5443,4.1654,4.954
38.939000,0.9544,2.4220,4.1094,4.865
38.940000,1.0975,2.3078,4.0665,4.803
38.940000,1.2142,2.1974,4.0250,4.744
38.940000,1.2971,2.1025,4.0209,4.719
38.941000,1.3849,1.9826,4.0110,4.684
38.941000,1.4728,1.8925,4.0000,4.664
38.941000,1.5369,1.8106,3.9638,4.621
38.942000,1.6415,1.7082,3.8981,4.562
38.942000,1.7243,1.5996,3.8432,4.506
38.949000,1.8590,1.5470,3.7564,4.468
38.952000,2.0005,1.4932,3.6618,4.432
38.958000,2.0694,1.4166,3.5450,4.342
38.962000,2.1735,1.3460,3.4397,4.286
38.967000,2.2240,1.3002,3.3577,4.232
38.971000,2.2593,1.2772,3.2131,4.130
38.977000,2.2220,1.2317,3.0876,3.998
38.982000,2.2221,1.2231,2.9759,3.910
38.987000,2.2118,1.2038,2.8402,3.796
38.991000,2.1577,1.1859,2.6709,3.633
39.044000,2.1699,1.1571,2.5754,3.561
39.045000,2.0929,1.1370,2.4560,3.421
39.045000,1.9960,1.1155,2.3793,3.300
39.045000,1.8819,1.0689,2.3048,3.162
39.045000,1.7605,1.0238,2.2301,3.020
39.046000,1.6462,0.9703,2.1288,2.861
39.046000,1.5153,0.8650,2.1177,2.744
39.046000,1.4183,0.7633,2.0965,2.644
39.046000,1.2906,0.6123,2.0412,2.491
39.047000,1.1992,0.5056,1.9399,2.336
39.047000,1.1041,0.3983,1.9412,2.269
39.052000,1.0073,0.2436,1.8890,2.155
39.059000,0.9330,0.0878,1.8100,2.038
39.062000,0.8622,-0.1146,1.7854,1.986
39.068000,0.7875,-0.2987,1.7509,1.943
39.071000,0.7474,-0.5011,1.7252,1.946
