SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 49.3801, 3458, -0.22653614, -0.21644238, 0.04756685, 130.81187439, -61.97859955, -215.83802795, -49.78076553, 18.76644325, -85.06284332, 83.98797607, -27.91646576, 114.27155304, -0.25584030, 0.50292397, 0.44809905, 0.69341218, -0.25384235, -0.65472591, -0.15042597, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.3901, 3459, -0.23026891, -0.26345408, 0.00777065, 133.03195190, -51.67749023, -229.99215698, -49.28383636, 17.86027527, -84.36129761, 85.67962646, -25.67055511, 113.45878601, -0.26591820, 0.49988887, 0.46493217, 0.68061495, -0.21631567, -0.62788278, -0.08589227, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4001, 3460, -0.23425631, -0.29086164, -0.01502242, 136.20745850, -45.01229858, -242.51000977, -47.99766159, 13.88482857, -82.92897034, 87.30989075, -23.27525139, 112.79788208, -0.27618149, 0.49573231, 0.48238164, 0.66729397, -0.17536029, -0.61974168, -0.03849544, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4101, 3461, -0.27758908, -0.36802223, -0.03368980, 142.52584839, -43.96573639, -255.63995361, -47.99766159, 13.88482857, -82.92897034, 88.94224548, -20.73206329, 112.22920990, -0.28672025, 0.49079934, 0.50048304, 0.65301168, -0.09200559, -0.56057584, 0.00533659, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4201, 3462, -0.32026163, -0.47796372, -0.03408607, 150.44265747, -47.53266144, -270.46008301, -47.38380432, 16.45717621, -82.22741699, 90.61254120, -18.02642632, 111.70958710, -0.29772246, 0.48527214, 0.51922411, 0.63739991, -0.00605309, -0.46708912, 0.03227374, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4301, 3463, -0.35781914, -0.55843377, -0.00618496, 156.82850647, -52.05924606, -283.56600952, -46.15609360, 15.37562084, -81.14586639, 92.30820465, -15.18153858, 111.23796844, -0.30912217, 0.47921145, 0.53832221, 0.62049103, 0.07790262, -0.40103406, 0.03240402, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4401, 3464, -0.38335058, -0.63553655, -0.02937474, 164.77085876, -51.29634476, -295.89962769, -44.78222656, 14.67407131, -79.68430328, 94.03515625, -12.19546986, 110.87443542, -0.32059386, 0.47231340, 0.55795163, 0.60235339, 0.15297736, -0.33565900, 0.08484077, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4501, 3465, -0.39143407, -0.73286366, -0.03835235, 174.37448120, -47.62052917, -305.62622070, -42.18064880, 13.94329166, -78.86582947, 95.81273651, -9.10597420, 110.65367889, -0.33170804, 0.46457881, 0.57807165, 0.58306903, 0.21322821, -0.24693623, 0.12437619, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4601, 3466, -0.39919931, -0.88731408, -0.00712441, 182.46650696, -40.79328537, -314.39968872, -42.18064880, 13.94329166, -78.86582947, 97.63594818, -5.93184710, 110.61152649, -0.34226954, 0.45582816, 0.59858483, 0.56282187, 0.27513689, -0.09749848, 0.12471697, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4701, 3467, -0.40525961, -1.08713603, 0.07389211, 186.43057251, -29.93672752, -325.65341187, -41.30371094, 13.73867321, -78.22274017, 99.47963715, -2.66286325, 110.79611206, -0.35229859, 0.44559622, 0.61943793, 0.54187310, 0.33715829, 0.10120568, 0.07574934, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4801, 3468, -0.41207978, -1.27118874, 0.17560378, 181.66336060, -14.51016235, -335.96850586, -39.14060211, 13.44636059, -75.88424683, 101.28033447, 0.66683298, 111.25493622, -0.36175263, 0.43346107, 0.64024168, 0.52090037, 0.40145659, 0.28821379, 0.00536620, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.4901, 3469, -0.38616568, -1.42204893, 0.24691461, 174.46366882, -6.12133503, -343.44100952, -37.12364578, 13.03712368, -75.06577301, 103.04416656, 4.04205227, 111.91484833, -0.37098059, 0.41979021, 0.66056514, 0.49980330, 0.43393731, 0.44622064, -0.03604241, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5001, 3470, -0.32476428, -1.65426731, 0.26966199, 170.29911804, -9.19800091, -345.19635010, -34.96053696, 13.70944118, -73.69190216, 104.81265259, 7.41997099, 112.65563202, -0.38020056, 0.40554270, 0.67992216, 0.47821400, 0.43130392, 0.68991095, -0.03021248, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5101, 3471, -0.28954282, -1.94177496, 0.24344175, 167.29484558, -20.94005394, -338.09454346, -34.96053696, 13.70944118, -73.69190216, 106.59024811, 10.73680210, 113.37353516, -0.38950646, 0.39165771, 0.69775885, 0.45609403, 0.45394158, 0.99308145, 0.02317391, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5201, 3472, -0.33744892, -2.19166613, 0.19779938, 164.53076172, -36.76508331, -326.20336914, -33.20666504, 13.82636642, -71.99649048, 108.36409760, 13.96377659, 114.01312256, -0.39898157, 0.37862122, 0.71380514, 0.43352279, 0.55779052, 1.26233816, 0.09419761, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5301, 3473, -0.33604136, -2.36741161, 0.16874038, 152.43949890, -54.35811615, -305.61276245, -30.89739799, 13.18327999, -70.44723511, 110.01403046, 17.03034782, 114.51909637, -0.40876868, 0.36675486, 0.72740078, 0.41144538, 0.60943079, 1.46011996, 0.14603236, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5401, 3474, -0.16095954, -2.39082313, 0.12885223, 134.78713989, -52.03248978, -286.07141113, -28.90967560, 14.79099655, -69.86260986, 111.53044128, 19.89342308, 115.07231903, -0.41792700, 0.35510552, 0.73922110, 0.39088291, 0.48351789, 1.50697362, 0.20549220, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5501, 3475, -0.02641602, -2.32319832, 0.07829572, 115.68579865, -48.67430496, -258.49511719, -27.21426392, 15.08330917, -68.72259521, 112.88361359, 22.47415543, 115.63369751, -0.42622173, 0.34417370, 0.74913812, 0.37238652, 0.39317048, 1.46306038, 0.27214634, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5601, 3476, -0.07549437, -2.07864380, -0.00784928, 97.11657715, -62.10941315, -221.05560303, -27.21426392, 15.08330917, -68.72259521, 113.98237610, 24.75249863, 115.96815491, -0.43449724, 0.33524835, 0.75641561, 0.35588798, 0.48097885, 1.24100864, 0.37004024, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5701, 3477, -0.61817968, -1.76444340, -0.34596959, 88.43355560, -91.09806061, -174.89395142, -25.40192986, 16.31101990, -68.16719818, 114.80803680, 26.72398376, 115.84620667, -0.44331998, 0.32980740, 0.76066256, 0.34071553, 1.05751002, 0.94736719, 0.71449816, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5801, 3478, -1.86574304, -1.33492935, -0.78314537, 83.74897003, -109.39212799, -114.91052246, -23.88190651, 16.54487038, -67.02718353, 115.37521362, 28.22315788, 115.27552032, -0.45153818, 0.32864672, 0.76209521, 0.32759079, 2.33276558, 0.53505123, 1.15285742, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.5901, 3479, -2.00063539, -1.03209496, -0.13191320, 84.19961548, -86.36106110, -49.27539444, -23.18035698, 17.30488205, -66.20870972, 115.90618896, 29.04209709, 114.63010406, -0.45626220, 0.33112958, 0.76245356, 0.31755751, 2.48247457, 0.24265113, 0.50545573, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6001, 3480, -1.12564969, -1.33431828, 0.32167742, 55.72405243, -10.04647732, 14.37008476, -22.65419388, 17.65565681, -65.59485626, 116.37828064, 28.95793152, 114.45439148, -0.45492005, 0.33457699, 0.76317227, 0.31412438, 1.61080718, 0.54969293, 0.05937665, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6101, 3481, -0.25725043, -1.57435405, -0.04100094, 0.44472376, 75.41975403, 78.22438049, -22.65419388, 17.65565681, -65.59485626, 116.56212616, 27.92184830, 114.82682800, -0.44771054, 0.33772263, 0.76387119, 0.31937394, 0.73245603, 0.78711873, 0.43071392, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6201, 3482, 0.01944624, -1.52824020, -0.33662149, -36.04302979, 82.84308624, 126.25635529, -23.56036186, 17.77258110, -65.77024078, 116.29888916, 26.42173195, 115.03076935, -0.43966705, 0.34240168, 0.76233041, 0.32909927, 0.43540919, 0.73101139, 0.73084015, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6301, 3483, -0.28367153, -1.33204806, -0.47977531, -63.12012863, 38.36288071, 166.86737061, -23.99883080, 17.59719276, -65.77024078, 115.46624756, 24.73241425, 114.60256958, -0.43410206, 0.34998450, 0.75682205, 0.34100822, 0.71357948, 0.51969874, 0.87049013, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6401, 3484, -0.59919971, -1.18825221, -0.33705190, -76.93755341, -25.28459930, 204.62689209, -25.63577843, 17.30488205, -66.20870972, 114.22316742, 22.97739220, 113.41374207, -0.43189788, 0.36130920, 0.74721140, 0.35298041, 1.00092900, 0.35668346, 0.71669209, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6501, 3485, 0.76593518, -1.01530409, 0.93076813, -52.18605042, -101.31638336, 192.07153320, -26.07424736, 16.51563835, -66.03332520, 113.01468658, 21.61736107, 111.58103180, -0.43408030, 0.37496853, 0.73561710, 0.36033377, -0.39285076, 0.16346242, -0.56177831, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6601, 3486, 3.06879091, -1.00925589, 3.20139742, 73.88026428, -199.14912415, 69.06259918, -25.66501045, 16.13563347, -65.71177673, 112.92494202, 21.74940681, 109.31966400, -0.44211131, 0.38845125, 0.72801328, 0.35162470, -2.70907164, 0.14644657, -2.83568645, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6701, 3487, 3.72722101, -3.43468189, -0.78694820, -45.50243759, -184.41343689, -55.21927643, -25.66501045, 16.13563347, -65.71177673, 111.85333252, 22.96955299, 107.71146393, -0.45701551, 0.38869774, 0.72129965, 0.34608942, -3.34307098, 2.58411288, 1.14854598, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6801, 3488, -0.43675455, -0.96532714, -3.91810918, -221.10742188, 101.23976898, 62.13604736, -24.05729294, 16.51563835, -66.47179413, 109.94341278, 22.04325104, 108.50939178, -0.45618558, 0.38048398, 0.71645725, 0.36580849, 0.83176613, 0.10615204, 4.23514175, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.6901, 3489, 0.11972833, -0.40895143, 1.06879818, -70.27338409, 249.67733765, 176.53445435, -26.16194153, 15.37562084, -67.67027283, 109.92270660, 19.53263664, 110.38373566, -0.43701667, 0.38063902, 0.71811199, 0.38528651, 0.22666276, -0.47354069, -0.74929273, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7001, 3490, -1.60069859, -1.05870891, 1.65211809, 82.37119293, -416.52084351, 204.40270996, -26.04501534, 15.02484608, -66.70564270, 109.13664246, 18.99607849, 105.50210571, -0.45311710, 0.41027567, 0.69760901, 0.37376541, 1.92595434, 0.16564615, -1.34355962, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7101, 3491, -1.78082871, -2.07001090, -0.20181879, 69.39861298, -174.95745850, 157.29170227, -25.66501045, 15.14177132, -66.82256317, 109.10308075, 18.07793427, 103.21702576, -0.45601964, 0.42821681, 0.68715841, 0.36944515, 2.09769440, 1.17357659, 0.50335133, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7201, 3492, -1.51172841, -2.29406643, -0.63725644, -45.37728119, 91.43767548, 80.15341949, -25.66501045, 15.14177132, -66.82256317, 108.83956909, 17.02237320, 103.84974670, -0.44962341, 0.42824560, 0.68628830, 0.37875172, 1.81281292, 1.39311397, 0.94064879, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7301, 3493, -0.48115090, -1.01847708, -0.55586350, -112.07350159, 156.89889526, 61.44379044, -25.84039688, 14.96638393, -67.02718353, 108.07455444, 15.92332458, 105.19906616, -0.44231415, 0.42225778, 0.68620193, 0.39393356, 0.76377368, 0.10857657, 0.85512787, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7401, 3494, -0.22816038, -0.51451278, 0.06517842, -45.86239243, 74.23897552, 67.20096588, -27.50657654, 13.62174797, -67.37796021, 107.75772858, 15.05493736, 105.71919250, -0.43720704, 0.42194584, 0.68499911, 0.40198025, 0.49279606, -0.40344065, 0.22908267, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7501, 3495, -0.05135072, -0.80449188, 0.80269009, -15.67896461, -53.26073456, 83.77500153, -28.03273773, 14.03098488, -67.31949615, 107.40450287, 14.41513824, 104.93360901, -0.43798476, 0.42822468, 0.67931789, 0.40412900, 0.30216941, -0.11928223, -0.51233900, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7601, 3496, 0.21703131, -1.01291728, 0.94018829, 3.34434986, -78.20216370, 114.81830597, -28.23735809, 14.08944702, -67.46565247, 107.16947174, 13.54913807, 103.81424713, -0.43838856, 0.43789375, 0.67211640, 0.40536907, 0.02088729, 0.08425546, -0.65372133, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7701, 3497, 0.01243090, -0.84827900, 0.79174143, 4.31937313, -28.71937180, 117.94826508, -28.23735809, 14.08944702, -67.46565247, 107.07115173, 12.50566673, 103.17765045, -0.43569267, 0.44597203, 0.66663778, 0.40850350, 0.20878619, -0.08464073, -0.50631666, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7801, 3498, -0.45737046, -0.66832340, 0.12290562, -13.04869270, 22.66495323, 87.28633118, -28.26658821, 13.70944118, -67.40718842, 106.91335297, 11.52456093, 103.14456177, -0.43139720, 0.44998306, 0.66335875, 0.41396481, 0.66332453, -0.26769271, 0.16066852, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.7901, 3499, -0.94471854, -0.74126327, 0.30810112, -16.87372589, 22.47296524, 66.19396210, -28.76351929, 13.88482857, -67.58258057, 106.75130463, 10.82550049, 103.16949463, -0.42834508, 0.45236257, 0.66099346, 0.41830182, 1.13607907, -0.19866034, -0.02781759, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8001, 3500, -0.96148783, -1.02545893, 0.54700166, -15.03320503, 6.93064451, 65.69492340, -29.34814262, 14.29406548, -67.52411652, 106.58014679, 10.17571735, 103.04635620, -0.42611977, 0.45533288, 0.65810764, 0.42188671, 1.14098930, 0.08227061, -0.26935256, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8101, 3501, -0.20688079, -1.28470123, 0.11950199, -23.48470497, 63.11557007, 58.97454834, -30.40046692, 13.88482857, -67.55334473, 106.42198944, 9.43128681, 103.49151611, -0.42123747, 0.45550573, 0.65723538, 0.42791966, 0.37535596, 0.33935565, 0.15751198, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8401, 3502, 0.42850870, -1.02667153, 0.25661367, -28.13366318, 29.99241447, 52.81113052, -31.65740967, 13.50482273, -67.43642426, 105.86856079, 7.43086767, 105.02563477, -0.40707105, 0.45360392, 0.65559953, 0.44578692, -0.29603922, 0.07342181, 0.01551741, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8501, 3503, 0.36480144, -0.89352405, 0.32363874, -26.36866379, -6.71495008, 61.23760986, -32.32972717, 13.41712952, -67.78719330, 105.57783508, 6.85846615, 104.79407501, -0.40609315, 0.45643121, 0.65190727, 0.44919476, -0.24247687, -0.06244485, -0.05592523, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8601, 3504, 0.10441210, -0.90919232, 0.39067382, -21.89057922, -29.20570564, 64.58789063, -32.68050385, 14.06021595, -67.96258545, 105.30847168, 6.31233788, 104.33830261, -0.40606865, 0.46047354, 0.64743441, 0.45155400, 0.00800298, -0.04927697, -0.12789476, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8701, 3505, -0.22995827, -0.99386871, 0.29169077, -21.45317459, -42.66456985, 60.93157578, -32.68050385, 14.06021595, -67.96258545, 105.03466797, 5.83450699, 103.76445770, -0.40691498, 0.46483469, 0.64261830, 0.45320046, 0.33398324, 0.03340261, -0.03418857, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8801, 3506, -0.50043625, -1.01398993, 0.32064381, -23.88348961, -20.87135506, 55.43546295, -33.14820099, 13.76790428, -68.28412628, 104.77046204, 5.29076433, 103.42151642, -0.40648496, 0.46819675, 0.63853127, 0.45589447, 0.59578305, 0.05141651, -0.06818008, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.8901, 3507, -0.57000440, -0.99839067, 0.37518549, -25.12539482, 9.31289482, 46.86437607, -32.91435242, 13.35866737, -67.84565735, 104.51773071, 4.81324959, 103.39363861, -0.40511408, 0.46954387, 0.63594502, 0.45933121, 0.65607733, 0.03378650, -0.12694156, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9001, 3508, -0.40745381, -0.97906125, 0.31963173, -25.10396767, 33.82003784, 39.45633698, -33.49897766, 13.44636059, -68.34259033, 104.28595734, 4.34680367, 103.62441254, -0.40267217, 0.46948498, 0.63451517, 0.46349716, 0.48547283, 0.01284392, -0.07482135, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9101, 3509, -0.15806265, -0.96457922, 0.24914689, -24.00225639, 44.67933273, 35.09178162, -33.93744659, 13.03712368, -68.25489807, 104.07183838, 3.89714074, 103.97314453, -0.39975029, 0.46877038, 0.63367349, 0.46788028, 0.22830956, -0.00304341, -0.00725394, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9201, 3510, 0.00924450, -0.95319319, 0.21574439, -20.88222313, 24.71606827, 34.20819092, -33.93744659, 13.03712368, -68.25489807, 103.87427521, 3.50515366, 104.13122559, -0.39782929, 0.46892291, 0.63228381, 0.47123283, 0.05376650, -0.01572124, 0.02323612, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9301, 3511, 0.01997550, -0.97161233, 0.19587509, -17.46039200, -12.41124630, 35.27766037, -34.78514862, 12.92019844, -68.66413116, 103.68405914, 3.18128276, 103.92801666, -0.39772579, 0.47079581, 0.62964499, 0.47298294, 0.03713763, 0.00159580, 0.04001015, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9401, 3512, -0.06692126, -0.97200477, 0.21006475, -18.33803940, -16.71230888, 33.46875000, -35.07746124, 12.10172462, -68.48874664, 103.48870087, 2.89441776, 103.68696594, -0.39800435, 0.47268933, 0.62693101, 0.47446272, 0.11875863, 0.00087608, 0.02234628, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9501, 3513, -0.17999442, -0.96863163, 0.22295737, -18.60953903, -6.43098640, 31.66672134, -34.69745636, 12.74481106, -68.48874664, 103.29683685, 2.60061598, 103.55126953, -0.39780250, 0.47404265, 0.62463015, 0.47631282, 0.22674683, -0.00354746, 0.00596215, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9601, 3514, -0.17764294, -0.95236933, 0.24717529, -18.98303986, 6.45619583, 30.10335541, -34.84361267, 12.74481106, -68.63490295, 103.10745239, 2.29236960, 103.54576874, -0.39697582, 0.47475591, 0.62282002, 0.47865677, 0.21906349, -0.02083873, -0.02139074, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9701, 3515, -0.03104551, -0.90627682, 0.28472051, -19.48847008, 18.67771149, 29.38458252, -34.84361267, 12.74481106, -68.63490295, 102.91758728, 1.96373987, 103.66209412, -0.39553201, 0.47489619, 0.62143576, 0.48150361, 0.06676728, -0.06795843, -0.06167971, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9801, 3516, 0.09426604, -0.85956895, 0.28702429, -17.87767029, 13.82417393, 31.19378662, -35.16515732, 12.80327415, -68.75182343, 102.76274872, 1.65265930, 103.72270203, -0.39426666, 0.47538602, 0.62001538, 0.48388305, -0.06426729, -0.11554521, -0.06655419, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 49.9901, 3517, 0.09844797, -0.85020030, 0.31796396, -17.05639076, -1.79177558, 34.87717056, -34.96053696, 12.07249355, -68.81028748, 102.59069061, 1.31571436, 103.62911224, -0.39358717, 0.47676265, 0.61778700, 0.48592791, -0.07407794, -0.12571463, -0.10008505, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0001, 3518, -0.02864955, -0.89718604, 0.18241385, -16.53066063, -16.50397873, 38.53328323, -35.57439423, 12.62788677, -68.78105927, 102.42150116, 0.97443175, 103.38497162, -0.39351702, 0.47897294, 0.61491466, 0.48745188, 0.04746198, -0.07928708, 0.03217357, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0101, 3519, -0.13427441, -0.98394513, 0.08767720, -17.81938171, -5.21068621, 39.94053650, -35.34054184, 12.94942951, -68.78105927, 102.24230194, 0.59478718, 103.24927521, -0.39283061, 0.48072508, 0.61230761, 0.48955792, 0.14698344, 0.00688001, 0.12357964, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0201, 3520, -0.06490161, -1.03468990, 0.07168224, -20.21749878, 13.55656147, 39.38435364, -35.95439911, 12.18941784, -68.81028748, 102.04139709, 0.18085863, 103.29953003, -0.39126027, 0.48155522, 0.61025643, 0.49255162, 0.07060087, 0.05687440, 0.13638850, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0301, 3521, 0.04134006, -1.04143047, 0.01385402, -20.33792496, 17.61532593, 39.30736923, -35.95439911, 12.18941784, -68.81028748, 101.81101227, -0.22997145, 103.39695740, -0.38962376, 0.48202330, 0.60827178, 0.49583498, -0.04275212, 0.06292760, 0.19087212, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0401, 3522, 0.07220603, -1.02552831, 0.05258022, -20.47728920, 17.62259674, 40.41345596, -36.24671173, 12.71557999, -69.27798462, 101.60656738, -0.66181928, 103.48809814, -0.38778865, 0.48270735, 0.60628527, 0.49903089, -0.08105636, 0.04619905, 0.14841397, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0501, 3523, 0.02060359, -1.02227879, 0.10791152, -20.25292206, 8.26714325, 42.08042526, -36.12978745, 11.40017509, -69.39491272, 101.40519714, -1.09118736, 103.48577881, -0.38635835, 0.48388702, 0.60391080, 0.50186884, -0.03712663, 0.04223932, 0.08946785, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0601, 3524, -0.08664805, -1.02592707, 0.14546074, -20.34846306, 3.06252098, 42.65863419, -36.48056030, 11.80941200, -69.65799713, 101.20397949, -1.51608646, 103.43276978, -0.38517451, 0.48531383, 0.60132146, 0.50450343, 0.06260919, 0.04528022, 0.04818353, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0701, 3525, -0.16242371, -1.01896095, 0.17777067, -20.47943878, 5.09621906, 42.77888489, -36.74364090, 12.18941784, -69.86260986, 101.00119019, -1.94622207, 103.40097809, -0.38387781, 0.48664439, 0.59877932, 0.50722629, 0.13083676, 0.03777805, 0.01219615, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0801, 3526, -0.15491682, -0.99219477, 0.21448068, -20.16853523, 5.83297443, 42.66979980, -36.74364090, 12.18941784, -69.86260986, 100.80878448, -2.39451957, 103.37709045, -0.38240612, 0.48804453, 0.59623522, 0.50998223, 0.11564255, 0.01054777, -0.02792888, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.0901, 3527, -0.11953641, -0.97340226, 0.22062854, -20.03203392, 6.44662094, 43.27857208, -37.35749817, 11.78018093, -69.86260986, 100.61023712, -2.83223629, 103.36062622, -0.38098472, 0.48933882, 0.59371573, 0.51273775, 0.07246096, -0.00855350, -0.03730316, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1001, 3528, -0.08552130, -0.96334481, 0.21196808, -20.74107552, 10.84521866, 44.07596588, -37.53288651, 12.56942368, -70.03800201, 100.40249634, -3.28586364, 103.38758087, -0.37932268, 0.49044523, 0.59126627, 0.51573455, 0.03065434, -0.01886366, -0.03211918, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1101, 3529, -0.03894510, -0.97129440, 0.23389019, -21.76838875, 9.37201595, 45.59622192, -37.44519043, 12.45249939, -70.15492249, 100.18524933, -3.75174689, 103.39898682, -0.37770441, 0.49165303, 0.58864522, 0.51876152, -0.02401523, -0.01115561, -0.05767122, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1201, 3530, -0.01816262, -0.99225032, 0.20786290, -23.25489235, 4.83234024, 47.73274994, -38.46828461, 12.10172462, -70.00876617, 99.95636749, -4.23080778, 103.36369324, -0.37627745, 0.49311754, 0.58570337, 0.52172995, -0.05298303, 0.00969210, -0.03558894, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1301, 3531, -0.02016635, -1.02021623, 0.21217541, -25.14144325, 6.90682936, 49.89182281, -38.46828461, 12.10172462, -70.00876617, 99.71205139, -4.72381973, 103.34526825, -0.37476677, 0.49450275, 0.58269089, 0.52486986, -0.05953225, 0.03756716, -0.04415517, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1401, 3532, 0.03560521, -1.01679575, 0.20595424, -26.82405853, 8.57055473, 53.28285217, -38.32212830, 11.28325081, -70.91493988, 99.44541931, -5.26414537, 103.34187317, -0.37303025, 0.49593839, 0.57944173, 0.52833784, -0.12428379, 0.03415048, -0.04232586, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1501, 3533, 0.10010218, -1.00173569, 0.22313982, -28.93424416, 9.10381413, 57.91426086, -38.99444580, 12.74481106, -70.44723511, 99.15782928, -5.85110521, 103.33894348, -0.37113205, 0.49750048, 0.57589561, 0.53207010, -0.19872189, 0.01918257, -0.06426889, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1601, 3534, 0.14307180, -1.00721419, 0.24682365, -32.02524948, 6.97548962, 62.79266357, -39.05290985, 11.75094986, -70.94416809, 98.84221649, -6.48304939, 103.31034851, -0.36923406, 0.49928936, 0.57190502, 0.53600466, -0.25242484, 0.02488163, -0.09324881, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1701, 3535, 0.14366886, -1.04149985, 0.27183837, -35.23788071, 3.20237446, 67.94886780, -40.10523224, 12.18941784, -71.03186035, 98.49992371, -7.16060448, 103.24003601, -0.36740598, 0.50138879, 0.56739461, 0.54007924, -0.26453364, 0.05954884, -0.12421905, 100.30900574, 84.91895294, 33.45999908, 0.00000000
1, 50.1801, 3536, 0.09204217, -1.09605956, 0.25738180, -38.37439728, 1.97125506, 73.16470337, -40.10523224, 12.18941784, -71.03186035, 98.13726807, -7.86870956, 103.15019989, -0.36560115, 0.50364161, 0.56253988, 0.54426998, -0.22505246, 0.11475703, -0.11633005, 100.30900574, 84.91895294, 33.45999908, 0.00000000
