SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.0351, 102, -0.25375059, -0.21782415, 0.10278677, 9.19741535, 43.52329636, -9.68351555, -68.07950592, 30.89739799, -68.22566223, 83.45951080, -59.36675262, 25.34217834, -0.56026709, 0.64525515, -0.23372209, 0.46381101, -0.60711539, -0.28837419, -0.16109797, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.0401, 103, -0.22821967, -0.16704492, 0.05371403, 14.09284496, 30.50647354, -20.04596710, -68.07950592, 30.89739799, -68.22566223, 83.29429626, -59.24918747, 25.61594009, -0.56058919, 0.64518601, -0.23212585, 0.46431923, -0.63159639, -0.34041831, -0.11387435, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.3649, 120, -0.62994385, -0.48547363, 0.12524414, 22.13039780, -16.84266090, -37.41665268, -19.14644814, 0.81847411, -55.83162689, 100.69092560, -0.58156306, 85.57116699, 0.46568421, -0.56722742, -0.52058005, -0.43633452, 0.61894763, -0.49720070, 0.05976741, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.3699, 121, -0.53350830, -0.49346924, 0.11303711, 25.17539978, -10.40266037, -32.37665176, -19.14644814, 0.81847411, -55.83162689, 100.81698608, -0.41281343, 85.55026245, 0.46591309, -0.56720066, -0.52164841, -0.43484658, 0.52562839, -0.48883799, 0.07407246, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.3749, 122, -0.47271729, -0.49462891, 0.12268066, 27.69539833, -5.18765831, -27.05665016, -19.20491028, 2.63080978, -55.80239487, 100.95547485, -0.27508017, 85.55033112, 0.46585834, -0.56724560, -0.52273721, -0.43353707, 0.46738964, -0.48725402, 0.06673178, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.2551, 104, -0.26599926, -0.69212592, -0.07106593, 57.42278671, -6.66309643, -314.06405640, -47.85150528, 12.24788094, -60.47939301, 98.54277802, -18.27115440, 15.05110741, -0.62289417, 0.75531906, -0.00471227, 0.20365164, -0.05381875, -0.24477778, 0.20910403, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.2601, 105, -0.21667877, -0.76940393, -0.08083811, 59.98983383, -13.58578873, -316.43496704, -47.85150528, 12.24788094, -60.47939301, 98.78548431, -16.69577217, 15.22792244, -0.62369275, 0.75704277, 0.00586280, 0.19457485, -0.07702194, -0.17522806, 0.22394198, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.3799, 123, -0.42834473, -0.48199463, 0.13464355, 31.12540054, 1.39234376, -21.21164894, -19.20491028, 2.63080978, -55.80239487, 101.11100006, -0.17231742, 85.57745361, 0.46545678, -0.56736743, -0.52387857, -0.43242982, 0.42491588, -0.49938893, 0.05738268, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.3849, 124, -0.38281250, -0.49566650, 0.13470459, 34.17040253, 5.13734484, -17.08164597, -19.20491028, 2.63080978, -55.80239487, 101.28176880, -0.09353096, 85.61923218, 0.46481505, -0.56757331, -0.52504975, -0.43142837, 0.38086116, -0.48515671, 0.06018346, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.2651, 106, -0.16395624, -0.92318738, -0.08745907, 63.61537170, -28.61622810, -318.76724243, -47.85150528, 12.24788094, -60.47939301, 99.07001495, -15.09810257, 15.33553028, -0.62426978, 0.75884074, 0.01613518, 0.18489905, -0.10303877, -0.02842641, 0.23623699, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.2701, 107, -0.16093740, -1.06600332, -0.08209642, 64.27528381, -42.24018097, -319.80142212, -45.80532074, 11.63402462, -59.98246002, 99.37575531, -13.48506260, 15.38226891, -0.62471545, 0.76061070, 0.02607201, 0.17470630, -0.07890432, 0.10815528, 0.23679614, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.2751, 108, -0.18605247, -1.18482745, -0.04390967, 62.80355835, -58.92183304, -320.46078491, -45.80532074, 11.63402462, -59.98246002, 99.69187164, -11.85537243, 15.35392189, -0.62510407, 0.76230878, 0.03555854, 0.16390832, -0.02625268, 0.22146425, 0.20467912, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4199, 125, -0.15502930, -0.68432617, 0.10723877, 48.94041061, 31.98235512, 3.25336099, -19.46799088, 3.74159598, -55.59777832, 102.78178406, -0.11815383, 86.38743591, 0.45437464, -0.57013041, -0.53438765, -0.42769739, 0.15319757, -0.29113409, 0.11292646, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4249, 126, -0.11810303, -0.75231934, 0.10162354, 55.06541443, 34.39735794, 4.75836134, -19.32183456, 2.80619693, -54.80853653, 103.05669403, -0.17979993, 86.54974365, 0.45211211, -0.57068890, -0.53597665, -0.42736170, 0.11524993, -0.22210062, 0.12309019, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.2801, 109, -0.20081881, -1.26270473, 0.05112254, 58.47354889, -77.25450134, -320.10650635, -43.11604691, 11.16632557, -58.81321335, 100.00028229, -10.21161556, 15.24268913, -0.62553811, 0.76385283, 0.04449460, 0.15248381, 0.01633906, 0.29449219, 0.11569770, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.2851, 110, -0.20455772, -1.29518664, 0.18316133, 51.69799042, -96.08409119, -318.78656006, -43.11604691, 11.16632557, -58.81321335, 100.28684998, -8.55766773, 15.04533768, -0.62608325, 0.76518261, 0.05281566, 0.14044932, 0.04815333, 0.32280901, -0.01058668, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.2901, 111, -0.18959554, -1.30236709, 0.26607057, 43.61443329, -112.53241730, -317.00765991, -43.11604691, 11.16632557, -58.81321335, 100.53742218, -6.89695311, 14.77338982, -0.62678844, 0.76623023, 0.06056546, 0.12790377, 0.06165105, 0.32662600, -0.08831440, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4299, 127, -0.03332520, -0.83258057, 0.07800293, 60.91041183, 35.30735779, 7.48836231, -19.32183456, 2.80619693, -54.80853653, 103.36063385, -0.25658891, 86.71303558, 0.44962791, -0.57140458, -0.53761989, -0.42696202, 0.02919837, -0.14065796, 0.15175296, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4349, 128, 0.03582764, -0.90765381, 0.05999756, 65.74041748, 33.55735779, 10.56836414, -19.32183456, 2.80619693, -54.80853653, 103.68854523, -0.34719276, 86.86381531, 0.44700238, -0.57231396, -0.53923661, -0.42646149, -0.04148024, -0.06426901, 0.17522985, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4399, 129, 0.07586670, -0.95153809, 0.08312988, 69.73041534, 30.68735313, 11.79336357, -20.05261612, 4.76468849, -53.93159866, 104.03626251, -0.44119546, 86.99866486, 0.44431716, -0.57337719, -0.54083520, -0.42581478, -0.08315900, -0.01895079, 0.15790066, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.2951, 112, -0.18612880, -1.31800354, 0.27309978, 37.29116058, -121.67756653, -315.56774902, -40.28062057, 10.31861973, -58.55013275, 100.75279236, -5.23395538, 14.46261597, -0.62758237, 0.76699227, 0.06796736, 0.11508131, 0.08700413, 0.33974314, -0.09094670, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.3001, 113, -0.20011559, -1.35531890, 0.24725805, 34.19092560, -120.96268463, -314.52978516, -40.28062057, 10.31861973, -58.55013275, 100.94303131, -3.57569075, 14.16108513, -0.62833464, 0.76750106, 0.07532321, 0.10229525, 0.12991677, 0.37534821, -0.06140047, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4449, 130, 0.11791992, -0.85070801, 0.40350342, 82.15541840, 29.70735168, 10.95336342, -20.05261612, 4.76468849, -53.93159866, 104.44593048, -0.53079885, 87.12918854, 0.44135398, -0.57467204, -0.54265970, -0.42482847, -0.12680735, -0.11811918, -0.15593307, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4499, 131, 0.19067383, -0.90112305, 0.41522217, 96.50543213, 34.01235580, 6.36836195, -19.11721611, 5.67085648, -53.31774139, 104.92690277, -0.60475117, 87.28563690, 0.43800616, -0.57604516, -0.54493833, -0.42351487, -0.20092098, -0.06562921, -0.15972205, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4549, 132, 0.36273193, -0.89587402, 0.38623047, 108.86042786, 48.36235809, 0.24336010, -19.11721611, 5.67085648, -53.31774139, 105.46860504, -0.66932958, 87.51869965, 0.43410957, -0.57722992, -0.54786080, -0.42214113, -0.37414178, -0.06848659, -0.12189670, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4151, 114, 0.94303936, -1.23026454, 0.60169452, 30.80622864, 61.07437134, 49.45257568, -21.68956375, 7.86319780, -58.28704834, 101.43735504, 18.72658348, 11.32588291, -0.63407123, 0.74984199, 0.17786568, -0.06367566, -0.62216306, 0.30129623, -0.41448361, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4201, 115, 0.79715282, -1.16345465, 0.38633099, 15.27840805, 37.66542435, 68.75655365, -21.68956375, 7.86319780, -58.28704834, 101.55378723, 18.35254478, 11.44892597, -0.63345909, 0.75090301, 0.17662035, -0.06065994, -0.48163205, 0.23336941, -0.19663158, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4599, 133, 0.46411133, -0.94067383, 0.37127686, 121.18043518, 55.01236343, -4.30664158, -19.11721611, 5.67085648, -53.31774139, 106.07121277, -0.72336209, 87.78929138, 0.42981440, -0.57839918, -0.55123413, -0.42054126, -0.47651899, -0.02090451, -0.09703951, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4649, 134, 0.57177734, -1.00457764, 0.23071289, 127.48043060, 59.28236008, -9.10164261, -20.05261612, 5.29085064, -52.85004425, 106.70476532, -0.76335293, 88.08653259, 0.42533004, -0.57947230, -0.55490434, -0.41879272, -0.58494031, 0.04606551, 0.05402127, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4251, 116, 0.60548246, -1.06759596, 0.25224310, 8.03743458, 21.15526962, 92.43088531, -21.68956375, 7.86319780, -58.28704834, 101.59893036, 17.87868118, 11.46120930, -0.63326317, 0.75189328, 0.17415920, -0.05747177, -0.29714301, 0.13549533, -0.06144900, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4301, 117, 0.28187272, -0.94843018, 0.10708483, -1.85087132, -17.69665527, 115.74662018, -21.98187637, 8.30166626, -58.05319977, 101.52220917, 17.32617760, 11.24803638, -0.63376135, 0.75265586, 0.16985592, -0.05481572, 0.01805578, 0.01368360, 0.08299134, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4351, 118, 0.00028711, -0.87775075, -0.06741913, -6.71034145, -35.27796173, 134.07225037, -21.98187637, 8.30166626, -58.05319977, 101.39701080, 16.70364571, 10.92901707, -0.63453960, 0.75337625, 0.16449314, -0.05220935, 0.28997499, -0.06014993, 0.25564393, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5249, 135, 1.78472900, -1.42810059, -0.22991943, -54.90462494, -87.64768219, -10.36164284, -19.52645493, 8.18474102, -51.47617722, 109.45590210, -0.11936620, 87.04841614, 0.41812074, -0.59238619, -0.56179947, -0.39829031, -1.78762531, 0.48561391, 0.56414753, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5299, 136, 1.57312012, -1.20800781, -0.22381592, -55.74462891, -69.51768494, -8.12164211, -19.52645493, 8.18474102, -51.47617722, 109.17740631, 0.03395459, 86.73383331, 0.42140371, -0.59237355, -0.55976820, -0.39770865, -1.57315135, 0.26389664, 0.55344039, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4401, 119, -0.26796255, -0.82180214, -0.29182771, -9.30971050, -43.20639801, 150.11045837, -22.82958221, 8.33089733, -58.17012405, 101.24723816, 16.00941658, 10.55585480, -0.63546908, 0.75409150, 0.15838279, -0.04939754, 0.54745758, -0.11950439, 0.47774565, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4451, 120, -0.47248551, -0.77643919, -0.48603994, -7.20223856, -43.95332336, 163.21038818, -22.82958221, 8.33089733, -58.17012405, 101.10898590, 15.25073719, 10.16900349, -0.63632941, 0.75491655, 0.15180886, -0.04625851, 0.73998737, -0.16848312, 0.66984648, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4501, 121, -0.59018743, -0.80470371, -0.45298338, 3.43952274, -41.97405243, 174.61921692, -22.82958221, 8.33089733, -58.17012405, 101.02970123, 14.43357754, 9.78399086, -0.63681114, 0.75607383, 0.14488557, -0.04280533, 0.84407246, -0.14415959, 0.63552701, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5349, 137, 1.34429932, -1.04779053, -0.19598389, -50.77462769, -53.48767471, -5.07664156, -19.61414719, 8.21397209, -51.85618210, 108.92315674, 0.14524758, 86.48934174, 0.42410842, -0.59224099, -0.55803198, -0.39747086, -1.34220743, 0.10218718, 0.52129710, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5399, 138, 1.13995361, -0.98120117, -0.14935303, -44.50962448, -42.00766373, -1.22664034, -19.61414719, 8.21397209, -51.85618210, 108.69997406, 0.21878691, 86.29251099, 0.42630121, -0.59211379, -0.55651248, -0.39744499, -1.13641655, 0.03429911, 0.47085416, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5449, 139, 0.95812988, -0.97521973, -0.11151123, -40.44961929, -34.69266510, 2.76336098, -19.61414719, 8.21397209, -51.85618210, 108.49700928, 0.26102176, 86.12371063, 0.42813963, -0.59202844, -0.55509287, -0.39758125, -0.95372951, 0.02716563, 0.42958876, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4551, 122, -0.48055741, -1.05657923, -0.15551290, 26.53590012, -51.30837631, 177.08216858, -23.15112495, 8.62320995, -58.34551239, 101.05984497, 13.61330986, 9.35121250, -0.63655239, 0.75782341, 0.13757093, -0.03973591, 0.71972299, 0.10375579, 0.33863363, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5499, 140, 0.82757568, -0.97668457, -0.09936523, -39.43462372, -32.80266571, 6.29836273, -19.32183456, 7.89242887, -51.30078888, 108.29905701, 0.28289911, 85.95812988, 0.42984241, -0.59201187, -0.55363178, -0.39780566, -0.82271707, 0.02753642, 0.41415632, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5549, 141, 0.70507813, -0.98754883, -0.10418701, -40.02962112, -36.05766678, 8.78336334, -19.32183456, 7.89242887, -51.30078888, 108.09796143, 0.29748008, 85.77313232, 0.43159381, -0.59209752, -0.55203217, -0.39800483, -0.69994819, 0.03730887, 0.41566262, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5599, 142, 0.58349609, -0.99951172, -0.07482910, -40.72962189, -44.21266937, 8.53836250, -18.94182968, 7.04472351, -52.32388306, 107.89311218, 0.32515121, 85.54968262, 0.43356115, -0.59230208, -0.55026966, -0.39800313, -0.57800215, 0.04817379, 0.38292825, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4601, 123, -0.03549808, -1.26193035, 0.68034846, 49.29990005, -83.84134674, 163.36311340, -23.15112495, 8.62320995, -58.34551239, 101.17495728, 12.89231300, 8.76827049, -0.63567019, 0.76001495, 0.12975724, -0.03825821, 0.25984004, 0.30506200, -0.49425611, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5649, 143, 0.38500977, -1.00201416, -0.03680420, -43.00461960, -59.36767578, 5.98336220, -18.94182968, 7.04472351, -52.32388306, 107.67627716, 0.38732433, 85.25789642, 0.43599173, -0.59266013, -0.54824221, -0.39761248, -0.37855470, 0.04953910, 0.34135079, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5699, 144, 0.19097900, -0.96508789, -0.00292969, -44.54462051, -71.33768463, 1.99336088, -18.94182968, 7.04472351, -52.32388306, 107.45095062, 0.48545149, 84.91480255, 0.43881255, -0.59309417, -0.54605705, -0.39686847, -0.18297206, 0.01144184, 0.30375174, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4751, 124, 2.46479678, -1.73833144, 0.55684984, 50.41312408, -41.01979446, 43.40451431, -24.20344925, 8.91552162, -57.17626190, 101.65050507, 11.81894398, 7.21585417, -0.63210833, 0.76548213, 0.11343218, -0.04011640, -2.26070499, 0.77873158, -0.35684133, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4801, 125, 2.33119321, -2.12045622, -1.24994314, 21.34216118, -8.69726181, 38.83149338, -23.76498032, 9.41245270, -57.14703369, 101.73979950, 11.63869667, 7.13225079, -0.63150787, 0.76624286, 0.11186422, -0.03944777, -2.12550163, 1.16373062, 1.45154488, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4851, 126, 1.79330683, -1.99330342, -1.73617697, -7.29944515, -58.48245239, 62.51091385, -23.76498032, 9.41245270, -57.14703369, 101.63305664, 11.39124298, 6.77575207, -0.63213408, 0.76624656, 0.10817322, -0.03963965, -1.59022641, 1.03641021, 1.93584061, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.6399, 145, -0.02563477, -1.33935547, 0.34729004, -17.24461555, -174.51771545, 61.24837494, -16.39871407, 6.48933077, -54.75007248, 106.65163422, 0.25581369, 79.75193024, 0.45950773, -0.61466026, -0.51523495, -0.38154745, 0.03024369, 0.38143745, -0.06028589, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6449, 146, -0.42480469, -1.21093750, 0.15832520, -28.82962036, -173.88772583, 52.81337738, -16.39871407, 6.48933077, -54.75007248, 106.50349426, 0.25083107, 78.84327698, 0.46329606, -0.61814457, -0.50983584, -0.37857816, 0.42916700, 0.25234035, 0.12640637, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6499, 147, -0.66821289, -0.99481201, 0.05957031, -32.85462189, -153.65771484, 44.13336945, -16.01870728, 5.78778124, -55.51008606, 106.33568573, 0.25636181, 78.04393768, 0.46685979, -0.62098461, -0.50498384, -0.37604713, 0.67267728, 0.03539653, 0.22238980, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6549, 148, -0.83502197, -0.75830078, 0.02850342, -27.11462021, -121.00269318, 41.68337631, -16.01870728, 5.78778124, -55.51008606, 106.19737244, 0.22574863, 77.40477753, 0.46956930, -0.62332582, -0.50093633, -0.37420925, 0.83915687, -0.20184389, 0.25096917, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6599, 149, -1.00665283, -0.65246582, 0.01464844, -18.08461571, -82.11768341, 42.10337067, -15.49254608, 5.20315695, -56.50394440, 106.10546875, 0.13775316, 76.95185089, 0.47116476, -0.62521082, -0.49780905, -0.37323084, 1.00949562, -0.30818653, 0.26309019, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.4901, 127, 0.79932690, -1.44510329, -1.12897849, -38.91502380, -165.68714905, 110.62293243, -24.02806091, 9.17860222, -57.23472595, 101.25759888, 11.01149464, 5.83665085, -0.63437319, 0.76538938, 0.09995975, -0.04192789, -0.60380459, 0.48493811, 1.32193708, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.4951, 128, 0.21510005, -0.86798680, 0.82649273, -25.12716675, -287.89355469, 138.13514709, -24.02806091, 9.17860222, -57.23472595, 100.83911896, 10.60619450, 4.26432848, -0.63664496, 0.76470935, 0.08740051, -0.04758106, -0.03138642, -0.09811200, -0.64095104, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5001, 129, -0.17982359, -0.88307106, 2.13135242, 4.90727377, -359.20233154, 140.50474548, -24.02806091, 9.17860222, -57.23472595, 100.51696014, 10.24548912, 2.33810163, -0.63804007, 0.76454091, 0.07269873, -0.05565213, 0.35388181, -0.08743100, -1.95234299, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.6649, 150, -0.93853760, -0.68695068, 0.16430664, -4.95961142, -36.05766678, 37.34337234, -15.49254608, 5.20315695, -56.50394440, 106.08033752, 0.00831405, 76.72688293, 0.47147411, -0.62650543, -0.49596691, -0.37312207, 0.93928134, -0.27392015, 0.11268885, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6699, 151, -0.47784424, -0.89935303, 0.40850830, 23.00539589, 30.33735466, 25.09336853, -15.49254608, 5.20315695, -56.50394440, 106.19519043, -0.15437955, 76.83773041, 0.46977934, -0.62702644, -0.49627852, -0.37396926, 0.47587478, -0.06112815, -0.13017234, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6749, 152, -0.07379150, -1.14794922, 0.66564941, 37.63540649, 51.54735947, 22.46836662, -15.90178299, 5.43700647, -56.27009583, 106.38243866, -0.33450028, 77.05361938, 0.46726474, -0.62744045, -0.49733236, -0.37502351, 0.06876175, 0.18831393, -0.38444948, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5051, 130, -0.53359693, -1.01375926, 1.10775506, -8.93525791, -329.16558838, 127.72656250, -22.77112007, 8.97398376, -58.17012405, 100.16571045, 9.90992069, 0.57772791, -0.63960725, 0.76381761, 0.05927513, -0.06302159, 0.70437968, 0.04285180, -0.93540275, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5101, 131, -1.07261431, -0.98114645, -0.67503077, -14.59595966, -248.11349487, 119.95096588, -22.77112007, 8.97398376, -58.17012405, 99.86688995, 9.53265762, -0.76691097, -0.64101148, 0.76299149, 0.04837932, -0.06788171, 1.24160147, 0.01112688, 0.84080476, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5601, 132, 0.22596575, -1.45360005, 0.51598895, 12.40101242, -122.56753540, 168.72842407, -24.02806091, 8.79859638, -57.96550751, 100.81914520, 3.80005097, -4.21512413, -0.63557464, 0.77045196, -0.00720878, -0.04895711, -0.15786934, 0.47285047, -0.33080998, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5651, 133, -0.06853440, -1.04030490, 0.67536974, 66.14529419, -92.35162354, 159.68595886, -23.73575020, 6.16778708, -57.87781143, 101.11537933, 3.10364413, -4.81990433, -0.63362712, 0.77202189, -0.01527175, -0.04759936, 0.12398940, 0.05925368, -0.48636174, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.6799, 153, 0.10833740, -1.42926025, 0.87615967, 43.76041031, 47.06736374, 26.66836929, -15.90178299, 5.43700647, -56.27009583, 106.59984589, -0.52913213, 77.24143219, 0.46460688, -0.62813830, -0.49827591, -0.37590432, -0.11671622, 0.47069916, -0.59139931, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6849, 154, 0.03588867, -1.72113037, 0.93218994, 38.79040527, 18.68235016, 33.17837143, -15.66793346, 5.43700647, -55.86085892, 106.79338074, -0.71482873, 77.28324127, 0.46259204, -0.62933785, -0.49838033, -0.37624413, -0.04758307, 0.76361668, -0.64404225, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.5701, 134, -0.73244351, -1.03877580, 0.47603345, 99.48529816, -84.32678223, 147.78044128, -23.73575020, 6.16778708, -57.87781143, 101.58752441, 2.46243095, -5.37803268, -0.63049102, 0.77448082, -0.02277751, -0.04628024, 0.77693963, 0.05898566, -0.28095168, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5751, 135, -1.64860320, -1.10022008, 0.16365846, 81.31642151, -47.53349304, 130.55642700, -23.73575020, 6.16778708, -57.87781143, 101.98172760, 1.87225902, -5.74317265, -0.62793428, 0.77648139, -0.02865212, -0.04420876, 1.68339789, 0.12202258, 0.03637411, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5801, 136, -2.32713509, -1.10834181, 0.28668076, 53.21290588, 14.73717213, 117.88682556, -24.34960556, 7.83396673, -56.59164047, 102.24781799, 1.27802980, -5.79382801, -0.62635869, 0.77781552, -0.03235161, -0.04038966, 2.35134602, 0.13072237, -0.08320861, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5851, 137, -2.21716666, -1.20537353, 0.46013534, 20.95759201, 36.63992310, 112.36988831, -24.34960556, 7.83396673, -56.59164047, 102.35510254, 0.69040489, -5.73363781, -0.62587869, 0.77829200, -0.03519291, -0.03604208, 2.23057699, 0.22783256, -0.25391036, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5901, 138, -1.56855702, -0.77579737, -0.08574030, -25.99203682, -20.79259109, 105.39437103, -25.46039200, 9.20783424, -56.91318130, 102.22503662, 0.19697373, -5.94680548, -0.62687773, 0.77738702, -0.03929868, -0.03390124, 1.57420492, -0.20119499, 0.29312313, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.5951, 139, -1.18966401, -0.41270402, -0.35236767, -42.97427750, -52.93244934, 100.28769684, -25.46039200, 9.20783424, -56.91318130, 102.01167297, -0.23885970, -6.31030750, -0.62837547, 0.77595794, -0.04408715, -0.03301577, 1.18816257, -0.56460208, 0.55786258, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.7049, 155, -0.58392334, -0.59893799, 0.02435303, 7.92039251, -51.35267258, 39.23337173, -15.40485191, 4.47237635, -55.56854630, 106.87936401, -1.16202331, 76.17668915, 0.46377903, -0.63588434, -0.49071342, -0.37384543, 0.56421769, -0.35792878, 0.26550394, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.7099, 156, -0.82635498, -0.54431152, 0.46221924, 32.87540054, -30.45766830, 43.15337372, -15.46331501, 4.56007004, -55.45162201, 107.04824829, -1.32399499, 75.96802521, 0.46281341, -0.63796812, -0.48943409, -0.37316859, 0.80399358, -0.41174024, -0.16987705, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.7149, 157, -1.05932617, -0.61077881, 0.70336914, 35.04540253, -15.09266186, 45.35837555, -15.46331501, 4.56007004, -55.45162201, 107.22689819, -1.51848984, 75.82903290, 0.46142021, -0.63988811, -0.48843551, -0.37291485, 1.03370023, -0.34426531, -0.40801728, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.7199, 158, -1.11236572, -0.65502930, 0.55108643, 26.22539902, -0.32265687, 43.32837296, -15.46331501, 4.56007004, -55.45162201, 107.35987854, -1.72486997, 75.76305389, 0.45998880, -0.64134324, -0.48764464, -0.37321845, 1.08317113, -0.29916951, -0.25334260, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.7249, 159, -1.01837158, -0.66711426, 0.28900146, 19.15539551, 13.95734787, 39.23337173, -15.58023930, 5.34931278, -55.71470261, 107.45538330, -1.93294525, 75.77095032, 0.45851603, -0.64233392, -0.48713768, -0.37398827, 0.98555267, -0.28644103, 0.01042210, 100.28600311, 86.84960938, 28.76000023, 0.00000000
1, 1.6001, 140, -0.73391914, -0.01312668, -0.39255014, -20.45961380, 3.74167037, 90.80123901, -25.46039200, 9.20783424, -56.91318130, 101.91083527, -0.68721318, -6.38530636, -0.62919557, 0.77522612, -0.04702570, -0.03043169, 0.72493780, -0.96460450, 0.59729469, 100.35700226, 80.89166260, 28.82999992, 0.00000000
1, 1.6051, 141, -0.17301661, -0.07055949, -0.10784309, 18.06076813, 114.45907593, 86.32501984, -25.81116676, 8.94475269, -57.26395798, 101.99411774, -1.22696388, -5.91371727, -0.62891585, 0.77568680, -0.04681396, -0.02415354, 0.15432325, -0.90736830, 0.31453207, 100.35700226, 80.89166260, 28.82999992, 0.00000000
