time,ax,ay,az,aT
53.545000,5.4056,-1.0591,0.7963,5.566
53.546000,5.9068,-0.7816,0.8873,6.024
53.546000,6.3446,-0.4932,0.9445,6.433
53.546000,6.6808,-0.1842,0.9726,6.754
53.547000,6.9327,0.1231,0.9526,6.999
53.547000,7.0840,0.4414,0.8822,7.152
53.547000,7.1295,0.7561,0.7904,7.213
53.548000,7.0645,1.0438,0.6585,7.171
53.552000,6.8914,1.2879,0.5012,7.029
53.556000,6.6017,1.4842,0.3452,6.775
53.562000,6.2476,1.6473,0.1769,6.464
53.568000,5.8234,1.7684,0.0203,6.086
53.573000,5.3680,1.8623,-0.1168,5.683
53.577000,4.9228,1.9678,-0.2535,5.308
53.582000,4.4839,2.0758,-0.3677,4.955
53.586000,4.0753,2.1937,-0.4519,4.650
53.592000,3.7098,2.3002,-0.5014,4.394
53.596000,3.3708,2.4004,-0.5350,4.173
53.605000,3.0611,2.5041,-0.5386,3.991
53.606000,2.7766,2.6212,-0.5334,3.855
53.612000,2.5240,2.7371,-0.5076,3.758
53.616000,2.2799,2.8402,-0.4444,3.669
53.660000,2.0518,2.9116,-0.3489,3.579
53.661000,1.8686,2.9776,-0.2190,3.522
53.662000,1.7281,3.0288,-0.0956,3.488
53.662000,1.6373,3.0605,0.0238,3.471
53.662000,1.5554,3.0631,0.1720,3.440
53.663000,1.5087,3.0533,0.3133,3.420
53.663000,1.4517,3.0575,0.4567,3.415
53.663000,1.3989,3.0661,0.5829,3.420
53.663000,1.3215,3.0815,0.6822,3.422
53.668000,1.2363,3.0774,0.7832,3.408
53.673000,1.1507,3.0754,0.8597,3.394
53.676000,1.0528,3.0781,0.9472,3.388
53.681000,0.9546,3.0614,1.0311,3.368
53.687000,0.8637,3.0327,1.0397,3.320
53.692000,0.7801,3.0113,1.0329,3.278
53.696000,0.7254,2.9685,0.9944,3.214
53.704000,0.6806,2.9043,0.9483,3.130
53.706000,0.6362,2.8117,0.8828,3.015
53.712000,0.6041,2.7336,0.8291,2.920
53.718000,0.5654,2.6368,0.7658,2.803
53.765000,0.5323,2.5213,0.6859,2.667
53.769000,0.4930,2.3681,0.5993,2.492
53.769000,0.4669,2.2108,0.5251,2.320
53.770000,0.4470,2.0520,0.4661,2.151
53.771000,0.4479,1.9156,0.4197,2.012
53.772000,0.4624,1.7944,0.3933,1.894
53.772000,0.4716,1.7101,0.3843,1.815
53.773000,0.4851,1.6433,0.3881,1.757
53.773000,0.4792,1.6159,0.4308,1.740
53.774000,0.4949,1.6301,0.5028,1.776
53.774000,0.5271,1.6714,0.6156,1.858
53.777000,0.6047,1.7328,0.7429,1.980
53.783000,0.7347,1.8022,0.8747,2.134
53.787000,0.9337,1.8555,1.0130,2.311
53.793000,1.1486,1.8974,1.1483,2.498
53.798000,1.3696,1.9254,1.2850,2.690
53.802000,1.5913,1.9608,1.4107,2.893
53.807000,1.7874,2.0107,1.5373,3.099
53.812000,1.9840,2.0584,1.6357,3.294
53.817000,2.1787,2.0917,1.7058,3.469
53.823000,2.3931,2.0821,1.7140,3.606
53.827000,2.6288,1.9959,1.6677,3.698
53.831000,2.8905,1.8665,1.6124,3.800
53.880000,3.1708,1.6939,1.5287,3.906
53.881000,3.4455,1.4806,1.4192,4.010
53.882000,3.7168,1.2862,1.2911,4.140
53.882000,3.9555,1.1082,1.1542,4.267
53.882000,4.1832,0.9274,1.0039,4.401
53.883000,4.3877,0.7772,0.8618,4.539
53.883000,4.5812,0.6337,0.6968,4.677
53.883000,4.7777,0.5017,0.5239,4.832
53.884000,4.9701,0.3979,0.3645,4.999
53.884000,5.1603,0.3173,0.2075,5.174
53.891000,5.3409,0.2669,0.0720,5.348
53.893000,5.5356,0.2587,-0.0679,5.542
53.898000,5.7417,0.2758,-0.0972,5.749
53.903000,5.9135,0.3157,-0.0852,5.923
53.907000,6.0483,0.3759,-0.0367,6.060
53.912000,6.1868,0.4636,0.0148,6.204
53.917000,6.3646,0.5332,0.0525,6.387
53.923000,6.5764,0.5846,0.0886,6.603
53.928000,6.8243,0.5796,0.1350,6.850
53.933000,7.0836,0.5298,0.1894,7.106
53.938000,7.3132,0.4472,0.2636,7.332
53.944000,7.4840,0.3148,0.3575,7.499
53.947000,7.6008,0.1447,0.4184,7.614
53.989000,7.6708,-0.0440,0.4723,7.686
53.990000,7.6630,-0.2420,0.5026,7.683
53.990000,7.6018,-0.4633,0.5259,7.634
53.990000,7.4945,-0.7130,0.5326,7.547
53.991000,7.3344,-0.9788,0.5201,7.418
53.991000,7.1434,-1.2464,0.4957,7.268
53.992000,6.9002,-1.4968,0.4639,7.076
53.992000,6.6227,-1.7345,0.4346,6.860
53.993000,6.2920,-1.9402,0.4218,6.598
53.998000,5.9398,-2.1045,0.4016,6.314
54.004000,5.5788,-2.2533,0.3978,6.030
54.008000,5.1947,-2.3606,0.3958,5.720
54.013000,4.8176,-2.4449,0.3815,5.416
54.018000,4.4618,-2.5087,0.3621,5.131
54.023000,4.1275,-2.5543,0.3471,4.866
54.027000,4.0494,-2.5840,0.3462,4.816
54.032000,3.4715,-2.5954,0.3688,4.350
54.037000,3.1406,-2.5695,0.4315,4.081
54.042000,2.8039,-2.5010,0.5342,3.795
54.047000,2.4469,-2.3876,0.6454,3.479
54.056000,2.1081,-2.2269,0.7792,3.164
54.057000,1.8045,-2.0499,0.8900,2.872
54.062000,1.5666,-1.8761,0.9847,2.635
54.067000,1.4165,-1.7145,1.0349,2.453
54.104000,1.3438,-1.5944,1.0407,2.330
54.105000,1.3694,-1.5398,0.9833,2.283
54.106000,1.4686,-1.5438,0.8990,2.313
54.106000,1.5925,-1.5998,0.7810,2.389
54.106000,1.7103,-1.6980,0.6324,2.492
54.107000,1.7830,-1.8316,0.4678,2.599
54.107000,1.8057,-1.9626,0.3067,2.684
54.107000,1.7664,-2.0766,0.1469,2.730
54.113000,1.6869,-2.1904,-0.0159,2.765
54.118000,1.5715,-2.3187,-0.1695,2.806
54.123000,1.4407,-2.4607,-0.2920,2.866
54.127000,1.2822,-2.6046,-0.4453,2.937
54.133000,1.1106,-2.7097,-0.5907,2.987
54.140000,0.9046,-2.8213,-0.6706,3.038
54.144000,0.6545,-2.9205,-0.7546,3.087
54.149000,0.3882,-3.0110,-0.8185,3.144
54.154000,0.1270,-3.0643,-0.8693,3.188
54.158000,-0.1360,-3.0992,-0.8998,3.230
54.163000,-0.3885,-3.1227,-0.9054,3.274
54.219000,-0.6426,-3.1567,-0.8861,3.341
54.220000,-0.8876,-3.1784,-0.8207,3.401
54.220000,-1.1070,-3.1690,-0.7431,3.438
54.221000,-1.3317,-3.1403,-0.6176,3.466
54.221000,-1.5497,-3.0898,-0.4784,3.490
54.221000,-1.7703,-3.0032,-0.2851,3.498
54.222000,-2.0035,-2.9095,-0.0624,3.533
54.222000,-2.2170,-2.8004,0.1843,3.577
54.223000,-2.4019,-2.6790,0.4568,3.627
54.223000,-2.5703,-2.5548,0.7309,3.697
54.223000,-2.7484,-2.4421,1.0155,3.814
54.223000,-2.9295,-2.3486,1.3078,3.976
54.229000,-3.1007,-2.2420,1.5688,4.135
54.234000,-3.2767,-2.1301,1.8079,4.306
54.239000,-3.4291,-2.0224,2.0102,4.460
54.243000,-3.5843,-1.9167,2.1803,4.612
54.248000,-3.7496,-1.8228,2.3229,4.773
54.255000,-3.9196,-1.7183,2.4356,4.924
54.258000,-4.0997,-1.6275,2.4921,5.066
54.262000,-4.2752,-1.5384,2.5071,5.189
54.267000,-4.4750,-1.4820,2.5022,5.337
54.309000,-4.6702,-1.4460,2.4561,5.471
54.310000,-4.8370,-1.4020,2.3832,5.572
54.311000,-4.9966,-1.3610,2.2958,5.665
54.311000,-5.1277,-1.3139,2.1702,5.721
54.312000,-5.2255,-1.2724,1.9994,5.738
54.312000,-5.3046,-1.2392,1.8104,5.740
54.312000,-5.3581,-1.1976,1.5937,5.717
54.312000,-5.4095,-1.1686,1.3642,5.700
54.313000,-5.4473,-1.1309,1.1270,5.676
54.323000,-5.4643,-1.0822,0.8776,5.639
54.323000,-5.4989,-1.0347,0.6163,5.629
54.329000,-5.5084,-0.9717,0.3648,5.605
54.335000,-5.5404,-0.9071,0.1118,5.615
54.340000,-5.5543,-0.8435,-0.1427,5.620
54.343000,-5.5648,-0.7906,-0.3862,5.634
54.348000,-5.5718,-0.7461,-0.6257,5.656
54.356000,-5.5611,-0.7145,-0.8635,5.673
54.358000,-5.5377,-0.6864,-1.0726,5.682
54.363000,-5.5157,-0.6686,-1.2365,5.692
54.371000,-5.4809,-0.6612,-1.4054,5.697
54.373000,-5.4356,-0.6402,-1.5554,5.690
54.378000,-5.3849,-0.6131,-1.6841,5.675
54.383000,-5.3505,-0.5896,-1.8083,5.678
54.430000,-5.3201,-0.5716,-1.9063,5.680
54.432000,-5.2891,-0.5738,-2.0019,5.684
54.432000,-5.2719,-0.5744,-2.0714,5.693
54.434000,-5.2539,-0.6022,-2.1126,5.695
54.434000,-5.2545,-0.6166,-2.1473,5.710
54.435000,-5.2446,-0.6458,-2.1684,5.712
54.436000,-5.2505,-0.6972,-2.1712,5.724
54.436000,-5.2484,-0.7705,-2.1678,5.731
54.439000,-5.2382,-0.8514,-2.1319,5.719
54.441000,-5.2364,-0.9613,-2.0662,5.711
54.441000,-5.2431,-1.0784,-1.9996,5.714
54.446000,-5.2414,-1.1835,-1.9084,5.702
54.448000,-5.2337,-1.2935,-1.8165,5.689
54.454000,-5.2079,-1.4249,-1.6929,5.659
54.459000,-5.1593,-1.5703,-1.5855,5.621
54.464000,-5.0568,-1.7586,-1.4870,5.557
54.468000,-4.9100,-1.9921,-1.3950,5.479
54.473000,-4.7335,-2.2565,-1.3236,5.408
54.478000,-4.5297,-2.5568,-1.2416,5.348
54.483000,-4.2941,-2.8643,-1.1707,5.293
54.491000,-4.0697,-3.1745,-1.1085,5.279
54.493000,-3.8519,-3.4564,-1.0719,5.285
54.498000,-3.6981,-3.7916,-1.0440,5.398
54.532000,-3.5817,-4.1342,-1.0055,5.562
54.533000,-3.4834,-4.4219,-0.9663,5.712
54.533000,-3.4151,-4.6763,-0.9192,5.863
54.533000,-3.3862,-4.8756,-0.8520,5.997
54.534000,-3.4132,-5.0366,-0.7484,6.130
54.534000,-3.4814,-5.1472,-0.6036,6.243
54.535000,-3.5524,-5.2213,-0.4537,6.331
54.539000,-3.6187,-5.2659,-0.2842,6.396
54.544000,-3.6391,-5.3188,-0.1237,6.446
54.549000,-3.5781,-5.3803,0.0203,6.462
54.553000,-3.4283,-5.4742,0.1719,6.461
54.559000,-3.1660,-5.5838,0.3047,6.426
54.563000,-2.8200,-5.7142,0.4016,6.385
54.569000,-2.4000,-5.8010,0.4530,6.294
54.574000,-1.9907,-5.8623,0.4466,6.207
54.578000,-1.6828,-5.9507,0.4301,6.199
54.583000,-1.4044,-5.9851,0.3890,6.160
54.589000,-1.1603,-5.9535,0.3348,6.075
54.594000,-0.9697,-5.8732,0.2674,5.959
54.598000,-0.8083,-5.7677,0.1846,5.827
54.608000,-0.6911,-5.6690,0.0911,5.712
54.610000,-0.5936,-5.5695,-0.0009,5.601
54.614000,-0.5375,-5.4980,-0.0934,5.525
54.662000,-0.5106,-5.4542,-0.1526,5.480
54.664000,-0.5098,-5.4281,-0.1782,5.455
54.665000,-0.5260,-5.3699,-0.1797,5.399
54.665000,-0.5611,-5.2720,-0.1284,5.303
54.666000,-0.6147,-5.1582,-0.0385,5.195
54.666000,-0.6913,-5.0069,0.0801,5.055
54.668000,-0.7733,-4.8053,0.2470,4.873
54.669000,-0.8372,-4.5305,0.4282,4.627
54.669000,-0.8611,-4.1799,0.6000,4.310
54.670000,-0.8402,-3.8325,0.7769,4.000
54.673000,-0.7530,-3.4647,0.9327,3.666
54.674000,-0.5901,-3.1413,1.0938,3.378
54.680000,-0.3392,-2.8884,1.2365,3.160
54.687000,-0.0112,-2.6594,1.3699,2.992
54.689000,0.3914,-2.4425,1.5228,2.905
54.695000,0.8393,-2.2692,1.6635,2.936
54.699000,1.3009,-2.1281,1.7752,3.061
54.705000,1.7932,-1.9783,1.9032,3.279
54.710000,2.2713,-1.8164,2.0466,3.556
54.714000,2.7257,-1.6423,2.2004,3.869
54.740000,3.1704,-1.4468,2.3211,4.187
54.741000,3.5879,-1.2112,2.4130,4.490
54.742000,3.9834,-0.9471,2.4663,4.780
54.742000,4.3475,-0.6703,2.5166,5.068
54.743000,4.7092,-0.3852,2.5231,5.356
54.744000,5.0558,-0.1135,2.4644,5.626
54.749000,5.3987,0.1661,2.4075,5.914
54.754000,5.7111,0.4416,2.3383,6.187
54.759000,5.9761,0.7226,2.2661,6.432
54.764000,6.2064,1.0229,2.1839,6.658
54.769000,6.3829,1.3233,2.0990,6.848
54.775000,6.4885,1.6241,1.9684,6.972
54.779000,6.5563,1.9370,1.8496,7.082
54.787000,6.5652,2.2410,1.7166,7.146
54.790000,6.5167,2.5285,1.5793,7.166
54.797000,6.4280,2.8000,1.4284,7.155
54.799000,6.2897,3.0484,1.2836,7.106
54.804000,6.1235,3.2716,1.1234,7.033
54.809000,5.9082,3.4771,0.9531,6.921
54.816000,5.6511,3.6481,0.7734,6.771
54.827000,5.3599,3.8163,0.5964,6.607
54.829000,5.0447,3.9482,0.4369,6.421
54.830000,4.7058,4.0394,0.2879,6.208
54.834000,4.3558,4.0831,0.1547,5.972
54.895000,4.0168,4.1010,0.0347,5.741
54.896000,3.6819,4.0983,-0.0549,5.510
54.897000,3.3756,4.0848,-0.1216,5.300
54.897000,3.0768,4.0438,-0.1678,5.084
54.899000,2.8073,4.0067,-0.1865,4.896
54.900000,2.5722,3.9473,-0.2233,4.717
54.900000,2.3503,3.8969,-0.2565,4.558
54.901000,2.1487,3.8435,-0.3005,4.414
54.901000,1.9772,3.7944,-0.3242,4.291
54.902000,1.8096,3.7329,-0.3324,4.162
54.903000,1.6625,3.6829,-0.3443,4.055
54.904000,1.5074,3.6372,-0.3481,3.953
54.905000,1.3612,3.6031,-0.3579,3.868
54.906000,1.2071,3.5591,-0.3570,3.775
54.910000,1.0643,3.5004,-0.3549,3.676
54.917000,0.9090,3.4342,-0.3589,3.571
54.921000,0.7747,3.3583,-0.3568,3.465
54.925000,0.6356,3.2680,-0.3392,3.346
54.930000,0.4939,3.1656,-0.3371,3.222
54.939000,0.3619,3.0348,-0.3359,3.075
54.942000,0.2324,2.9089,-0.3428,2.938
54.944000,0.1007,2.7688,-0.3410,2.792
54.951000,-0.0351,2.6460,-0.3254,2.666
54.994000,-0.1630,2.5141,-0.2843,2.535
54.995000,-0.2995,2.3662,-0.2271,2.396
54.996000,-0.4179,2.2120,-0.1708,2.258
54.996000,-0.5205,2.0587,-0.1009,2.126
54.996000,-0.5902,1.9209,-0.0106,2.010
54.996000,-0.6461,1.8106,0.1026,1.925
54.997000,-0.6955,1.7301,0.2171,1.877
54.997000,-0.7405,1.6722,0.3517,1.862
54.997000,-0.7811,1.6299,0.4968,1.874
54.999000,-0.8148,1.6103,0.6497,1.918
55.005000,-0.8463,1.6183,0.8102,1.998
55.012000,-0.8587,1.6322,0.9804,2.089
55.015000,-0.8258,1.6449,1.1457,2.168
55.020000,-0.7550,1.6468,1.2987,2.229
55.025000,-0.6461,1.6164,1.4681,2.277
55.029000,-0.5043,1.5679,1.6461,2.329
55.066000,-0.3559,1.5228,1.8420,2.416
55.067000,-0.2107,1.4739,2.0312,2.518
55.068000,-0.0711,1.4617,2.1992,2.642
55.068000,0.0652,1.4743,2.3529,2.777
55.068000,0.2147,1.4706,2.4656,2.879
55.068000,0.3918,1.4557,2.5206,2.937
55.068000,0.6105,1.4030,2.5156,2.944
55.070000,0.8752,1.3052,2.4723,2.929
55.077000,1.1282,1.1718,2.3815,2.884
55.080000,1.3861,1.0076,2.2743,2.848
55.086000,1.6412,0.8219,2.1247,2.808
55.089000,1.8815,0.6315,1.9546,2.786
55.095000,2.1214,0.4459,1.7738,2.801
55.099000,2.3345,0.2675,1.5946,2.840
55.104000,2.5376,0.1155,1.3909,2.896
55.109000,2.7326,-0.0272,1.2398,3.001
55.115000,2.9246,-0.1867,1.0886,3.126
55.120000,3.1109,-0.3081,0.9447,3.266
55.127000,3.3012,-0.3819,0.8419,3.428
55.132000,3.4880,-0.4058,0.7633,3.594
55.142000,3.6424,-0.3825,0.7259,3.734
55.143000,3.7787,-0.3239,0.7009,3.857
55.145000,3.9015,-0.2517,0.6931,3.971
55.149000,4.0440,-0.1541,0.6860,4.105
55.190000,4.2036,-0.0862,0.6867,4.260
55.192000,4.4135,-0.0625,0.6905,4.468
55.192000,4.6443,-0.0975,0.7069,4.699
55.193000,4.8958,-0.1962,0.7357,4.955
55.193000,5.1318,-0.3609,0.7722,5.202
55.193000,5.3496,-0.5607,0.8399,5.444
55.194000,5.5157,-0.7980,0.9289,5.650
55.194000,5.6253,-1.0465,1.0150,5.811
55.195000,5.6786,-1.2775,1.0882,5.921
55.200000,5.6685,-1.5078,1.1387,5.975
55.205000,5.5835,-1.7350,1.1593,5.961
55.210000,5.4284,-1.9638,1.1547,5.887
55.217000,5.2378,-2.1866,1.1346,5.788
55.220000,5.0046,-2.3986,1.0990,5.657
55.227000,4.7413,-2.5852,1.0670,5.505
55.231000,4.4484,-2.7320,1.0246,5.320
55.236000,4.1285,-2.8533,0.9715,5.112
55.241000,3.7968,-2.9341,0.9369,4.889
55.246000,3.4560,-2.9555,0.9328,4.642
55.254000,3.1158,-2.9602,0.9256,4.396
55.258000,2.8149,-2.9170,0.9156,4.156
55.260000,2.5582,-2.8595,0.9411,3.951
55.267000,2.3335,-2.7709,0.9805,3.753
55.271000,2.0837,-2.6461,1.0627,3.532
55.276000,1.8230,-2.4832,1.1873,3.301
55.283000,1.5636,-2.2795,1.3705,3.085
55.318000,1.3222,-2.0591,1.5569,2.900
55.319000,1.1227,-1.8125,1.7248,2.742
55.319000,0.9962,-1.5851,1.8692,2.646
55.319000,0.9566,-1.3916,1.9853,2.606
55.320000,0.9961,-1.2488,2.0372,2.589
55.320000,1.1187,-1.1860,2.0443,2.615
55.320000,1.2878,-1.1891,1.9899,2.652
55.320000,1.4626,-1.2341,1.8842,2.686
55.326000,1.6113,-1.3215,1.7393,2.714
55.331000,1.7194,-1.4156,1.5434,2.710
55.336000,1.7700,-1.4878,1.3139,2.659
55.341000,1.7653,-1.5335,1.0724,2.573
55.346000,1.7227,-1.5690,0.8153,2.469
55.350000,1.6444,-1.6112,0.5621,2.370
55.356000,1.5498,-1.6647,0.3324,2.299
55.360000,1.4463,-1.7198,0.1218,2.250
55.365000,1.3360,-1.7742,-0.0479,2.221
55.371000,1.2269,-1.8273,-0.1810,2.208
55.377000,1.0807,-1.8647,-0.2777,2.173
55.380000,0.9217,-1.8745,-0.3426,2.117
55.430000,0.7549,-1.8754,-0.3423,2.050
55.431000,0.5612,-1.8723,-0.2793,1.974
55.432000,0.3727,-1.8885,-0.1658,1.932
55.432000,0.1989,-1.8976,0.0239,1.908
55.432000,0.0379,-1.9018,0.2345,1.917
55.432000,-0.1007,-1.8556,0.4872,1.921
55.433000,-0.2413,-1.7833,0.7960,1.968
55.433000,-0.4045,-1.7298,1.1551,2.119
55.433000,-0.5544,-1.6548,1.5156,2.311
55.433000,-0.6838,-1.5341,1.8676,2.512
55.441000,-0.7998,-1.4397,2.2060,2.753
55.442000,-0.9027,-1.3096,2.6188,3.064
55.446000,-0.9921,-1.1604,3.0354,3.398
55.451000,-1.0779,-1.0285,3.4098,3.721
55.457000,-1.1529,-0.9044,3.7556,4.031
55.461000,-1.2144,-0.7975,4.0343,4.288
55.466000,-1.2434,-0.7295,4.3029,4.538
55.472000,-1.2806,-0.7030,4.5464,4.775
55.475000,-1.2823,-0.6934,4.7838,5.001
55.480000,-1.2439,-0.6629,5.0027,5.197
55.504000,-1.2063,-0.6476,5.1595,5.338
55.505000,-1.1644,-0.6262,5.2735,5.437
55.505000,-1.1113,-0.6372,5.3634,5.514
55.505000,-1.0275,-0.6684,5.4180,5.555
55.506000,-0.9107,-0.7225,5.4370,5.560
55.511000,-0.7609,-0.7592,5.3964,5.502
55.516000,-0.6001,-0.7958,5.2775,5.371
55.521000,-0.4472,-0.8252,5.0663,5.152
55.526000,-0.3100,-0.8579,4.7536,4.840
55.530000,-0.2171,-0.9052,4.4709,4.567
55.536000,-0.1710,-0.9439,4.1962,4.304
55.541000,-0.1762,-1.0242,3.8796,4.016
55.546000,-0.2064,-1.1102,3.5244,3.701
55.550000,-0.2090,-1.1664,3.1377,3.354
55.556000,-0.2293,-1.2326,2.7406,3.014
55.560000,-0.2842,-1.3114,2.3593,2.714
55.565000,-0.3736,-1.3838,1.9897,2.452
55.572000,-0.4712,-1.4400,1.6081,2.209
55.577000,-0.5746,-1.4872,1.1983,1.994
55.581000,-0.6863,-1.5472,0.7580,1.855
55.633000,-0.8328,-1.6092,0.3323,1.842
55.634000,-1.0237,-1.6830,-0.0431,1.970
55.636000,-1.2182,-1.7563,-0.3944,2.174
55.637000,-1.4234,-1.8242,-0.7240,2.424
55.637000,-1.6416,-1.8702,-1.0610,2.705
55.638000,-1.8539,-1.9000,-1.4109,3.006
55.638000,-2.0867,-1.9214,-1.7238,3.319
55.638000,-2.3234,-1.9461,-2.0330,3.649
55.638000,-2.5782,-1.9667,-2.3434,4.001
55.639000,-2.8299,-1.9876,-2.6617,4.364
55.639000,-3.0546,-2.0235,-2.9595,4.710
55.641000,-3.2573,-2.0559,-3.2690,5.052
55.646000,-3.4429,-2.0950,-3.5786,5.390
55.652000,-3.6308,-2.1450,-3.8451,5.707
55.656000,-3.8091,-2.2155,-4.0996,6.019
55.662000,-3.9848,-2.2707,-4.3379,6.313
55.666000,-4.1271,-2.3019,-4.5687,6.573
55.672000,-4.2717,-2.3309,-4.7830,6.823
55.677000,-4.4043,-2.3647,-4.9881,7.062
55.682000,-4.5155,-2.3982,-5.2032,7.295
55.687000,-4.6196,-2.4432,-5.4068,7.520
55.691000,-4.6974,-2.5260,-5.6090,7.740
55.696000,-4.7322,-2.6595,-5.8212,7.959
55.702000,-4.7406,-2.8008,-6.0129,8.153
55.741000,-4.7274,-2.9663,-6.2010,8.343
55.742000,-4.7140,-3.1388,-6.3978,8.544
55.742000,-4.6979,-3.3019,-6.6061,8.753
55.743000,-4.6718,-3.4495,-6.8233,8.960
55.743000,-4.6549,-3.5937,-7.0234,9.160
55.744000,-4.6353,-3.7128,-7.2039,9.336
55.744000,-4.6272,-3.8139,-7.3677,9.499
55.745000,-4.6475,-3.8998,-7.5075,9.652
55.746000,-4.6989,-3.9818,-7.6279,9.804
55.753000,-4.7767,-4.0673,-7.7312,9.956
55.756000,-4.8930,-4.1442,-7.8221,10.114
55.761000,-5.0242,-4.2313,-7.9144,10.285
55.766000,-5.1636,-4.3331,-7.9981,10.460
55.771000,-5.2589,-4.4349,-8.0917,10.621
55.777000,-5.3175,-4.5552,-8.1829,10.770
55.781000,-5.3278,-4.6748,-8.2498,10.877
55.787000,-5.2609,-4.8196,-8.2781,10.929
55.791000,-5.1287,-4.9562,-8.2776,10.926
55.796000,-4.9237,-5.0915,-8.2413,10.867
55.804000,-4.6668,-5.2188,-8.1794,10.767
55.806000,-4.3838,-5.3141,-8.0950,10.630
55.811000,-4.0790,-5.4063,-8.0267,10.502
55.816000,-3.7997,-5.4838,-7.9582,10.385
55.839000,-3.5193,-5.5462,-7.9014,10.275
55.841000,-3.2563,-5.6113,-7.8666,10.197
55.841000,-3.0059,-5.6621,-7.8486,10.134
55.842000,-2.7394,-5.7084,-7.8375,10.076
55.842000,-2.4784,-5.7816,-7.8377,10.050
55.847000,-2.2135,-5.8701,-7.8437,10.044
55.852000,-1.9568,-5.9948,-7.8476,10.067
55.858000,-1.7228,-6.1358,-7.8256,10.092
55.862000,-1.5068,-6.2614,-7.7908,10.108
55.867000,-1.3135,-6.3787,-7.7189,10.099
55.872000,-1.1523,-6.4638,-7.6401,10.074
55.876000,-1.0065,-6.5421,-7.5578,10.047
55.882000,-0.8377,-6.5937,-7.4027,9.949
55.887000,-0.6336,-6.6752,-7.1932,9.834
55.892000,-0.3839,-6.7940,-6.8979,9.690
55.897000,-0.0524,-6.9146,-6.5648,9.535
55.908000,0.3689,-7.0459,-6.1810,9.380
55.909000,0.8703,-7.1625,-5.7386,9.219
55.911000,1.4664,-7.2572,-5.1967,9.046
55.916000,2.1309,-7.3194,-4.5797,8.893
55.948000,2.8611,-7.3751,-3.8931,8.817
55.949000,3.6112,-7.3961,-3.1198,8.802
55.949000,4.3444,-7.3626,-2.2707,8.845
55.950000,5.0385,-7.2754,-1.3699,8.955
55.950000,5.6855,-7.1194,-0.4429,9.122
55.951000,6.2629,-6.8747,0.5305,9.315
55.952000,6.7673,-6.5228,1.5833,9.532
55.956000,7.1493,-6.1337,2.6274,9.779
55.961000,7.4249,-5.6785,3.6189,10.024
55.966000,7.5909,-5.1912,4.5275,10.250
55.971000,7.6485,-4.6913,5.3279,10.435
55.976000,7.5828,-4.2052,6.0428,10.569
55.983000,7.4006,-3.7487,6.6577,10.637
55.987000,7.1062,-3.3366,7.1837,10.641
55.992000,6.7044,-2.9891,7.5924,10.561
55.998000,6.2100,-2.7101,7.8735,10.388
56.002000,5.6353,-2.4937,8.0339,10.125
56.011000,4.9858,-2.3362,8.0674,9.767
56.012000,4.2602,-2.2100,8.0039,9.332
56.016000,3.4833,-2.1329,7.8563,8.855
56.022000,2.6707,-2.0940,7.6276,8.348
56.027000,1.8642,-2.0464,7.2992,7.807
56.033000,1.1317,-1.9795,6.8985,7.266
56.043000,0.4666,-1.9069,6.4197,6.713
56.045000,-0.1829,-1.8538,5.9183,6.205
56.048000,-0.8040,-1.7787,5.4102,5.752
56.098000,-1.4034,-1.6667,4.9136,5.375
56.100000,-1.9612,-1.5217,4.4269,5.075
56.101000,-2.4628,-1.3866,3.9467,4.854
56.102000,-2.8812,-1.1718,3.5050,4.686
56.102000,-3.2285,-0.9350,3.0882,4.564
56.103000,-3.5332,-0.7022,2.6971,4.500
56.103000,-3.7667,-0.4874,2.3585,4.471
56.104000,-3.9215,-0.2978,2.0470,4.434
56.104000,-3.9693,-0.1119,1.7514,4.340
56.105000,-3.9415,0.0560,1.4940,4.216
56.106000,-3.8551,0.2006,1.2925,4.071
56.108000,-3.7157,0.3241,1.1615,3.906
56.113000,-3.5233,0.4213,1.0967,3.714
56.118000,-3.2785,0.4921,1.0907,3.490
56.123000,-3.0177,0.5620,1.1217,3.268
56.129000,-2.7459,0.6405,1.1801,3.057
56.134000,-2.4635,0.7081,1.2440,2.849
56.138000,-2.1924,0.7763,1.3111,2.670
56.142000,-1.9205,0.8594,1.4029,2.529
56.147000,-1.6487,0.9544,1.4927,2.420
56.196000,-1.3865,1.0371,1.5922,2.352
56.197000,-1.1462,1.1122,1.6893,2.325
56.198000,-0.9184,1.1627,1.7741,2.311
56.199000,-0.7244,1.1983,1.8588,2.327
56.199000,-0.5695,1.2113,1.9520,2.367
56.199000,-0.4320,1.2044,2.0492,2.416
56.200000,-0.3213,1.2038,2.1595,2.493
56.201000,-0.2254,1.1762,2.2492,2.548
56.201000,-0.1585,1.1361,2.3561,2.621
56.202000,-0.1129,1.1147,2.4661,2.709
56.210000,-0.0747,1.1072,2.5640,2.794
56.211000,-0.0530,1.1041,2.6522,2.873
56.212000,-0.0404,1.1008,2.7283,2.942
56.218000,-0.0345,1.0951,2.8114,3.017
56.223000,-0.0301,1.1015,2.8848,3.088
56.228000,-0.0442,1.1174,2.9502,3.155
56.234000,-0.0430,1.1455,3.0174,3.228
56.239000,-0.0431,1.1882,3.0865,3.308
56.243000,-0.0229,1.2359,3.1671,3.400
56.248000,0.0226,1.2674,3.2667,3.504
56.299000,0.0738,1.2966,3.3678,3.610
