time,ax,ay,az,aT
29.759000,-1.6266,4.2486,1.7325,4.868
29.762000,-1.5378,4.3865,1.6139,4.920
29.763000,-1.4791,4.4788,1.6034,4.982
29.765000,-1.4248,4.5390,1.6648,5.040
29.766000,-1.3508,4.5963,1.7669,5.106
29.768000,-1.2594,4.6099,1.8829,5.136
29.769000,-1.1460,4.5942,1.9693,5.128
29.771000,-0.9911,4.5614,1.9757,5.069
29.773000,-0.8529,4.5060,1.8928,4.961
29.774000,-0.6929,4.4209,1.7352,4.800
29.777000,-0.5208,4.2920,1.5244,4.584
29.778000,-0.3626,4.1264,1.2967,4.341
29.780000,-0.1820,3.8984,1.0448,4.040
29.780000,0.0131,3.6266,0.7788,3.709
29.781000,0.2117,3.3212,0.5082,3.367
29.782000,0.4089,3.0039,0.2262,3.040
29.788000,0.6146,2.6915,-0.0859,2.762
29.792000,0.8151,2.3821,-0.4278,2.554
29.799000,1.0409,2.1231,-0.7983,2.496
29.805000,1.3184,1.9218,-1.2208,2.631
29.809000,1.6120,1.7688,-1.6584,2.912
29.812000,1.9478,1.6735,-2.0864,3.309
29.878000,2.3062,1.6071,-2.5086,3.768
29.879000,2.7091,1.6080,-2.9339,4.305
29.879000,3.1573,1.6610,-3.3440,4.890
29.880000,3.6340,1.7710,-3.6950,5.477
29.880000,4.1288,1.9112,-3.9623,6.033
29.881000,4.6484,2.0815,-4.1671,6.581
29.882000,5.1854,2.2532,-4.3134,7.111
29.883000,5.7597,2.3801,-4.3793,7.617
29.884000,6.3831,2.4024,-4.3791,8.105
29.884000,7.0787,2.3271,-4.3291,8.618
29.884000,7.8169,2.1301,-4.2292,9.139
29.885000,8.5707,1.8136,-4.0598,9.655
29.886000,8.6166,1.3720,-3.8120,9.522
29.886000,9.9114,0.8414,-3.5269,10.554
29.887000,10.4162,0.2577,-3.2217,10.906
29.892000,10.8230,-0.4175,-2.8873,11.209
29.897000,11.1853,-1.1647,-2.5473,11.531
29.903000,11.4745,-1.9265,-2.1342,11.829
29.907000,11.6866,-2.6741,-1.6510,12.102
29.912000,11.8080,-3.3403,-1.0871,12.319
29.980000,11.8730,-3.8796,-0.4391,12.499
29.981000,11.8775,-4.2513,0.3008,12.619
29.981000,11.7647,-4.4101,1.1172,12.614
29.982000,11.5420,-4.2675,1.9639,12.461
29.982000,11.2356,-3.7762,2.7587,12.170
29.983000,10.9024,-2.9942,3.4722,11.827
29.983000,10.5901,-2.0654,4.1372,11.556
29.984000,10.4129,-1.0498,4.7223,11.482
29.984000,10.4077,-0.0341,5.2307,11.648
29.984000,10.5392,0.9020,5.6480,11.991
29.985000,10.7508,1.6646,6.0026,12.425
29.985000,11.0072,2.1739,6.3231,12.879
29.985000,11.2744,2.4181,6.5725,13.272
29.986000,11.5083,2.3442,6.7602,13.551
29.988000,11.6563,1.9856,6.8525,13.666
29.994000,11.6829,1.3401,6.8085,13.588
29.999000,11.5929,0.5271,6.6070,13.354
30.003000,11.3863,-0.3736,6.2439,12.991
30.008000,11.0303,-1.3452,5.7349,12.505
30.013000,10.5166,-2.3519,5.1148,11.929
30.023000,9.8164,-3.3688,4.4333,11.286
30.025000,9.1196,-4.2957,3.7206,10.745
30.027000,8.3935,-5.1306,2.9239,10.263
30.032000,7.6029,-5.8018,2.2147,9.817
30.099000,6.7372,-6.2561,1.5874,9.330
30.102000,5.8290,-6.5047,1.0575,8.798
30.103000,4.8936,-6.5542,0.6450,8.205
30.104000,3.9935,-6.4379,0.3384,7.583
30.106000,3.1597,-6.2062,0.1194,6.965
30.107000,2.4564,-5.9143,-0.0239,6.404
30.108000,1.9052,-5.5926,-0.1058,5.909
30.109000,1.5251,-5.2696,-0.1004,5.487
30.110000,1.3198,-4.9317,-0.0155,5.105
30.111000,1.2633,-4.6087,0.1260,4.780
30.112000,1.3255,-4.2829,0.3228,4.495
30.113000,1.4791,-3.9835,0.5476,4.284
30.115000,1.6516,-3.6683,0.7873,4.099
30.116000,1.7894,-3.3957,1.0532,3.980
30.117000,1.8964,-3.1788,1.3349,3.935
30.118000,1.9541,-3.0215,1.5949,3.936
30.120000,1.9497,-2.9106,1.8134,3.945
30.124000,1.8567,-2.8704,1.9777,3.949
30.128000,1.6515,-2.8816,2.0827,3.920
30.134000,1.3528,-2.9282,2.1282,3.864
30.138000,0.9885,-3.0012,2.1164,3.803
30.143000,0.6109,-3.0939,2.0355,3.753
30.147000,0.2134,-3.2129,1.9002,3.739
30.207000,-0.2111,-3.3366,1.7445,3.771
30.209000,-0.6645,-3.4716,1.5974,3.879
30.212000,-1.1112,-3.5873,1.4562,4.028
30.214000,-1.5355,-3.6934,1.3240,4.213
30.218000,-1.9401,-3.8000,1.2104,4.435
30.220000,-2.3273,-3.9017,1.1300,4.682
30.221000,-2.7065,-4.0222,1.0544,4.961
30.221000,-3.0635,-4.1091,1.0029,5.223
30.222000,-3.3785,-4.1583,0.9594,5.443
30.222000,-3.6925,-4.1894,0.9002,5.657
30.223000,-4.0056,-4.2072,0.7918,5.863
30.223000,-4.3106,-4.1874,0.6566,6.045
30.224000,-4.5668,-4.1683,0.5165,6.205
30.225000,-4.7890,-4.1695,0.3695,6.360
30.225000,-4.9672,-4.1296,0.2734,6.465
30.229000,-5.1067,-4.0689,0.1826,6.532
30.239000,-5.2150,-4.0333,0.0971,6.593
30.242000,-5.3089,-4.0082,0.0312,6.652
30.242000,-5.4054,-4.0090,-0.0345,6.730
30.247000,-5.4994,-3.9958,-0.1233,6.799
30.309000,-5.6032,-3.9838,-0.2042,6.878
30.310000,-5.7360,-3.9897,-0.2840,6.993
30.310000,-5.9002,-4.0087,-0.3627,7.142
30.311000,-6.1006,-4.0316,-0.4617,7.327
30.311000,-6.2891,-4.0712,-0.5924,7.515
30.311000,-6.5211,-4.1423,-0.8023,7.767
30.312000,-6.8011,-4.2374,-1.0333,8.080
30.312000,-7.0887,-4.3346,-1.2873,8.408
30.313000,-7.3622,-4.4654,-1.5664,8.752
30.313000,-7.6410,-4.6255,-1.8604,9.124
30.313000,-7.8652,-4.8201,-2.2097,9.486
30.314000,-8.0925,-4.9653,-2.5183,9.823
30.314000,-8.4498,-5.1113,-2.8371,10.275
30.318000,-8.8388,-5.1904,-3.0771,10.702
30.324000,-9.2023,-5.2028,-3.3245,11.082
30.328000,-9.5164,-5.1731,-3.5627,11.402
30.336000,-9.7933,-5.1591,-3.7650,11.692
30.340000,-10.0067,-5.1675,-3.9534,11.936
30.343000,-10.1498,-5.1837,-4.1180,12.118
30.412000,-10.1365,-5.2491,-4.2667,12.186
30.413000,-10.3521,-5.3701,-4.4004,12.465
30.414000,-10.3852,-5.4564,-4.4951,12.563
30.414000,-10.3723,-5.5177,-4.5203,12.588
30.414000,-10.3207,-5.5518,-4.4717,12.543
30.415000,-10.2161,-5.5998,-4.3323,12.430
30.415000,-10.0753,-5.6541,-4.0431,12.240
30.416000,-9.9080,-5.7032,-3.5896,11.982
30.416000,-9.6997,-5.7522,-2.9987,11.669
30.417000,-9.4746,-5.8036,-2.2752,11.341
30.417000,-9.2540,-5.8524,-1.4957,11.051
30.417000,-9.0477,-5.9059,-0.6997,10.827
30.418000,-8.8771,-5.9757,0.0551,10.701
30.418000,-8.7135,-6.0923,0.7442,10.658
30.418000,-8.5427,-6.2290,1.3527,10.659
30.423000,-8.3409,-6.3899,1.8343,10.666
30.429000,-8.0937,-6.5555,2.1840,10.642
30.438000,-7.8182,-6.7520,2.4175,10.609
30.439000,-7.5381,-6.9456,2.5945,10.573
30.443000,-7.2870,-7.1554,2.7193,10.569
30.449000,-7.1031,-7.3521,2.7799,10.594
30.491000,-6.9596,-7.4818,2.8198,10.600
30.492000,-6.8110,-7.5950,2.8004,10.579
30.493000,-6.5517,-7.7313,2.7150,10.491
30.493000,-6.1313,-7.8736,2.5521,10.300
30.493000,-5.4755,-8.0009,2.3000,9.964
30.494000,-4.6103,-8.0728,1.9500,9.499
30.494000,-3.6005,-8.0540,1.6174,8.969
30.495000,-2.5323,-7.9819,1.4071,8.491
30.495000,-1.4536,-7.8771,1.3304,8.120
30.504000,-0.3884,-7.7054,1.4200,7.845
30.505000,0.5937,-7.5393,1.5940,7.729
30.509000,1.4377,-7.3952,1.9072,7.771
30.514000,2.1222,-7.3013,2.3379,7.955
30.519000,2.6354,-7.2290,2.7972,8.187
30.523000,2.9992,-7.2018,3.2062,8.434
30.528000,3.2069,-7.1783,3.5409,8.623
30.536000,3.2975,-7.1449,3.7013,8.696
30.540000,3.3646,-7.0641,3.7672,8.684
30.544000,3.4041,-6.9010,3.7344,8.553
30.548000,3.5885,-6.6775,3.6418,8.410
30.593000,3.7911,-6.4201,3.5205,8.245
30.594000,4.0601,-6.1117,3.3344,8.059
30.594000,4.4113,-5.7671,3.0771,7.886
30.594000,4.7780,-5.4367,2.7320,7.736
30.595000,5.1525,-5.1764,2.2974,7.656
30.595000,5.5850,-5.0179,1.7960,7.720
30.595000,6.0876,-4.9273,1.2596,7.932
30.595000,6.6373,-4.9123,0.6700,8.285
30.596000,7.1551,-4.9727,0.0421,8.713
30.602000,7.6260,-5.0422,-0.5414,9.158
30.603000,8.0236,-5.0518,-1.0751,9.542
30.608000,8.3139,-4.9877,-1.5343,9.816
30.613000,8.4448,-4.9065,-1.9206,9.954
30.618000,8.4393,-4.7761,-2.1948,9.942
30.623000,8.3436,-4.5191,-2.3803,9.783
30.628000,8.1433,-4.1902,-2.4530,9.481
30.634000,7.8843,-3.7748,-2.3863,9.061
30.638000,7.5863,-3.2958,-2.1877,8.556
30.643000,7.2844,-2.7591,-1.8727,8.011
30.648000,7.0150,-2.1590,-1.4925,7.490
30.679000,6.8042,-1.5409,-1.0601,7.057
30.680000,6.6470,-0.8931,-0.6008,6.734
30.680000,6.5362,-0.2604,-0.1229,6.543
30.681000,6.4510,0.3533,0.3646,6.471
30.681000,6.4130,0.9748,0.8392,6.541
30.681000,6.3951,1.5748,1.2782,6.709
30.686000,6.3940,2.1460,1.6614,6.946
30.688000,6.3923,2.6665,2.0049,7.211
30.693000,6.3899,3.1343,2.3036,7.481
30.698000,6.3659,3.5672,2.5496,7.730
30.703000,6.3203,3.9419,2.7598,7.944
30.708000,6.2168,4.2725,2.9293,8.092
30.713000,6.0311,4.5424,3.0723,8.151
30.719000,5.7758,4.7497,3.1816,8.127
30.723000,5.4455,4.8920,3.2408,8.006
30.728000,5.0436,4.9701,3.2403,7.787
30.734000,4.5992,5.0180,3.2070,7.524
30.739000,4.1225,5.0411,3.1124,7.218
30.743000,3.5428,4.9803,3.0596,6.835
30.763000,2.9108,4.8985,3.0273,6.452
30.764000,2.3378,4.8634,2.9294,6.140
30.764000,1.8672,4.8683,2.7310,5.886
30.764000,1.5016,4.8701,2.4687,5.663
30.774000,1.2057,4.8740,2.1932,5.479
30.774000,0.9290,4.8799,1.9296,5.329
30.779000,0.6597,4.9021,1.6756,5.222
30.785000,0.4290,4.9480,1.4387,5.171
30.789000,0.2322,5.0031,1.2146,5.154
30.794000,0.0647,5.0580,1.0199,5.160
30.800000,-0.0903,5.1319,0.8456,5.202
30.805000,-0.2353,5.2128,0.7346,5.270
30.809000,-0.3798,5.2815,0.6317,5.333
30.814000,-0.5046,5.3596,0.5682,5.413
30.819000,-0.6120,5.4544,0.5343,5.515
30.824000,-0.6874,5.5303,0.5224,5.597
30.829000,-0.7360,5.6085,0.5065,5.679
30.834000,-0.7456,5.6701,0.5055,5.741
30.839000,-0.7307,5.7246,0.5074,5.793
30.844000,-0.7058,5.7552,0.5117,5.821
30.852000,-0.6492,5.7597,0.5137,5.819
30.856000,-0.5588,5.7403,0.4966,5.789
30.859000,-0.4369,5.6636,0.4437,5.698
30.864000,-0.2859,5.5322,0.3813,5.553
30.891000,-0.1251,5.3388,0.3071,5.349
30.892000,0.0386,5.1220,0.1993,5.126
30.892000,0.1905,4.9078,0.0464,4.912
30.893000,0.3404,4.6868,-0.1250,4.701
30.893000,0.4501,4.4662,-0.3143,4.500
30.895000,0.5533,4.2557,-0.4973,4.320
30.903000,0.6624,4.0652,-0.6690,4.173
30.904000,0.7484,3.8871,-0.8336,4.045
30.910000,0.8476,3.7265,-0.9620,3.941
30.914000,0.9743,3.5787,-1.0398,3.852
30.919000,1.1670,3.4724,-1.0786,3.819
30.924000,1.4325,3.4026,-1.0759,3.845
30.929000,1.7710,3.3383,-1.0101,3.912
30.934000,2.1526,3.2860,-0.8647,4.022
30.939000,2.5869,3.2529,-0.6714,4.210
30.945000,3.0899,3.2385,-0.4664,4.500
30.952000,3.6754,3.2377,-0.2859,4.906
30.955000,4.3498,3.1881,-0.1440,5.395
30.959000,5.1502,3.0244,-0.0072,5.973
30.964000,6.0683,2.7009,0.0479,6.642
31.016000,7.0455,2.2100,-0.0024,7.384
31.017000,8.0138,1.5823,-0.1053,8.169
31.017000,8.8263,0.8704,-0.2316,8.872
31.017000,9.4924,0.0403,-0.4411,9.503
31.018000,10.0744,-0.8860,-0.7043,10.138
31.018000,10.5132,-1.8678,-0.9539,10.720
31.019000,10.7616,-2.8662,-1.1226,11.193
31.019000,10.8589,-3.8284,-1.1698,11.573
31.019000,10.7757,-4.6508,-1.0869,11.787
31.019000,10.5254,-5.2564,-0.8740,11.797
31.020000,10.1739,-5.5992,-0.5583,11.626
31.024000,9.8038,-5.6409,-0.2022,11.313
31.031000,9.4272,-5.3815,0.1893,10.857
31.034000,9.0225,-4.8936,0.6379,10.284
31.041000,8.6113,-4.2942,1.2023,9.697
31.045000,8.2630,-3.6865,1.7600,9.218
31.052000,8.1064,-3.0323,2.2795,8.950
31.055000,8.1999,-2.3969,2.7725,8.982
31.059000,8.4962,-1.8339,3.2987,9.297
31.066000,8.9099,-1.3774,3.9256,9.833
31.124000,9.3962,-1.0378,4.6304,10.526
31.126000,9.8629,-0.8610,5.3750,11.265
31.127000,10.2754,-0.8402,6.0884,11.973
31.128000,10.5992,-0.9375,6.7211,12.586
31.129000,10.7536,-1.1525,7.2425,13.016
31.130000,10.7191,-1.4471,7.5514,13.192
31.131000,10.5180,-1.8046,7.6141,13.110
31.134000,10.1730,-2.2198,7.4074,12.778
31.135000,9.7329,-2.6853,6.9514,12.258
31.137000,9.2439,-3.1848,6.2716,11.616
31.139000,8.7370,-3.6788,5.3995,10.910
31.140000,8.2222,-4.1200,4.4546,10.219
31.140000,7.6501,-4.5324,3.5276,9.566
31.141000,7.0480,-4.9015,2.6848,8.995
31.141000,6.4377,-5.2106,1.9438,8.507
31.145000,5.8357,-5.4462,1.3274,8.092
31.154000,5.2398,-5.6134,0.8311,7.724
31.157000,4.6577,-5.7235,0.4452,7.393
31.160000,4.1164,-5.7856,0.1577,7.102
31.165000,3.6397,-5.8236,-0.0534,6.868
31.218000,3.2265,-5.8000,-0.1904,6.640
31.220000,2.8501,-5.7415,-0.2422,6.415
31.221000,2.5202,-5.6143,-0.1830,6.157
31.222000,2.2438,-5.3920,-0.0332,5.840
31.224000,1.9911,-5.0971,0.1989,5.476
31.224000,1.7512,-4.7549,0.4409,5.086
31.225000,1.4993,-4.4070,0.6968,4.707
31.227000,1.2640,-4.0775,0.9426,4.372
31.230000,1.0428,-3.7952,1.1873,4.111
31.231000,0.8354,-3.5771,1.4213,3.939
31.232000,0.6534,-3.4169,1.6127,3.834
31.234000,0.4832,-3.2845,1.7576,3.756
31.235000,0.3242,-3.1882,1.8437,3.697
31.237000,0.1598,-3.1400,1.8737,3.660
31.243000,-0.0197,-3.1378,1.8596,3.647
31.245000,-0.2360,-3.1823,1.7849,3.656
31.251000,-0.4904,-3.2647,1.6652,3.697
31.256000,-0.7592,-3.3568,1.4889,3.750
31.261000,-1.0375,-3.4827,1.2589,3.846
31.267000,-1.3132,-3.6109,1.0000,3.970
31.272000,-1.5818,-3.7566,0.7390,4.142
31.275000,-1.8661,-3.9176,0.5082,4.369
31.280000,-2.1380,-4.0780,0.2811,4.613
31.287000,-2.4115,-4.2446,0.0605,4.882
31.292000,-2.6819,-4.4027,-0.1532,5.158
31.295000,-2.9566,-4.5413,-0.3815,5.432
31.361000,-3.2349,-4.6461,-0.6185,5.695
31.362000,-3.5149,-4.7347,-0.8784,5.962
31.363000,-3.7846,-4.8046,-1.1246,6.219
31.363000,-4.0488,-4.8577,-1.3522,6.467
31.363000,-4.2742,-4.8941,-1.5632,6.683
31.364000,-4.4897,-4.9287,-1.7651,6.897
31.364000,-4.6734,-4.9499,-1.9000,7.068
31.365000,-4.8328,-4.9490,-2.0739,7.222
31.365000,-4.9873,-4.9407,-2.2531,7.373
31.365000,-5.1081,-4.9153,-2.4013,7.485
31.366000,-5.2220,-4.8979,-2.5141,7.588
31.366000,-5.3189,-4.9245,-2.5820,7.695
31.366000,-5.3871,-4.9938,-2.6174,7.798
31.367000,-5.4172,-5.0959,-2.6445,7.894
31.373000,-5.4139,-5.2287,-2.6664,7.985
31.377000,-5.3965,-5.3670,-2.7050,8.077
31.382000,-5.3672,-5.5425,-2.7204,8.181
31.386000,-5.3666,-5.7730,-2.7086,8.334
31.391000,-5.3922,-6.0439,-2.6919,8.535
31.395000,-5.4176,-6.3070,-2.6730,8.733
31.426000,-5.4452,-6.5680,-2.6769,8.942
31.428000,-5.5323,-6.8656,-2.6995,9.221
31.429000,-5.7003,-7.2050,-2.7363,9.586
31.430000,-5.9157,-7.5230,-2.7898,9.969
31.431000,-6.1881,-7.8450,-2.9108,10.407
31.432000,-6.5104,-8.1462,-3.0635,10.869
31.433000,-6.8588,-8.4145,-3.2407,11.329
31.436000,-7.2243,-8.6208,-3.4539,11.766
31.442000,-7.5902,-8.7317,-3.7145,12.151
31.446000,-8.0169,-8.8113,-4.0005,12.566
31.452000,-8.5048,-8.8415,-4.2468,12.982
31.456000,-9.0468,-8.8173,-4.4340,13.388
31.461000,-9.6272,-8.7479,-4.6023,13.798
31.466000,-10.1888,-8.6497,-4.7298,14.177
31.472000,-10.6606,-8.5475,-4.7992,14.482
31.476000,-10.9810,-8.4763,-4.7980,14.678
31.480000,-11.0933,-8.4670,-4.6878,14.722
31.486000,-10.9524,-8.5165,-4.5118,14.589
31.492000,-10.5253,-8.5942,-4.3183,14.258
31.495000,-9.9364,-8.6557,-4.1216,13.807
31.553000,-9.3099,-8.6856,-3.9126,13.320
31.554000,-8.7627,-8.6276,-3.7109,12.845
31.554000,-8.3589,-8.4759,-3.5312,12.417
31.554000,-8.0143,-8.2405,-3.3973,11.987
31.555000,-7.7074,-8.0125,-3.2896,11.594
31.555000,-7.2920,-7.7848,-3.1359,11.118
31.556000,-6.7487,-7.5916,-3.0320,10.601
31.556000,-6.1300,-7.4479,-2.9971,10.101
31.556000,-5.4763,-7.3939,-3.0307,9.687
31.557000,-4.8638,-7.3846,-3.1349,9.382
31.557000,-4.3665,-7.4108,-3.2664,9.201
31.558000,-4.0319,-7.4606,-3.4219,9.145
31.562000,-3.8911,-7.5732,-3.6003,9.244
31.567000,-3.9009,-7.7387,-3.7635,9.448
31.572000,-3.9919,-7.8996,-3.8283,9.643
31.577000,-4.0060,-7.9897,-3.6831,9.667
31.582000,-3.8711,-7.9823,-3.2657,9.453
31.587000,-3.4887,-7.8722,-2.5243,8.973
31.591000,-2.8030,-7.6531,-1.5613,8.298
31.596000,-1.8882,-7.3431,-0.4753,7.597
31.603000,-0.8515,-6.9591,0.6606,7.042
31.609000,0.2260,-6.5230,1.8328,6.779
31.611000,1.2369,-6.0732,2.9720,6.874
31.680000,2.1262,-5.6324,4.0689,7.266
31.681000,2.8915,-5.1781,5.0608,7.797
31.681000,3.5184,-4.6819,5.9056,8.317
31.681000,4.0377,-4.1445,6.5656,8.751
31.682000,4.4325,-3.6025,6.9967,9.032
31.682000,4.7265,-3.1246,7.0792,9.067
31.682000,4.9430,-2.7769,6.7730,8.833
31.683000,5.1034,-2.5918,6.1225,8.381
31.683000,5.0472,-2.6284,5.2155,7.719
31.684000,4.6696,-2.8994,4.1488,6.887
31.684000,4.4281,-3.2370,2.9572,6.231
31.684000,4.3245,-3.5773,1.6665,5.855
31.685000,4.4065,-3.8163,0.4537,5.847
31.685000,4.5420,-3.9804,-0.7410,6.085
31.685000,4.6422,-4.1007,-1.9509,6.494
31.692000,4.6447,-4.2011,-3.1378,7.005
31.698000,4.4996,-4.2758,-4.2831,7.541
31.702000,4.2044,-4.2941,-5.3429,8.041
31.706000,3.7983,-4.2760,-6.2904,8.502
31.712000,3.3756,-4.2105,-7.0584,8.885
31.717000,2.9587,-4.0726,-7.5901,9.108
31.723000,2.6467,-3.8825,-7.8690,9.165
31.726000,2.4612,-3.6484,-7.9187,9.059
31.731000,2.4149,-3.3795,-7.7585,8.800
31.742000,2.4670,-3.1219,-7.3869,8.390
31.743000,2.6009,-2.8789,-6.8290,7.854
31.746000,2.8050,-2.6648,-6.0880,7.213
31.834000,3.0423,-2.4656,-5.2002,6.510
31.835000,3.1958,-2.3482,-4.0498,5.668
31.835000,3.1987,-2.2841,-2.2816,4.545
31.836000,3.3357,-2.0270,-1.1114,4.058
31.836000,3.7978,-1.7088,-0.4906,4.193
31.836000,4.3050,-1.4021,0.1761,4.531
31.837000,4.6037,-1.1424,0.9567,4.839
31.837000,4.6743,-0.8848,1.7469,5.068
31.837000,4.7008,-0.5789,2.4887,5.350
31.838000,4.7978,-0.2462,3.0984,5.717
31.838000,4.9153,0.1209,3.6108,6.100
31.838000,5.0036,0.4898,4.0795,6.474
31.839000,5.0222,0.8565,4.4949,6.794
31.839000,4.9829,1.2211,4.8497,7.060
31.840000,4.9264,1.5838,5.1274,7.285
31.840000,4.8627,1.9549,5.3454,7.486
31.840000,4.7929,2.2979,5.5077,7.654
31.841000,4.7342,2.6014,5.6169,7.793
31.842000,4.7031,2.8848,5.6584,7.903
31.848000,4.7259,3.1532,5.6468,8.010
31.852000,4.7597,3.4189,5.5895,8.099
31.857000,4.7646,3.6762,5.4957,8.150
31.862000,4.7411,3.9184,5.3898,8.178
31.872000,4.6746,4.1241,5.2598,8.156
31.878000,4.5462,4.3079,5.1227,8.091
31.879000,4.3925,4.4680,4.9861,8.007
31.881000,4.2077,4.6207,4.8736,7.925
31.940000,4.0332,4.7665,4.7689,7.857
31.940000,3.8572,4.9390,4.6982,7.832
31.941000,3.6893,5.0907,4.6259,7.805
31.941000,3.5368,5.2263,4.5665,7.790
31.941000,3.3910,5.3394,4.4985,7.762
31.942000,3.2889,5.4267,4.4484,7.749
31.942000,3.2430,5.5175,4.4115,7.773
31.942000,3.2724,5.5950,4.3664,7.815
31.943000,3.3600,5.6591,4.3012,7.862
31.943000,3.4870,5.7220,4.2376,7.928
31.943000,3.6570,5.7855,4.1831,8.021
31.944000,3.8248,5.8138,4.1207,8.088
31.947000,4.0405,5.7785,4.0623,8.137
31.953000,4.2679,5.7248,4.0081,8.189
31.956000,4.4978,5.6459,3.9575,8.232
31.962000,4.7269,5.5677,3.8821,8.271
31.969000,4.9053,5.5070,3.7818,8.288
31.972000,5.0594,5.4593,3.6447,8.288
31.976000,5.1871,5.4268,3.4522,8.263
31.981000,5.2907,5.4143,3.2067,8.221
32.014000,5.3986,5.3497,2.8452,8.115
32.015000,5.5379,5.2908,2.5168,8.062
32.015000,5.7228,5.2613,2.2198,8.085
32.015000,5.9051,5.2419,1.9286,8.128
32.015000,6.0915,5.2635,1.6513,8.218
32.016000,6.2677,5.3357,1.4049,8.350
32.016000,6.4617,5.4533,1.1957,8.539
32.021000,6.7071,5.5684,1.0431,8.780
32.026000,7.0443,5.6430,0.8830,9.069
32.033000,7.4967,5.6578,0.7256,9.420
32.036000,8.1019,5.5362,0.5117,9.826
32.042000,8.8443,5.2517,0.3003,10.290
32.046000,9.6824,4.8209,0.1589,10.817
32.053000,10.5620,4.2388,0.0519,11.381
32.056000,11.4013,3.5699,0.0799,11.947
32.061000,12.1186,2.8212,0.2211,12.445
32.085000,12.6949,2.0144,0.3887,12.860
32.085000,13.1976,1.1996,0.5397,13.263
32.086000,13.6317,0.4055,0.7647,13.659
32.086000,13.9736,-0.4135,1.0634,14.020
32.086000,14.2120,-1.2645,1.4543,14.342
32.092000,14.4084,-2.1303,1.9506,14.695
32.097000,14.5709,-2.9627,2.5725,15.090
32.102000,14.6834,-3.6444,3.3329,15.492
32.106000,14.6221,-4.1013,4.2631,15.773
32.112000,14.3637,-4.2449,5.2746,15.879
32.117000,13.9728,-4.0325,6.2793,15.841
32.122000,13.5767,-3.5479,7.2269,15.784
32.126000,13.2269,-2.9905,8.0926,15.792
32.133000,12.9774,-2.5019,8.8441,15.903
32.137000,12.9227,-2.0850,9.4612,16.151
32.142000,13.0104,-1.8369,9.9577,16.486
32.146000,13.2164,-1.8031,10.3205,16.865
32.207000,13.4887,-2.0231,10.5371,17.236
32.208000,13.7408,-2.5311,10.5927,17.533
32.208000,13.9347,-3.3108,10.5206,17.771
32.208000,14.0321,-4.2770,10.2891,17.918
32.209000,14.0286,-5.3164,9.9469,18.000
32.209000,13.8884,-6.3849,9.4483,17.970
32.210000,13.5510,-7.5068,8.7468,17.790
32.210000,13.0185,-8.6509,7.9207,17.523
32.210000,12.3375,-9.7772,7.0290,17.240
32.211000,11.5389,-10.8639,6.1370,16.995
32.211000,10.6500,-11.8631,5.2794,16.794
32.212000,9.7470,-12.7425,4.4600,16.651
32.212000,8.8383,-13.4558,3.7042,16.520
32.218000,7.9566,-14.0254,3.0254,16.406
32.223000,7.1134,-14.4327,2.4166,16.271
32.231000,6.2971,-14.6977,1.8803,16.100
32.232000,5.5189,-14.8161,1.4064,15.873
32.238000,4.7839,-14.7870,1.0095,15.574
32.242000,4.1016,-14.6312,0.6943,15.211
32.246000,3.4829,-14.3354,0.4287,14.759
32.253000,2.9147,-13.9493,0.1975,14.252
32.257000,2.3575,-13.5265,-0.0146,13.730
32.262000,1.8663,-13.0930,-0.2294,13.227
32.330000,1.4550,-12.6486,-0.4328,12.739
32.331000,1.1418,-12.2233,-0.6280,12.293
32.331000,0.8768,-11.7883,-0.8066,11.848
32.332000,0.6735,-11.3764,-0.9549,11.436
32.332000,0.5051,-11.0023,-1.0610,11.065
32.333000,0.3569,-10.6613,-1.1394,10.728
32.333000,0.2377,-10.3457,-1.1903,10.417
32.334000,0.1406,-10.0818,-1.2266,10.157
32.334000,0.0578,-9.8547,-1.2561,9.935
32.334000,0.0082,-9.6672,-1.3170,9.756
32.335000,-0.0348,-9.5294,-1.4212,9.635
32.335000,-0.1001,-9.4394,-1.5607,9.568
32.336000,-0.2406,-9.3605,-1.7116,9.519
32.336000,-0.3605,-9.3329,-1.9485,9.541
32.337000,-0.4911,-9.3291,-2.2042,9.599
32.343000,-0.6544,-9.3636,-2.4420,9.699
32.348000,-0.8191,-9.4195,-2.6735,9.826
32.352000,-1.0093,-9.4884,-2.8823,9.968
32.357000,-1.2439,-9.5696,-3.1033,10.137
32.362000,-1.5324,-9.6402,-3.3274,10.313
32.369000,-1.8701,-9.6972,-3.5523,10.495
32.372000,-2.2447,-9.7566,-3.7731,10.699
32.377000,-2.6444,-9.8094,-3.9856,10.913
32.382000,-3.0619,-9.8450,-4.1848,11.127
32.440000,-3.4638,-9.8595,-4.3283,11.311
32.442000,-3.8382,-9.8475,-4.4860,11.482
32.443000,-4.2233,-9.8398,-4.6371,11.669
32.445000,-4.6238,-9.8274,-4.7459,11.852
32.446000,-5.0426,-9.7928,-4.8228,12.024
32.447000,-5.4868,-9.7559,-4.9233,12.228
32.448000,-5.9304,-9.7208,-5.0069,12.439
32.450000,-6.3642,-9.6940,-5.0882,12.664
32.451000,-6.7524,-9.6569,-5.1314,12.852
32.452000,-7.0938,-9.6140,-5.1461,13.009
32.453000,-7.3911,-9.5447,-5.0965,13.104
32.454000,-7.6446,-9.4850,-5.0565,13.190
32.455000,-7.8427,-9.4469,-5.0119,13.262
