time,ax,ay,az,aT
14.964000,-3.0211,-0.2030,1.9668,3.611
14.965000,-2.9679,-0.2748,2.0843,3.637
14.965000,-2.9039,-0.3221,2.2606,3.694
14.965000,-2.7952,-0.3895,2.4955,3.767
14.966000,-2.6225,-0.4794,2.7976,3.864
14.966000,-2.3716,-0.5820,3.1086,3.953
14.970000,-2.0326,-0.6899,3.3563,3.984
14.974000,-1.5921,-0.8282,3.4876,3.922
14.980000,-1.0575,-0.9708,3.5173,3.799
14.984000,-0.4581,-1.1469,3.4578,3.672
14.995000,0.1602,-1.3908,3.3119,3.596
14.995000,0.7589,-1.7096,3.1106,3.630
14.999000,1.3155,-2.1284,2.8300,3.778
15.005000,1.8134,-2.6158,2.4319,4.006
15.009000,2.2622,-3.1935,1.9004,4.351
15.015000,2.6593,-3.8420,1.2608,4.840
15.019000,2.9980,-4.5561,0.5958,5.486
15.024000,3.2611,-5.3579,-0.0743,6.273
15.064000,3.4492,-6.2367,-0.7485,7.166
15.065000,3.5583,-7.2111,-1.4375,8.169
15.065000,3.5534,-8.2774,-2.1203,9.254
15.065000,3.3835,-9.3983,-2.7188,10.352
15.066000,3.1929,-10.5562,-3.2986,11.511
15.066000,3.0409,-11.6371,-3.8101,12.617
15.067000,2.8690,-12.5302,-4.1421,13.505
15.067000,2.6977,-13.0843,-4.1769,13.997
15.070000,2.6006,-13.2198,-3.8575,14.015
15.074000,2.6352,-12.9237,-3.1335,13.557
15.080000,2.8788,-12.3017,-2.1241,12.811
15.085000,3.4388,-11.4530,-0.9489,11.996
15.089000,4.3573,-10.4941,0.3534,11.368
15.095000,5.6186,-9.5171,1.7206,11.185
15.099000,7.0795,-8.5542,3.1002,11.528
15.106000,8.5777,-7.6280,4.4052,12.295
15.110000,9.9790,-6.7255,5.5582,13.255
15.117000,11.1974,-5.8356,6.4988,14.201
15.119000,12.1773,-4.9388,7.1914,14.980
15.124000,12.9397,-4.0126,7.6052,15.536
15.164000,13.4914,-3.0732,7.6967,15.834
15.164000,13.8244,-2.1808,7.4495,15.854
15.165000,13.8714,-1.3472,6.8723,15.539
15.165000,13.6884,-0.6031,6.0315,14.970
15.166000,13.5161,-0.0184,4.9184,14.383
15.166000,13.2927,0.4717,3.6917,13.804
15.166000,12.9726,0.8910,2.4548,13.233
15.167000,12.5652,1.2561,1.2797,12.693
15.170000,12.0807,1.6392,0.2374,12.194
15.174000,11.4730,2.0542,-0.7026,11.677
15.181000,10.7861,2.5113,-1.5035,11.176
15.185000,10.0136,2.9844,-2.1497,10.668
15.189000,9.2161,3.4408,-2.6528,10.189
15.196000,8.4260,3.9003,-3.0791,9.782
15.200000,7.6984,4.3487,-3.4059,9.475
15.206000,7.0295,4.7844,-3.6280,9.245
15.210000,6.4172,5.1694,-3.7164,9.040
15.215000,5.8143,5.4922,-3.6663,8.798
15.220000,5.2594,5.7580,-3.4975,8.547
15.225000,4.7555,5.9696,-3.2414,8.292
15.234000,4.3173,6.1202,-2.9157,8.037
15.235000,3.9784,6.2387,-2.5450,7.825
15.240000,3.7507,6.3274,-2.1637,7.667
15.245000,3.6075,6.3578,-1.7891,7.526
15.286000,3.5031,6.3656,-1.4364,7.406
15.286000,3.4107,6.3434,-1.1060,7.287
15.287000,3.2966,6.2982,-0.8009,7.154
15.287000,3.1582,6.2373,-0.5023,7.009
15.287000,2.9812,6.1772,-0.2418,6.863
15.288000,2.7539,6.1134,-0.0100,6.705
15.288000,2.4933,6.0530,0.1928,6.549
15.288000,2.2045,5.9818,0.3856,6.387
15.290000,1.8973,5.9047,0.5371,6.225
15.295000,1.5694,5.8432,0.6639,6.087
15.303000,1.2431,5.7858,0.7686,5.968
15.306000,0.9234,5.7325,0.8415,5.867
15.311000,0.6153,5.6883,0.9019,5.792
15.315000,0.3023,5.6173,0.9402,5.703
15.320000,0.0158,5.5270,0.9685,5.611
15.325000,-0.2605,5.4104,1.0014,5.508
15.331000,-0.5168,5.2774,1.0460,5.405
15.335000,-0.7505,5.1377,1.1022,5.308
15.340000,-0.9780,5.0177,1.1630,5.243
15.345000,-1.2090,4.9294,1.2474,5.227
15.353000,-1.4428,4.8804,1.3359,5.262
15.356000,-1.6554,4.8396,1.4332,5.312
15.361000,-1.8249,4.8550,1.5344,5.409
15.420000,-1.9299,4.8884,1.6295,5.502
15.422000,-1.9466,4.9157,1.7043,5.555
15.422000,-1.8990,4.9515,1.7634,5.589
15.422000,-1.7947,4.9642,1.8164,5.582
15.423000,-1.6629,4.9515,1.8558,5.543
15.423000,-1.5111,4.9034,1.8552,5.456
15.423000,-1.3229,4.8223,1.8048,5.316
15.424000,-1.1033,4.7224,1.7027,5.140
15.424000,-0.8791,4.6226,1.5444,4.952
15.424000,-0.6625,4.4940,1.3588,4.741
15.424000,-0.4491,4.3436,1.1489,4.515
15.425000,-0.2536,4.1832,0.9481,4.297
15.425000,-0.0951,4.0199,0.7666,4.093
15.434000,0.0239,3.8440,0.6165,3.893
15.435000,0.1106,3.6533,0.5002,3.689
15.440000,0.1650,3.5050,0.4081,3.533
15.445000,0.2040,3.3919,0.3545,3.416
15.451000,0.2156,3.3308,0.3419,3.355
15.455000,0.2046,3.2977,0.3440,3.322
15.460000,0.1614,3.2804,0.3801,3.306
15.466000,0.0958,3.2815,0.4546,3.314
15.470000,0.0315,3.2697,0.5554,3.317
15.475000,-0.0358,3.2645,0.6537,3.329
15.518000,-0.0368,3.2680,0.7230,3.347
15.519000,-0.0006,3.2779,0.7634,3.366
15.519000,0.0535,3.2556,0.7700,3.346
15.520000,0.1370,3.2104,0.7835,3.307
15.520000,0.2406,3.1210,0.8231,3.237
15.520000,0.3496,2.9991,0.8595,3.139
15.521000,0.4734,2.8518,0.8688,3.019
15.521000,0.6501,2.6861,0.7771,2.871
15.521000,0.8790,2.4681,0.6330,2.695
15.527000,1.1625,2.1333,0.4445,2.470
15.531000,1.4925,1.6885,0.2601,2.269
15.536000,1.8782,1.1549,0.0897,2.207
15.541000,2.2518,0.5129,-0.1455,2.314
15.545000,2.5794,-0.2117,-0.4115,2.621
15.550000,2.8542,-1.0496,-0.7027,3.121
15.555000,3.0117,-1.9890,-1.0260,3.752
15.560000,3.1075,-3.0197,-1.3446,4.537
15.566000,3.1664,-4.1581,-1.6465,5.480
15.570000,3.2244,-5.4088,-1.9335,6.587
15.575000,3.3024,-6.6936,-2.2365,7.792
15.612000,3.3694,-8.0005,-2.5476,9.047
15.615000,3.4523,-9.3052,-2.8616,10.329
15.616000,3.5327,-10.5879,-3.1392,11.595
15.617000,3.5317,-11.8199,-3.3298,12.778
15.617000,3.3843,-12.9255,-3.3886,13.784
15.618000,3.0413,-13.8420,-3.2942,14.550
15.618000,2.5116,-14.4723,-3.0569,15.003
15.619000,1.7993,-14.8080,-2.6796,15.156
15.621000,0.9990,-14.7596,-2.1576,14.950
15.625000,0.2248,-14.3545,-1.5453,14.439
15.632000,-0.4466,-13.6645,-0.8999,13.701
15.638000,-0.9480,-12.7492,-0.2174,12.786
15.641000,-1.2513,-11.7262,0.5160,11.804
15.648000,-1.3092,-10.7205,1.2710,10.875
15.651000,-1.0843,-9.7972,2.0000,10.058
15.656000,-0.5997,-9.0174,2.6808,9.427
15.661000,0.1189,-8.3919,3.3172,9.025
15.666000,0.9955,-7.9247,3.9007,8.889
15.671000,1.9492,-7.5649,4.4301,8.981
15.677000,2.8489,-7.2853,4.9098,9.236
15.686000,3.6238,-7.0249,5.3292,9.533
15.687000,4.2273,-6.7513,5.7154,9.804
15.691000,4.6489,-6.4390,6.0430,9.980
15.742000,4.8903,-6.0793,6.2902,10.022
15.743000,4.9320,-5.7083,6.4462,9.923
15.743000,4.7909,-5.3286,6.5089,9.680
15.743000,4.4504,-4.9711,6.4689,9.293
15.744000,3.9377,-4.6332,6.3026,8.758
15.744000,3.2844,-4.3383,6.0348,8.126
15.744000,2.5613,-4.0734,5.6645,7.432
15.745000,1.8074,-3.8334,5.1976,6.706
15.745000,1.0116,-3.6630,4.6640,6.016
15.746000,0.2348,-3.5230,4.1130,5.421
15.746000,-0.5106,-3.3986,3.5763,4.960
15.754000,-1.2138,-3.2598,3.0601,4.633
15.756000,-1.8911,-3.1109,2.5483,4.444
15.762000,-2.5132,-2.9561,2.0678,4.397
15.766000,-3.0559,-2.7472,1.6050,4.412
15.772000,-3.5194,-2.4961,1.1674,4.470
15.776000,-3.9150,-2.2285,0.7657,4.569
15.782000,-4.2478,-1.9564,0.3883,4.693
15.786000,-4.5131,-1.6631,0.0330,4.810
15.791000,-4.6871,-1.3868,-0.3021,4.897
15.803000,-4.6125,-1.0970,-0.6718,4.788
15.803000,-4.5362,-0.8108,-0.9863,4.712
15.806000,-4.5593,-0.5622,-1.2148,4.752
15.812000,-4.6650,-0.3779,-1.3626,4.875
15.861000,-4.8364,-0.2360,-1.4661,5.059
15.862000,-5.0209,-0.0861,-1.5738,5.262
15.863000,-5.1799,0.0936,-1.7018,5.453
15.863000,-5.3399,0.2719,-1.8525,5.659
15.863000,-5.4842,0.4655,-1.9801,5.849
15.864000,-5.6176,0.6624,-2.0746,6.025
15.864000,-5.7475,0.8459,-2.1409,6.191
15.865000,-5.8807,0.9710,-2.1879,6.349
15.865000,-6.0317,1.0521,-2.2086,6.509
15.865000,-6.1645,1.1323,-2.2029,6.644
15.866000,-6.2960,1.2118,-2.1921,6.776
15.872000,-6.4311,1.2977,-2.1501,6.904
15.877000,-6.5576,1.3517,-2.0881,7.014
15.883000,-6.6853,1.4053,-2.0064,7.120
15.886000,-6.8019,1.4394,-1.9383,7.218
15.891000,-6.9051,1.4496,-1.8766,7.301
15.901000,-6.9946,1.4409,-1.8067,7.366
15.901000,-7.0370,1.4112,-1.7166,7.380
15.906000,-7.0466,1.3749,-1.6161,7.359
15.912000,-6.9826,1.3322,-1.5271,7.271
15.960000,-6.8787,1.2877,-1.4472,7.146
15.960000,-6.7300,1.2416,-1.3792,6.981
15.961000,-6.5440,1.1982,-1.3756,6.794
15.961000,-6.3327,1.1360,-1.4432,6.594
15.961000,-6.1369,1.0455,-1.5481,6.415
15.962000,-5.9421,0.9408,-1.6781,6.246
15.962000,-5.7364,0.8269,-1.8423,6.081
15.962000,-5.5367,0.7083,-2.0024,5.930
15.963000,-5.3212,0.5588,-2.1799,5.778
15.963000,-5.1090,0.4216,-2.3771,5.651
15.971000,-4.9025,0.2726,-2.5722,5.543
15.971000,-4.7229,0.1311,-2.7429,5.463
15.977000,-4.5252,0.0133,-2.8535,5.350
15.982000,-4.3427,-0.0808,-2.8844,5.214
15.991000,-4.1680,-0.1848,-2.8093,5.030
15.992000,-3.9964,-0.2941,-2.6454,4.802
15.999000,-3.8227,-0.3869,-2.3876,4.524
16.003000,-3.6281,-0.4736,-2.0493,4.194
16.007000,-3.4553,-0.5493,-1.6565,3.871
16.012000,-3.2638,-0.6189,-1.1981,3.531
16.063000,-3.0487,-0.6803,-0.7055,3.202
16.064000,-2.8194,-0.7190,-0.2175,2.918
16.065000,-2.5573,-0.7336,0.2621,2.673
16.065000,-2.2889,-0.7601,0.7329,2.521
16.065000,-2.0382,-0.7914,1.1942,2.491
16.066000,-1.7788,-0.8252,1.6215,2.544
16.066000,-1.5252,-0.8566,2.0194,2.672
16.067000,-1.2805,-0.8866,2.4030,2.864
16.067000,-1.0399,-0.8981,2.7626,3.085
16.067000,-0.8013,-0.8984,3.1023,3.328
16.070000,-0.6198,-0.8853,3.4217,3.588
16.072000,-0.4762,-0.8488,3.7376,3.862
16.077000,-0.3950,-0.8016,4.0438,4.141
16.082000,-0.3568,-0.7669,4.3738,4.455
16.087000,-0.3759,-0.7135,4.7245,4.793
16.092000,-0.4256,-0.6863,5.0856,5.149
16.098000,-0.5148,-0.6796,5.4590,5.525
16.102000,-0.6030,-0.6646,5.7956,5.865
16.108000,-0.6682,-0.6384,6.0880,6.158
16.112000,-0.7196,-0.5909,6.3099,6.378
16.118000,-0.7519,-0.5266,6.4537,6.519
16.126000,-0.7358,-0.4353,6.5292,6.585
16.127000,-0.6646,-0.3608,6.5005,6.544
16.163000,-0.5306,-0.3241,6.3510,6.381
16.166000,-0.2834,-0.3253,6.0767,6.092
16.166000,0.0671,-0.3816,5.6711,5.684
16.166000,0.5020,-0.5052,5.1708,5.220
16.167000,1.0075,-0.6878,4.5915,4.751
16.167000,1.5478,-0.9226,3.9602,4.351
16.168000,2.0864,-1.1983,3.3209,4.101
16.168000,2.5870,-1.5343,2.6889,4.034
16.173000,3.0596,-1.9066,2.0693,4.157
16.179000,3.5244,-2.3210,1.4610,4.466
16.183000,4.0130,-2.7342,0.8645,4.932
16.188000,4.4793,-3.1728,0.2880,5.497
16.193000,4.9377,-3.6178,-0.2821,6.128
16.198000,5.4053,-4.0547,-0.8330,6.808
16.203000,5.8686,-4.4532,-1.3679,7.493
16.207000,6.2990,-4.8013,-1.8696,8.138
16.213000,6.6914,-5.1062,-2.3372,8.736
16.224000,7.0601,-5.3992,-2.7603,9.307
16.227000,7.4078,-5.6584,-3.1143,9.828
16.229000,7.7263,-5.8986,-3.3698,10.288
16.279000,8.0112,-6.0766,-3.5337,10.658
16.280000,8.2912,-6.1492,-3.5845,10.927
16.280000,8.5253,-6.0807,-3.4911,11.038
16.281000,8.6974,-5.8639,-3.2325,10.976
16.281000,8.7753,-5.5256,-2.8030,10.742
16.282000,8.7810,-5.0656,-2.1869,10.371
16.282000,8.7482,-4.5007,-1.4223,9.940
16.282000,8.7101,-3.8716,-0.5519,9.548
16.283000,8.6764,-3.2353,0.3789,9.268
16.283000,8.6821,-2.6208,1.3268,9.166
16.284000,8.7246,-2.0636,2.2299,9.238
16.288000,8.8273,-1.5420,3.0379,9.462
16.293000,9.0014,-1.0559,3.7108,9.793
16.299000,9.2007,-0.6198,4.1656,10.119
16.302000,9.3497,-0.2436,4.3368,10.309
16.308000,9.3956,0.0655,4.1838,10.285
16.313000,9.3189,0.2810,3.7482,10.048
16.318000,9.1535,0.4242,3.1031,9.674
16.323000,8.9116,0.4856,2.3002,9.216
16.328000,8.6319,0.4959,1.3900,8.757
16.335000,8.3170,0.4529,0.4340,8.341
16.338000,7.9626,0.4352,-0.5420,7.993
16.342000,7.5616,0.4379,-1.5168,7.725
16.404000,7.0665,0.4681,-2.4554,7.496
16.405000,6.5071,0.5141,-3.3239,7.325
16.406000,5.8961,0.5954,-4.1166,7.216
16.406000,5.2393,0.7339,-4.8535,7.179
16.406000,4.5377,0.8630,-5.5238,7.201
16.407000,3.8186,1.0217,-6.1122,7.279
16.407000,3.1171,1.2204,-6.5736,7.377
16.408000,2.4459,1.4596,-6.8863,7.452
16.408000,1.8274,1.7089,-7.0523,7.483
16.409000,1.2743,1.9830,-7.0647,7.448
16.409000,0.8275,2.2871,-6.9360,7.350
16.409000,0.5187,2.5856,-6.6711,7.173
16.410000,0.3210,2.8713,-6.3117,6.942
16.415000,0.2124,3.1368,-5.8612,6.651
16.418000,0.2091,3.3915,-5.3230,6.315
16.425000,0.2816,3.6159,-4.7152,5.949
16.429000,0.4174,3.8024,-4.1017,5.609
16.434000,0.5945,3.9771,-3.5216,5.345
16.439000,0.7929,4.1420,-2.9854,5.167
16.443000,1.0142,4.3014,-2.4986,5.077
16.452000,1.2169,4.4357,-2.0474,5.035
16.455000,1.3745,4.5327,-1.6420,5.013
16.458000,1.4794,4.6091,-1.2757,5.006
16.462000,1.5172,4.6766,-0.9296,5.004
16.511000,1.4877,4.7088,-0.6304,4.978
16.512000,1.4460,4.6960,-0.3876,4.929
16.513000,1.2778,4.6601,-0.1922,4.836
16.515000,1.1029,4.5987,-0.0461,4.729
16.516000,0.8881,4.4977,0.0601,4.585
16.517000,0.6506,4.3429,0.1338,4.393
16.519000,0.4145,4.1585,0.1753,4.183
16.520000,0.1737,3.9640,0.1869,3.972
16.521000,-0.0360,3.7620,0.1716,3.766
16.522000,-0.2262,3.5384,0.1579,3.549
16.522000,-0.4061,3.3244,0.1440,3.352
16.523000,-0.5424,3.1344,0.1158,3.183
16.530000,-0.6654,2.9617,0.0997,3.037
16.534000,-0.7634,2.7965,0.0842,2.900
16.540000,-0.8434,2.6415,0.0838,2.774
16.544000,-0.9006,2.4726,0.0916,2.633
16.549000,-0.9280,2.2828,0.1149,2.467
16.553000,-0.9322,2.0748,0.1415,2.279
16.559000,-0.8942,1.8486,0.1884,2.062
16.568000,-0.8286,1.6401,0.2530,1.855
16.570000,-0.7473,1.4396,0.3207,1.653
16.573000,-0.6603,1.2804,0.3939,1.493
16.578000,-0.5434,1.1482,0.4697,1.354
16.632000,-0.4377,1.0502,0.5458,1.262
16.633000,-0.3338,0.9907,0.6147,1.213
16.633000,-0.2390,0.9553,0.6955,1.206
16.634000,-0.1513,0.9294,0.7811,1.223
16.634000,-0.0585,0.9107,0.8901,1.275
16.634000,0.0127,0.8799,1.0269,1.352
16.635000,0.0693,0.8392,1.1529,1.428
16.635000,0.1018,0.8173,1.2917,1.532
16.636000,0.1146,0.7972,1.4144,1.628
16.636000,0.1009,0.7960,1.5204,1.719
16.636000,0.0606,0.8135,1.6242,1.818
16.639000,0.0103,0.8471,1.7134,1.911
16.644000,-0.0499,0.8779,1.7830,1.988
16.648000,-0.1203,0.9319,1.8209,2.049
16.653000,-0.2219,1.0189,1.8270,2.104
16.659000,-0.3311,1.1149,1.8232,2.163
16.672000,-0.4455,1.2245,1.7973,2.220
16.676000,-0.5531,1.3381,1.7447,2.267
16.677000,-0.6660,1.4317,1.6870,2.311
16.678000,-0.7648,1.5461,1.6196,2.366
16.726000,-0.8401,1.6334,1.5208,2.385
16.727000,-0.9065,1.7364,1.4029,2.409
16.727000,-0.9544,1.8335,1.2875,2.435
16.728000,-1.0081,1.9005,1.1675,2.448
16.728000,-1.0553,1.9592,1.0457,2.459
16.728000,-1.1080,1.9974,0.9219,2.463
16.728000,-1.1783,1.9959,0.8011,2.452
16.729000,-1.2495,1.9739,0.6690,2.430
16.729000,-1.3430,1.9264,0.5182,2.405
16.736000,-1.4488,1.8564,0.3544,2.381
16.736000,-1.5764,1.7613,0.2014,2.372
16.738000,-1.7065,1.6630,0.0616,2.384
16.743000,-1.8413,1.5424,-0.0528,2.403
16.749000,-1.9832,1.4115,-0.1467,2.439
16.754000,-2.1147,1.2757,-0.2220,2.480
16.759000,-2.2693,1.1303,-0.2741,2.550
16.764000,-2.4324,0.9922,-0.3032,2.644
16.772000,-2.5943,0.8665,-0.3162,2.753
16.777000,-2.7525,0.7748,-0.3253,2.878
16.780000,-2.8751,0.7011,-0.3275,2.977
16.832000,-2.9362,0.6453,-0.3323,3.025
16.833000,-2.9502,0.5809,-0.3468,3.027
16.834000,-2.9076,0.5153,-0.3971,2.980
16.835000,-2.7828,0.4214,-0.5115,2.861
16.836000,-2.6020,0.2686,-0.6674,2.700
16.838000,-2.3923,0.0587,-0.8357,2.535
16.839000,-2.1753,-0.2397,-1.0020,2.407
16.840000,-1.9752,-0.6050,-1.1639,2.371
16.840000,-1.7995,-1.0207,-1.3286,2.459
16.841000,-1.6546,-1.4574,-1.4935,2.663
16.842000,-1.5360,-1.9295,-1.6659,2.976
16.843000,-1.4291,-2.4462,-1.8265,3.371
16.844000,-1.3217,-3.0288,-1.9611,3.843
16.849000,-1.2208,-3.6747,-2.0751,4.393
16.854000,-1.1235,-4.4188,-2.1426,5.038
16.859000,-1.0534,-5.2678,-2.0617,5.754
16.870000,-0.8809,-6.0895,-2.0722,6.492
16.873000,-0.6133,-6.8192,-2.2954,7.221
16.874000,-0.3656,-7.4213,-2.5584,7.858
16.879000,-0.2377,-7.9476,-2.7511,8.414
16.938000,-0.1787,-8.4287,-2.8812,8.909
16.938000,-0.2000,-8.7729,-2.8989,9.242
16.939000,-0.3059,-8.9656,-2.8213,9.404
16.939000,-0.4025,-8.9633,-2.6606,9.359
16.940000,-0.4393,-8.7608,-2.3831,9.090
16.940000,-0.4161,-8.4298,-2.0153,8.677
16.940000,-0.3305,-7.9919,-1.6055,8.158
16.941000,-0.1299,-7.5287,-1.1682,7.620
16.941000,0.2092,-6.9928,-0.6580,7.027
16.942000,0.6737,-6.4576,-0.0846,6.493
16.942000,1.2486,-5.9383,0.5226,6.091
16.942000,1.8757,-5.4004,1.1674,5.835
16.945000,2.5659,-4.8668,1.8105,5.792
16.950000,3.2804,-4.3291,2.4481,5.958
16.954000,3.9697,-3.8133,3.0417,6.289
16.959000,4.5974,-3.3254,3.5641,6.701
16.964000,5.1291,-2.8977,4.0170,7.130
16.969000,5.5645,-2.5287,4.3806,7.520
16.974000,5.8723,-2.2119,4.6397,7.804
16.980000,6.0618,-1.9646,4.7925,7.973
16.991000,6.1239,-1.7893,4.7761,7.970
16.993000,6.0565,-1.6835,4.6243,7.804
16.997000,5.8890,-1.6542,4.3207,7.489
17.058000,5.6271,-1.6770,3.8509,7.022
17.059000,5.2737,-1.7462,3.2127,6.417
17.060000,4.8511,-1.8826,2.4858,5.767
17.060000,4.3627,-2.0921,1.7719,5.153
17.060000,3.8528,-2.3329,1.1003,4.636
17.061000,3.3508,-2.5920,0.4519,4.260
17.061000,2.8576,-2.8797,-0.1061,4.058
17.062000,2.3619,-3.1662,-0.6078,3.997
17.062000,1.8384,-3.3548,-1.0094,3.956
17.063000,1.3306,-3.4137,-1.3466,3.903
17.063000,0.8151,-3.3570,-1.6316,3.820
17.064000,0.3035,-3.2006,-1.8597,3.714
17.064000,-0.2134,-2.9539,-2.0336,3.593
17.065000,-0.7021,-2.6477,-2.1599,3.488
17.070000,-1.1296,-2.3370,-2.2473,3.433
17.075000,-1.4765,-1.9976,-2.3441,3.415
17.088000,-1.7682,-1.6463,-2.4215,3.421
17.089000,-2.0192,-1.2906,-2.4728,3.443
17.091000,-2.2254,-0.9260,-2.4954,3.469
17.095000,-2.3657,-0.5696,-2.5105,3.496
17.143000,-2.4764,-0.2313,-2.5233,3.543
17.144000,-2.5472,0.0811,-2.5203,3.584
17.145000,-2.5808,0.3793,-2.5261,3.631
17.145000,-2.5752,0.6652,-2.5501,3.685
17.145000,-2.5314,0.9361,-2.5873,3.739
17.146000,-2.4449,1.1917,-2.6475,3.796
17.146000,-2.3463,1.4144,-2.7178,3.859
17.146000,-2.2360,1.6040,-2.7890,3.918
17.147000,-2.1194,1.7217,-2.8826,3.971
17.147000,-2.0285,1.7483,-2.9675,3.997
17.149000,-1.9823,1.6290,-2.9744,3.928
17.156000,-2.0104,1.4472,-2.8342,3.764
17.160000,-2.0877,1.2844,-2.6487,3.609
17.164000,-2.1663,1.1427,-2.4783,3.484
17.170000,-2.2464,1.0360,-2.3186,3.390
17.174000,-2.3376,0.9811,-2.1506,3.324
17.179000,-2.4458,0.9556,-1.9911,3.295
17.185000,-2.5421,0.9860,-1.8306,3.284
17.190000,-2.6458,1.0360,-1.6958,3.309
17.194000,-2.7093,1.1556,-1.5701,3.338
17.200000,-2.7255,1.2995,-1.4679,3.357
17.205000,-2.7066,1.4290,-1.3726,3.354
17.209000,-2.6262,1.5466,-1.2965,3.312
17.273000,-2.4748,1.6498,-1.2037,3.209
17.274000,-2.2306,1.7363,-1.1090,3.036
17.275000,-1.9129,1.8249,-1.0366,2.840
17.275000,-1.5530,1.8700,-1.0203,2.636
17.276000,-1.1516,1.8974,-1.0502,2.455
17.276000,-0.7474,1.9332,-1.0904,2.342
17.276000,-0.3552,1.9603,-1.1287,2.290
17.277000,0.0003,2.0142,-1.1268,2.308
17.277000,0.3458,2.1065,-1.0753,2.390
17.277000,0.6618,2.2342,-1.0200,2.544
17.277000,0.9409,2.4111,-0.9894,2.771
17.278000,1.1924,2.5938,-0.9812,3.019
17.278000,1.4232,2.7672,-0.9950,3.267
17.280000,1.6172,2.9006,-1.0906,3.495
17.285000,1.7745,2.9845,-1.2432,3.688
17.290000,1.9072,3.0405,-1.4547,3.873
17.296000,1.9942,3.0905,-1.6984,4.051
17.302000,2.0238,3.0962,-1.9686,4.190
17.305000,1.9811,3.0854,-2.2389,4.296
17.311000,1.8717,3.0322,-2.4993,4.352
17.318000,1.7067,2.9712,-2.7569,4.398
17.320000,1.4949,2.9061,-3.0169,4.448
17.325000,1.2495,2.8306,-3.2934,4.519
17.378000,1.0163,2.7472,-3.5730,4.620
17.378000,0.8035,2.6784,-3.8299,4.742
17.379000,0.6221,2.6041,-4.0360,4.843
17.380000,0.5260,2.5519,-4.1710,4.918
17.380000,0.5323,2.5342,-4.2526,4.979
17.380000,0.6665,2.5544,-4.2757,5.025
17.381000,0.9040,2.5952,-4.1954,5.015
17.381000,1.2420,2.6391,-4.0538,4.994
17.381000,1.6730,2.6926,-3.8564,4.992
17.382000,2.1359,2.7400,-3.6158,5.014
17.382000,2.6309,2.7568,-3.3452,5.071
17.385000,3.1427,2.7392,-3.1025,5.197
17.390000,3.6943,2.7197,-2.9357,5.446
17.395000,4.2730,2.6756,-2.8639,5.798
17.401000,4.8609,2.5625,-2.8699,6.199
17.405000,5.4173,2.3491,-2.9755,6.612
17.410000,5.9103,2.0154,-3.1851,7.010
17.417000,6.2799,1.5755,-3.4720,7.347
17.421000,6.4449,1.0390,-3.7379,7.523
17.425000,6.5869,0.3483,-4.1785,7.808
17.482000,6.6173,-0.3687,-4.7350,8.145
17.483000,6.5407,-1.1095,-5.2841,8.481
17.484000,6.3283,-1.8685,-5.8177,8.797
17.484000,5.9780,-2.6353,-6.3017,9.077
17.484000,5.5211,-3.3757,-6.7139,9.325
17.485000,4.9605,-4.1235,-7.0151,9.530
17.485000,4.3540,-4.8728,-7.2266,9.743
17.485000,3.7187,-5.5888,-7.3933,9.986
17.486000,3.0832,-6.2772,-7.5145,10.265
17.486000,2.4714,-6.9085,-7.5701,10.542
17.487000,1.8834,-7.5075,-7.5596,10.819
17.487000,1.3693,-8.0903,-7.4538,11.085
17.492000,0.9747,-8.6535,-7.2768,11.348
17.496000,0.6828,-9.1994,-7.0549,11.613
17.501000,0.5031,-9.7420,-6.7976,11.890
17.506000,0.4236,-10.2407,-6.5002,12.137
17.510000,0.3938,-10.6434,-6.1628,12.305
17.517000,0.3968,-10.9461,-5.7857,12.387
17.520000,0.4015,-11.1591,-5.3667,12.389
17.525000,0.4150,-11.2879,-4.9154,12.319
17.535000,0.4444,-11.3433,-4.4182,12.181
17.536000,0.4801,-11.3739,-3.8870,12.029
17.541000,0.5268,-11.3902,-3.3011,11.871
17.545000,0.5752,-11.3813,-2.6757,11.706
17.597000,0.5919,-11.3668,-2.0357,11.563
17.599000,0.5675,-11.3315,-1.3682,11.428
17.601000,0.5141,-11.2449,-0.6907,11.278
17.602000,0.3864,-11.0576,-0.0234,11.064
17.603000,0.1816,-10.7347,0.6289,10.755
17.605000,-0.1315,-10.2911,1.2519,10.368
17.606000,-0.5417,-9.7546,1.8504,9.943
17.607000,-1.0561,-9.1895,2.4252,9.563
17.607000,-1.6011,-8.5959,3.0391,9.257
17.608000,-2.1311,-7.9929,3.6589,9.045
17.610000,-2.6056,-7.3875,4.2561,8.915
17.611000,-3.0037,-6.7520,4.8114,8.818
17.614000,-3.2994,-6.0791,5.3469,8.742
17.616000,-3.5292,-5.3718,5.8698,8.704
17.620000,-3.6790,-4.6619,6.3414,8.688
17.625000,-3.7540,-3.9376,6.7354,8.658
17.631000,-3.7714,-3.2263,6.9984,8.580
17.636000,-3.7433,-2.5687,7.0970,8.425
17.640000,-3.6772,-1.9723,7.0385,8.182
17.647000,-3.5686,-1.4416,6.8258,7.836
17.655000,-3.4465,-0.9887,6.4882,7.413
17.656000,-3.2992,-0.6113,6.0236,6.895
17.660000,-3.1458,-0.3160,5.4567,6.306
17.701000,-3.0129,-0.1003,4.8338,5.697
17.703000,-2.9123,0.0771,4.2201,5.128
17.703000,-2.8341,0.2310,3.6232,4.606
17.703000,-2.7854,0.3666,3.0574,4.152
