time,ax,ay,az,aT
12.325000,8.4399,-5.7443,8.1942,13.091
12.325000,7.6327,-5.8033,8.3970,12.745
12.325000,6.7987,-5.6471,8.3474,12.157
12.326000,6.1249,-5.3313,8.0985,11.468
12.326000,5.6557,-4.8975,7.6714,10.716
12.326000,5.3808,-4.4448,7.0461,9.917
12.327000,5.2053,-4.1256,6.2856,9.145
12.327000,5.0703,-3.9725,5.4395,8.431
12.327000,4.9722,-3.9793,4.4115,7.747
12.328000,4.8621,-4.1202,3.1834,7.124
12.330000,4.6407,-4.3671,1.7753,6.615
12.334000,4.2938,-4.6869,0.2475,6.361
12.338000,3.8522,-5.0117,-1.2912,6.452
12.342000,3.3258,-5.2897,-2.7755,6.837
12.412000,2.7463,-5.5021,-4.1144,7.399
12.413000,2.1121,-5.6162,-5.2490,7.972
12.414000,1.4263,-5.6337,-6.1410,8.455
12.414000,0.6485,-5.5707,-6.7775,8.797
12.415000,-0.1940,-5.4269,-7.1582,8.985
12.415000,-1.0682,-5.2275,-7.3219,9.060
12.415000,-1.9510,-5.0080,-7.2295,9.008
12.416000,-2.7834,-4.7941,-6.9097,8.859
12.416000,-3.4953,-4.6129,-6.3405,8.585
12.417000,-4.0870,-4.4746,-5.6644,8.295
12.417000,-4.6135,-4.3656,-5.0336,8.104
12.417000,-5.0510,-4.2669,-4.4886,7.992
12.418000,-5.3996,-4.1858,-3.9709,7.902
12.418000,-5.7079,-4.0633,-3.4955,7.830
12.421000,-5.9758,-3.8556,-3.0653,7.744
12.424000,-6.2257,-3.6168,-2.6462,7.671
12.429000,-6.4986,-3.4186,-2.2089,7.668
12.436000,-6.8022,-3.2758,-1.7595,7.752
12.438000,-7.1080,-3.1499,-1.3423,7.890
12.442000,-7.4451,-3.0724,-0.9580,8.111
12.535000,-7.7969,-3.0107,-0.6187,8.381
12.536000,-8.1446,-2.9553,-0.3231,8.670
12.537000,-8.4455,-2.9272,-0.0503,8.939
12.537000,-8.7338,-2.9384,0.2803,9.219
12.537000,-8.9717,-3.0038,0.6577,9.484
12.538000,-9.2217,-3.1178,1.0547,9.791
12.538000,-9.4793,-3.2420,1.3665,10.111
12.538000,-9.6897,-3.3379,1.5770,10.369
12.539000,-9.7841,-3.3982,1.7067,10.497
12.539000,-9.7511,-3.4731,1.7827,10.504
12.540000,-9.6129,-3.5775,1.8150,10.416
12.540000,-9.4177,-3.7686,1.8142,10.305
12.540000,-9.2209,-4.0255,1.7636,10.215
12.541000,-9.0947,-4.3625,1.6325,10.218
12.541000,-9.0318,-4.7577,1.4308,10.308
12.541000,-9.0442,-5.1748,1.1585,10.484
12.542000,-9.1099,-5.6011,0.8322,10.726
12.542000,-9.1928,-6.0401,0.4589,11.009
12.542000,-9.2110,-6.4835,0.0452,11.264
12.543000,-9.1426,-6.9588,-0.3807,11.496
12.550000,-8.9633,-7.4506,-0.7814,11.682
12.553000,-8.6628,-7.9676,-1.1768,11.828
12.558000,-8.2147,-8.4303,-1.5534,11.873
12.567000,-7.6664,-8.8242,-1.9358,11.848
12.569000,-7.0702,-9.1417,-2.3552,11.794
12.573000,-6.5215,-9.3682,-2.8284,11.760
12.668000,-5.4741,-9.5167,-3.8767,11.643
12.669000,-5.4413,-9.4132,-3.8663,11.540
12.670000,-4.6972,-9.0918,-4.4054,11.141
12.670000,-3.6893,-8.5690,-4.8446,10.512
12.670000,-2.3868,-7.8919,-5.1404,9.716
12.671000,-0.8739,-7.1247,-5.2421,8.888
12.671000,0.7821,-6.2764,-5.2285,8.206
12.672000,2.4552,-5.3207,-5.2089,7.840
12.672000,4.1395,-4.2716,-5.1245,7.851
12.672000,5.7330,-3.1872,-4.9362,8.209
12.673000,7.1579,-2.1110,-4.6175,8.776
12.673000,8.2841,-1.0767,-4.1451,9.326
12.673000,9.1088,-0.1071,-3.5611,9.781
12.674000,9.6527,0.7512,-2.9159,10.112
12.674000,9.9256,1.4814,-2.2523,10.285
12.674000,9.9514,1.9945,-1.6415,10.281
12.675000,9.6993,2.2908,-1.0967,10.026
12.675000,9.1673,2.3521,-0.6618,9.487
12.676000,8.3948,2.2092,-0.3008,8.686
12.676000,7.4444,1.9489,-0.0355,7.695
12.678000,6.4060,1.6579,0.1613,6.619
12.750000,5.3735,1.3973,0.3507,5.563
12.751000,4.4118,1.1755,0.5911,4.604
12.751000,3.5427,1.0224,0.9123,3.798
12.752000,2.7513,0.9091,1.3295,3.188
12.752000,2.0403,0.8625,1.7977,2.853
12.752000,1.4241,0.8880,2.2603,2.815
12.753000,0.9264,0.9832,2.7564,3.070
12.753000,0.5638,1.1409,3.2980,3.535
12.754000,0.3556,1.4041,3.8180,4.083
12.754000,0.2887,1.8003,4.2894,4.661
12.754000,0.3462,2.3100,4.6550,5.208
12.755000,0.4627,2.9012,4.9218,5.732
12.755000,0.6284,3.5518,5.0485,6.205
12.755000,0.8237,4.2277,5.0639,6.648
12.756000,1.0413,4.8981,5.0204,7.091
12.758000,1.2637,5.5018,4.9600,7.515
12.767000,1.5004,6.0294,4.8965,7.911
12.769000,1.7465,6.4615,4.7931,8.233
12.774000,2.0159,6.8170,4.6613,8.501
12.779000,2.2819,7.0314,4.4793,8.644
12.863000,2.5010,7.1135,4.2441,8.653
12.864000,2.6730,7.1093,3.9799,8.575
12.865000,2.8123,7.0285,3.7347,8.441
12.865000,2.8927,6.8450,3.4919,8.211
12.865000,2.9119,6.5449,3.2466,7.865
12.866000,2.8896,6.1337,3.0133,7.420
12.866000,2.8812,5.6046,2.7968,6.895
12.866000,2.9159,4.9991,2.6162,6.351
12.867000,3.0420,4.2986,2.5051,5.832
12.867000,3.2763,3.5084,2.4660,5.397
12.867000,3.6167,2.6647,2.4770,5.130
12.867000,4.0515,1.7871,2.5598,5.115
12.868000,4.5615,0.8998,2.7119,5.383
12.868000,5.1783,-0.0089,2.8999,5.935
12.868000,5.8659,-0.9121,3.1811,6.735
12.869000,6.5983,-1.7574,3.5795,7.710
12.869000,7.3606,-2.5114,4.0805,8.783
12.869000,8.0832,-3.1318,4.7102,9.866
12.873000,8.6866,-3.5690,5.3434,10.805
12.879000,9.0939,-3.7979,5.9747,11.525
12.885000,9.3022,-3.7886,6.5888,12.012
12.889000,9.3162,-3.5971,7.1434,12.278
12.894000,9.1169,-3.2795,7.4982,12.251
12.986000,8.7786,-2.9104,7.6028,11.972
12.987000,8.4422,-2.5075,7.5213,11.581
12.987000,8.1457,-2.1385,7.2462,11.110
12.988000,7.9196,-1.8689,6.8282,10.622
12.988000,7.7484,-1.7310,6.1986,10.073
12.988000,7.6236,-1.7332,5.3204,9.457
12.988000,7.4559,-1.9044,4.2550,8.793
12.989000,7.1748,-2.2235,3.0317,8.100
12.989000,6.7250,-2.6565,1.6928,7.426
12.989000,6.1284,-3.1446,0.2683,6.893
12.990000,5.4070,-3.6365,-1.1359,6.614
12.990000,4.6490,-4.0737,-2.4183,6.637
12.991000,3.8787,-4.4239,-3.5153,6.854
12.991000,3.0855,-4.6808,-4.4359,7.149
12.991000,2.2279,-4.8641,-5.1106,7.399
12.991000,1.3220,-4.9484,-5.5840,7.577
12.991000,0.3689,-4.9164,-5.8725,7.668
12.992000,-0.6187,-4.8013,-5.9596,7.678
12.992000,-1.5727,-4.6222,-5.8298,7.604
12.994000,-2.4291,-4.3472,-5.5733,7.474
13.063000,-3.1487,-3.9783,-5.2252,7.283
13.063000,-3.6927,-3.5540,-4.8703,7.070
13.064000,-4.0663,-3.1281,-4.5560,6.861
13.064000,-4.2527,-2.7623,-4.2817,6.637
13.064000,-4.2838,-2.4601,-4.0050,6.359
13.065000,-4.1987,-2.1983,-3.7503,6.044
13.065000,-4.0746,-1.9873,-3.5415,5.753
13.065000,-3.9916,-1.8474,-3.3657,5.538
13.065000,-4.0166,-1.7899,-3.2069,5.443
13.066000,-4.1266,-1.7818,-3.0782,5.448
13.066000,-4.3908,-1.7985,-3.0020,5.615
13.066000,-4.7639,-1.8369,-2.9119,5.878
13.067000,-5.2030,-1.8985,-2.7850,6.199
13.067000,-5.7083,-1.9760,-2.5488,6.556
13.070000,-6.2485,-2.0296,-2.2690,6.951
13.074000,-6.7857,-2.0596,-1.8926,7.340
13.079000,-7.3489,-2.0516,-1.4790,7.772
13.087000,-7.8668,-1.9768,-1.0970,8.185
13.090000,-8.2560,-1.8502,-0.6838,8.488
13.095000,-8.4909,-1.7123,-0.2773,8.666
13.190000,-8.5647,-1.6093,0.1128,8.715
13.191000,-8.5115,-1.5706,0.4627,8.668
13.192000,-8.3366,-1.6491,0.7941,8.535
13.192000,-8.0501,-1.7951,1.0950,8.320
13.192000,-7.6930,-1.9713,1.3273,8.052
13.193000,-7.3450,-2.1494,1.4317,7.786
13.193000,-7.0231,-2.3255,1.4013,7.530
13.194000,-6.7875,-2.5336,1.2436,7.351
13.194000,-6.6570,-2.8120,0.9732,7.292
13.194000,-6.7745,-3.2554,0.6924,7.548
13.195000,-6.8687,-3.7236,0.2021,7.816
13.195000,-6.9223,-4.1884,-0.3801,8.100
13.196000,-6.9612,-4.6940,-0.8892,8.443
13.196000,-6.9540,-5.2276,-1.3037,8.797
13.196000,-6.9099,-5.6925,-1.7223,9.117
13.197000,-6.7784,-6.0809,-2.1451,9.355
13.197000,-6.5542,-6.3728,-2.5558,9.492
13.197000,-6.2276,-6.5869,-2.9334,9.528
13.198000,-5.8246,-6.7419,-3.2853,9.496
13.198000,-5.3811,-6.8544,-3.6212,9.437
13.202000,-4.9495,-6.9362,-3.9291,9.383
13.205000,-4.5607,-7.0228,-4.1728,9.356
13.209000,-4.2166,-7.0878,-4.3389,9.319
13.304000,-3.8950,-7.0970,-4.4204,9.224
13.305000,-3.5784,-7.0738,-4.4371,9.085
13.305000,-3.2802,-7.0366,-4.3612,8.905
13.306000,-2.9015,-6.9445,-4.1982,8.618
13.306000,-2.3289,-6.6915,-3.9968,8.135
13.307000,-1.5606,-6.2586,-3.8025,7.488
13.307000,-0.6400,-5.6160,-3.5622,6.681
13.307000,0.4102,-4.7802,-3.3684,5.862
13.308000,1.5673,-3.8354,-3.1241,5.189
13.308000,2.7031,-2.8864,-2.8141,4.854
13.309000,3.7773,-1.9589,-2.4406,4.905
13.309000,4.7147,-1.0760,-2.0465,5.251
13.310000,5.4808,-0.2490,-1.6726,5.736
13.310000,6.0458,0.5229,-1.3572,6.218
13.311000,6.3609,1.1956,-1.1026,6.566
13.311000,6.4168,1.7338,-0.9228,6.711
13.311000,6.2364,2.1078,-0.7914,6.630
13.312000,5.8682,2.3286,-0.6886,6.351
13.312000,5.3340,2.3974,-0.5829,5.877
13.313000,4.6682,2.3418,-0.4310,5.240
13.318000,3.9295,2.1948,-0.1778,4.504
13.320000,3.2212,2.0190,0.1780,3.806
13.324000,2.5922,1.8611,0.5641,3.241
13.329000,2.0718,1.7599,0.9178,2.869
13.407000,1.6892,1.7159,1.2508,2.713
13.407000,1.4422,1.7413,1.5531,2.743
13.411000,1.3430,1.8581,1.8344,2.936
13.414000,1.3931,2.1056,2.0892,3.277
13.415000,1.5230,2.4644,2.3345,3.721
13.416000,1.7054,2.9361,2.6254,4.292
13.417000,1.9348,3.5243,2.8990,4.957
13.418000,2.1889,4.2019,3.1477,5.688
13.420000,2.4313,4.9110,3.3451,6.420
13.421000,2.5986,5.6069,3.4879,7.096
13.422000,2.6951,6.2488,3.6048,7.701
13.423000,2.7157,6.7910,3.7026,8.198
13.424000,2.6865,7.2383,3.8005,8.605
13.425000,2.5906,7.5621,3.8552,8.875
13.426000,2.4157,7.7695,3.8617,9.006
13.427000,2.1696,7.8946,3.8227,9.036
13.428000,1.8619,7.9116,3.7647,8.957
13.482000,1.5603,7.8069,3.7095,8.783
13.483000,1.3178,7.5835,3.6451,8.517
13.483000,1.1564,7.2757,3.5575,8.181
13.484000,1.0857,6.8911,3.4299,7.774
13.484000,1.0962,6.4394,3.2820,7.310
13.484000,1.1451,5.9165,3.1621,6.805
13.484000,1.2587,5.3441,3.1086,6.309
13.485000,1.4587,4.6938,3.1695,5.848
13.485000,1.7501,3.9562,3.3724,5.485
13.485000,2.1328,3.1170,3.7002,5.287
13.486000,2.5589,2.1286,4.1517,5.321
13.486000,2.9690,1.0268,4.6969,5.651
13.486000,3.3370,-0.1305,5.2417,6.215
13.486000,3.6419,-1.3073,5.7759,6.952
13.490000,3.9205,-2.4168,6.2555,7.768
13.495000,4.2353,-3.4182,6.6659,8.606
13.501000,4.6083,-4.2898,6.9850,9.404
13.505000,4.9727,-5.0341,7.2123,10.104
13.511000,5.2615,-5.6181,7.3213,10.623
13.517000,5.4201,-6.0609,7.3000,10.927
13.521000,5.4609,-6.2860,7.1059,10.947
13.525000,5.4513,-6.2337,6.7247,10.668
13.618000,5.5036,-5.9596,6.1669,10.190
13.619000,5.6795,-5.5244,5.5145,9.653
13.619000,5.9181,-4.9937,4.7415,9.080
13.619000,6.2158,-4.4666,3.9052,8.593
13.620000,6.5327,-3.9519,3.0518,8.222
13.620000,6.8265,-3.4436,2.1660,7.947
13.621000,7.0096,-2.9526,1.2117,7.702
13.621000,7.0641,-2.4938,0.1840,7.494
13.621000,6.9963,-2.0749,-0.8719,7.349
13.622000,6.8081,-1.7024,-1.9121,7.274
13.622000,6.1597,-1.0272,-3.6931,7.255
13.622000,6.1014,-1.1084,-3.7424,7.243
13.623000,5.5616,-0.9687,-4.4710,7.201
13.623000,4.9120,-0.9355,-5.0218,7.087
13.624000,4.1617,-0.9969,-5.3754,6.871
13.624000,3.3359,-1.1402,-5.5257,6.555
13.624000,2.4696,-1.3165,-5.5243,6.193
13.625000,1.6266,-1.5007,-5.3657,5.804
13.625000,0.8490,-1.6609,-5.0211,5.356
13.625000,0.1063,-1.8379,-4.5241,4.884
13.631000,-0.5849,-2.0255,-3.9474,4.475
13.635000,-1.2504,-2.1880,-3.3988,4.231
13.642000,-1.8251,-2.2917,-2.8663,4.099
13.647000,-2.3156,-2.3747,-2.3230,4.049
13.652000,-2.7908,-2.4487,-1.7873,4.121
13.657000,-3.2887,-2.5401,-1.2869,4.350
13.661000,-3.7798,-2.5970,-0.8155,4.658
13.766000,-4.2376,-2.5741,-0.3882,4.973
13.767000,-4.6457,-2.4501,-0.0074,5.252
13.767000,-4.9852,-2.2325,0.3177,5.471
13.768000,-5.2665,-1.9415,0.5784,5.643
13.768000,-5.5188,-1.6508,0.7576,5.810
13.769000,-5.7501,-1.4041,0.8497,5.980
13.769000,-5.9657,-1.1776,0.8444,6.139
13.770000,-6.1757,-0.9782,0.7652,6.299
13.770000,-6.3664,-0.8226,0.6088,6.448
13.770000,-6.5098,-0.6895,0.4438,6.561
13.771000,-6.6160,-0.5900,0.2939,6.649
13.771000,-6.6976,-0.5795,0.1335,6.724
13.771000,-6.7412,-0.6364,-0.0098,6.771
13.772000,-6.7543,-0.7584,-0.1447,6.798
13.772000,-6.7350,-0.9239,-0.2754,6.804
13.772000,-6.7008,-1.1285,-0.4325,6.809
13.773000,-6.6586,-1.3642,-0.6010,6.823
13.773000,-6.6185,-1.6525,-0.7618,6.864
13.774000,-6.5683,-2.0194,-0.8814,6.928
13.774000,-6.4814,-2.4575,-0.9295,6.994
13.774000,-6.3794,-2.9910,-0.9236,7.106
13.775000,-6.3310,-3.6020,-0.8813,7.337
13.775000,-6.3572,-4.2592,-0.8416,7.698
13.847000,-6.4525,-4.9236,-0.8343,8.159
13.849000,-6.6018,-5.5963,-0.8602,8.697
13.851000,-6.7825,-6.2809,-0.9062,9.288
13.852000,-6.9434,-6.9543,-1.0070,9.879
13.852000,-7.0428,-7.5597,-1.1470,10.395
13.853000,-7.0537,-8.0413,-1.3198,10.778
13.854000,-6.9661,-8.4007,-1.5215,11.019
13.855000,-6.7891,-8.6424,-1.7503,11.129
13.856000,-6.5246,-8.7758,-2.0453,11.125
13.857000,-6.1816,-8.7953,-2.3877,11.012
13.859000,-5.7717,-8.7230,-2.7369,10.812
13.860000,-5.2037,-8.5008,-3.1117,10.442
13.861000,-4.4202,-8.1337,-3.5208,9.904
13.862000,-3.4456,-7.6703,-3.8930,9.266
13.865000,-2.2305,-7.0947,-4.1932,8.538
13.867000,-0.7935,-6.3935,-4.4118,7.808
13.868000,0.7848,-5.5759,-4.5496,7.239
13.870000,2.4046,-4.6712,-4.6096,6.989
13.870000,3.9325,-3.6943,-4.5980,7.089
13.878000,5.2306,-2.7074,-4.5450,7.440
13.970000,6.2767,-1.7307,-4.4114,7.865
13.970000,7.0859,-0.8059,-4.1359,8.244
13.971000,7.6417,0.0356,-3.7483,8.512
13.971000,7.9129,0.7667,-3.2692,8.596
13.971000,7.9404,1.3438,-2.7097,8.497
13.972000,7.7365,1.7378,-2.1169,8.207
13.972000,7.3234,1.9498,-1.5467,7.735
13.972000,6.7324,1.9792,-1.0294,7.092
13.973000,6.0411,1.9187,-0.5651,6.364
13.973000,5.3052,1.7884,-0.1685,5.601
13.974000,4.5231,1.5992,0.1985,4.802
13.974000,3.6887,1.3432,0.5893,3.970
13.974000,2.8286,1.0734,1.0414,3.200
13.975000,1.9895,0.8632,1.5623,2.673
13.975000,1.2292,0.7419,2.1664,2.599
13.975000,0.5934,0.7289,2.8701,3.020
13.975000,0.1179,0.8262,3.6061,3.701
13.976000,-0.1831,1.0265,4.3094,4.434
13.976000,-0.3344,1.3141,4.9385,5.121
13.977000,-0.3557,1.6696,5.4313,5.693
14.063000,-0.2618,2.0803,5.7926,6.160
14.063000,-0.0752,2.5481,6.0349,6.551
14.064000,0.1606,3.0607,6.1900,6.907
14.064000,0.3749,3.6170,6.2962,7.271
14.064000,0.5651,4.1977,6.3633,7.644
14.065000,0.7141,4.8048,6.4032,8.037
14.065000,0.8168,5.4115,6.3841,8.409
14.065000,0.8755,5.9722,6.2457,8.686
14.066000,0.9285,6.4608,6.0071,8.871
14.066000,0.9468,6.8315,5.6365,8.907
14.066000,0.9306,7.0944,5.1729,8.829
14.067000,0.8992,7.2547,4.6527,8.665
14.067000,0.8503,7.3011,4.1551,8.444
14.067000,0.8249,7.2315,3.7307,8.179
14.067000,0.7942,7.0750,3.3699,7.877
14.067000,0.7396,6.8319,3.0221,7.507
14.068000,0.6901,6.5483,2.7041,7.118
14.068000,0.6770,6.2291,2.4998,6.746
14.072000,0.6695,5.8675,2.3297,6.349
14.077000,0.6940,5.4613,2.1481,5.909
14.084000,0.7317,5.0013,1.9980,5.435
14.087000,0.8045,4.4446,1.9412,4.916
14.091000,0.9219,3.7628,1.9704,4.346
14.095000,1.1178,2.9611,2.0707,3.782
14.166000,1.3996,2.0758,2.2247,3.349
14.168000,1.8178,1.1502,2.4273,3.243
14.169000,2.3724,0.2061,2.6807,3.586
14.170000,2.9869,-0.7732,2.9513,4.270
14.172000,3.6256,-1.7297,3.2226,5.150
14.173000,4.2386,-2.6035,3.4976,6.081
14.173000,4.7996,-3.3632,3.8367,7.005
14.174000,5.2824,-3.9348,4.2643,7.847
14.175000,5.6676,-4.3166,4.7846,8.582
14.177000,5.9624,-4.5044,5.3489,9.190
14.178000,6.1689,-4.4970,5.9058,9.652
14.180000,6.2775,-4.3598,6.3417,9.931
14.184000,6.3287,-4.1296,6.5431,9.996
14.186000,6.3701,-3.8667,6.5253,9.905
14.188000,6.4752,-3.5765,6.3652,9.759
14.189000,6.6338,-3.3031,6.0559,9.570
14.190000,6.8378,-3.0088,5.5289,9.294
14.192000,7.0858,-2.7043,4.8218,8.987
14.192000,7.3478,-2.4291,3.9957,8.710
14.201000,7.5792,-2.1861,3.1180,8.482
14.203000,7.7332,-2.0073,2.1999,8.287
14.206000,7.7779,-1.9076,1.3103,8.115
14.211000,7.6841,-1.9346,0.4415,7.936
14.282000,7.4659,-2.0765,-0.4006,7.760
14.283000,7.1364,-2.3267,-1.1875,7.599
14.283000,6.6721,-2.6677,-1.9135,7.436
14.284000,6.0955,-3.0410,-2.5705,7.281
14.284000,5.4151,-3.4020,-3.1385,7.124
14.285000,4.6516,-3.7492,-3.5600,6.955
14.286000,3.8086,-4.0532,-3.8432,6.760
14.287000,2.9272,-4.3137,-3.9843,6.561
14.287000,2.0421,-4.5182,-3.9712,6.353
14.288000,1.2076,-4.6874,-3.8326,6.174
14.289000,0.4539,-4.8036,-3.6481,6.049
14.290000,-0.1794,-4.8326,-3.4515,5.941
14.291000,-0.6801,-4.7893,-3.2617,5.834
14.292000,-1.0998,-4.6821,-3.0789,5.711
14.292000,-1.4317,-4.5118,-2.8996,5.551
14.293000,-1.6855,-4.3246,-2.7059,5.373
14.297000,-1.8736,-4.1377,-2.4891,5.179
14.301000,-2.0232,-3.9452,-2.2806,4.986
14.306000,-2.0648,-3.7345,-2.0970,4.755
14.311000,-2.2577,-3.4950,-1.9688,4.603
14.381000,-2.4158,-3.2440,-1.9118,4.474
14.381000,-2.6496,-3.0010,-1.9059,4.434
14.382000,-2.9763,-2.7565,-1.9137,4.485
14.382000,-3.3582,-2.5614,-1.8721,4.620
14.382000,-3.8404,-2.4286,-1.7677,4.876
14.382000,-4.3943,-2.3319,-1.6744,5.249
14.383000,-4.9628,-2.2492,-1.5646,5.669
14.383000,-5.5460,-2.1802,-1.4255,6.127
14.383000,-6.1276,-2.1468,-1.2565,6.613
14.384000,-6.7100,-2.1140,-1.0635,7.115
14.384000,-7.2982,-2.0915,-0.8728,7.642
14.384000,-7.8445,-2.0622,-0.7223,8.143
14.385000,-8.3250,-2.0520,-0.6020,8.595
14.385000,-8.7303,-2.0579,-0.5236,8.985
14.387000,-9.0441,-2.1258,-0.4820,9.303
14.391000,-9.2594,-2.2399,-0.4837,9.539
14.453000,-9.3954,-2.3980,-0.5240,9.711
14.453000,-9.4453,-2.5519,-0.6527,9.806
14.454000,-9.4379,-2.7062,-0.8363,9.854
14.454000,-9.3687,-2.8276,-1.0484,9.842
14.454000,-9.2279,-2.9370,-1.2700,9.767
14.454000,-9.0491,-3.0728,-1.4705,9.669
14.454000,-8.8490,-3.2614,-1.6049,9.566
14.455000,-8.6299,-3.5149,-1.6954,9.471
14.455000,-8.4441,-3.8309,-1.7617,9.438
14.455000,-8.3155,-4.1666,-1.8189,9.477
14.455000,-8.2555,-4.5093,-1.8890,9.595
14.456000,-8.2664,-4.8634,-1.9701,9.791
14.458000,-8.3213,-5.2330,-2.0769,10.047
14.463000,-8.3935,-5.6003,-2.2242,10.332
14.470000,-8.4657,-5.9496,-2.3672,10.615
14.473000,-8.5087,-6.2585,-2.4732,10.848
14.477000,-8.5219,-6.4924,-2.5434,11.011
14.484000,-8.4976,-6.6702,-2.5140,11.091
14.489000,-8.3588,-6.8152,-2.3718,11.043
14.492000,-8.0787,-6.9537,-2.1659,10.877
14.496000,-7.6378,-7.1045,-1.9715,10.616
14.593000,-6.9999,-7.2508,-1.8174,10.241
14.594000,-6.2036,-7.3791,-1.6747,9.785
14.594000,-5.2991,-7.4414,-1.6146,9.277
14.595000,-4.2529,-7.3402,-1.6862,8.649
14.595000,-3.0774,-7.0403,-1.8161,7.895
14.595000,-1.8181,-6.5492,-1.9741,7.078
14.596000,-0.4933,-5.8958,-2.1532,6.296
14.596000,0.9327,-5.1074,-2.3040,5.680
14.597000,2.4036,-4.1978,-2.3822,5.392
14.597000,3.8442,-3.2410,-2.4032,5.573
14.597000,5.1814,-2.2920,-2.3468,6.133
14.598000,6.3713,-1.4191,-2.2028,6.889
14.598000,7.3621,-0.6399,-2.0095,7.658
14.598000,8.1081,0.0691,-1.8388,8.314
14.599000,8.6089,0.7073,-1.6766,8.799
14.599000,8.8717,1.2744,-1.5085,9.089
14.599000,8.9370,1.7559,-1.3258,9.204
14.600000,8.8271,2.1478,-1.0712,9.148
14.600000,8.6061,2.4105,-0.7321,8.967
14.600000,8.3248,2.5403,-0.3259,8.710
14.604000,7.9834,2.5563,0.1488,8.384
14.608000,7.5968,2.4852,0.6429,8.019
14.613000,7.1081,2.3303,1.0888,7.559
14.622000,6.5150,2.1439,1.5189,7.025
14.624000,5.7898,1.9225,1.9259,6.397
14.628000,4.9808,1.7480,2.3381,5.773
14.707000,4.1318,1.6188,2.7316,5.211
14.708000,3.2861,1.5834,3.0872,4.779
14.708000,2.4827,1.6259,3.3788,4.497
14.709000,1.7336,1.7487,3.5992,4.361
14.709000,1.0633,1.9886,3.7392,4.366
14.709000,0.5220,2.3362,3.8063,4.497
14.709000,0.1313,2.7845,3.8156,4.725
14.710000,-0.1001,3.3187,3.7890,5.038
14.710000,-0.1914,3.9314,3.7463,5.434
14.710000,-0.1442,4.5710,3.6921,5.878
14.710000,0.0027,5.2129,3.6171,6.345
14.711000,0.2389,5.8279,3.5332,6.819
14.711000,0.5612,6.4030,3.4162,7.279
14.711000,0.8993,6.8968,3.2756,7.688
14.711000,1.2240,7.2946,3.1136,8.025
14.711000,1.4983,7.5763,2.9250,8.258
14.712000,1.6864,7.7203,2.7242,8.359
14.763000,1.7452,7.7105,2.4949,8.290
14.763000,1.6773,7.5469,2.2437,8.050
14.764000,1.4886,7.2523,2.0045,7.670
14.764000,1.2420,6.8757,1.7892,7.212
14.764000,1.0364,6.4537,1.5905,6.727
14.764000,0.9177,5.9846,1.4780,6.232
14.765000,0.8841,5.4762,1.4942,5.745
14.765000,0.9551,4.8788,1.5499,5.207
14.765000,1.1552,4.2145,1.6777,4.681
14.765000,1.4893,3.5147,1.9061,4.267
14.767000,1.9669,2.7987,2.2248,4.081
14.773000,2.5617,2.0543,2.6190,4.200
14.778000,3.2664,1.2890,3.0455,4.648
14.783000,4.0666,0.5125,3.5616,5.430
14.789000,4.9765,-0.2684,4.1381,6.478
14.792000,5.9265,-1.0177,4.7893,7.687
14.800000,6.8467,-1.7192,5.5557,8.983
14.802000,7.6652,-2.3306,6.3745,10.238
14.808000,8.2934,-2.8093,7.1611,11.312
14.812000,8.7099,-3.1343,7.9104,12.176
14.903000,8.9220,-3.3303,8.6310,12.853
14.904000,8.8987,-3.3404,9.0831,13.147
14.904000,8.7623,-3.2750,9.4536,13.299
14.904000,8.5926,-3.2585,9.8200,13.449
14.905000,8.4856,-3.2124,9.9945,13.499
14.905000,8.3810,-3.0797,9.8174,13.271
14.905000,8.3166,-2.8950,9.3251,12.826
14.905000,8.3295,-2.6551,8.6476,12.297
14.906000,8.4209,-2.3494,7.7878,11.708
14.906000,8.6035,-2.0278,6.7235,11.106
14.906000,8.8153,-1.7832,5.4826,10.533
14.907000,8.9444,-1.6904,4.1008,9.984
14.907000,8.9246,-1.8029,2.6866,9.493
14.907000,8.7458,-2.0698,1.2768,9.078
14.908000,8.3863,-2.4522,-0.1108,8.738
14.908000,7.8583,-2.8959,-1.4065,8.492
14.908000,7.2031,-3.3400,-2.5867,8.351
14.908000,6.4659,-3.7238,-3.6255,8.296
14.908000,5.6117,-4.0843,-4.5055,8.275
14.915000,4.6999,-4.3885,-5.1934,8.266
14.917000,3.7205,-4.6249,-5.6921,8.224
14.923000,2.6994,-4.7917,-5.9914,8.133
14.928000,1.6529,-4.9095,-6.1392,8.033
14.933000,0.6273,-4.9606,-6.1219,7.904
14.939000,-0.3354,-4.9686,-5.9430,7.754
14.942000,-1.1931,-4.9184,-5.6061,7.553
15.005000,-1.9137,-4.8264,-5.1295,7.298
15.006000,-2.4992,-4.7291,-4.5475,7.021
15.006000,-2.9177,-4.5799,-3.9518,6.716
15.006000,-3.1820,-4.4307,-3.3556,6.404
15.006000,-3.3313,-4.2849,-2.7668,6.092
15.007000,-3.4118,-4.1555,-2.2239,5.818
15.007000,-3.4649,-4.0553,-1.7553,5.615
15.007000,-3.5202,-3.9614,-1.4031,5.482
15.007000,-3.5921,-3.8703,-1.1541,5.405
15.008000,-3.6743,-3.7826,-0.9924,5.366
15.008000,-3.7577,-3.6816,-0.8880,5.335
15.008000,-3.8546,-3.5717,-0.8178,5.318
15.009000,-3.9513,-3.4389,-0.7853,5.297
