time,ax,ay,az,aT
10.197000,3.2678,1.3656,4.2641,5.543
10.198000,3.4514,0.9358,4.2613,5.563
10.199000,3.7017,0.4799,4.1754,5.601
10.202000,4.0115,0.0289,4.0208,5.680
10.203000,4.3685,-0.3931,3.8269,5.821
10.205000,4.7679,-0.7674,3.5987,6.023
10.205000,5.2403,-1.1540,3.3724,6.338
10.205000,5.7688,-1.5576,3.1895,6.773
10.206000,6.3120,-2.0098,3.0667,7.300
10.206000,6.8265,-2.5326,3.0041,7.877
10.207000,7.2833,-3.0980,2.9753,8.456
10.207000,7.6178,-3.7350,2.9057,8.968
10.208000,7.8422,-4.3951,2.7679,9.406
10.208000,7.9325,-5.0452,2.5454,9.740
10.209000,7.9176,-5.6562,2.2224,9.981
10.209000,7.8262,-6.1821,1.7979,10.134
10.212000,7.6679,-6.5650,1.2682,10.174
10.216000,7.4475,-6.7880,0.6484,10.098
10.227000,7.1750,-6.8423,-0.0069,9.915
10.228000,6.8668,-6.7497,-0.6183,9.649
10.231000,6.5779,-6.4695,-1.1807,9.301
10.289000,6.2647,-6.0356,-1.6772,8.859
10.290000,5.9361,-5.4708,-2.1270,8.348
10.290000,5.5852,-4.8895,-2.5487,7.848
10.290000,5.2376,-4.3452,-2.9423,7.414
10.291000,4.8808,-3.9101,-3.3026,7.072
10.291000,4.5075,-3.6057,-3.6171,6.812
10.292000,4.1081,-3.4295,-3.8760,6.608
10.292000,3.7135,-3.3603,-4.0886,6.465
10.292000,3.3250,-3.3749,-4.3052,6.402
10.293000,2.9212,-3.4591,-4.5234,6.400
10.293000,2.5171,-3.5858,-4.7362,6.452
10.294000,2.0609,-3.7352,-4.9509,6.535
10.296000,1.5563,-3.8967,-5.1276,6.626
10.301000,0.9989,-4.0604,-5.2405,6.704
10.337000,0.4197,-4.2147,-5.2770,6.767
10.338000,-0.1856,-4.3382,-5.2336,6.800
10.339000,-0.7706,-4.4259,-5.1122,6.806
10.339000,-1.3390,-4.4512,-4.9004,6.754
10.339000,-1.8950,-4.4029,-4.6483,6.677
10.340000,-2.4372,-4.2653,-4.3919,6.589
10.340000,-2.9249,-4.1063,-4.1178,6.509
10.341000,-3.3462,-3.9190,-3.8199,6.415
10.347000,-3.7130,-3.7609,-3.5063,6.342
10.351000,-4.0233,-3.6442,-3.1868,6.295
10.356000,-4.2773,-3.5551,-2.8855,6.266
10.362000,-4.4919,-3.4662,-2.5637,6.226
10.366000,-4.6824,-3.3881,-2.2517,6.203
10.371000,-4.8779,-3.3305,-1.9557,6.222
10.376000,-5.0288,-3.2864,-1.6772,6.237
10.381000,-5.1285,-3.2421,-1.4036,6.228
10.435000,-5.1844,-3.1965,-1.1481,6.198
10.435000,-5.2187,-3.1670,-0.9003,6.171
10.436000,-5.2654,-3.1610,-0.6760,6.179
10.436000,-5.3465,-3.1881,-0.4576,6.242
10.436000,-5.4693,-3.2314,-0.2205,6.356
10.436000,-5.6292,-3.3035,0.0188,6.527
10.437000,-5.8242,-3.4102,0.2611,6.754
10.437000,-6.0160,-3.5566,0.4850,7.005
10.437000,-6.2117,-3.7352,0.6977,7.282
10.438000,-6.4113,-3.9480,0.8897,7.582
10.438000,-6.5837,-4.1635,1.0488,7.860
10.442000,-6.7457,-4.3581,1.1750,8.116
10.447000,-6.8876,-4.5426,1.2683,8.348
10.452000,-7.0168,-4.7078,1.3192,8.552
10.456000,-7.1116,-4.8800,1.3562,8.731
10.462000,-7.1794,-5.0638,1.3842,8.894
10.467000,-7.2419,-5.3003,1.4080,9.084
10.472000,-7.3277,-5.5741,1.4014,9.313
10.477000,-7.4563,-5.8616,1.3360,9.578
10.567000,-7.6538,-6.1673,1.2262,9.906
10.567000,-7.8918,-6.4667,1.0508,10.257
10.568000,-8.1391,-6.7472,0.8053,10.603
10.568000,-8.3910,-6.9962,0.4967,10.936
10.569000,-8.5972,-7.1932,0.1301,11.210
10.569000,-8.7602,-7.3545,-0.2756,11.441
10.569000,-8.8585,-7.4413,-0.7562,11.594
10.570000,-8.8661,-7.4312,-1.2876,11.640
10.570000,-8.7447,-7.3143,-1.8313,11.547
10.570000,-8.4946,-7.1266,-2.3396,11.332
10.571000,-8.1735,-6.8967,-2.8074,11.057
10.571000,-7.7767,-6.6272,-3.2441,10.720
10.572000,-7.3308,-6.3398,-3.6496,10.356
10.572000,-6.8526,-6.0490,-4.0045,9.979
10.572000,-6.3300,-5.7622,-4.2706,9.566
10.573000,-5.7820,-5.5062,-4.4078,9.120
10.573000,-5.2010,-5.3075,-4.3853,8.629
10.573000,-4.6013,-5.1954,-4.2158,8.120
10.574000,-3.9871,-5.2327,-3.9142,7.655
10.577000,-3.3723,-5.4103,-3.5244,7.285
10.583000,-2.7804,-5.7088,-3.1356,7.082
10.587000,-2.2299,-6.0453,-2.8300,7.037
10.591000,-1.6772,-6.4046,-2.5981,7.112
10.597000,-1.1052,-6.7364,-2.3807,7.230
10.601000,-0.4819,-6.9947,-2.2213,7.355
10.607000,0.2145,-7.1818,-2.1633,7.504
10.611000,1.0251,-7.2800,-2.1585,7.662
10.617000,1.8849,-7.2526,-2.1681,7.801
10.707000,2.7080,-7.0825,-2.1988,7.895
10.707000,3.4344,-6.7772,-2.1849,7.906
10.708000,4.0879,-6.3350,-2.0852,7.822
10.708000,4.6807,-5.7630,-1.8967,7.663
10.708000,5.2092,-5.0837,-1.6687,7.468
10.709000,5.7016,-4.3404,-1.4121,7.304
10.709000,6.0994,-3.5610,-1.1018,7.148
10.709000,6.3205,-2.7873,-0.6891,6.942
10.710000,6.3766,-2.0608,-0.1666,6.703
10.710000,6.2917,-1.4147,0.4390,6.464
10.710000,6.0989,-0.8706,1.0864,6.256
10.711000,5.8417,-0.4210,1.7315,6.107
10.711000,5.5321,-0.0399,2.3596,6.014
10.711000,5.1771,0.2863,2.9555,5.968
10.712000,4.8081,0.5701,3.4902,5.969
10.712000,4.4509,0.8239,3.9412,6.002
10.713000,4.1058,1.0487,4.3108,6.045
10.713000,3.7990,1.2397,4.5532,6.058
10.713000,3.5184,1.3659,4.6589,5.996
10.718000,3.2786,1.5212,4.6229,5.868
10.723000,3.0922,1.7113,4.4192,5.659
10.728000,2.9678,1.9452,4.0598,5.392
10.733000,2.9179,2.2384,3.6221,5.162
10.738000,2.9420,2.5960,3.1690,5.043
10.742000,3.0327,3.0012,2.7462,5.074
10.747000,3.1825,3.4444,2.3896,5.263
10.752000,3.3578,3.8968,2.1016,5.557
10.823000,3.5003,4.3643,1.8719,5.899
10.824000,3.6531,4.8351,1.6502,6.281
10.825000,3.7846,5.3135,1.4244,6.677
10.826000,3.8706,5.7564,1.2568,7.050
10.827000,3.9061,6.1397,1.1450,7.366
10.828000,3.8902,6.4626,1.0858,7.621
10.828000,3.8307,6.7063,1.0600,7.796
10.829000,3.7271,6.8923,1.0459,7.905
10.830000,3.5604,7.0353,1.0292,7.952
10.831000,3.3450,7.1042,1.0338,7.920
10.832000,3.0954,7.1237,1.0503,7.838
10.833000,2.8402,7.0982,1.0713,7.720
10.834000,2.5630,7.0356,1.0992,7.568
10.837000,2.2930,6.9290,1.1243,7.385
10.838000,2.0468,6.7931,1.1324,7.185
10.842000,1.8248,6.6257,1.1258,6.964
10.843000,1.6198,6.4610,1.0930,6.750
10.843000,1.4395,6.3204,1.0289,6.563
10.847000,1.2982,6.1878,0.9411,6.392
10.857000,1.1963,6.0780,0.8681,6.255
10.865000,1.1339,5.9935,0.8221,6.155
10.865000,1.1207,5.9320,0.7981,6.090
10.866000,1.1830,5.8889,0.8224,6.063
10.951000,1.2775,5.8516,0.8799,6.054
10.952000,1.4090,5.8274,0.9373,6.068
10.953000,1.5343,5.7993,1.0041,6.082
10.953000,1.6459,5.7577,1.0801,6.085
10.954000,1.7202,5.6954,1.1654,6.063
10.954000,1.7883,5.6290,1.2786,6.043
10.954000,1.8645,5.5371,1.4151,6.012
10.955000,1.9082,5.3981,1.6033,5.946
10.955000,1.9386,5.2048,1.8214,5.845
10.955000,1.9536,4.9718,2.0644,5.727
10.956000,1.9606,4.7327,2.3081,5.619
10.956000,1.9815,4.4732,2.5423,5.514
10.957000,2.0453,4.2055,2.7457,5.423
10.957000,2.1353,3.9370,2.9227,5.348
10.957000,2.2422,3.6605,3.0734,5.279
10.958000,2.3614,3.3717,3.1857,5.205
10.958000,2.5051,3.1090,3.2692,5.160
10.958000,2.6926,2.9084,3.3384,5.182
10.963000,2.8879,2.7698,3.3908,5.245
10.968000,3.0980,2.7145,3.4408,5.367
10.972000,3.3228,2.6991,3.5169,5.540
10.978000,3.5835,2.7183,3.5924,5.756
10.983000,3.8964,2.7239,3.6960,6.022
10.989000,4.2252,2.7105,3.7986,6.295
10.992000,4.5503,2.6512,3.9000,6.553
10.997000,4.8641,2.5074,3.9932,6.774
11.003000,5.1641,2.2645,4.0252,6.928
11.084000,5.4095,1.9270,3.9961,6.996
11.085000,5.6103,1.4957,3.9352,7.014
11.087000,5.7999,0.9851,3.8716,7.043
11.089000,5.9837,0.4005,3.8125,7.106
11.090000,6.1956,-0.2431,3.7630,7.253
11.092000,6.4716,-0.8904,3.7589,7.537
11.093000,6.7519,-1.5513,3.8192,7.911
11.094000,7.0322,-2.2322,3.9059,8.348
11.095000,7.2962,-2.8971,3.9540,8.790
11.096000,7.5633,-3.5072,3.9421,9.222
11.097000,7.8172,-4.0051,3.8991,9.610
11.099000,8.0718,-4.3481,3.8514,9.945
11.100000,8.2771,-4.5863,3.7973,10.196
11.102000,8.4206,-4.7181,3.7390,10.351
11.103000,8.4783,-4.7607,3.6694,10.393
11.103000,8.4810,-4.7530,3.5668,10.356
11.104000,8.4310,-4.6957,3.4433,10.246
11.104000,8.3543,-4.6184,3.3127,10.104
11.104000,8.2148,-4.5541,3.0470,9.875
11.105000,8.0717,-4.4939,2.7188,9.630
11.140000,7.9170,-4.4431,2.3457,9.377
11.142000,7.6998,-4.3950,1.9524,9.078
11.143000,7.4460,-4.3430,1.5346,8.756
11.144000,7.1410,-4.2790,1.0340,8.389
11.145000,6.7746,-4.2395,0.4346,8.004
11.146000,6.3922,-4.1736,-0.2407,7.638
11.147000,5.9935,-4.1142,-0.9308,7.329
11.148000,5.5618,-4.0603,-1.6083,7.072
11.149000,5.1304,-3.9761,-2.2536,6.871
11.157000,4.6953,-3.8498,-2.8299,6.699
11.159000,4.2685,-3.6960,-3.3253,6.553
11.163000,3.8552,-3.5190,-3.7065,6.402
11.167000,3.4387,-3.3284,-3.9882,6.230
11.214000,2.9982,-3.1649,-4.1901,6.047
11.215000,2.5290,-3.0409,-4.3080,5.848
11.215000,2.0638,-2.9596,-4.3811,5.676
11.215000,1.5956,-2.9071,-4.4031,5.512
11.215000,1.1108,-2.8712,-4.3939,5.365
11.216000,0.6150,-2.8708,-4.3545,5.252
11.216000,0.0964,-2.8798,-4.2950,5.172
11.216000,-0.4171,-2.8775,-4.2623,5.160
11.217000,-0.9208,-2.8738,-4.2210,5.189
11.225000,-1.4021,-2.8447,-4.1744,5.243
11.225000,-1.8582,-2.8068,-4.1500,5.344
11.228000,-2.2961,-2.7622,-4.1627,5.498
11.234000,-2.6941,-2.7471,-4.1938,5.691
11.240000,-3.0658,-2.7506,-4.2469,5.916
11.244000,-3.4450,-2.7823,-4.2838,6.161
11.247000,-3.8146,-2.8278,-4.2981,6.405
11.308000,-4.1580,-2.8483,-4.2854,6.616
11.308000,-4.5061,-2.8438,-4.3085,6.852
11.309000,-4.8446,-2.8286,-4.3819,7.118
11.309000,-5.1425,-2.7847,-4.4477,7.347
11.310000,-5.3694,-2.7292,-4.4551,7.492
11.310000,-5.5856,-2.6554,-4.3966,7.588
11.310000,-5.7793,-2.5849,-4.2580,7.630
11.311000,-5.9628,-2.5113,-4.0942,7.657
11.311000,-6.1480,-2.4436,-3.9339,7.697
11.311000,-6.3329,-2.3701,-3.8056,7.759
11.312000,-6.5225,-2.2815,-3.6873,7.832
11.312000,-6.7218,-2.1990,-3.5759,7.925
11.313000,-6.9214,-2.1322,-3.4714,8.031
11.319000,-7.1073,-2.0596,-3.3565,8.125
11.325000,-7.2628,-1.9830,-3.2166,8.187
11.328000,-7.4025,-1.9125,-3.0730,8.240
11.334000,-7.5194,-1.8553,-2.9328,8.282
11.340000,-7.6329,-1.7970,-2.8027,8.327
11.344000,-7.7478,-1.7521,-2.6898,8.386
11.347000,-7.8644,-1.7153,-2.5816,8.453
11.442000,-7.8489,-1.6893,-2.4826,8.404
11.443000,-8.0364,-1.6572,-2.3806,8.544
11.443000,-8.1135,-1.6311,-2.2922,8.587
11.444000,-8.1783,-1.5966,-2.2104,8.621
11.444000,-8.2236,-1.5846,-2.1352,8.643
11.445000,-8.2543,-1.5831,-2.0857,8.660
11.445000,-8.2606,-1.5750,-2.0596,8.658
11.445000,-8.2426,-1.5700,-2.0449,8.636
11.446000,-8.2098,-1.5606,-2.0391,8.602
11.446000,-8.1433,-1.5470,-2.0304,8.534
11.447000,-8.0618,-1.5696,-2.0331,8.461
11.447000,-7.9870,-1.6357,-2.0475,8.406
11.447000,-7.9186,-1.7376,-2.0760,8.369
11.448000,-7.8325,-1.8487,-2.1498,8.330
11.448000,-7.7166,-1.9518,-2.2569,8.273
11.449000,-7.5709,-2.0298,-2.3805,8.192
11.449000,-7.3641,-2.0951,-2.5111,8.058
11.449000,-7.0675,-2.1426,-2.6153,7.835
11.450000,-6.6808,-2.1632,-2.6981,7.523
11.450000,-6.2089,-2.1476,-2.7598,7.126
11.454000,-5.6782,-2.1013,-2.8006,6.671
11.458000,-5.0979,-2.0509,-2.8159,6.174
11.464000,-4.5137,-2.0171,-2.8083,5.686
11.468000,-3.9662,-2.0547,-2.7995,5.272
11.473000,-3.4645,-2.1614,-2.7658,4.932
11.478000,-2.9991,-2.3563,-2.6930,4.669
11.483000,-2.5645,-2.6269,-2.5549,4.473
11.564000,-2.1156,-2.9812,-2.3898,4.367
11.565000,-1.6135,-3.3561,-2.2317,4.341
11.565000,-1.0628,-3.7228,-2.1401,4.424
11.566000,-0.4395,-4.0525,-2.1078,4.589
11.566000,0.2135,-4.3662,-2.1032,4.851
11.567000,0.8191,-4.7106,-2.0995,5.222
11.567000,1.3516,-5.0917,-2.0964,5.670
11.567000,1.8639,-5.4734,-2.0914,6.149
11.568000,2.3779,-5.8216,-2.0936,6.628
11.568000,2.9394,-6.0927,-2.0975,7.082
11.568000,3.5943,-6.2929,-2.0861,7.541
11.569000,4.3301,-6.3806,-2.0588,7.981
11.569000,5.1543,-6.3411,-2.0320,8.421
11.570000,6.0619,-6.1650,-2.0167,8.878
11.570000,7.0786,-5.8460,-1.9427,9.384
11.570000,8.2080,-5.4042,-1.7228,9.977
11.571000,9.3733,-4.8736,-1.3734,10.654
11.574000,10.5240,-4.2553,-0.9442,11.391
11.579000,11.6332,-3.6169,-0.3632,12.188
11.584000,11.7331,-3.0203,0.3930,12.122
11.589000,13.5855,-2.5463,1.3381,13.887
11.593000,14.3243,-2.2281,2.3797,14.691
11.598000,14.8447,-2.0473,3.4471,15.377
11.654000,15.1350,-1.9615,4.4309,15.892
11.655000,15.1687,-1.9087,5.2510,16.165
11.655000,14.9597,-1.8631,5.7946,16.151
11.656000,14.5437,-1.7815,6.0257,15.843
11.656000,13.9854,-1.6344,5.9256,15.277
11.656000,13.3329,-1.4375,5.5288,14.505
11.657000,12.6649,-1.1710,4.8701,13.619
11.657000,12.0561,-0.8283,4.0394,12.742
11.657000,11.5212,-0.4489,3.1194,11.944
11.657000,11.0387,-0.0699,2.2331,11.263
11.658000,10.5899,0.2571,1.4673,10.694
11.658000,10.1602,0.5270,0.8959,10.213
11.665000,9.6831,0.7423,0.5136,9.725
11.669000,9.1828,0.9152,0.2598,9.232
11.674000,8.6720,1.0621,0.0691,8.737
11.679000,8.1531,1.1568,-0.0756,8.235
11.683000,7.6407,1.1871,-0.1268,7.733
11.690000,7.1067,1.1337,-0.1099,7.197
11.695000,6.5111,0.9799,-0.0707,6.585
11.698000,5.8761,0.7404,-0.0387,5.923
11.792000,5.1834,0.4540,-0.0046,5.203
11.793000,4.4411,0.1236,0.0218,4.443
11.793000,4.3841,-0.2308,0.0551,4.391
11.793000,2.9132,-0.5967,0.1231,2.976
11.794000,2.2089,-0.9401,0.2452,2.413
11.794000,1.5655,-1.2224,0.3804,2.022
11.794000,0.9687,-1.4721,0.5332,1.841
11.795000,0.3636,-1.6699,0.6442,1.826
11.795000,-0.2417,-1.8057,0.7344,1.964
11.795000,-0.8306,-1.8840,0.7877,2.204
11.796000,-1.3814,-1.8948,0.8164,2.483
11.796000,-1.8676,-1.8592,0.8641,2.773
11.797000,-1.9088,-1.8080,0.9118,2.783
11.797000,-2.8207,-1.7457,0.9527,3.451
11.797000,-3.2458,-1.6215,1.0008,3.764
11.797000,-3.6175,-1.4569,1.0518,4.039
11.798000,-3.9645,-1.2325,1.1224,4.301
11.798000,-4.2774,-0.9677,1.2031,4.548
11.799000,-4.5373,-0.6793,1.3229,4.775
11.799000,-4.7535,-0.3984,1.4547,4.987
11.804000,-4.9431,-0.1299,1.5843,5.192
11.809000,-5.0772,0.1311,1.7043,5.357
11.815000,-5.1870,0.3868,1.8096,5.507
11.820000,-5.2483,0.6351,1.8976,5.617
11.824000,-5.2614,0.8829,1.9970,5.697
11.830000,-5.2597,1.0917,2.0804,5.761
11.833000,-5.2121,1.2665,2.1645,5.784
11.927000,-5.1687,1.3977,2.2610,5.812
11.929000,-5.1294,1.5045,2.3837,5.853
11.930000,-5.0866,1.5630,2.5318,5.893
11.931000,-5.0380,1.5951,2.6835,5.927
11.932000,-4.9879,1.6290,2.8495,5.971
11.933000,-4.9339,1.6508,3.0130,6.012
11.934000,-4.8662,1.6796,3.1588,6.040
11.935000,-4.7940,1.6963,3.2963,6.060
11.936000,-4.6811,1.6893,3.4107,6.033
11.937000,-4.5112,1.6628,3.4994,5.947
11.938000,-4.2984,1.6385,3.5621,5.818
11.940000,-4.0451,1.6520,3.5965,5.659
11.941000,-3.7896,1.7033,3.5904,5.491
11.942000,-3.5104,1.7704,3.5484,5.296
11.943000,-3.1855,1.8344,3.4825,5.064
11.944000,-2.7943,1.8704,3.4073,4.787
11.945000,-2.3198,1.9095,3.3059,4.467
11.946000,-1.7651,1.9653,3.1762,4.131
11.946000,-1.2023,2.0159,2.9943,3.805
11.947000,-0.6269,2.0463,2.7751,3.505
11.948000,-0.0460,2.0423,2.5090,3.235
11.949000,0.5560,2.0198,2.1927,3.033
11.950000,1.2077,1.9858,1.8743,2.986
11.955000,1.8750,1.9401,1.5353,3.104
11.962000,2.5406,1.8799,1.1933,3.378
11.966000,3.2092,1.8098,0.8460,3.780
11.970000,3.8479,1.7699,0.4903,4.264
11.975000,4.4518,1.7432,0.1260,4.783
11.981000,5.0083,1.7579,-0.2656,5.314
11.984000,5.4973,1.7826,-0.6410,5.815
12.087000,5.9233,1.7932,-1.0167,6.272
12.090000,6.2622,1.7943,-1.3907,6.661
12.092000,6.5273,1.7787,-1.7831,6.996
12.093000,6.6973,1.7393,-2.1679,7.251
12.095000,6.8104,1.6858,-2.5545,7.466
12.096000,6.8499,1.6042,-2.9640,7.634
12.097000,6.8498,1.4685,-3.3752,7.776
12.097000,6.7926,1.3271,-3.7647,7.879
12.098000,6.6928,1.1920,-4.1164,7.947
12.099000,6.5456,1.0585,-4.4492,7.985
12.100000,6.3583,0.8933,-4.7989,8.016
12.101000,6.1574,0.6944,-5.1080,8.030
12.103000,5.9839,0.4595,-5.3842,8.063
12.104000,5.8302,0.2177,-5.6457,8.119
12.105000,5.6869,-0.0263,-5.9433,8.226
12.106000,5.5301,-0.2747,-6.2720,8.366
12.106000,5.3573,-0.5034,-6.6337,8.542
12.107000,5.1832,-0.7166,-7.0259,8.760
12.107000,5.0344,-0.8977,-7.4414,9.029
12.107000,4.9322,-1.0598,-7.8647,9.344
12.108000,4.8892,-1.1957,-8.3030,9.709
12.108000,4.8771,-1.3334,-8.7203,10.080
12.109000,4.9250,-1.4582,-9.1238,10.470
12.110000,5.0290,-1.5192,-9.5184,10.872
12.110000,5.2255,-1.5178,-9.8867,11.285
12.164000,5.4717,-1.4611,-10.2072,11.673
12.165000,5.6838,-1.3751,-10.4943,12.014
12.165000,5.7833,-1.3120,-10.7239,12.254
12.166000,5.7755,-1.3048,-10.8935,12.399
12.166000,5.6709,-1.3624,-11.0082,12.458
12.166000,5.5178,-1.4362,-11.0747,12.456
12.167000,5.3502,-1.4922,-11.0642,12.380
12.167000,5.2133,-1.4874,-10.9768,12.243
12.168000,5.1356,-1.4244,-10.7982,12.042
12.169000,5.1094,-1.3181,-10.5431,11.790
12.169000,5.1267,-1.2265,-10.1974,11.479
12.170000,5.1914,-1.1820,-9.7019,11.067
12.178000,5.3074,-1.2240,-9.1008,10.606
12.181000,5.4454,-1.3486,-8.4692,10.159
12.184000,5.5760,-1.5331,-7.8557,9.755
12.253000,5.6580,-1.7543,-7.3086,9.408
12.254000,5.6816,-2.0031,-6.8354,9.111
12.254000,5.6945,-2.2583,-6.4482,8.894
12.254000,5.7471,-2.5412,-6.1278,8.777
12.254000,5.8319,-2.8424,-5.8715,8.750
12.255000,5.9345,-3.1664,-5.6478,8.783
12.255000,6.0309,-3.4817,-5.4562,8.847
12.255000,6.1075,-3.7092,-5.3206,8.909
12.256000,6.1690,-3.8151,-5.2454,8.951
12.256000,6.1703,-3.7801,-5.2132,8.919
12.256000,6.1309,-3.5729,-5.2502,8.827
12.257000,6.0652,-3.1718,-5.3744,8.702
12.257000,5.9855,-2.6124,-5.4853,8.529
12.257000,5.8794,-1.9381,-5.5295,8.301
12.262000,5.7467,-1.2450,-5.4403,8.011
12.265000,5.6518,-0.6007,-5.1801,7.690
12.277000,5.6042,-0.0658,-4.7427,7.342
12.278000,5.5743,0.3660,-4.1840,6.979
12.282000,5.5316,0.6601,-3.5371,6.599
12.284000,5.4803,0.8133,-2.8794,6.244
12.368000,5.4158,0.8129,-2.2194,5.909
12.369000,5.2976,0.6609,-1.6369,5.584
12.370000,5.1215,0.3766,-1.1876,5.271
12.370000,4.8926,0.0007,-0.9263,4.980
12.370000,4.6291,-0.4298,-0.8147,4.720
12.371000,4.3742,-0.8857,-0.7849,4.531
12.371000,4.1116,-1.3829,-0.8317,4.417
12.372000,3.8592,-1.8939,-0.9332,4.399
12.372000,3.6273,-2.4179,-1.0578,4.486
12.373000,3.4329,-2.9232,-1.1667,4.657
12.373000,3.2676,-3.4015,-1.2390,4.877
12.373000,3.1291,-3.8144,-1.2720,5.095
12.374000,3.0131,-4.1544,-1.3140,5.298
12.374000,2.9364,-4.4307,-1.3650,5.488
12.374000,2.9035,-4.6030,-1.4320,5.627
12.375000,2.8837,-4.6589,-1.5367,5.691
12.375000,2.8596,-4.5822,-1.6739,5.655
12.375000,2.8497,-4.3923,-1.8313,5.547
12.381000,2.8345,-4.1086,-1.9869,5.372
12.391000,2.7991,-3.8106,-2.1283,5.185
12.394000,2.7163,-3.5251,-2.2003,4.964
12.395000,2.6416,-3.2661,-2.2075,4.745
12.400000,2.5670,-3.0292,-2.1571,4.519
12.484000,2.5186,-2.7886,-2.0657,4.288
12.486000,2.5033,-2.5685,-1.9455,4.080
12.486000,2.5108,-2.3720,-1.7987,3.894
12.487000,2.5292,-2.1944,-1.6353,3.726
12.487000,2.5581,-2.0555,-1.4673,3.595
12.487000,2.5471,-1.9700,-1.3138,3.478
12.488000,2.5150,-1.9238,-1.1724,3.376
12.488000,2.4451,-1.9051,-1.0478,3.272
12.488000,2.3418,-1.9075,-0.9350,3.162
12.489000,2.2227,-1.9518,-0.8343,3.073
12.489000,2.0945,-2.0217,-0.7527,3.007
12.490000,1.9240,-2.1578,-0.7214,2.980
12.490000,1.7069,-2.3432,-0.7093,2.985
12.490000,1.4693,-2.5565,-0.7351,3.039
12.491000,1.2100,-2.8108,-0.7703,3.156
12.491000,0.9386,-3.0965,-0.8078,3.335
12.491000,0.6530,-3.4203,-0.8425,3.583
12.492000,0.3369,-3.7532,-0.8746,3.868
12.495000,0.0001,-4.0730,-0.9086,4.173
12.502000,-0.3477,-4.3416,-0.9375,4.455
12.507000,-0.6553,-4.5576,-0.9591,4.703
12.511000,-0.9637,-4.7573,-0.9852,4.953
12.516000,-1.2416,-4.9165,-1.0208,5.173
12.601000,-1.5296,-5.0421,-1.0636,5.375
12.605000,-1.7963,-5.1317,-1.1375,5.555
12.606000,-2.0541,-5.1951,-1.2068,5.715
12.607000,-2.3045,-5.2404,-1.2739,5.865
12.608000,-2.5598,-5.2848,-1.3364,6.022
12.609000,-2.7959,-5.3087,-1.3896,6.159
12.610000,-3.0249,-5.2904,-1.4264,6.259
12.611000,-3.2303,-5.2522,-1.4420,6.332
12.612000,-3.4068,-5.1760,-1.4343,6.360
12.613000,-3.5476,-5.1152,-1.4033,6.381
12.614000,-3.6672,-5.0745,-1.3467,6.404
12.615000,-3.7012,-5.0611,-1.2812,6.400
12.616000,-3.9008,-5.0725,-1.2499,6.520
12.617000,-4.0270,-5.0685,-1.2166,6.587
12.618000,-4.1344,-5.0623,-1.1933,6.644
12.620000,-4.2451,-5.0354,-1.1919,6.693
12.621000,-4.3446,-4.9901,-1.2050,6.725
12.622000,-4.4284,-4.9530,-1.2205,6.755
12.624000,-4.5038,-4.9050,-1.2505,6.775
12.625000,-4.5538,-4.8694,-1.2807,6.789
12.625000,-4.6001,-4.8322,-1.3374,6.804
12.631000,-4.6525,-4.7863,-1.3989,6.820
12.635000,-4.6821,-4.7052,-1.4772,6.800
12.715000,-4.7323,-4.5964,-1.5818,6.784
12.716000,-4.7697,-4.4556,-1.6789,6.739
12.716000,-4.8014,-4.3109,-1.7566,6.688
12.716000,-4.8371,-4.1940,-1.8318,6.659
12.716000,-4.8601,-4.0786,-1.9068,6.625
12.717000,-4.8584,-4.0005,-1.9890,6.600
12.717000,-4.8681,-3.8981,-2.0739,6.572
12.717000,-4.8768,-3.7874,-2.1424,6.536
12.718000,-4.8872,-3.6833,-2.2044,6.505
12.718000,-4.8872,-3.6050,-2.2478,6.476
12.718000,-4.8794,-3.5595,-2.2679,6.452
12.719000,-4.8708,-3.5614,-2.2529,6.441
12.719000,-4.8760,-3.5679,-2.2077,6.433
12.719000,-4.8851,-3.5594,-2.1398,6.412
12.719000,-4.9173,-3.5457,-2.0661,6.405
12.720000,-4.9917,-3.5296,-1.9653,6.422
12.720000,-5.1081,-3.5133,-1.8640,6.474
12.725000,-5.2378,-3.5399,-1.7624,6.563
12.727000,-5.3615,-3.5799,-1.6771,6.661
12.731000,-5.4888,-3.6120,-1.6083,6.765
12.815000,-5.6198,-3.6097,-1.5581,6.859
12.816000,-5.7711,-3.5802,-1.5196,6.959
12.817000,-5.9475,-3.5616,-1.4928,7.091
12.817000,-6.1226,-3.5563,-1.4657,7.231
12.818000,-6.2749,-3.5658,-1.4214,7.356
12.818000,-6.4187,-3.5831,-1.3765,7.479
12.819000,-6.5376,-3.5960,-1.3238,7.578
12.819000,-6.7319,-3.5114,-1.2104,7.689
12.820000,-6.7219,-3.5470,-1.2275,7.699
12.820000,-6.7853,-3.4949,-1.2026,7.727
12.820000,-6.8600,-3.4480,-1.1858,7.769
12.821000,-6.9435,-3.4016,-1.1818,7.822
12.821000,-7.0430,-3.3797,-1.1882,7.902
12.821000,-7.1658,-3.3771,-1.2307,8.017
12.822000,-7.3574,-3.4081,-1.2877,8.210
12.822000,-7.5485,-3.4242,-1.3180,8.393
12.822000,-7.7582,-3.4373,-1.3504,8.592
12.823000,-7.9794,-3.4662,-1.3775,8.808
12.878000,-8.1571,-3.5297,-1.3992,8.997
12.879000,-8.3129,-3.6323,-1.3746,9.175
12.879000,-8.4494,-3.7497,-1.3371,9.340
12.879000,-8.5498,-3.9152,-1.2962,9.492
