time,ax,ay,az,aT
32.864000,-0.3296,0.7636,0.1018,0.838
32.870000,-0.1867,0.7448,0.3468,0.843
32.896000,0.0450,0.7516,0.6236,0.978
32.897000,0.3207,0.6928,1.0425,1.292
32.897000,0.5644,0.7000,1.4286,1.688
32.898000,0.7940,0.6937,1.7204,2.018
32.898000,0.9790,0.6217,1.8747,2.204
32.900000,1.1651,0.4983,2.2624,2.593
32.906000,1.3290,0.3803,2.5537,2.904
32.910000,1.3946,0.1912,2.7703,3.107
32.916000,1.3859,-0.0570,2.9362,3.247
32.920000,1.4029,-0.2524,3.1691,3.475
32.924000,1.3953,-0.4527,3.3401,3.648
32.930000,1.2932,-0.6681,3.4543,3.748
32.934000,1.1518,-0.8413,3.4427,3.726
32.941000,0.9445,-0.9942,3.5017,3.761
32.946000,0.7569,-1.1753,3.5145,3.782
32.949000,0.5386,-1.2864,3.5097,3.777
32.960000,0.2675,-1.4240,3.3708,3.669
32.961000,0.0535,-1.5519,3.1622,3.523
32.964000,-0.1450,-1.6347,2.9369,3.364
32.969000,-0.3169,-1.6726,2.6184,3.123
32.999000,-0.3267,-1.6939,2.2353,2.824
33.000000,-0.2517,-1.6792,1.9117,2.557
33.001000,-0.1357,-1.5541,1.6161,2.246
33.001000,0.0281,-1.3996,1.4008,1.980
33.001000,0.2661,-1.2345,1.2271,1.761
33.002000,0.4994,-1.0873,1.1117,1.633
33.008000,0.7237,-0.9695,1.1068,1.640
33.009000,0.9965,-0.8879,1.1881,1.787
33.014000,1.2160,-0.8732,1.2549,1.953
33.019000,1.4263,-0.8512,1.3885,2.165
33.025000,1.7210,-0.8172,1.5460,2.454
33.029000,2.0030,-0.7928,1.8349,2.830
33.033000,2.2903,-0.7327,2.0687,3.172
33.039000,2.5291,-0.6991,2.2330,3.446
33.044000,2.7049,-0.7014,2.3423,3.646
33.048000,2.7803,-0.8090,2.3104,3.704
33.054000,2.8069,-0.9520,2.3021,3.753
33.060000,2.7135,-1.1732,2.1547,3.658
33.064000,2.5070,-1.3699,1.8254,3.390
33.068000,2.3090,-1.5107,1.4362,3.111
33.076000,1.9678,-1.6386,1.0491,2.767
33.079000,1.5972,-1.7488,0.6428,2.454
33.084000,1.2818,-1.8343,0.2796,2.255
33.133000,1.0491,-1.8790,-0.1001,2.154
33.134000,0.8328,-1.9811,-0.4313,2.192
33.134000,0.6511,-2.0903,-0.6615,2.287
33.135000,0.5224,-2.1494,-0.8530,2.371
33.135000,0.3982,-2.1682,-0.9817,2.413
33.136000,0.3550,-2.1706,-1.0382,2.432
33.136000,0.3974,-2.1832,-0.9937,2.431
33.137000,0.4082,-2.1228,-0.9866,2.376
33.137000,0.5004,-2.0325,-0.9979,2.319
33.138000,0.6431,-1.9600,-1.0682,2.323
33.138000,0.6787,-1.8479,-1.1400,2.275
33.143000,0.6892,-1.6959,-1.3165,2.255
33.147000,0.7014,-1.6109,-1.4689,2.290
33.152000,0.7349,-1.5613,-1.6216,2.368
33.157000,0.7734,-1.5010,-1.6865,2.386
33.162000,0.7505,-1.4013,-1.7642,2.375
33.168000,0.7069,-1.3407,-1.9148,2.442
33.172000,0.6449,-1.2950,-1.9472,2.426
33.178000,0.5620,-1.2521,-1.8424,2.297
33.183000,0.4651,-1.2241,-1.6985,2.145
33.188000,0.3707,-1.2280,-1.4963,1.971
33.197000,0.2811,-1.2305,-1.2690,1.790
33.197000,0.2631,-1.2535,-0.9951,1.622
33.202000,0.3427,-1.2327,-0.7531,1.485
33.207000,0.4387,-1.1422,-0.4782,1.314
33.212000,0.5581,-1.0827,-0.1679,1.230
33.217000,0.6298,-1.0064,0.1276,1.194
33.257000,0.7287,-0.9351,0.4755,1.277
33.258000,0.8383,-0.9311,0.7393,1.455
33.259000,0.8253,-0.9539,0.9745,1.594
33.259000,0.7421,-0.9772,0.9971,1.581
33.262000,0.6053,-0.9986,0.9960,1.535
33.263000,0.3551,-1.0395,0.9617,1.460
33.263000,0.1538,-1.0352,0.8679,1.360
33.264000,-0.0207,-1.0287,0.8605,1.341
33.264000,-0.1399,-1.0130,0.8294,1.317
33.266000,-0.2616,-1.0238,0.7771,1.312
33.274000,-0.3191,-1.0085,0.7679,1.307
33.276000,-0.3722,-0.9980,0.8234,1.346
33.282000,-0.4425,-0.9589,0.9458,1.418
33.287000,-0.5202,-0.8915,1.0301,1.458
33.292000,-0.5839,-0.8031,1.0931,1.477
33.297000,-0.6338,-0.7512,1.0918,1.469
33.303000,-0.6990,-0.6379,0.9620,1.349
33.308000,-0.7606,-0.5946,0.8231,1.269
33.313000,-0.8235,-0.5755,0.6105,1.176
33.316000,-0.8092,-0.6068,0.3935,1.085
33.337000,-0.7539,-0.5611,0.1955,0.960
33.338000,-0.6071,-0.4931,0.1599,0.798
33.339000,-0.3278,-0.4000,0.2812,0.589
33.339000,-0.0349,-0.2986,0.4684,0.557
33.341000,0.1982,-0.2010,0.7239,0.777
33.346000,0.3791,-0.1577,0.9091,0.998
33.351000,0.5105,-0.1378,1.1678,1.282
33.356000,0.5496,-0.1702,1.3327,1.452
33.362000,0.5755,-0.2502,1.4232,1.555
33.366000,0.5311,-0.3398,1.4538,1.585
33.372000,0.4717,-0.4484,1.5442,1.676
33.376000,0.3923,-0.5740,1.5367,1.687
33.381000,0.2781,-0.6738,1.5344,1.699
33.386000,0.1937,-0.7001,1.6021,1.759
33.393000,0.1007,-0.7514,1.5604,1.735
33.396000,-0.0300,-0.8399,1.5007,1.720
33.401000,-0.1269,-0.8917,1.4255,1.686
33.414000,-0.2072,-0.9358,1.2179,1.550
33.416000,-0.3288,-1.0367,1.0022,1.479
33.417000,-0.3965,-1.0961,0.8168,1.423
33.420000,-0.4057,-1.0758,0.7046,1.349
33.470000,-0.4090,-1.0427,0.5840,1.263
33.471000,-0.3320,-0.9989,0.4382,1.140
33.471000,-0.2726,-0.8844,0.3005,0.973
33.471000,-0.2206,-0.7900,0.2353,0.853
33.472000,-0.2479,-0.7013,0.1348,0.756
33.472000,-0.2583,-0.6778,0.0494,0.727
33.472000,-0.2519,-0.6716,-0.1481,0.732
33.473000,-0.2647,-0.5891,-0.3498,0.734
33.473000,-0.2825,-0.5281,-0.5490,0.812
33.474000,-0.3293,-0.4623,-0.7120,0.911
33.474000,-0.3356,-0.4224,-0.8538,1.010
33.480000,-0.3827,-0.3889,-0.9241,1.073
33.484000,-0.3558,-0.3188,-0.9519,1.065
33.489000,-0.3097,-0.2621,-0.8991,0.986
33.494000,-0.2087,-0.1735,-0.9235,0.963
33.502000,-0.0770,-0.1010,-0.9938,1.002
33.509000,0.1254,-0.0039,-1.0479,1.055
33.510000,0.2690,0.1587,-1.1122,1.155
33.514000,0.2946,0.2650,-1.0243,1.098
33.519000,0.3701,0.3510,-0.8371,0.980
33.546000,0.5126,0.3570,-0.6608,0.909
33.547000,0.6099,0.3334,-0.4714,0.840
33.547000,0.6646,0.3350,-0.3000,0.802
33.548000,0.6555,0.2804,-0.1009,0.720
33.548000,0.6784,0.2604,0.0850,0.732
33.549000,0.7024,0.2749,0.2557,0.796
33.555000,0.7279,0.2854,0.4327,0.894
33.559000,0.7240,0.2036,0.5800,0.950
33.565000,0.6533,0.1009,0.7458,0.997
33.569000,0.5974,-0.0033,0.8461,1.036
33.575000,0.5184,-0.1115,0.8861,1.033
33.579000,0.3682,-0.1883,0.8827,0.975
33.584000,0.2833,-0.2504,0.7596,0.849
33.590000,0.1003,-0.2645,0.6293,0.690
33.594000,-0.1577,-0.2882,0.5853,0.671
33.599000,-0.4195,-0.3671,0.5608,0.791
33.606000,-0.6619,-0.5112,0.5584,1.006
33.615000,-0.9141,-0.5915,0.4635,1.183
33.616000,-1.1195,-0.6419,0.2884,1.322
33.618000,-1.2145,-0.7008,0.0213,1.402
33.639000,-1.2450,-0.6531,-0.3043,1.438
33.640000,-1.2739,-0.6041,-0.5308,1.506
33.640000,-1.2432,-0.5056,-0.7277,1.527
33.641000,-1.1481,-0.4193,-0.8049,1.463
33.643000,-0.9760,-0.3400,-0.8700,1.351
33.648000,-0.8461,-0.2724,-0.9162,1.277
33.653000,-0.6979,-0.2783,-0.9342,1.199
33.659000,-0.5215,-0.2378,-0.9408,1.102
33.663000,-0.3885,-0.1462,-0.9339,1.022
33.668000,-0.2650,-0.0799,-0.9587,0.998
33.674000,-0.1245,-0.0314,-0.9391,0.948
33.678000,-0.0193,0.0304,-0.8537,0.854
33.683000,0.0770,0.0314,-0.6975,0.702
33.688000,0.0402,0.0028,-0.4804,0.482
33.693000,0.0116,-0.0294,-0.2596,0.262
33.698000,-0.0448,-0.0800,-0.0085,0.092
33.702000,-0.1124,-0.1397,0.2708,0.325
33.709000,-0.2297,-0.2283,0.5117,0.606
33.713000,-0.3945,-0.2909,0.6451,0.810
33.718000,-0.5070,-0.3427,0.6619,0.901
33.725000,-0.5434,-0.3738,0.6412,0.920
33.728000,-0.6071,-0.3603,0.5828,0.916
33.733000,-0.7052,-0.3144,0.6664,1.020
33.777000,-0.7941,-0.2814,0.7050,1.099
33.778000,-0.9001,-0.3140,0.7084,1.188
33.779000,-0.9705,-0.3809,0.6694,1.239
33.779000,-1.1108,-0.3769,0.5761,1.307
33.780000,-1.1488,-0.3618,0.4309,1.279
33.780000,-1.1493,-0.3377,0.2957,1.234
33.780000,-1.1196,-0.2491,0.2445,1.173
33.780000,-1.0234,-0.1605,0.3057,1.080
33.781000,-0.8651,-0.0719,0.4073,0.959
33.783000,-0.6735,-0.0142,0.5613,0.877
33.789000,-0.5776,0.0768,0.7294,0.934
33.792000,-0.5050,0.1555,0.8067,0.964
33.798000,-0.4939,0.2386,0.7932,0.964
33.803000,-0.4916,0.2495,0.7345,0.918
33.807000,-0.5464,0.2554,0.6664,0.899
33.813000,-0.6148,0.2515,0.5819,0.883
33.818000,-0.6591,0.2450,0.4641,0.843
33.824000,-0.6887,0.2051,0.4301,0.837
33.827000,-0.6966,0.1846,0.4057,0.827
33.832000,-0.6995,0.1307,0.3859,0.810
33.837000,-0.6663,0.1221,0.4070,0.790
33.859000,-0.6473,0.1159,0.4281,0.785
33.860000,-0.6307,0.1236,0.4566,0.788
33.860000,-0.6308,0.1041,0.4521,0.783
33.861000,-0.5688,0.0959,0.3550,0.677
33.862000,-0.4787,0.0963,0.2776,0.562
33.867000,-0.4371,0.1488,0.1793,0.495
33.872000,-0.4125,0.1888,0.1698,0.484
33.877000,-0.3995,0.1806,0.2753,0.518
33.882000,-0.3119,0.1672,0.2781,0.450
33.888000,-0.3025,0.1176,0.3410,0.471
33.891000,-0.3522,0.0750,0.3418,0.496
33.897000,-0.4657,0.0247,0.2234,0.517
33.903000,-0.5572,0.0005,0.0216,0.558
33.907000,-0.6249,-0.0047,-0.1534,0.643
33.912000,-0.6524,-0.0386,-0.3475,0.740
33.917000,-0.6111,-0.0435,-0.4482,0.759
33.926000,-0.5157,-0.0121,-0.5083,0.724
33.928000,-0.4426,-0.0039,-0.5331,0.693
33.932000,-0.3388,0.0410,-0.4316,0.550
33.936000,-0.2162,0.0315,-0.2781,0.354
33.973000,-0.1559,0.0680,-0.0367,0.174
33.974000,-0.0689,0.0640,0.2138,0.234
33.974000,-0.0151,0.0552,0.4019,0.406
33.974000,-0.0039,0.0194,0.5281,0.528
33.974000,-0.0138,0.0163,0.5494,0.550
33.975000,-0.0690,-0.0043,0.4636,0.469
33.975000,-0.0356,-0.0279,0.3090,0.312
33.976000,-0.0548,-0.0377,0.2004,0.211
33.981000,-0.0954,-0.0164,0.0417,0.105
33.986000,-0.0879,-0.0478,-0.0426,0.109
33.991000,-0.0517,-0.0431,-0.1245,0.142
33.997000,-0.0085,-0.0191,-0.1802,0.181
34.002000,0.0416,-0.0306,-0.2408,0.246
34.006000,0.0412,0.0299,-0.2847,0.289
34.011000,0.0664,0.0237,-0.2643,0.274
34.017000,0.0720,0.0131,-0.2704,0.280
34.023000,0.1396,0.0028,-0.2673,0.302
34.026000,0.2069,0.0002,-0.2237,0.305
34.031000,0.2067,-0.0427,-0.1614,0.266
34.036000,0.2303,-0.0493,-0.0778,0.248
34.042000,0.2587,-0.0461,-0.0543,0.268
34.046000,0.2895,-0.0594,0.0551,0.301
34.052000,0.3420,-0.0152,0.2026,0.398
34.063000,0.4141,0.0287,0.2998,0.512
34.064000,0.5036,-0.0067,0.3493,0.613
34.066000,0.4835,-0.0281,0.2962,0.568
34.119000,0.4238,-0.0378,0.1811,0.462
34.120000,0.3269,-0.0810,0.0400,0.339
34.121000,0.2378,-0.1123,-0.0794,0.275
34.121000,0.1854,-0.1313,-0.1437,0.269
34.121000,0.1403,-0.1406,-0.1627,0.257
34.121000,0.1431,-0.1520,-0.1795,0.275
34.122000,0.1505,-0.1465,-0.1604,0.264
34.122000,0.1647,-0.1411,-0.1126,0.244
34.122000,0.1976,-0.1287,-0.0671,0.245
34.122000,0.2011,-0.1119,-0.0621,0.238
34.123000,0.2014,-0.0503,-0.1118,0.236
34.126000,0.2511,-0.0323,-0.2017,0.324
34.130000,0.3001,-0.0218,-0.2578,0.396
34.134000,0.2958,0.0243,-0.3113,0.430
34.140000,0.3271,0.0299,-0.3433,0.475
34.145000,0.3322,0.0379,-0.3754,0.503
34.150000,0.3016,0.0535,-0.4531,0.547
34.159000,0.2952,0.0385,-0.5860,0.657
34.160000,0.3175,0.0576,-0.6211,0.700
34.165000,0.2969,0.0845,-0.6782,0.745
34.169000,0.2839,0.1099,-0.6784,0.744
34.204000,0.2426,0.1242,-0.6289,0.685
34.205000,0.2614,0.1226,-0.5873,0.654
34.205000,0.2064,0.1048,-0.5891,0.633
34.206000,0.1682,0.0828,-0.5100,0.543
34.206000,0.1416,0.0731,-0.4289,0.458
34.206000,0.1529,0.0709,-0.3002,0.344
34.206000,0.2139,0.0852,-0.0686,0.240
34.210000,0.2673,0.0751,0.1485,0.315
34.215000,0.3180,0.0427,0.3636,0.485
34.220000,0.2850,0.0476,0.4236,0.513
34.224000,0.2569,0.0515,0.4005,0.479
34.230000,0.1763,0.0595,0.2536,0.315
34.234000,0.1054,0.0861,0.0283,0.139
34.239000,0.0031,0.0601,-0.1418,0.154
34.244000,-0.0871,0.0514,-0.2068,0.230
34.249000,-0.1581,0.0239,-0.2170,0.270
34.257000,-0.1668,0.0139,-0.1821,0.247
34.263000,-0.1657,0.0283,-0.1309,0.213
34.263000,-0.1645,0.0552,-0.0897,0.195
34.269000,-0.1440,0.0560,0.0039,0.155
34.293000,-0.1307,0.0686,0.1094,0.184
34.294000,-0.1388,0.0669,0.1431,0.210
34.294000,-0.1231,0.0983,0.0789,0.176
34.295000,-0.0694,0.1340,0.0271,0.153
34.295000,-0.0066,0.1478,0.0257,0.150
34.299000,0.0269,0.1828,0.0270,0.187
34.306000,0.0623,0.1696,0.0356,0.184
34.309000,0.1452,0.2038,0.0564,0.257
34.313000,0.1610,0.2282,0.0917,0.294
34.318000,0.1243,0.2116,0.1487,0.287
34.325000,0.0543,0.2065,0.1222,0.246
34.329000,-0.0106,0.2060,0.0792,0.221
34.334000,-0.0826,0.1718,0.0220,0.192
34.339000,-0.1351,0.1420,-0.0659,0.207
34.344000,-0.1801,0.1555,-0.1658,0.290
34.349000,-0.2104,0.1597,-0.3279,0.421
34.353000,-0.2380,0.1787,-0.4686,0.555
34.358000,-0.2056,0.1983,-0.6048,0.669
34.364000,-0.2068,0.2616,-0.6886,0.765
34.370000,-0.1533,0.2657,-0.7345,0.796
34.389000,-0.0811,0.3350,-0.6780,0.761
34.391000,-0.0215,0.3953,-0.6291,0.743
34.391000,0.0805,0.4439,-0.4801,0.659
34.391000,0.1584,0.4209,-0.3553,0.573
34.393000,0.1907,0.4266,-0.2355,0.523
34.399000,0.1417,0.4204,-0.0991,0.455
34.402000,0.1363,0.3614,-0.0297,0.387
34.409000,0.1503,0.3693,0.0230,0.399
34.413000,0.0978,0.3484,0.0447,0.365
34.417000,0.0050,0.3155,0.0950,0.330
34.423000,-0.0849,0.2898,0.2194,0.373
34.428000,-0.1431,0.2233,0.3127,0.410
34.433000,-0.1862,0.1687,0.3295,0.414
34.439000,-0.2263,0.1664,0.3464,0.446
34.443000,-0.3044,0.0873,0.3230,0.452
34.448000,-0.4136,0.0796,0.2353,0.482
34.453000,-0.4536,0.0737,0.1337,0.479
34.459000,-0.4754,0.0865,0.0397,0.485
34.462000,-0.4649,0.1134,0.0201,0.479
34.467000,-0.4387,0.1017,0.0317,0.451
34.474000,-0.3632,0.1088,0.0818,0.388
34.477000,-0.2739,0.1276,0.1751,0.349
34.482000,-0.2233,0.1482,0.1992,0.334
34.511000,-0.1680,0.1709,0.2450,0.343
34.512000,-0.0601,0.1955,0.2265,0.305
34.512000,0.0051,0.2580,0.1556,0.301
34.512000,0.0877,0.2700,0.1567,0.324
34.513000,0.1014,0.2962,0.0719,0.321
34.513000,0.1109,0.3032,-0.0416,0.326
34.518000,0.0446,0.2866,-0.2436,0.379
34.522000,-0.0046,0.2826,-0.3763,0.471
34.527000,-0.0871,0.3031,-0.4662,0.563
34.532000,-0.1549,0.2502,-0.3868,0.486
34.537000,-0.2300,0.2100,-0.3437,0.464
34.542000,-0.2455,0.2157,-0.2986,0.443
34.548000,-0.2612,0.1594,-0.2059,0.369
34.553000,-0.2748,0.1632,-0.1779,0.366
34.557000,-0.2791,0.1074,-0.0521,0.304
34.562000,-0.2477,0.0420,0.0400,0.254
34.567000,-0.1827,0.0458,0.2590,0.320
34.574000,-0.1174,0.0710,0.3129,0.342
34.577000,-0.0659,0.0551,0.2425,0.257
34.582000,-0.0328,0.0605,0.1820,0.195
34.586000,-0.0563,0.0898,-0.0147,0.107
34.621000,-0.0957,0.0788,-0.1731,0.213
34.623000,-0.0767,0.0948,-0.3054,0.329
34.623000,-0.0998,0.0974,-0.4789,0.499
34.624000,-0.1533,0.0293,-0.4686,0.494
34.624000,-0.1704,0.0195,-0.4206,0.454
34.624000,-0.1729,0.0628,-0.4305,0.468
34.624000,-0.1257,0.0492,-0.2923,0.322
34.627000,-0.1438,0.0497,-0.2475,0.291
34.632000,-0.1626,0.0285,-0.1714,0.238
34.636000,-0.1227,0.0279,-0.0567,0.138
34.641000,-0.0722,0.0289,-0.0731,0.107
34.647000,-0.0758,-0.0069,-0.0507,0.091
34.651000,-0.0451,0.0161,0.0129,0.050
34.656000,-0.0039,0.0429,0.0532,0.068
34.661000,0.0053,0.0447,0.1132,0.122
34.668000,0.0426,0.0506,0.0947,0.115
34.677000,0.0727,0.0510,0.0574,0.106
34.678000,0.0982,0.0630,0.0563,0.130
34.681000,0.0882,0.0581,-0.0570,0.120
34.686000,0.1120,0.0390,-0.0723,0.139
34.691000,0.0885,0.0609,-0.1140,0.157
34.696000,0.0613,0.0831,-0.1511,0.183
34.700000,0.0136,0.0462,-0.1981,0.204
34.712000,-0.0045,0.0480,-0.2023,0.208
34.712000,-0.0410,0.0216,-0.2833,0.287
34.716000,-0.1084,0.0195,-0.2878,0.308
34.720000,-0.1926,0.0033,-0.2950,0.352
34.752000,-0.1957,0.0090,-0.2688,0.333
34.753000,-0.1725,0.0194,-0.2906,0.338
34.753000,-0.2168,0.0156,-0.2574,0.337
34.753000,-0.2116,-0.0098,-0.1715,0.273
34.753000,-0.1663,0.0124,-0.1383,0.217
34.753000,-0.1528,0.0032,-0.0834,0.174
34.754000,-0.1063,-0.0064,-0.0283,0.110
34.760000,-0.1175,0.0481,0.0055,0.127
34.765000,-0.0756,0.0255,-0.0606,0.100
34.770000,-0.0033,0.0384,-0.1045,0.111
34.775000,0.0235,0.1034,-0.1503,0.184
34.780000,0.0742,0.1180,-0.2481,0.285
34.785000,0.0819,0.1091,-0.3121,0.341
34.793000,0.1041,0.1459,-0.3520,0.395
34.796000,0.0860,0.1544,-0.3777,0.417
34.800000,0.0849,0.1874,-0.3349,0.393
34.842000,0.0867,0.1682,-0.2214,0.291
34.842000,0.0935,0.1567,-0.0402,0.187
34.843000,0.0553,0.1430,0.0135,0.154
34.843000,0.0248,0.1130,0.0643,0.132
34.843000,-0.0528,0.0737,0.1384,0.165
34.843000,-0.0725,0.0725,0.1860,0.212
34.843000,-0.0968,0.0497,0.1503,0.186
34.843000,-0.1377,0.0316,0.0675,0.157
34.845000,-0.1669,0.0348,0.0330,0.174
34.851000,-0.1394,0.0307,0.0297,0.146
34.855000,-0.1127,0.0122,0.0361,0.119
34.859000,-0.0911,0.0386,0.0711,0.122
34.866000,-0.0151,0.0409,0.1202,0.128
34.871000,0.0151,0.0595,0.0931,0.112
34.874000,0.0829,0.1085,0.0166,0.138
34.881000,0.1241,0.1285,0.0215,0.180
34.885000,0.1557,0.1601,-0.0187,0.224
34.895000,0.1992,0.1962,-0.0538,0.285
34.896000,0.2451,0.1987,-0.1456,0.347
34.900000,0.2791,0.2205,-0.1727,0.395
34.929000,0.2326,0.1949,-0.1641,0.345
34.930000,0.1588,0.2057,-0.1772,0.315
34.930000,0.0911,0.1976,-0.1905,0.289
34.930000,0.0098,0.1709,-0.2370,0.292
34.930000,-0.0260,0.1565,-0.2286,0.278
34.931000,-0.0263,0.1327,-0.1373,0.193
34.934000,-0.0605,0.1471,-0.0681,0.173
34.939000,-0.0093,0.0946,-0.0349,0.101
34.944000,-0.0134,0.0993,0.0433,0.109
34.950000,-0.0366,0.0895,0.0307,0.101
34.954000,-0.0384,0.0605,0.0327,0.079
34.959000,-0.0192,0.0505,0.0111,0.055
34.964000,-0.0051,0.0618,-0.0459,0.077
34.971000,-0.0247,0.0681,-0.0667,0.099
34.974000,0.0200,0.0982,-0.0542,0.114
34.979000,0.0881,0.1090,-0.0797,0.161
34.984000,0.1225,0.1057,-0.0695,0.176
34.991000,0.1332,0.1309,-0.0737,0.201
34.994000,0.1681,0.1870,-0.0495,0.256
35.000000,0.1701,0.1335,-0.0231,0.217
35.004000,0.1630,0.1278,-0.0325,0.210
35.009000,0.1729,0.1245,-0.0750,0.226
35.014000,0.1139,0.1069,-0.2334,0.281
35.019000,0.0412,0.1251,-0.3740,0.396
35.063000,0.0138,0.1410,-0.4850,0.505
35.065000,-0.0236,0.1357,-0.4742,0.494
35.065000,-0.0565,0.1330,-0.4494,0.472
35.066000,-0.0947,0.1067,-0.4202,0.444
35.066000,-0.0692,0.1044,-0.3081,0.333
35.066000,-0.0728,0.0832,-0.2421,0.266
35.067000,-0.0291,0.0953,-0.1529,0.183
35.067000,0.0307,0.0813,-0.1145,0.144
35.067000,0.0569,0.1198,-0.0384,0.138
35.070000,0.0666,0.1367,0.0158,0.153
35.072000,0.1003,0.1178,0.0124,0.155
35.078000,0.1034,0.1277,-0.0432,0.170
35.084000,0.0996,0.1092,-0.0891,0.173
35.090000,0.0510,0.0890,-0.0588,0.118
35.094000,0.0551,0.1167,-0.0029,0.129
35.097000,0.0379,0.1160,0.0857,0.149
35.104000,0.0092,0.1201,0.2209,0.252
35.109000,0.0092,0.0811,0.3172,0.328
35.114000,-0.0264,0.0657,0.4226,0.428
35.119000,-0.0759,0.0332,0.4253,0.433
35.129000,-0.0945,0.0287,0.3289,0.343
35.130000,-0.1040,0.0022,0.2929,0.311
35.133000,-0.1216,-0.0031,0.2547,0.282
35.190000,-0.1132,-0.0161,0.2167,0.245
35.191000,-0.0787,-0.0006,0.2052,0.220
35.191000,0.0058,0.0289,0.1677,0.170
35.191000,0.1070,0.1180,0.1304,0.206
35.192000,0.1890,0.1686,0.1672,0.304
35.192000,0.1639,0.1952,0.1897,0.318
35.192000,0.1536,0.1667,0.2291,0.322
35.192000,0.1035,0.1023,0.1536,0.212
35.193000,-0.0084,0.0737,0.0783,0.108
35.193000,-0.0936,0.0284,-0.0806,0.127
35.193000,-0.1786,-0.0119,-0.2059,0.273
35.193000,-0.1825,-0.0255,-0.3480,0.394
35.200000,-0.1844,-0.0077,-0.4662,0.501
35.203000,-0.1509,0.0392,-0.5200,0.543
35.208000,-0.0701,0.0866,-0.4307,0.445
35.212000,0.0510,0.1105,-0.2700,0.296
35.217000,0.1628,0.1106,-0.1263,0.234
35.229000,0.2294,0.1680,-0.0259,0.286
35.230000,0.2365,0.1580,-0.0162,0.285
35.232000,0.2058,0.1526,-0.0589,0.263
35.236000,0.1466,0.1467,-0.1873,0.279
35.283000,0.1016,0.1336,-0.3347,0.374
35.284000,0.0684,0.1206,-0.4317,0.453
35.284000,0.0159,0.1030,-0.4259,0.438
35.285000,-0.0272,0.0833,-0.4275,0.436
35.285000,-0.0680,0.0282,-0.4054,0.412
35.285000,-0.1208,0.0020,-0.3667,0.386
35.286000,-0.1331,-0.0121,-0.3283,0.354
35.286000,-0.1215,-0.0259,-0.3258,0.349
35.286000,-0.1076,-0.0251,-0.3307,0.349
35.288000,-0.0869,0.0024,-0.3143,0.326
35.293000,-0.0496,0.0254,-0.2862,0.292
35.297000,-0.0172,0.0822,-0.1867,0.205
35.301000,0.0010,0.0843,-0.0588,0.103
35.307000,0.0171,0.0959,0.0451,0.107
35.312000,0.0001,0.0858,0.1179,0.146
35.317000,-0.0095,0.0802,0.1286,0.152
35.328000,-0.0240,0.0384,0.0893,0.100
35.329000,-0.0364,0.0416,0.0264,0.061
35.331000,-0.1160,0.0540,-0.0552,0.139
35.336000,-0.1145,0.0326,-0.1151,0.166
35.372000,-0.0844,0.0518,-0.1437,0.175
35.373000,-0.0737,0.0665,-0.1534,0.183
35.373000,-0.0582,0.0410,-0.0271,0.076
35.374000,-0.0591,0.0635,0.1085,0.139
35.374000,-0.0429,0.0930,0.2250,0.247
35.374000,-0.0307,0.0961,0.3102,0.326
35.374000,-0.1089,0.0632,0.2138,0.248
35.377000,-0.1793,0.0182,0.1319,0.223
35.382000,-0.2686,0.0091,0.0167,0.269
35.387000,-0.3006,-0.0192,0.0307,0.303
35.392000,-0.3184,-0.0498,-0.0031,0.322
35.395000,-0.3271,-0.0302,-0.0415,0.331
35.402000,-0.2933,-0.0181,-0.0201,0.295
35.406000,-0.2530,0.0010,-0.0870,0.268
35.410000,-0.1798,0.0128,-0.0796,0.197
35.416000,-0.1310,0.0579,-0.0124,0.144
35.421000,-0.1158,0.0454,0.0357,0.129
35.427000,-0.0937,0.0973,-0.0118,0.136
35.431000,-0.0646,0.0989,-0.0018,0.118
35.436000,-0.0545,0.0693,0.0322,0.094
35.447000,-0.0105,0.0779,0.0374,0.087
35.449000,-0.0046,0.1296,0.0092,0.130
35.451000,-0.0079,0.1159,-0.0664,0.134
35.509000,0.0200,0.0976,-0.1414,0.173
35.510000,-0.0018,0.0798,-0.1874,0.204
35.510000,-0.0253,0.0625,-0.1692,0.182
35.511000,-0.0196,0.0718,-0.1657,0.182
35.511000,-0.0229,0.0957,-0.1861,0.211
35.512000,-0.0592,0.0723,-0.1354,0.164
35.512000,-0.0877,0.0564,-0.1470,0.180
35.512000,-0.0640,0.0930,-0.1490,0.187
35.512000,-0.0314,0.1151,-0.1298,0.176
35.512000,-0.0302,0.1156,-0.0940,0.152
35.513000,-0.0509,0.1304,0.0673,0.155
35.513000,-0.0170,0.0784,0.2202,0.234
35.516000,0.0073,0.0456,0.2983,0.302
35.521000,-0.0183,0.0268,0.3786,0.380
35.526000,-0.0745,-0.0375,0.4015,0.410
35.531000,-0.1419,-0.0378,0.3678,0.396
35.535000,-0.1967,-0.0674,0.2280,0.309
35.545000,-0.2061,-0.0925,0.0730,0.237
35.546000,-0.2061,-0.0795,-0.0640,0.230
35.550000,-0.2088,-0.0641,-0.2095,0.303
35.604000,-0.1545,-0.0321,-0.3015,0.340
35.604000,-0.0626,0.0049,-0.3124,0.319
35.605000,0.0264,0.0562,-0.3448,0.350
35.605000,0.0956,0.0720,-0.3465,0.367
35.605000,0.1050,0.1071,-0.2937,0.330
35.605000,0.1668,0.1540,-0.2298,0.323
35.605000,0.1903,0.1674,-0.1426,0.291
