time,ax,ay,az,aT
2.731000,1.6535,-3.1085,-2.6666,4.417
2.735000,1.8812,-3.0551,-2.5915,4.426
2.744000,2.0877,-2.9822,-2.4762,4.403
2.746000,2.2775,-2.8827,-2.3039,4.336
2.751000,2.4289,-2.7566,-2.0824,4.223
2.771000,2.5330,-2.6012,-1.8193,4.061
2.773000,2.6007,-2.4241,-1.5505,3.879
2.774000,2.6710,-2.2392,-1.2958,3.718
2.775000,2.7652,-2.0609,-1.0720,3.611
2.776000,2.8952,-1.9035,-0.9198,3.585
2.781000,3.0606,-1.7788,-0.8128,3.632
2.787000,3.2473,-1.6797,-0.7463,3.731
2.791000,3.4158,-1.6253,-0.7320,3.853
2.796000,3.5881,-1.6155,-0.7627,4.008
2.801000,3.7523,-1.6859,-0.8572,4.202
2.806000,3.8582,-1.8579,-1.0034,4.398
2.811000,3.9233,-2.1118,-1.1435,4.600
2.816000,4.0050,-2.4070,-1.2608,4.840
2.821000,4.0679,-2.7192,-1.3745,5.082
2.826000,4.0720,-3.0411,-1.4369,5.281
2.831000,4.0084,-3.3078,-1.3932,5.381
2.838000,3.8378,-3.4834,-1.2248,5.326
2.842000,3.5676,-3.5153,-0.9472,5.097
2.847000,3.2949,-3.4058,-0.5663,4.773
2.852000,3.0874,-3.1528,-0.1528,4.415
2.857000,3.0045,-2.7731,0.2469,4.096
2.862000,3.0416,-2.3435,0.6248,3.890
2.866000,3.1562,-1.8766,0.9515,3.793
2.878000,3.3216,-1.3772,1.2289,3.800
2.880000,3.5179,-0.8791,1.4400,3.902
2.882000,3.7230,-0.3657,1.5726,4.058
2.915000,3.9459,0.1223,1.6053,4.262
2.917000,4.1541,0.5560,1.5647,4.474
2.921000,4.3404,0.9282,1.4629,4.673
2.922000,4.5019,1.2438,1.3096,4.851
2.923000,4.6525,1.5195,1.1243,5.022
2.923000,4.7825,1.7339,0.9214,5.170
2.924000,4.8697,1.8894,0.6846,5.268
2.924000,4.9095,2.0075,0.4092,5.320
2.927000,4.9212,2.0765,0.1193,5.343
2.932000,4.8858,2.1156,-0.1705,5.327
2.939000,4.8492,2.1345,-0.4820,5.320
2.941000,4.7826,2.1332,-0.8166,5.300
2.947000,4.6910,2.1095,-1.1787,5.277
2.952000,4.5604,2.0897,-1.5486,5.250
2.956000,4.4030,2.0788,-1.9471,5.244
2.962000,4.2334,2.0744,-2.3567,5.271
2.966000,4.0660,2.0935,-2.7379,5.330
2.975000,3.9179,2.1266,-3.0780,5.417
2.981000,3.7747,2.1665,-3.3573,5.497
2.982000,3.6340,2.2373,-3.5876,5.575
3.001000,3.5219,2.3294,-3.7686,5.660
3.004000,3.4216,2.4022,-3.8997,5.717
3.005000,3.3162,2.4987,-3.9760,5.749
3.005000,3.1934,2.6238,-3.9904,5.745
3.007000,3.0749,2.7677,-3.9144,5.695
3.012000,2.9437,2.9112,-3.7674,5.598
3.016000,2.7948,3.0614,-3.5859,5.481
3.023000,2.6287,3.2088,-3.4013,5.364
3.027000,2.4882,3.3437,-3.2141,5.263
3.033000,2.3663,3.4636,-3.0148,5.166
3.038000,2.2820,3.5733,-2.7874,5.074
3.041000,2.1869,3.6582,-2.6013,4.993
3.047000,2.0816,3.6969,-2.4308,4.890
3.055000,1.9684,3.7108,-2.2782,4.779
3.059000,1.8451,3.6736,-2.1750,4.651
3.062000,1.7119,3.6190,-2.0971,4.519
3.066000,1.5783,3.5204,-2.0396,4.364
3.072000,1.4021,3.3543,-1.9836,4.142
3.078000,1.1646,3.1326,-1.9365,3.863
3.082000,0.8641,2.8794,-1.9365,3.576
3.095000,0.5064,2.6142,-1.9668,3.310
3.097000,0.1613,2.3562,-1.9792,3.081
3.098000,-0.1481,2.1441,-1.9668,2.913
3.104000,-0.4026,1.9468,-1.9198,2.764
3.130000,-0.6355,1.7860,-1.8431,2.644
3.132000,-0.8106,1.6735,-1.7728,2.569
3.133000,-0.9521,1.6142,-1.6800,2.517
3.133000,-1.0454,1.6033,-1.5722,2.477
3.133000,-1.0885,1.6287,-1.4325,2.427
3.134000,-1.0627,1.6711,-1.2756,2.356
3.140000,-0.9972,1.7137,-1.1041,2.269
3.142000,-0.8975,1.7849,-0.9302,2.204
3.148000,-0.7946,1.8417,-0.7403,2.138
3.153000,-0.6866,1.8839,-0.5510,2.079
3.158000,-0.5738,1.9330,-0.3650,2.049
3.162000,-0.4519,1.9721,-0.1898,2.032
3.169000,-0.3427,1.9891,-0.0326,2.019
3.178000,-0.2579,2.0033,0.1062,2.023
3.179000,-0.1931,1.9905,0.2027,2.010
3.182000,-0.1651,1.9510,0.2451,1.973
3.207000,-0.1640,1.8750,0.2287,1.896
3.209000,-0.1998,1.7866,0.1612,1.805
3.209000,-0.2572,1.6717,0.0500,1.692
3.209000,-0.3362,1.5542,-0.0755,1.592
3.210000,-0.4292,1.4271,-0.2146,1.506
3.212000,-0.5048,1.2882,-0.3574,1.429
3.218000,-0.5510,1.1423,-0.4961,1.362
3.223000,-0.5510,1.0109,-0.6089,1.302
3.229000,-0.5142,0.8823,-0.6958,1.236
3.232000,-0.4909,0.7539,-0.7447,1.168
3.239000,-0.4309,0.6448,-0.7409,1.073
3.242000,-0.3510,0.5360,-0.7015,0.950
3.248000,-0.2634,0.4296,-0.6312,0.808
3.253000,-0.1824,0.3210,-0.5117,0.631
3.258000,-0.1106,0.2267,-0.3671,0.445
3.263000,-0.0625,0.1442,-0.2072,0.260
3.269000,-0.0524,0.0521,-0.0348,0.082
3.274000,-0.0540,-0.0282,0.1644,0.175
3.278000,-0.0596,-0.0893,0.3776,0.393
3.282000,-0.0717,-0.1503,0.5923,0.615
3.295000,-0.0784,-0.2159,0.8103,0.842
3.298000,-0.0939,-0.2671,1.0143,1.053
3.299000,-0.1185,-0.3157,1.2018,1.248
3.303000,-0.1636,-0.3520,1.3766,1.430
3.339000,-0.2246,-0.3903,1.5290,1.594
3.343000,-0.2892,-0.4209,1.6371,1.715
3.343000,-0.3430,-0.4508,1.7247,1.815
3.343000,-0.3743,-0.4705,1.7700,1.869
3.344000,-0.3733,-0.4751,1.7703,1.871
3.344000,-0.3617,-0.4647,1.7283,1.826
3.344000,-0.3806,-0.4513,1.6583,1.760
3.345000,-0.4178,-0.4303,1.5676,1.678
3.349000,-0.4854,-0.3847,1.4684,1.594
3.355000,-0.5686,-0.3170,1.3511,1.500
3.358000,-0.6484,-0.2559,1.2065,1.393
3.363000,-0.7078,-0.2037,1.0324,1.268
3.369000,-0.7539,-0.1794,0.8386,1.142
3.373000,-0.7798,-0.1761,0.6110,1.006
3.378000,-0.7923,-0.1696,0.3576,0.886
3.383000,-0.8299,-0.1600,0.0788,0.849
3.393000,-0.8587,-0.1855,-0.1890,0.899
3.394000,-0.8836,-0.2294,-0.4453,1.016
3.401000,-0.9138,-0.2461,-0.6684,1.159
3.403000,-0.9134,-0.2498,-0.8575,1.278
3.423000,-0.8849,-0.2312,-1.0318,1.379
3.424000,-0.8355,-0.1735,-1.1958,1.469
3.425000,-0.7321,-0.0770,-1.3205,1.512
3.425000,-0.5822,0.0295,-1.4347,1.549
3.429000,-0.4007,0.1314,-1.5165,1.574
3.433000,-0.1879,0.2572,-1.5708,1.603
3.439000,0.0222,0.3732,-1.6239,1.666
3.444000,0.2509,0.5080,-1.6758,1.769
3.449000,0.4977,0.6421,-1.7359,1.917
3.452000,0.7695,0.7755,-1.8282,2.130
3.458000,1.0536,0.8887,-1.9357,2.376
3.463000,1.3186,0.9743,-2.0798,2.648
3.472000,1.5354,0.9939,-2.2506,2.900
3.473000,1.6729,0.9380,-2.4047,3.076
3.478000,1.7122,0.7996,-2.5635,3.185
3.483000,1.6564,0.5981,-2.7337,3.252
3.489000,1.5371,0.3674,-2.9078,3.310
3.493000,1.3886,0.1843,-3.0998,3.402
3.500000,1.2571,0.0109,-3.2182,3.455
3.512000,1.1598,-0.1740,-3.3923,3.589
3.514000,1.1662,-0.3680,-3.5909,3.793
3.515000,1.2549,-0.5519,-3.7654,4.007
3.550000,1.4020,-0.6778,-3.8625,4.165
3.551000,1.5764,-0.7961,-3.7357,4.132
3.553000,1.7728,-0.9835,-3.6828,4.204
3.553000,2.0077,-1.1851,-3.6400,4.323
3.554000,2.2737,-1.3701,-3.5615,4.442
3.555000,2.5443,-1.5099,-3.4573,4.550
3.555000,2.7859,-1.6382,-3.2846,4.608
3.556000,2.9720,-1.7431,-3.0218,4.583
3.558000,3.1289,-1.8583,-2.6844,4.522
3.563000,3.2664,-1.9479,-2.2996,4.444
3.572000,3.3867,-1.9856,-1.8611,4.345
3.575000,3.4779,-1.9785,-1.4038,4.240
3.580000,3.5398,-1.9148,-0.9163,4.128
3.583000,3.5796,-1.7992,-0.4365,4.030
3.592000,3.5947,-1.6412,-0.0102,3.952
3.593000,3.5921,-1.4314,0.3811,3.886
3.599000,3.5764,-1.1865,0.7368,3.839
3.605000,3.5234,-0.9211,1.0306,3.785
3.609000,3.4545,-0.6492,1.2472,3.730
3.613000,3.3888,-0.3950,1.3990,3.687
3.618000,3.3258,-0.1346,1.4836,3.644
3.629000,3.2702,0.1006,1.4682,3.586
3.630000,3.2215,0.2985,1.3725,3.514
3.636000,3.1559,0.4255,1.2329,3.415
3.659000,3.0706,0.4695,1.0668,3.284
3.660000,2.9561,0.4471,0.8773,3.116
3.661000,2.8149,0.3752,0.6840,2.921
3.661000,2.6398,0.2510,0.5091,2.700
3.661000,2.4532,0.0896,0.3432,2.479
3.663000,2.2360,-0.0901,0.1961,2.246
3.671000,1.9981,-0.2663,0.0875,2.018
3.674000,1.7518,-0.4461,-0.0043,1.808
3.678000,1.4665,-0.6079,-0.0767,1.589
3.683000,1.1902,-0.7516,-0.1148,1.412
3.690000,0.9214,-0.8598,-0.1284,1.267
3.693000,0.6914,-0.9350,-0.1196,1.169
3.700000,0.4906,-0.9724,-0.1001,1.094
3.704000,0.3312,-1.0055,-0.0342,1.059
3.709000,0.2127,-1.0488,0.0256,1.070
3.713000,0.1095,-1.0971,0.0962,1.107
3.719000,0.0091,-1.1434,0.2060,1.162
3.729000,-0.1074,-1.1639,0.3287,1.214
3.730000,-0.2425,-1.1753,0.4620,1.286
3.733000,-0.3867,-1.1777,0.6032,1.379
3.761000,-0.5129,-1.1632,0.7787,1.491
3.762000,-0.6356,-1.1680,0.9642,1.643
3.763000,-0.7572,-1.1943,1.1430,1.818
3.763000,-0.8967,-1.2058,1.3267,2.005
3.763000,-1.0349,-1.2243,1.5343,2.219
3.765000,-1.1762,-1.2419,1.7078,2.417
3.769000,-1.3016,-1.2491,1.8495,2.584
3.774000,-1.4132,-1.2410,1.9572,2.714
3.779000,-1.5184,-1.2366,2.0404,2.828
3.783000,-1.6220,-1.2002,2.1184,2.926
3.790000,-1.7236,-1.1671,2.1883,3.020
3.794000,-1.8115,-1.1185,2.2501,3.098
3.799000,-1.9074,-1.0805,2.2989,3.177
3.804000,-2.0014,-1.0435,2.3466,3.256
3.809000,-2.0986,-1.0026,2.3813,3.329
3.814000,-2.1986,-0.9528,2.4025,3.393
3.822000,-2.2777,-0.8774,2.3987,3.422
3.825000,-2.3407,-0.7885,2.3889,3.436
3.830000,-2.3926,-0.6789,2.3755,3.439
3.833000,-2.4336,-0.5655,2.3680,3.442
3.839000,-2.4588,-0.4387,2.3520,3.431
3.844000,-2.4637,-0.3299,2.3348,3.410
3.849000,-2.4412,-0.2174,2.3354,3.385
3.861000,-2.4109,-0.1351,2.3394,3.362
3.863000,-2.4016,-0.0831,2.3326,3.349
3.865000,-2.3845,-0.0420,2.3076,3.319
3.869000,-2.3765,-0.0193,2.2933,3.303
3.895000,-2.3776,-0.0078,2.2587,3.279
3.898000,-2.3664,0.0020,2.2159,3.242
3.899000,-2.3572,0.0005,2.1601,3.197
3.900000,-2.3405,-0.0147,2.0819,3.132
3.900000,-2.3619,-0.0199,2.0173,3.106
3.901000,-2.3973,-0.0101,1.9521,3.092
3.906000,-2.4369,0.0122,1.8792,3.077
3.908000,-2.4737,0.0374,1.8083,3.064
3.914000,-2.5077,0.0582,1.7301,3.047
3.919000,-2.5411,0.0796,1.6568,3.035
3.924000,-2.5643,0.0847,1.5813,3.014
3.929000,-2.5751,0.0782,1.4892,2.976
3.933000,-2.5855,0.0649,1.4095,2.945
3.943000,-2.5955,0.0352,1.3446,2.923
3.944000,-2.6096,-0.0181,1.2758,2.905
3.949000,-2.6446,-0.0566,1.2221,2.914
3.967000,-2.6931,-0.1112,1.1909,2.947
3.969000,-2.7382,-0.1603,1.1747,2.984
3.969000,-2.7680,-0.1944,1.1596,3.007
3.970000,-2.7561,-0.2062,1.1620,2.998
3.977000,-2.7147,-0.2221,1.1796,2.968
3.979000,-2.6582,-0.2326,1.2074,2.929
3.983000,-2.6082,-0.2617,1.2428,2.901
3.989000,-2.5576,-0.2902,1.2786,2.874
3.994000,-2.5135,-0.3205,1.3124,2.854
3.999000,-2.4855,-0.3669,1.3488,2.852
4.005000,-2.4737,-0.4438,1.3851,2.870
4.009000,-2.4924,-0.5102,1.4069,2.907
4.013000,-2.5317,-0.5853,1.4045,2.954
4.019000,-2.5867,-0.6472,1.3850,3.005
4.024000,-2.6214,-0.7030,1.3724,3.041
4.029000,-2.6405,-0.7384,1.3524,3.057
4.033000,-2.6439,-0.7507,1.3319,3.054
4.039000,-2.6315,-0.7783,1.2968,3.035
4.044000,-2.6204,-0.8212,1.2587,3.021
4.049000,-2.6079,-0.8674,1.2008,2.999
4.062000,-2.5918,-0.9192,1.1328,2.974
4.063000,-2.5647,-0.9671,1.0520,2.936
4.064000,-2.5148,-1.0182,0.9826,2.886
4.107000,-2.4588,-1.0702,0.9100,2.832
4.109000,-2.3943,-1.1134,0.8463,2.773
4.110000,-2.3096,-1.1386,0.7867,2.692
4.110000,-2.2188,-1.1719,0.7240,2.612
4.110000,-2.1028,-1.1991,0.6727,2.512
4.111000,-1.9785,-1.2106,0.6233,2.402
4.112000,-1.8342,-1.2309,0.5686,2.281
4.112000,-1.6821,-1.2791,0.5086,2.174
4.112000,-1.5269,-1.3456,0.4456,2.083
4.115000,-1.3568,-1.4376,0.3866,2.014
4.121000,-1.2100,-1.5288,0.3221,1.976
4.124000,-1.0558,-1.6051,0.2809,1.942
4.129000,-0.8893,-1.6547,0.2746,1.899
4.134000,-0.6870,-1.6656,0.2885,1.825
4.139000,-0.5229,-1.8220,0.2770,1.916
4.144000,-0.3514,-2.0206,0.2496,2.066
4.150000,-0.2040,-2.2237,0.1992,2.242
4.161000,-0.0425,-2.3977,0.1208,2.401
4.163000,0.1280,-2.4951,0.0315,2.499
4.165000,0.2788,-2.5065,-0.0497,2.522
4.169000,0.3647,-2.4677,-0.1370,2.498
4.190000,0.3733,-2.4438,-0.2325,2.483
4.191000,0.3554,-2.4559,-0.3554,2.507
4.192000,0.3687,-2.4969,-0.5075,2.575
4.192000,0.4251,-2.5452,-0.7122,2.677
4.196000,0.5366,-2.6200,-0.9186,2.828
4.199000,0.6738,-2.7005,-1.1331,3.005
4.204000,0.8223,-2.7892,-1.3433,3.203
4.209000,0.9960,-2.8839,-1.5274,3.412
4.214000,1.1514,-2.9708,-1.6968,3.610
4.219000,1.2836,-3.0237,-1.8322,3.761
4.225000,1.3467,-3.0551,-1.9044,3.844
4.229000,1.3455,-3.0625,-1.8942,3.844
4.234000,1.3040,-3.0531,-1.8186,3.785
4.239000,1.2392,-3.0794,-1.7161,3.737
4.244000,1.1655,-3.1292,-1.5915,3.699
4.249000,1.0710,-3.2097,-1.4522,3.682
4.255000,0.9513,-3.3395,-1.2960,3.706
4.259000,0.8306,-3.4851,-1.1111,3.751
4.264000,0.7163,-3.6029,-0.8766,3.777
4.282000,0.5943,-3.6665,-0.5979,3.762
4.283000,0.4600,-3.6828,-0.2925,3.723
4.283000,0.3039,-3.6539,0.0198,3.667
4.285000,0.1457,-3.5892,0.3433,3.609
4.292000,0.0024,-3.4810,0.6797,3.547
4.294000,-0.1213,-3.3294,1.0142,3.483
4.300000,-0.2564,-3.1603,1.3314,3.439
4.305000,-0.4147,-2.9449,1.6071,3.380
4.310000,-0.5819,-2.6832,1.8482,3.310
4.314000,-0.7435,-2.3513,2.0688,3.219
4.319000,-0.9020,-1.9659,2.2590,3.128
4.325000,-1.0455,-1.5581,2.3897,3.038
4.330000,-1.1839,-1.1306,2.4707,2.964
4.334000,-1.3196,-0.7050,2.4877,2.903
4.340000,-1.4385,-0.3054,2.4408,2.850
4.345000,-1.5552,0.0585,2.3399,2.810
4.350000,-1.6385,0.3794,2.1852,2.757
4.355000,-1.7057,0.6546,2.0014,2.710
4.360000,-1.7592,0.8769,1.7983,2.664
4.365000,-1.7989,1.0485,1.5668,2.606
4.379000,-1.8250,1.1814,1.3001,2.533
4.381000,-1.8566,1.2756,1.0295,2.477
4.381000,-1.8916,1.3331,0.7320,2.427
4.385000,-1.9322,1.3564,0.3934,2.393
4.420000,-1.9784,1.3406,0.0239,2.390
4.422000,-2.0469,1.2786,-0.3612,2.440
4.423000,-2.1181,1.1848,-0.7255,2.533
4.424000,-2.1680,1.0904,-1.0681,2.651
4.425000,-2.1915,0.9979,-1.3812,2.776
4.425000,-2.2031,0.9095,-1.6428,2.895
4.425000,-2.1764,0.8491,-1.8427,2.975
4.429000,-2.1495,0.8120,-1.9805,3.033
4.430000,-2.1034,0.8124,-2.0150,3.024
4.434000,-2.0143,0.8215,-1.9465,2.919
4.439000,-1.9183,0.8368,-1.7898,2.754
4.445000,-1.8084,0.8465,-1.5428,2.523
4.451000,-1.7156,0.8602,-1.2325,2.281
4.455000,-1.6018,0.8731,-0.9026,2.035
4.461000,-1.4932,0.8733,-0.5583,1.818
4.466000,-1.3969,0.8636,-0.1981,1.654
4.471000,-1.3248,0.8486,0.1489,1.580
4.475000,-1.2624,0.8288,0.4845,1.586
4.479000,-1.2453,0.8041,0.8295,1.699
4.485000,-1.2542,0.7822,1.1762,1.889
4.490000,-1.2838,0.7395,1.4739,2.090
4.495000,-1.3598,0.6500,1.7578,2.315
4.500000,-1.4933,0.4929,2.0204,2.560
4.528000,-1.6428,0.3047,2.2134,2.773
4.529000,-1.7382,0.1409,2.2435,2.842
4.530000,-1.7887,0.0136,2.2523,2.876
4.531000,-1.7943,-0.0772,2.2160,2.852
4.532000,-1.7667,-0.1482,2.2299,2.849
4.532000,-1.6895,-0.2163,2.2987,2.861
4.536000,-1.5723,-0.3008,2.4242,2.905
4.540000,-1.4247,-0.3466,2.6013,2.986
4.546000,-1.2710,-0.3108,2.8268,3.115
4.550000,-1.1400,-0.1699,3.1312,3.337
4.556000,-1.0008,0.0832,3.5132,3.654
4.560000,-0.8499,0.3928,3.8260,3.939
4.565000,-0.7066,0.7082,4.0567,4.178
4.571000,-0.5784,0.9647,4.1740,4.323
4.575000,-0.4460,1.1479,4.1632,4.342
4.580000,-0.3163,1.2603,4.0438,4.247
4.585000,-0.1824,1.3228,3.8432,4.069
4.591000,0.0016,1.3404,3.5737,3.817
4.595000,0.2166,1.3175,3.2315,3.496
4.601000,0.4459,1.2636,2.8679,3.165
4.614000,0.7046,1.2241,2.5093,2.879
4.616000,1.0130,1.2150,2.1745,2.689
4.616000,1.3450,1.2552,1.7990,2.573
4.643000,1.4253,1.2871,1.3983,2.376
4.644000,2.0380,1.3032,1.0023,2.618
4.645000,2.3316,1.3275,0.6709,2.766
4.645000,2.5850,1.3571,0.4158,2.949
4.646000,2.8176,1.3778,0.2294,3.145
4.647000,3.0246,1.4159,0.1048,3.341
4.651000,3.2013,1.4668,-0.0033,3.521
4.656000,3.3410,1.5472,-0.0931,3.683
4.660000,3.4692,1.6523,-0.1729,3.846
4.665000,3.5980,1.8155,-0.2433,4.037
4.671000,3.7294,2.0032,-0.3448,4.247
4.675000,3.8607,2.2107,-0.4964,4.476
4.680000,3.9726,2.3517,-0.7245,4.673
4.688000,3.7296,2.0845,-0.9825,4.384
4.690000,3.7244,2.1393,-0.9896,4.408
4.696000,3.9317,2.3264,-1.2367,4.733
4.700000,4.3117,2.6001,-1.6217,5.290
4.713000,4.8013,2.9701,-1.9501,5.973
4.716000,5.2568,3.2781,-2.2036,6.575
4.717000,5.6251,3.3976,-2.4275,7.006
4.741000,5.8940,3.3841,-2.6096,7.280
4.743000,6.0343,3.2977,-2.7098,7.391
4.744000,6.0755,3.2246,-2.7763,7.417
4.744000,6.0455,3.1864,-2.8378,7.400
4.745000,5.9712,3.1833,-2.9259,7.372
4.745000,5.8456,3.2106,-3.0165,7.320
4.751000,5.6931,3.2469,-3.0761,7.240
4.756000,5.5164,3.2829,-3.1120,7.134
4.760000,5.3708,3.2875,-3.1596,7.045
4.766000,5.2855,3.2445,-3.2020,6.980
4.773000,5.2702,3.1992,-3.2151,6.953
4.776000,5.3322,3.1161,-3.1964,6.954
4.781000,5.4686,3.0094,-3.1744,7.003
4.788000,5.6051,2.8624,-3.1299,7.029
4.791000,5.7678,2.7110,-3.0534,7.067
4.796000,5.9444,2.5742,-2.9283,7.109
4.801000,6.1395,2.4183,-2.7766,7.159
4.806000,6.3072,2.2313,-2.6082,7.181
4.811000,6.4837,1.9866,-2.4000,7.193
4.815000,6.6044,1.6339,-2.1741,7.142
4.828000,6.6846,1.2093,-1.9137,7.058
4.830000,6.7110,0.7704,-1.5975,6.941
4.831000,6.7458,0.3315,-1.2424,6.867
4.862000,6.8205,-0.1485,-0.8955,6.881
4.864000,6.8510,-0.6456,-0.5952,6.907
4.864000,6.8141,-1.0452,-0.2847,6.900
4.865000,6.7222,-1.3377,0.0429,6.854
4.865000,6.6210,-1.5928,0.3297,6.818
4.866000,6.4984,-1.8655,0.5374,6.782
4.868000,6.4107,-2.1509,0.7034,6.798
4.872000,6.3628,-2.4203,0.8253,6.857
4.876000,6.4002,-2.6808,0.8886,6.996
4.882000,6.4893,-2.9493,0.9121,7.186
4.887000,6.5841,-3.2330,0.8914,7.389
4.891000,6.6876,-3.5054,0.8523,7.599
4.895000,6.8213,-3.7523,0.8500,7.831
4.901000,6.9992,-3.9044,0.8844,8.063
4.907000,7.2067,-3.9714,0.9170,8.279
4.912000,7.4186,-3.9659,0.9458,8.465
4.917000,7.5780,-3.9261,0.9966,8.593
4.924000,7.7010,-3.8403,1.0957,8.675
4.927000,7.8043,-3.7805,1.2810,8.766
4.931000,7.8379,-3.7754,1.5779,8.842
4.936000,7.7636,-3.7771,1.9331,8.847
4.973000,7.5948,-3.7111,2.3379,8.770
4.975000,7.3531,-3.5322,2.7057,8.594
4.976000,7.0722,-3.2213,3.0311,8.342
4.977000,6.8003,-2.8192,3.3137,8.073
4.977000,6.5893,-2.3766,3.4886,7.825
4.978000,6.4590,-1.9362,3.5202,7.607
4.978000,6.4321,-1.5274,3.3780,7.424
4.979000,6.4622,-1.1936,3.1110,7.271
4.981000,6.4980,-0.9185,2.7185,7.103
4.989000,6.5383,-0.7198,2.2687,6.958
4.992000,6.5309,-0.5994,1.7945,6.799
4.998000,6.5013,-0.5677,1.3376,6.662
5.003000,6.4182,-0.6439,0.8993,6.513
5.007000,6.2436,-0.8115,0.5237,6.318
5.011000,5.9412,-1.0564,0.2258,6.039
5.016000,5.5423,-1.3560,-0.0007,5.706
5.026000,5.1094,-1.7104,-0.1434,5.390
5.028000,4.6840,-2.1213,-0.1731,5.145
5.031000,4.2528,-2.5909,0.0177,4.980
5.056000,3.7689,-3.1187,0.3680,4.906
5.057000,3.2826,-3.6759,0.7764,4.989
5.058000,2.8038,-4.2680,1.2179,5.250
5.058000,2.2558,-4.8329,1.8256,5.637
5.058000,1.6230,-5.3387,2.4947,6.112
5.062000,0.9065,-5.7106,3.1875,6.603
5.066000,0.1208,-5.9128,3.8811,7.074
5.071000,-0.6768,-5.9025,4.5359,7.475
5.076000,-1.4267,-5.7279,5.1033,7.803
5.082000,-2.0856,-5.4600,5.5451,8.057
5.086000,-2.6292,-5.1414,5.8946,8.252
5.092000,-3.0415,-4.8104,6.1354,8.369
5.096000,-3.3071,-4.4846,6.2823,8.397
5.102000,-3.4342,-4.1837,6.3234,8.324
5.112000,-3.4210,-3.9101,6.2903,8.158
5.114000,-3.2874,-3.6497,6.1904,7.902
5.116000,-3.0584,-3.4276,6.0380,7.587
5.142000,-2.7650,-3.1952,5.8456,7.213
5.143000,-2.4779,-2.9277,5.6394,6.820
5.143000,-2.2023,-2.6305,5.4218,6.416
5.144000,-1.9768,-2.3161,5.2022,6.028
5.144000,-1.8046,-1.9878,4.9975,5.673
5.146000,-1.6469,-1.6524,4.8113,5.347
5.152000,-1.4829,-1.3347,4.6387,5.050
5.157000,-1.3083,-1.0375,4.4705,4.772
5.162000,-1.1473,-0.7830,4.3024,4.521
5.167000,-1.0007,-0.5531,4.1126,4.269
5.171000,-0.8828,-0.3525,3.9026,4.017
5.177000,-0.7870,-0.1678,3.6604,3.748
5.181000,-0.7471,-0.0306,3.3988,3.480
5.188000,-0.7825,0.0754,3.1228,3.220
5.192000,-0.9078,0.1422,2.8540,2.998
5.197000,-1.0887,0.1878,2.5843,2.811
5.202000,-1.3495,0.2476,2.2998,2.678
5.207000,-1.6567,0.2928,1.9798,2.598
5.212000,-2.0316,0.3214,1.6420,2.632
5.216000,-2.4364,0.3232,1.3324,2.796
5.230000,-2.8703,0.3239,1.0479,3.073
5.231000,-3.2978,0.3137,0.7840,3.404
5.232000,-3.6972,0.2761,0.5003,3.741
5.262000,-4.0828,0.2353,0.1878,4.094
5.264000,-4.4454,0.1695,-0.1171,4.450
5.264000,-4.8011,0.1167,-0.4040,4.819
5.265000,-5.1522,0.0548,-0.6683,5.196
5.265000,-5.4890,-0.0108,-0.9318,5.568
5.266000,-5.8206,-0.0986,-1.1877,5.941
5.269000,-6.1497,-0.1876,-1.4191,6.314
5.273000,-6.4681,-0.3231,-1.6215,6.676
5.277000,-6.7496,-0.4910,-1.8066,7.004
5.282000,-7.0395,-0.7194,-1.8912,7.325
5.288000,-7.3111,-0.9862,-1.9334,7.626
5.292000,-7.6024,-1.2715,-1.9293,7.946
5.298000,-7.8847,-1.5754,-1.9222,8.267
5.304000,-8.1404,-1.8456,-1.8940,8.559
5.308000,-8.3793,-2.1134,-1.8426,8.836
5.312000,-8.5918,-2.3832,-1.8044,9.097
5.316000,-8.7898,-2.6569,-1.7296,9.344
5.323000,-8.9783,-2.9371,-1.6589,9.591
5.328000,-9.1401,-3.1982,-1.5716,9.810
5.332000,-9.2637,-3.4503,-1.4797,9.995
5.344000,-9.3180,-3.6694,-1.3907,10.111
5.346000,-9.3082,-3.8843,-1.3451,10.175
5.347000,-9.2538,-4.0862,-1.2948,10.198
5.352000,-9.1498,-4.3077,-1.2334,10.188
5.377000,-9.0420,-4.5449,-1.2060,10.192
5.378000,-8.8972,-4.7955,-1.1408,10.171
5.379000,-8.7392,-5.1075,-1.0812,10.180
5.379000,-8.5922,-5.5099,-1.0651,10.263
5.380000,-8.4726,-5.9588,-1.0527,10.412
5.382000,-8.3877,-6.4590,-1.0488,10.638
5.388000,-8.3590,-6.9813,-1.0416,10.941
5.392000,-8.3575,-7.5206,-1.0217,11.289
5.397000,-8.3809,-8.0143,-0.9981,11.639
5.403000,-8.4267,-8.4521,-0.9191,11.970
5.408000,-8.4661,-8.8382,-0.7719,12.263
5.412000,-8.4703,-9.1747,-0.6064,12.502
5.417000,-8.4251,-9.4683,-0.4033,12.680
5.428000,-8.3135,-9.7114,-0.1930,12.785
5.430000,-8.1332,-9.9402,0.0212,12.844
5.432000,-7.9006,-10.1831,0.1991,12.890
5.456000,-7.6133,-10.4402,0.3334,12.926
5.458000,-7.3214,-10.7186,0.4337,12.988
5.459000,-7.0125,-10.9941,0.4978,13.050
5.459000,-6.6792,-11.2030,0.5165,13.053
5.460000,-6.2830,-11.3143,0.5233,12.952
5.463000,-5.8406,-11.3072,0.5579,12.739
