time,ax,ay,az,aT
23.525000,-1.3450,-5.2714,-4.9157,7.332
23.525000,-1.5565,-5.3573,-4.3486,7.073
23.525000,-1.8526,-5.4265,-3.7990,6.878
23.526000,-2.1615,-5.4381,-3.2138,6.676
23.526000,-2.4614,-5.4088,-2.5100,6.451
23.526000,-2.7637,-5.3497,-1.7531,6.271
23.527000,-3.0448,-5.2546,-1.0151,6.157
23.527000,-3.2446,-5.1039,-0.3201,6.056
23.527000,-3.3441,-4.8881,0.3419,5.932
23.528000,-3.4109,-4.6101,0.9741,5.817
23.528000,-3.4807,-4.2748,1.5963,5.739
23.528000,-3.6118,-3.9147,2.1609,5.748
23.528000,-3.8063,-3.5651,2.6394,5.845
23.529000,-4.0328,-3.1993,3.0347,5.976
23.535000,-4.2196,-2.8479,3.3354,6.086
23.538000,-4.3305,-2.4575,3.5229,6.099
23.546000,-4.3805,-2.0366,3.6192,6.036
23.550000,-4.3098,-1.6110,3.6555,5.876
23.553000,-4.1496,-1.1930,3.5910,5.616
23.560000,-3.8764,-0.7496,3.4160,5.221
23.565000,-3.5403,-0.3190,3.1280,4.735
23.568000,-3.1686,0.0923,2.7052,4.167
23.700000,-2.8117,0.4820,2.2125,3.610
23.701000,-2.4937,0.8068,1.7215,3.136
23.701000,-2.2578,1.0689,1.2538,2.795
23.702000,-2.1111,1.2709,0.8620,2.611
23.702000,-2.0530,1.4327,0.4881,2.551
23.703000,-2.0574,1.5729,0.1388,2.594
23.703000,-2.0805,1.7189,-0.1620,2.704
23.704000,-2.0910,1.8495,-0.4286,2.824
23.704000,-2.0551,1.9720,-0.6016,2.911
23.704000,-2.0206,2.1014,-0.6711,2.992
23.705000,-1.9498,2.2414,-0.6569,3.043
23.705000,-1.8996,2.3924,-0.5835,3.110
23.706000,-1.8532,2.5330,-0.5304,3.183
23.706000,-1.7505,2.6942,-0.5053,3.252
23.706000,-1.5697,2.8790,-0.4480,3.310
23.707000,-1.2903,3.0501,-0.3498,3.330
23.707000,-0.9412,3.2100,-0.2559,3.355
23.707000,-0.6161,3.3177,-0.2311,3.382
23.708000,-0.3316,3.4212,-0.2609,3.447
23.708000,-0.0806,3.5397,-0.2589,3.550
23.709000,0.1874,3.6998,-0.2178,3.711
23.709000,0.4256,3.8069,-0.0755,3.831
23.709000,0.6224,3.8111,0.2010,3.867
23.710000,0.8091,3.7292,0.5889,3.861
23.710000,1.0098,3.6068,0.8961,3.851
23.710000,1.2298,3.4731,1.1200,3.851
23.711000,1.5017,3.3298,1.2802,3.871
23.711000,1.7994,3.1629,1.3698,3.888
23.780000,2.1348,2.9439,1.3847,3.891
23.780000,2.4646,2.6611,1.3566,3.872
23.781000,2.8298,2.3220,1.3004,3.885
23.781000,3.2080,1.9766,1.2096,3.957
23.781000,3.5517,1.6300,1.0846,4.056
23.781000,3.8490,1.2608,0.9421,4.158
23.781000,4.1457,0.8717,0.7348,4.300
23.782000,4.4473,0.4754,0.5131,4.502
23.782000,4.7986,0.1003,0.2752,4.808
23.782000,5.1689,-0.2076,0.0214,5.173
23.782000,5.5845,-0.3862,-0.2835,5.605
23.783000,6.0067,-0.4691,-0.5983,6.055
23.783000,6.4115,-0.4948,-0.8794,6.490
23.783000,6.8154,-0.4557,-1.0020,6.904
23.784000,7.2273,-0.3624,-1.1386,7.325
23.789000,7.6497,-0.2194,-1.2940,7.761
23.795000,8.0391,-0.0127,-1.4035,8.161
23.799000,8.3738,0.2289,-1.4263,8.497
23.805000,8.6871,0.5196,-1.4081,8.816
23.894000,8.9540,0.8250,-1.3708,9.096
23.894000,9.1674,1.0758,-1.3262,9.325
23.894000,9.3319,1.2839,-1.2986,9.509
23.895000,9.4356,1.4375,-1.2255,9.623
23.895000,9.5050,1.5465,-1.1216,9.695
23.895000,9.5542,1.6129,-1.0086,9.742
23.896000,9.5835,1.6633,-0.8793,9.766
23.896000,9.5762,1.6787,-0.7076,9.748
23.896000,9.5561,1.6925,-0.5031,9.718
23.897000,9.4759,1.6355,-0.3284,9.622
23.897000,9.3453,1.4961,-0.1692,9.466
23.897000,9.2676,1.3582,0.1184,9.367
23.897000,9.2356,1.2001,0.5069,9.327
23.898000,9.2615,0.9860,0.9500,9.362
23.898000,9.2380,0.6872,1.2866,9.352
23.898000,9.1177,0.3972,1.5358,9.255
23.899000,8.9245,0.2668,1.5997,9.071
23.899000,8.6252,0.3867,1.4649,8.757
23.899000,8.2244,0.7092,1.1880,8.340
23.904000,7.7942,1.1052,0.9278,7.927
23.975000,7.4759,1.4458,0.8666,7.664
23.975000,7.2242,1.7021,1.0176,7.491
23.976000,7.0580,1.9266,1.2840,7.428
23.976000,6.9606,2.1908,1.4708,7.444
23.976000,6.8790,2.5686,1.4104,7.477
23.976000,6.7984,3.0382,1.2426,7.549
23.977000,6.6586,3.5060,1.0397,7.597
23.977000,6.4595,3.9387,0.8381,7.612
23.977000,6.2613,4.3605,0.6955,7.662
23.977000,6.1379,4.7615,0.6425,7.795
23.977000,6.0413,5.0985,0.6954,7.936
23.978000,5.9639,5.4191,0.7385,8.092
23.978000,5.9008,5.7447,0.7119,8.266
23.978000,5.8253,6.0103,0.6683,8.397
23.979000,5.7420,6.1850,0.6964,8.468
23.985000,5.6510,6.2591,0.8196,8.472
23.990000,5.6264,6.2613,1.0155,8.479
23.994000,5.6446,6.2251,1.1972,8.488
23.999000,5.7005,6.1671,1.3450,8.505
24.005000,5.7844,6.0919,1.4088,8.518
24.129000,5.8390,5.9781,1.3841,8.470
24.130000,5.9285,5.8543,1.3432,8.439
24.130000,6.0414,5.6728,1.2791,8.385
24.131000,6.1556,5.4383,1.2283,8.305
24.131000,6.3097,5.1724,1.2097,8.248
24.131000,6.4005,4.8892,1.1829,8.141
24.132000,6.4517,4.6098,1.1979,8.019
24.132000,6.4210,4.3011,1.2883,7.835
24.132000,6.3133,3.9846,1.4584,7.607
24.133000,6.1578,3.6579,1.6168,7.343
24.133000,5.9670,3.2902,1.7227,7.028
24.134000,5.8034,2.9031,1.7572,6.723
24.134000,5.6312,2.4896,1.6701,6.379
24.134000,5.4660,2.1055,1.5455,6.058
24.135000,5.3692,1.7813,1.3834,5.824
24.135000,5.3083,1.5344,1.0767,5.630
24.135000,5.2512,1.3379,0.6646,5.460
24.136000,5.1407,1.1559,0.3321,5.279
24.136000,4.9626,1.0005,0.1055,5.064
24.136000,4.7913,0.8571,0.0537,4.868
24.137000,4.5978,0.7442,0.0082,4.658
24.137000,4.3591,0.6770,-0.1030,4.413
24.137000,4.0820,0.6789,-0.2965,4.149
24.137000,3.7263,0.6854,-0.5216,3.825
24.138000,3.3088,0.6799,-0.6841,3.446
24.138000,2.8919,0.6890,-0.7578,3.068
24.145000,2.4898,0.6689,-0.7125,2.675
24.146000,2.1301,0.6498,-0.6251,2.313
24.150000,1.8051,0.6549,-0.4962,1.983
24.154000,1.4981,0.6961,-0.3976,1.699
24.267000,1.2016,0.7564,-0.3479,1.462
24.270000,0.8867,0.8091,-0.3229,1.243
24.271000,0.5879,0.8243,-0.2885,1.053
24.273000,0.3310,0.8113,-0.2018,0.899
24.273000,0.1137,0.7579,-0.1040,0.773
24.274000,-0.0855,0.6761,-0.1026,0.689
24.275000,-0.3288,0.5516,-0.1088,0.651
24.277000,-0.5710,0.4221,-0.1132,0.719
24.277000,-0.8325,0.2536,-0.1802,0.889
24.279000,-1.0537,0.0600,-0.2739,1.090
24.280000,-1.2776,-0.1799,-0.3896,1.348
24.281000,-1.4656,-0.4249,-0.5415,1.619
24.282000,-1.6085,-0.6827,-0.6674,1.871
24.283000,-1.7175,-0.9134,-0.7865,2.098
24.283000,-1.7977,-1.1438,-0.8969,2.312
24.284000,-1.8466,-1.3836,-0.9675,2.502
24.285000,-1.9145,-1.6493,-0.9939,2.715
24.286000,-1.9296,-1.9383,-0.9884,2.908
24.286000,-1.9303,-2.2444,-0.9852,3.120
24.287000,-1.9210,-2.5444,-0.9914,3.339
24.287000,-1.9303,-2.8580,-1.0241,3.598
24.288000,-1.9558,-3.1920,-1.0451,3.887
24.288000,-1.9879,-3.5364,-1.0257,4.184
24.289000,-2.0220,-3.8749,-0.9611,4.475
24.289000,-2.0409,-4.2392,-0.8290,4.777
24.290000,-2.0162,-4.6249,-0.6895,5.092
24.291000,-1.9337,-5.0005,-0.5279,5.387
24.342000,-1.8102,-5.3588,-0.3848,5.669
24.343000,-1.6652,-5.6758,-0.2909,5.922
24.343000,-1.5107,-5.9736,-0.1864,6.164
24.344000,-1.3565,-6.2296,-0.0728,6.376
24.344000,-1.2027,-6.4781,0.0377,6.589
24.344000,-1.2072,-6.7478,0.1763,6.857
24.345000,-0.8992,-7.0580,0.3218,7.122
24.345000,-0.7859,-7.3971,0.4169,7.450
24.345000,-0.6786,-7.7305,0.4651,7.774
24.346000,-0.6061,-8.0559,0.4716,8.092
24.346000,-0.5280,-8.3542,0.4634,8.384
24.351000,-0.4494,-8.6180,0.4194,8.640
24.356000,-0.3634,-8.8622,0.3665,8.877
24.361000,-0.2632,-9.0858,0.3297,9.096
24.372000,-0.2040,-9.3179,0.2583,9.324
24.373000,-0.1475,-9.5630,0.0977,9.565
24.443000,-0.0441,-9.7520,0.0332,9.752
24.443000,0.0487,-9.9337,0.0212,9.934
24.444000,0.1144,-10.0787,-0.1182,10.080
24.444000,0.1455,-10.1970,-0.3893,10.206
24.444000,0.1755,-10.2791,-0.6172,10.299
24.444000,0.1807,-10.3464,-0.8360,10.382
24.445000,0.0939,-10.3987,-1.1651,10.464
24.445000,0.0012,-10.4265,-1.4747,10.530
24.445000,-0.0830,-10.4648,-1.7023,10.603
24.446000,-0.1708,-10.5210,-1.8796,10.689
24.446000,-0.2141,-10.6475,-2.0406,10.843
24.446000,-0.2580,-10.8559,-2.1884,11.077
24.447000,-0.3525,-11.0740,-2.3978,11.336
24.447000,-0.4351,-11.2049,-2.6599,11.524
24.447000,-0.5440,-11.1984,-2.9150,11.584
24.450000,-0.6885,-11.0546,-3.1541,11.516
24.455000,-0.8326,-10.8215,-3.3582,11.361
24.502000,-0.9690,-10.5736,-3.4441,11.163
24.503000,-1.0878,-10.3732,-3.4871,10.998
24.503000,-1.0956,-10.2038,-3.4929,10.841
24.503000,-1.2816,-10.0442,-3.5385,10.726
24.504000,-1.3991,-9.8656,-3.6196,10.601
24.504000,-1.5437,-9.6230,-3.7893,10.457
24.504000,-1.7392,-9.2924,-4.0618,10.289
24.504000,-1.9497,-8.8648,-4.3895,10.082
24.505000,-2.1703,-8.3952,-4.7892,9.906
24.505000,-2.3578,-7.9196,-5.2706,9.801
24.511000,-2.5142,-7.4760,-5.8080,9.795
24.516000,-2.6491,-7.0757,-6.3732,9.884
24.520000,-2.6905,-6.7002,-6.9876,10.048
24.578000,-2.6675,-6.3922,-7.5237,10.227
24.578000,-2.6039,-6.1495,-7.9216,10.361
24.579000,-2.4809,-5.9530,-8.1814,10.418
24.579000,-2.3269,-5.8289,-8.2716,10.383
24.579000,-2.1879,-5.7447,-8.1367,10.198
24.579000,-2.1021,-5.6932,-7.8078,9.889
24.580000,-2.0886,-5.6797,-7.3590,9.528
24.580000,-2.1045,-5.6350,-6.8230,9.096
24.580000,-2.1642,-5.5953,-6.2547,8.667
24.580000,-2.3015,-5.5808,-5.6888,8.295
24.581000,-2.5546,-5.5864,-5.0178,7.932
24.581000,-2.8780,-5.6025,-4.2725,7.611
24.586000,-3.1710,-5.5858,-3.4095,7.272
24.591000,-3.4025,-5.4883,-2.4533,6.908
24.596000,-3.6013,-5.3065,-1.5096,6.588
24.601000,-3.7580,-5.0694,-0.6117,6.340
24.607000,-3.9280,-4.8133,0.2628,6.218
24.612000,-4.1354,-4.5864,1.0975,6.272
24.616000,-4.3637,-4.3864,1.8738,6.465
24.620000,-4.6174,-4.1957,2.5753,6.750
24.687000,-4.8492,-4.0321,3.1572,7.053
24.688000,-5.0444,-3.8635,3.6077,7.307
24.688000,-5.1601,-3.6443,3.9295,7.440
24.688000,-5.1676,-3.3820,4.1489,7.440
24.689000,-5.0931,-3.1049,4.2704,7.336
24.689000,-4.9107,-2.8193,4.2171,7.060
24.689000,-4.6228,-2.5223,3.9436,6.579
24.690000,-4.2533,-2.2165,3.5193,5.949
24.690000,-3.8503,-1.9044,3.0185,5.250
24.690000,-3.4901,-1.6218,2.4961,4.587
24.691000,-3.2068,-1.3531,2.0091,4.019
24.691000,-3.0332,-1.1072,1.5402,3.578
24.691000,-2.9355,-0.8865,1.0771,3.250
24.692000,-2.9038,-0.6975,0.6458,3.055
24.697000,-2.8943,-0.5225,0.2415,2.951
24.702000,-2.8667,-0.3599,-0.1624,2.894
24.707000,-2.8061,-0.1944,-0.5345,2.863
24.711000,-2.7100,-0.0041,-0.8316,2.835
24.717000,-2.5640,0.2516,-1.0563,2.784
24.722000,-2.3346,0.5794,-1.2065,2.691
24.728000,-2.0124,0.9269,-1.2557,2.547
24.731000,-1.6534,1.2827,-1.2407,2.433
24.735000,-1.2862,1.6540,-1.1378,2.384
24.823000,-0.9733,2.0330,-1.0023,2.467
24.824000,-0.6719,2.4242,-0.8515,2.656
24.824000,-0.4129,2.7893,-0.7094,2.908
24.825000,-0.1469,3.1153,-0.5861,3.173
24.825000,0.1596,3.4431,-0.4457,3.476
24.825000,0.4658,3.7582,-0.3363,3.802
24.826000,0.7691,4.0700,-0.2937,4.152
24.826000,1.0671,4.3956,-0.2242,4.529
24.826000,1.3538,4.6596,-0.0752,4.853
24.826000,1.6245,4.8384,0.1578,5.106
24.826000,1.8430,4.9606,0.3862,5.306
24.827000,1.9567,5.0239,0.6625,5.432
24.827000,2.0470,5.0380,0.9819,5.526
24.827000,2.1022,4.9674,1.3056,5.550
24.827000,2.1625,4.8237,1.6262,5.531
24.827000,2.2669,4.6218,1.9361,5.500
24.828000,2.4319,4.3979,2.1730,5.475
24.828000,2.5977,4.1231,2.2773,5.379
24.831000,2.7572,3.8170,2.3665,5.270
24.837000,2.9408,3.4817,2.4556,5.177
24.844000,3.1704,3.1030,2.4653,5.075
24.848000,3.3859,2.6379,2.3410,4.889
24.851000,3.6302,2.1584,2.2097,4.767
24.856000,3.8823,1.6598,1.9516,4.651
24.864000,4.0318,1.1376,1.5749,4.475
24.866000,4.1822,0.6332,1.0588,4.360
24.871000,4.3383,0.1829,0.4860,4.369
24.982000,4.5121,-0.2415,-0.0682,4.519
24.982000,4.6894,-0.6754,-0.5193,4.766
24.983000,4.8682,-1.1157,-0.9219,5.079
24.983000,5.0106,-1.5284,-1.3783,5.417
24.984000,5.1647,-1.8292,-1.8400,5.780
24.984000,5.2903,-2.0417,-2.2440,6.098
24.984000,5.4166,-2.1581,-2.5734,6.373
24.985000,5.5226,-2.1971,-2.7943,6.568
24.985000,5.6305,-2.1750,-2.9045,6.698
24.985000,5.8174,-2.1108,-2.9020,6.835
24.986000,6.0621,-2.0138,-2.8229,6.984
24.986000,6.3598,-1.8367,-2.6795,7.141
24.986000,6.7105,-1.5411,-2.4603,7.312
24.987000,7.0513,-1.1500,-2.1132,7.450
24.987000,7.4703,-0.6519,-1.7393,7.698
24.987000,7.8590,-0.1505,-1.3696,7.979
24.988000,8.2283,0.3316,-0.9328,8.288
24.988000,8.5539,0.7749,-0.3575,8.596
24.988000,8.8489,1.1515,0.2658,8.927
24.989000,9.1370,1.4876,0.9126,9.302
24.989000,9.3960,1.7609,1.4936,9.676
24.990000,9.6038,2.0045,1.9724,10.007
24.990000,9.7360,2.1894,2.3923,10.262
24.996000,9.7438,2.3533,2.7289,10.389
24.997000,9.6467,2.4918,2.9488,10.391
25.004000,9.4641,2.5833,3.1004,10.289
25.011000,9.2107,2.6740,3.2149,10.115
25.012000,8.9299,2.7592,3.3164,9.917
25.016000,8.6747,2.8273,3.4671,9.760
25.021000,8.4357,2.8878,3.7072,9.656
25.143000,8.2396,2.9243,3.9688,9.602
25.144000,8.0722,2.9724,4.1821,9.565
25.144000,7.8907,3.0299,4.2867,9.477
25.144000,7.7261,3.1446,4.3067,9.388
25.145000,7.5088,3.2731,4.1704,9.192
25.145000,7.2939,3.4490,3.8973,8.960
25.145000,7.0742,3.7201,3.4714,8.714
25.146000,6.8353,4.0221,2.9411,8.459
25.146000,6.6250,4.3238,2.3937,8.265
25.146000,6.4025,4.5729,1.9734,8.112
25.147000,6.2207,4.7910,1.6560,8.024
25.147000,6.1054,4.9588,1.4032,7.990
25.147000,6.0062,5.0713,1.2362,7.957
25.147000,5.9685,5.1380,1.0205,7.941
25.148000,5.9590,5.1949,0.6986,7.936
25.148000,5.9343,5.2107,0.3407,7.905
25.148000,5.8488,5.1999,-0.0333,7.826
25.148000,5.7770,5.1510,-0.4013,7.750
25.149000,5.6903,5.0545,-0.7388,7.647
25.149000,5.6080,4.9298,-1.0385,7.539
25.149000,5.5237,4.7702,-1.2906,7.412
25.150000,5.4518,4.5999,-1.4352,7.276
25.150000,5.4044,4.4377,-1.4540,7.142
25.150000,5.3457,4.2355,-1.4124,6.965
25.151000,5.2490,4.0146,-1.4375,6.763
25.153000,5.1414,3.7682,-1.5459,6.559
25.157000,4.9867,3.4962,-1.6699,6.315
25.163000,4.7973,3.2325,-1.7902,6.055
25.168000,4.6217,2.9679,-1.8805,5.806
25.172000,4.4953,2.7045,-1.8427,5.560
25.177000,4.3783,2.4450,-1.6704,5.286
25.182000,4.2702,2.2106,-1.4478,5.022
25.187000,4.1688,2.0250,-1.2685,4.805
25.302000,4.0550,1.8858,-1.0871,4.602
25.303000,3.9379,1.7780,-0.9042,4.414
25.303000,3.8018,1.6950,-0.7391,4.228
25.304000,3.6414,1.6411,-0.6160,4.041
25.304000,3.4379,1.6018,-0.5208,3.828
25.304000,3.2440,1.5700,-0.4299,3.629
25.305000,3.0615,1.5426,-0.3959,3.451
25.305000,2.8318,1.5134,-0.3544,3.230
25.305000,2.6000,1.4843,-0.2651,3.006
25.305000,2.3853,1.4599,-0.0855,2.798
25.306000,2.1710,1.4402,0.0290,2.605
25.306000,1.9404,1.4419,0.0573,2.418
25.306000,1.6977,1.4502,0.1075,2.235
25.306000,1.4681,1.4400,0.1559,2.062
25.307000,1.2846,1.4396,0.2192,1.942
25.307000,1.0849,1.4323,0.2454,1.813
25.307000,0.8906,1.4203,0.2372,1.693
25.307000,0.7229,1.3770,0.2160,1.570
25.308000,0.5228,1.2940,0.1848,1.408
25.308000,0.3115,1.1780,0.1820,1.232
25.308000,0.2496,1.0414,0.1069,1.076
25.309000,-0.0409,0.9059,0.0343,0.907
25.309000,-0.1943,0.7948,-0.0524,0.820
25.309000,-0.3295,0.6759,-0.1030,0.759
25.311000,-0.4324,0.5413,-0.1057,0.701
25.317000,-0.5126,0.4151,-0.1038,0.668
25.322000,-0.5701,0.2634,-0.1191,0.639
25.327000,-0.6169,0.1152,-0.1922,0.656
25.332000,-0.6627,-0.0424,-0.2945,0.726
25.337000,-0.6854,-0.2389,-0.4070,0.832
25.425000,-0.6874,-0.4679,-0.4941,0.967
25.426000,-0.6951,-0.7126,-0.5058,1.117
25.426000,-0.6771,-0.9824,-0.4739,1.284
25.427000,-0.6742,-1.2567,-0.4802,1.505
25.427000,-0.7074,-1.5529,-0.4741,1.771
25.427000,-0.7622,-1.8664,-0.4606,2.068
25.428000,-0.8266,-2.2019,-0.3987,2.386
25.428000,-0.8885,-2.5470,-0.3342,2.718
25.428000,-0.9049,-2.8902,-0.3150,3.045
25.429000,-0.9136,-3.2296,-0.3645,3.376
25.429000,-0.9508,-3.6017,-0.3607,3.743
25.429000,-0.9996,-3.9870,-0.3683,4.127
25.430000,-1.0264,-4.3755,-0.3918,4.511
25.430000,-1.0769,-4.7725,-0.3501,4.905
25.430000,-1.1267,-5.1546,-0.2714,5.283
25.431000,-1.1665,-5.5150,-0.1848,5.640
25.431000,-1.1820,-5.8223,-0.2239,5.945
25.431000,-1.2163,-6.1288,-0.2711,6.254
25.432000,-1.1742,-6.4297,-0.2084,6.539
25.437000,-1.0871,-6.7568,-0.1245,6.845
25.500000,-1.0100,-7.1230,0.0005,7.194
25.501000,-0.9143,-7.4740,0.1299,7.531
25.501000,-0.8912,-7.7525,0.0704,7.804
25.501000,-0.8740,-7.9918,0.0051,8.039
25.502000,-0.8103,-8.1948,-0.0876,8.235
25.502000,-0.7554,-8.4083,-0.2234,8.445
25.502000,-0.7075,-8.6612,-0.3562,8.697
25.502000,-0.6953,-8.9342,-0.4762,8.974
25.503000,-0.6759,-9.1791,-0.5883,9.223
25.503000,-0.6470,-9.3460,-0.6900,9.394
25.503000,-0.6664,-9.4678,-0.8236,9.527
25.503000,-0.6889,-9.5304,-0.9195,9.599
25.504000,-0.6932,-9.5889,-0.9870,9.664
25.510000,-0.6842,-9.6675,-1.0455,9.748
25.512000,-0.6951,-9.7856,-1.1362,9.876
25.517000,-0.7070,-9.8728,-1.2755,9.980
25.522000,-0.7369,-9.9171,-1.4511,10.050
25.593000,-0.7485,-9.8946,-1.6371,10.057
25.594000,-0.7776,-9.8482,-1.7984,10.041
25.594000,-0.8505,-9.7709,-2.0306,10.016
25.594000,-0.9362,-9.6771,-2.1853,9.965
25.594000,-1.0150,-9.5880,-2.3328,9.920
25.595000,-1.0846,-9.5157,-2.4686,9.890
25.595000,-1.1089,-9.5102,-2.4975,9.895
25.595000,-1.0971,-9.5809,-2.4803,9.957
25.595000,-1.0728,-9.7059,-2.5090,10.082
25.596000,-1.0333,-9.7820,-2.6173,10.179
25.596000,-1.0432,-9.7734,-2.7381,10.203
25.596000,-1.1503,-9.5984,-2.9504,10.107
25.596000,-1.3187,-9.2307,-3.1700,9.848
25.597000,-1.4215,-8.7520,-3.2580,9.446
25.598000,-1.4826,-8.3071,-3.2602,9.046
25.604000,-1.4972,-7.9464,-3.1819,8.690
25.608000,-1.4459,-7.6416,-3.1003,8.372
25.613000,-1.3312,-7.3166,-3.1279,8.068
25.618000,-1.1962,-6.9237,-3.2906,7.759
25.628000,-1.0987,-6.4450,-3.4585,7.396
25.630000,-1.0508,-5.9169,-3.6000,7.005
25.634000,-1.0574,-5.3827,-3.7768,6.660
25.638000,-1.1020,-4.8760,-3.9833,6.392
25.726000,-1.0675,-4.4111,-4.1496,6.150
25.727000,-0.9634,-3.9997,-4.2593,5.922
25.727000,-0.7897,-3.6881,-4.3104,5.728
25.727000,-0.5536,-3.4402,-4.2961,5.532
25.728000,-0.1931,-3.2301,-4.2140,5.313
25.728000,0.1075,-3.1088,-4.0239,5.086
25.728000,0.3342,-3.0354,-3.7525,4.838
25.729000,0.4966,-2.9439,-3.4199,4.540
25.729000,0.5998,-2.8223,-3.0600,4.206
25.729000,0.6605,-2.6658,-2.7135,3.861
25.729000,0.7148,-2.4893,-2.3475,3.495
25.730000,0.7364,-2.3214,-1.9811,3.139
25.730000,0.7203,-2.1704,-1.5550,2.765
25.730000,0.6547,-2.0696,-1.0266,2.401
25.730000,0.5497,-2.0214,-0.5117,2.156
25.730000,0.3692,-2.0327,-0.0292,2.066
25.731000,0.1396,-2.0290,0.4524,2.084
25.731000,-0.1274,-2.0038,0.9073,2.203
25.733000,-0.4511,-1.9519,1.2738,2.374
25.739000,-0.8029,-1.8778,1.5765,2.580
25.745000,-1.1778,-1.8218,1.8470,2.849
25.749000,-1.5690,-1.8029,2.0354,3.139
25.754000,-1.9787,-1.7818,2.1544,3.425
25.761000,-2.3951,-1.7326,2.2021,3.686
25.764000,-2.7920,-1.6569,2.1697,3.905
25.769000,-3.1430,-1.5497,2.0646,4.067
25.855000,-3.4533,-1.4443,1.8852,4.191
25.856000,-3.7298,-1.3497,1.6819,4.308
25.856000,-3.9083,-1.2281,1.4525,4.347
25.856000,-4.0151,-1.0912,1.1516,4.317
25.857000,-4.0455,-0.9606,0.8343,4.241
25.857000,-4.0283,-0.8174,0.4788,4.138
25.857000,-3.9489,-0.6377,0.0825,4.001
25.857000,-3.8794,-0.4174,-0.3261,3.915
25.857000,-3.8484,-0.2090,-0.7447,3.925
25.858000,-3.8461,-0.0195,-1.1353,4.010
25.858000,-3.8890,0.1395,-1.4810,4.164
25.858000,-3.9386,0.2996,-1.7390,4.316
25.858000,-3.9613,0.4675,-1.9481,4.439
25.859000,-3.9736,0.6317,-2.1350,4.555
25.859000,-3.9588,0.8089,-2.2639,4.632
25.859000,-3.8951,1.0156,-2.3640,4.668
25.859000,-3.8113,1.2207,-2.4286,4.681
25.860000,-3.6997,1.4364,-2.5179,4.700
25.863000,-3.5727,1.6978,-2.5964,4.732
25.869000,-3.4182,1.9258,-2.6019,4.708
25.874000,-3.2529,2.1443,-2.6090,4.689
25.879000,-3.0292,2.3627,-2.6178,4.649
25.885000,-2.8044,2.5787,-2.5395,4.579
25.888000,-2.5288,2.8101,-2.4418,4.500
26.022000,-2.2551,3.0283,-2.3823,4.464
26.023000,-2.0025,3.2091,-2.3153,4.435
26.023000,-1.7448,3.3501,-2.2171,4.380
26.023000,-1.5227,3.4464,-2.0302,4.280
26.024000,-1.3605,3.4685,-1.8507,4.160
26.024000,-1.2269,3.4264,-1.7288,4.029
26.024000,-1.1243,3.3467,-1.6449,3.895
26.025000,-1.0263,3.2298,-1.5892,3.743
26.025000,-0.9447,3.0810,-1.5421,3.573
26.025000,-0.8680,2.9168,-1.4692,3.379
26.025000,-0.7578,2.7833,-1.3705,3.194
26.026000,-0.6360,2.5870,-1.1448,2.900
26.026000,-0.5429,2.3065,-0.9077,2.537
26.026000,-0.4973,1.9902,-0.7335,2.179
26.026000,-0.3862,1.7060,-0.5886,1.846
26.027000,-0.1936,1.4868,-0.4604,1.568
26.027000,0.0448,1.2464,-0.3488,1.295
26.027000,0.3193,0.9828,-0.2684,1.068
26.028000,0.6492,0.7320,-0.2117,1.001
26.028000,1.0321,0.5154,-0.1093,1.159
26.028000,1.4649,0.3396,0.0005,1.504
26.028000,1.8878,0.1948,0.0052,1.898
26.029000,2.2505,0.0431,-0.1136,2.254
26.029000,2.5938,-0.1056,-0.2595,2.609
26.029000,2.9081,-0.2173,-0.4030,2.944
26.029000,3.2309,-0.3000,-0.4529,3.276
26.030000,3.5316,-0.3321,-0.5173,3.585
26.030000,3.8169,-0.3521,-0.5651,3.875
26.033000,4.0629,-0.3794,-0.5389,4.116
26.038000,4.2344,-0.4277,-0.5396,4.290
26.103000,4.4248,-0.4447,-0.6081,4.488
26.104000,4.6870,-0.4083,-0.6560,4.750
26.105000,4.9729,-0.3382,-0.6569,5.028
26.105000,5.3326,-0.1795,-0.7523,5.388
26.106000,5.6673,-0.0670,-0.6954,5.710
26.107000,5.9080,0.0165,-0.6614,5.945
26.107000,6.1407,0.0825,-0.6552,6.176
26.107000,6.3490,0.1147,-0.5834,6.377
26.108000,6.6193,0.2017,-0.5493,6.645
26.108000,6.9082,0.2474,-0.5150,6.932
26.108000,7.1822,0.2760,-0.5328,7.207
26.109000,7.4025,0.2606,-0.5039,7.424
26.109000,7.6167,0.2304,-0.3467,7.628
26.110000,7.7960,0.2066,-0.1807,7.801
26.116000,7.8852,0.1270,0.0301,7.886
26.119000,7.9235,0.0116,0.2377,7.927
26.199000,8.0257,-0.0826,0.4749,8.040
26.201000,8.0891,-0.1507,0.6365,8.115
26.202000,8.0563,-0.1423,0.7156,8.089
26.203000,7.9631,-0.0480,0.7679,8.000
26.204000,7.8382,0.0989,0.8060,7.880
26.206000,7.6856,0.2857,0.9929,7.755
26.207000,7.5173,0.4813,1.2804,7.641
26.208000,7.3837,0.6782,1.6914,7.605
26.210000,7.2682,0.8688,2.1744,7.636
26.211000,7.1973,1.1125,2.5965,7.732
26.212000,7.1111,1.3830,2.9170,7.810
26.214000,6.9708,1.7299,3.0974,7.822
26.216000,6.8243,2.1629,3.1675,7.828
26.217000,6.6906,2.6605,3.1273,7.850
26.218000,6.5673,3.1915,2.9079,7.859
