time,ax,ay,az,aT
23.242000,5.1418,1.3660,0.2862,5.328
23.242000,4.9022,1.0914,-0.0761,5.023
23.243000,4.6287,0.8790,-0.4730,4.735
23.250000,4.3526,0.7196,-0.7840,4.481
23.252000,4.0829,0.5788,-1.0834,4.264
23.381000,3.8038,0.4457,-1.3752,4.069
23.382000,3.4980,0.2960,-1.6184,3.866
23.383000,3.1491,0.1681,-1.7963,3.629
23.384000,2.7886,0.0956,-2.0237,3.447
23.386000,2.4594,0.0521,-2.2336,3.323
23.388000,2.1087,-0.0227,-2.4093,3.202
23.389000,1.7428,-0.0697,-2.5939,3.126
23.390000,1.3971,-0.1228,-2.7346,3.073
23.391000,1.0432,-0.1579,-2.7766,2.970
23.392000,0.7026,-0.1273,-2.7205,2.813
23.393000,0.3989,-0.0630,-2.5578,2.589
23.393000,0.0352,-0.0739,-2.3926,2.394
23.394000,-0.3099,-0.1247,-2.1352,2.161
23.394000,-0.6503,-0.1626,-1.9583,2.070
23.395000,-1.0052,-0.1897,-1.7999,2.070
23.396000,-1.3385,-0.2276,-1.6793,2.160
23.396000,-1.6337,-0.2648,-1.6018,2.303
23.397000,-1.9115,-0.2996,-1.5293,2.466
23.398000,-2.1960,-0.3758,-1.4524,2.660
23.398000,-2.4705,-0.5050,-1.3523,2.861
23.399000,-2.7108,-0.6103,-1.3460,3.088
23.399000,-2.9056,-0.7210,-1.3351,3.278
23.400000,-3.1282,-0.8475,-1.2835,3.486
23.401000,-3.3262,-0.9708,-1.2560,3.686
23.401000,-3.4948,-1.1218,-1.2335,3.872
23.402000,-3.6315,-1.2668,-1.2520,4.045
23.402000,-3.7222,-1.3891,-1.2373,4.161
23.403000,-3.7626,-1.5133,-1.1438,4.214
23.403000,-3.7833,-1.6601,-1.0936,4.274
23.404000,-3.8086,-1.8416,-1.0869,4.368
23.458000,-3.8672,-2.0483,-1.0681,4.505
23.459000,-3.9134,-2.2725,-1.0615,4.648
23.459000,-3.9069,-2.5051,-1.0649,4.762
23.459000,-3.8761,-2.7828,-1.0272,4.881
23.460000,-3.8092,-3.0989,-0.9773,5.007
23.460000,-3.7088,-3.4555,-0.9103,5.150
23.461000,-3.5821,-3.8453,-0.8260,5.320
23.461000,-3.4626,-4.2969,-0.7343,5.567
23.462000,-3.3552,-4.7936,-0.6138,5.883
23.462000,-3.2620,-5.2885,-0.4520,6.230
23.462000,-3.1856,-5.7650,-0.2778,6.592
23.463000,-3.1282,-6.2181,-0.1393,6.962
23.465000,-3.0828,-6.6209,-0.0788,7.304
23.471000,-3.0185,-7.0094,-0.0410,7.632
23.476000,-2.9856,-7.3562,-0.0176,7.939
23.481000,-2.9816,-7.6657,-0.0638,8.225
23.486000,-2.9661,-7.9162,-0.1530,8.455
23.548000,-2.9440,-8.1070,-0.2343,8.628
23.549000,-2.9392,-8.2381,-0.2456,8.750
23.549000,-2.9183,-8.3072,-0.2567,8.809
23.550000,-2.9077,-8.3448,-0.2598,8.841
23.550000,-2.8193,-8.3082,-0.3190,8.779
23.550000,-2.6272,-8.2338,-0.3763,8.651
23.551000,-2.3151,-8.1343,-0.3999,8.467
23.551000,-1.9622,-8.0633,-0.3639,8.307
23.551000,-1.6241,-8.0331,-0.3704,8.204
23.551000,-1.2818,-8.0325,-0.4025,8.144
23.552000,-0.9091,-8.0832,-0.4691,8.148
23.552000,-0.5160,-8.1498,-0.5273,8.183
23.552000,-0.0954,-8.2279,-0.6152,8.251
23.603000,0.2880,-8.3397,-0.7755,8.381
23.604000,0.6341,-8.4325,-0.9082,8.505
23.604000,0.9623,-8.4876,-1.0805,8.610
23.604000,1.2055,-8.5317,-1.2877,8.712
23.604000,1.3901,-8.5578,-1.5223,8.803
23.605000,1.5282,-8.5919,-1.7868,8.908
23.605000,1.6437,-8.6222,-2.0238,9.008
23.605000,1.7367,-8.6367,-2.3222,9.110
23.605000,1.8027,-8.6352,-2.6340,9.206
23.606000,1.8489,-8.6321,-2.9020,9.293
23.606000,1.9088,-8.6823,-3.1336,9.426
23.612000,1.9515,-8.8623,-3.2982,9.655
23.617000,1.9750,-9.0924,-3.3790,9.899
23.625000,2.0294,-9.2910,-3.5245,10.142
23.626000,1.9643,-9.3313,-3.7537,10.248
23.631000,1.7176,-9.1272,-4.1001,10.152
23.637000,1.3400,-8.6878,-4.4077,9.834
23.697000,0.9203,-8.1620,-4.6243,9.426
23.698000,0.5162,-7.6762,-4.7338,9.033
23.698000,0.2381,-7.2756,-4.7846,8.711
23.699000,0.1025,-6.9678,-4.7438,8.430
23.699000,0.0666,-6.6668,-4.7530,8.188
23.699000,0.0177,-6.3356,-4.7984,7.948
23.699000,-0.0369,-5.9285,-4.8538,7.662
23.700000,-0.0946,-5.4243,-4.9911,7.372
23.700000,-0.1081,-4.8857,-5.1857,7.125
23.701000,-0.0655,-4.3415,-5.2552,6.817
23.701000,0.0426,-3.8781,-5.2430,6.522
23.701000,0.2208,-3.5014,-5.1783,6.255
23.702000,0.4520,-3.1922,-5.0781,6.015
23.707000,0.7076,-2.9654,-4.9090,5.779
23.712000,0.9249,-2.7855,-4.6857,5.529
23.717000,1.0896,-2.6072,-4.3791,5.212
23.724000,1.1868,-2.4509,-4.0066,4.844
23.727000,1.1950,-2.3263,-3.6037,4.453
23.732000,1.1070,-2.2167,-3.1969,4.045
23.737000,0.9156,-2.1197,-2.7479,3.589
23.841000,0.6927,-2.0569,-2.2545,3.129
23.842000,0.4671,-2.0303,-1.8030,2.755
23.842000,0.2386,-2.0069,-1.3623,2.437
23.843000,-0.0167,-2.0029,-0.9778,2.229
23.843000,-0.3225,-2.0204,-0.6206,2.138
23.843000,-0.6332,-2.0183,-0.3025,2.137
23.844000,-0.9581,-2.0248,-0.0235,2.240
23.844000,-1.2903,-2.0232,0.2432,2.412
23.844000,-1.6104,-1.9916,0.4761,2.605
23.845000,-1.9303,-1.9609,0.6777,2.834
23.845000,-2.2859,-1.9211,0.8483,3.104
23.845000,-2.6481,-1.8912,0.9543,3.391
23.846000,-3.0000,-1.8513,1.0127,3.668
23.846000,-3.3511,-1.8015,0.9683,3.926
23.846000,-3.7249,-1.7626,0.8528,4.208
23.847000,-4.1092,-1.6837,0.6851,4.493
23.847000,-4.4368,-1.5216,0.4993,4.717
23.848000,-4.7147,-1.3451,0.3310,4.914
23.848000,-4.9406,-1.1692,0.1440,5.079
23.848000,-5.1118,-0.9741,-0.0402,5.204
23.849000,-5.1994,-0.7551,-0.2341,5.259
23.849000,-5.2130,-0.5100,-0.4572,5.258
23.853000,-5.1573,-0.2480,-0.7358,5.215
23.858000,-5.0444,0.0109,-1.0296,5.148
23.862000,-4.8768,0.2671,-1.3312,5.062
23.867000,-4.6689,0.5228,-1.6092,4.966
23.874000,-4.4425,0.7825,-1.8105,4.861
23.883000,-4.2002,1.0866,-1.8946,4.734
23.884000,-3.9468,1.4133,-1.9214,4.612
23.887000,-3.6805,1.7399,-1.9225,4.502
24.011000,-3.4347,2.0498,-1.8859,4.422
24.012000,-3.1784,2.3474,-1.8097,4.346
24.012000,-2.9263,2.6421,-1.7369,4.308
24.012000,-2.7019,2.9125,-1.6651,4.308
24.013000,-2.4751,3.2124,-1.5368,4.337
24.013000,-2.2436,3.5060,-1.3738,4.383
24.013000,-2.0268,3.7881,-1.2336,4.470
24.013000,-1.8965,4.0393,-1.1232,4.602
24.014000,-1.7406,4.2644,-0.9588,4.705
24.014000,-1.6041,4.4183,-0.7790,4.765
24.014000,-1.5210,4.4863,-0.5840,4.773
24.015000,-1.4190,4.5335,-0.3594,4.764
24.015000,-1.2888,4.5454,-0.1152,4.726
24.015000,-1.1686,4.5269,0.0983,4.676
24.015000,-1.0654,4.4613,0.2738,4.595
24.015000,-0.9607,4.3819,0.4235,4.506
24.016000,-0.8779,4.2770,0.5664,4.403
24.016000,-0.8241,4.1206,0.7075,4.261
24.016000,-0.7703,3.8820,0.8038,4.038
24.016000,-0.6468,3.6024,0.8770,3.764
24.017000,-0.4748,3.2965,0.9677,3.468
24.017000,-0.2620,2.9832,0.9971,3.156
24.017000,-0.0057,2.6721,0.9794,2.846
24.017000,0.2653,2.3659,0.9101,2.549
24.018000,0.5511,2.0694,0.7872,2.282
24.018000,0.8567,1.7733,0.6515,2.074
24.101000,1.1602,1.4941,0.4894,1.954
24.102000,1.5027,1.2205,0.3512,1.968
24.103000,1.8913,0.9930,0.1989,2.145
24.103000,2.3162,0.7995,0.0685,2.451
24.103000,2.7964,0.6186,-0.0803,2.865
24.103000,3.2891,0.4335,-0.2092,3.324
24.104000,3.7861,0.2605,-0.3202,3.809
24.104000,4.2709,0.1354,-0.4396,4.296
24.105000,4.7335,0.0989,-0.5883,4.771
24.105000,5.1548,0.1029,-0.7398,5.209
24.105000,5.5589,0.1238,-0.8700,5.628
24.106000,5.9644,0.1636,-0.9714,6.045
24.106000,6.3521,0.2533,-1.0295,6.440
24.106000,6.7075,0.3977,-1.1158,6.811
24.107000,7.0568,0.5775,-1.0746,7.161
24.107000,7.3542,0.7662,-0.9829,7.459
24.107000,7.6239,0.9470,-0.8555,7.730
24.108000,7.8772,1.1287,-0.7404,7.992
24.113000,8.1328,1.3018,-0.5945,8.258
24.118000,8.3855,1.4490,-0.3846,8.518
24.124000,8.5872,1.5582,-0.1684,8.729
24.128000,8.7593,1.6342,0.0205,8.910
24.132000,8.8726,1.6787,0.2199,9.033
24.137000,8.9368,1.7064,0.3675,9.106
24.253000,8.9448,1.6983,0.4780,9.117
24.254000,8.9086,1.6496,0.5993,9.080
24.254000,8.7977,1.5704,0.6910,8.963
24.254000,8.6982,1.4368,0.8534,8.857
24.254000,8.6370,1.2038,1.0383,8.782
24.255000,8.6312,0.8980,1.2980,8.774
24.255000,8.6451,0.5555,1.5339,8.798
24.256000,8.5211,0.2769,1.6908,8.692
24.256000,8.2337,0.1819,1.7352,8.417
24.256000,7.8287,0.3015,1.7342,8.024
24.257000,7.3806,0.5641,1.7406,7.604
24.257000,7.0116,0.8309,1.7211,7.267
24.257000,6.7674,1.0185,1.7378,7.061
24.257000,6.6096,1.1868,1.7959,6.951
24.258000,6.5116,1.3858,1.9307,6.932
24.258000,6.4637,1.6847,2.0461,6.986
24.258000,6.4298,2.0687,2.0960,7.072
24.259000,6.3880,2.5064,2.0182,7.153
24.259000,6.3520,2.9495,1.8684,7.248
24.259000,6.3071,3.3620,1.6996,7.347
24.260000,6.2794,3.7174,1.5309,7.456
24.260000,6.2280,4.0398,1.4080,7.556
24.260000,6.1526,4.3264,1.3810,7.647
24.261000,6.0867,4.5604,1.3825,7.730
24.262000,6.0299,4.7655,1.4026,7.813
24.267000,5.9988,4.9247,1.4885,7.903
24.333000,5.9669,5.0498,1.5727,7.974
24.334000,5.9415,5.1217,1.5379,7.994
24.334000,5.8985,5.1427,1.4009,7.950
24.335000,5.8978,5.0962,1.2218,7.890
24.335000,5.9391,5.0013,1.0181,7.831
24.335000,5.9534,4.8775,0.7640,7.734
24.335000,5.9431,4.7059,0.5558,7.601
24.336000,5.9682,4.5389,0.4457,7.511
24.336000,6.0165,4.3622,0.4120,7.443
24.336000,6.0518,4.1537,0.4307,7.353
24.336000,6.0530,3.9019,0.4682,7.217
24.336000,6.0035,3.6328,0.5363,7.038
24.337000,5.9250,3.3754,0.6420,6.849
24.342000,5.7962,3.1199,0.7493,6.625
24.343000,5.6198,2.8688,0.8797,6.371
24.348000,5.4411,2.6291,1.0953,6.141
24.353000,5.2924,2.4564,1.1798,5.953
24.469000,5.1257,2.3050,1.1309,5.733
24.470000,4.9194,2.1340,0.9989,5.455
24.470000,4.6855,1.9697,0.9278,5.167
24.471000,4.4023,1.8046,0.8944,4.841
24.471000,4.0927,1.6496,0.8935,4.502
24.471000,3.7640,1.5213,0.8551,4.149
24.471000,3.5027,1.4508,0.7696,3.869
24.472000,3.2799,1.3877,0.5867,3.609
24.472000,3.0236,1.3248,0.4529,3.332
24.472000,2.7815,1.2736,0.3112,3.075
24.473000,2.5376,1.2472,0.1525,2.832
24.473000,2.2846,1.2450,0.1225,2.605
24.474000,2.0369,1.2360,0.1106,2.385
24.474000,1.7825,1.1937,0.2145,2.156
24.474000,1.5240,1.2039,0.2829,1.963
24.474000,1.2571,1.2149,0.3638,1.786
24.475000,0.9982,1.1973,0.4720,1.629
24.475000,0.7663,1.1750,0.5834,1.519
24.475000,0.5425,1.1313,0.6887,1.431
24.475000,0.2624,1.0904,0.7659,1.358
24.475000,0.0023,1.0324,0.7549,1.279
24.476000,-0.2441,0.9325,0.6590,1.168
24.476000,-0.4699,0.8335,0.5096,1.084
24.476000,-0.6846,0.7473,0.4768,1.120
24.478000,-0.8788,0.6355,0.4599,1.178
24.482000,-1.0718,0.4689,0.3773,1.229
24.551000,-1.2962,0.2659,0.2584,1.348
24.552000,-1.4565,0.0574,0.0457,1.458
24.552000,-1.5672,-0.1612,-0.1426,1.582
24.553000,-1.6378,-0.4304,-0.3116,1.722
24.553000,-1.7236,-0.7147,-0.4540,1.920
24.553000,-1.7951,-1.0052,-0.5720,2.135
24.553000,-1.8382,-1.3048,-0.7067,2.362
24.554000,-1.8793,-1.5965,-0.7862,2.588
24.554000,-1.9229,-1.8587,-0.8275,2.800
24.554000,-1.9620,-2.1320,-0.8240,3.012
24.554000,-1.9990,-2.4289,-0.8166,3.250
24.555000,-1.9975,-2.7476,-0.7265,3.474
24.555000,-1.9648,-3.0743,-0.6524,3.706
24.555000,-1.9322,-3.4017,-0.5917,3.957
24.560000,-1.8995,-3.7223,-0.5445,4.214
24.564000,-1.8790,-4.0365,-0.4748,4.478
24.569000,-1.8534,-4.3380,-0.4063,4.735
24.575000,-1.7921,-4.5940,-0.3368,4.943
24.579000,-1.7524,-4.8354,-0.2354,5.149
24.583000,-1.7008,-5.0551,-0.1286,5.335
24.705000,-1.6375,-5.3107,-0.0521,5.558
24.705000,-1.5843,-5.5572,0.0038,5.779
24.706000,-1.5267,-5.7912,0.0018,5.989
24.706000,-1.4868,-6.0226,-0.0458,6.204
24.706000,-1.4382,-6.2634,-0.1264,6.428
24.707000,-1.3884,-6.5039,-0.2564,6.655
24.708000,-1.3710,-6.7612,-0.4166,6.911
24.708000,-1.3263,-7.0076,-0.4839,7.148
24.708000,-1.3091,-7.2748,-0.5553,7.412
24.709000,-1.3842,-7.5361,-0.7833,7.702
24.710000,-1.3559,-7.7624,-0.9608,7.938
24.710000,-1.3009,-7.9882,-1.1598,8.176
24.710000,-1.2289,-8.2076,-1.3917,8.415
24.711000,-1.1952,-8.4377,-1.6373,8.678
24.711000,-1.1686,-8.6493,-1.8676,8.925
24.711000,-1.1061,-8.8256,-2.0711,9.133
24.712000,-1.0270,-8.9665,-2.2859,9.310
24.712000,-0.9480,-9.1274,-2.4931,9.509
24.712000,-0.9218,-9.2763,-2.6279,9.685
24.713000,-0.8959,-9.4160,-2.7407,9.848
24.713000,-0.8748,-9.5271,-2.8030,9.969
24.713000,-0.9018,-9.6025,-2.8390,10.054
24.714000,-0.9478,-9.6663,-2.8755,10.129
24.714000,-1.0104,-9.6918,-2.9341,10.177
24.715000,-1.0442,-9.6983,-3.0006,10.205
24.715000,-1.0037,-9.6930,-3.0321,10.206
24.718000,-0.9271,-9.7024,-3.0888,10.224
24.787000,-0.8361,-9.7170,-3.1324,10.244
24.788000,-0.7210,-9.7753,-3.1749,10.303
24.788000,-0.5962,-9.8962,-3.1711,10.409
24.789000,-0.4640,-10.0749,-3.1522,10.567
24.789000,-0.3458,-10.2846,-3.1184,10.752
24.790000,-0.2535,-10.4245,-3.1651,10.897
24.790000,-0.2039,-10.3967,-3.3040,10.911
24.790000,-0.2543,-10.2115,-3.4440,10.780
24.791000,-0.4426,-9.9451,-3.5471,10.568
24.791000,-0.6299,-9.6382,-3.6255,10.317
24.792000,-0.7751,-9.3717,-3.6509,10.088
24.792000,-0.8399,-9.0765,-3.6717,9.827
24.792000,-0.8457,-8.7263,-3.7027,9.517
24.793000,-0.7902,-8.3173,-3.7703,9.166
24.793000,-0.7116,-7.8644,-3.8364,8.779
24.799000,-0.6434,-7.3487,-3.9630,8.374
24.804000,-0.5475,-6.7754,-4.1139,7.945
24.809000,-0.4335,-6.1565,-4.2693,7.504
24.813000,-0.3258,-5.5819,-4.2975,7.052
24.818000,-0.2146,-5.0394,-4.2585,6.601
24.897000,0.0006,-4.5413,-4.2147,6.196
24.898000,0.2761,-4.0885,-4.1010,5.797
24.899000,0.5736,-3.6693,-3.9389,5.414
24.899000,0.8638,-3.2830,-3.7547,5.062
24.899000,1.1345,-2.9368,-3.5337,4.733
24.900000,1.4335,-2.6051,-3.2809,4.428
24.900000,1.7629,-2.2931,-2.9300,4.117
24.900000,2.0364,-1.9923,-2.5508,3.824
24.901000,2.1965,-1.7243,-2.1909,3.549
24.901000,2.2524,-1.5046,-1.8195,3.263
24.901000,2.1804,-1.3784,-1.3889,2.930
24.901000,2.0330,-1.3145,-0.9328,2.594
24.902000,1.7865,-1.3011,-0.4824,2.262
24.902000,1.4360,-1.3044,-0.0760,1.941
24.902000,1.0105,-1.3216,0.2938,1.689
24.902000,0.5268,-1.3336,0.6099,1.558
24.903000,0.0043,-1.3777,0.8417,1.615
24.984000,-0.5353,-1.4535,1.0087,1.848
24.986000,-1.1204,-1.5647,1.1158,2.225
24.987000,-1.7364,-1.6887,1.1852,2.697
24.988000,-2.3661,-1.8032,1.2479,3.226
24.988000,-3.0021,-1.8763,1.3042,3.773
24.989000,-3.6248,-1.9023,1.3707,4.317
24.989000,-4.2172,-1.8880,1.4306,4.837
24.990000,-4.7766,-1.8925,1.5026,5.353
24.991000,-5.2667,-1.8647,1.5602,5.801
24.991000,-5.6944,-1.8167,1.5739,6.181
24.991000,-6.0665,-1.7335,1.5221,6.490
24.992000,-6.3543,-1.6100,1.4309,6.710
24.993000,-6.5600,-1.4438,1.2739,6.837
24.993000,-6.6665,-1.2487,1.0868,6.869
24.993000,-6.6691,-1.0231,0.8453,6.800
24.994000,-6.5680,-0.7836,0.5446,6.637
24.994000,-6.3845,-0.5183,0.1633,6.408
24.996000,-6.0783,-0.2302,-0.2288,6.087
24.999000,-5.6833,0.0850,-0.6003,5.716
25.003000,-5.2139,0.4104,-0.9482,5.315
25.009000,-4.7357,0.7660,-1.2197,4.950
25.013000,-4.2679,1.1442,-1.3836,4.630
25.018000,-3.8108,1.5323,-1.4640,4.360
25.093000,-3.3360,1.9465,-1.4921,4.141
25.096000,-2.9230,2.3690,-1.5014,4.051
25.097000,-2.5883,2.7760,-1.5256,4.091
25.099000,-2.2922,3.1542,-1.5430,4.193
25.100000,-2.0488,3.4848,-1.5490,4.329
25.101000,-1.8629,3.7748,-1.5484,4.485
25.104000,-1.6367,4.0312,-1.4839,4.597
25.105000,-1.5803,4.2281,-1.4035,4.727
25.106000,-1.2398,4.3673,-1.3623,4.740
25.108000,-1.0651,4.4851,-1.3288,4.797
25.109000,-0.9172,4.6031,-1.2907,4.868
25.110000,-0.8010,4.7191,-1.1953,4.934
25.111000,-0.6998,4.8045,-1.0232,4.962
25.112000,-0.5891,4.8384,-0.7630,4.934
25.113000,-0.4504,4.8367,-0.4270,4.876
25.113000,-0.2812,4.7875,-0.1164,4.797
25.114000,-0.1486,4.6932,0.1018,4.697
25.115000,0.0694,4.5275,0.3903,4.545
25.116000,0.3253,4.2837,0.5929,4.337
25.159000,0.5442,3.9877,0.6838,4.082
25.159000,0.7768,3.7140,0.7424,3.866
25.160000,1.0039,3.4532,0.7711,3.678
25.160000,1.2733,3.2126,0.7846,3.544
25.160000,1.5588,2.9637,0.7781,3.438
25.160000,1.8431,2.6798,0.7567,3.339
25.161000,2.1145,2.3540,0.6965,3.240
25.161000,2.4115,2.0082,0.6286,3.200
25.161000,2.7338,1.6542,0.5364,3.240
25.166000,3.0864,1.3090,0.4154,3.378
25.170000,3.4812,0.9895,0.2656,3.629
25.175000,3.8673,0.6761,0.0949,3.927
25.179000,4.2255,0.3905,-0.1131,4.245
25.184000,4.5582,0.1329,-0.3460,4.573
25.225000,4.8823,-0.0823,-0.6250,4.923
25.226000,5.1932,-0.2831,-0.8875,5.276
25.227000,5.4906,-0.4316,-1.1543,5.627
25.227000,5.7748,-0.5224,-1.4013,5.965
25.227000,6.0147,-0.5651,-1.6139,6.253
25.227000,6.2248,-0.5524,-1.7774,6.497
25.228000,6.4196,-0.4937,-1.8680,6.704
25.228000,6.5922,-0.3937,-1.9240,6.879
25.229000,6.7350,-0.2528,-1.9767,7.024
25.234000,6.8910,-0.0952,-1.8683,7.140
25.277000,7.0387,0.0620,-1.7362,7.250
25.277000,7.1661,0.1997,-1.6143,7.348
25.278000,7.3021,0.3010,-1.5121,7.463
25.278000,7.4675,0.3799,-1.3941,7.606
25.278000,7.6313,0.4649,-1.3297,7.760
25.278000,7.8144,0.5511,-1.2585,7.934
25.279000,7.9829,0.6239,-1.1350,8.087
25.281000,8.0579,0.6950,-1.0600,8.157
25.282000,7.9941,0.7363,-1.0563,8.097
25.284000,7.8874,0.7500,-0.9207,7.976
25.292000,7.7647,0.7033,-0.6845,7.827
25.294000,7.6693,0.6201,-0.4032,7.705
25.300000,7.6611,0.4791,-0.0674,7.676
25.307000,7.6636,0.2779,0.3010,7.675
25.311000,7.6170,0.0759,0.6677,7.647
25.315000,7.4499,-0.0381,0.9941,7.516
25.319000,7.1845,-0.0473,1.2009,7.284
25.405000,6.8474,0.0485,1.3603,6.981
25.407000,6.5178,0.2351,1.5710,6.709
25.407000,6.2578,0.4882,1.7967,6.529
25.408000,6.0721,0.7624,2.0637,6.458
25.408000,5.9390,1.0170,2.3337,6.462
25.409000,5.8636,1.2663,2.5654,6.524
25.409000,5.8121,1.5293,2.7156,6.595
25.410000,5.7606,1.8731,2.8373,6.689
25.410000,5.7327,2.2993,2.9658,6.852
25.411000,5.7086,2.7790,3.1180,7.073
25.411000,5.6260,3.2903,3.1935,7.258
25.411000,5.6019,3.8162,3.2278,7.508
25.412000,5.6073,4.2800,3.3072,7.791
25.412000,5.6466,4.7053,3.4593,8.123
25.413000,5.7147,5.0964,3.6140,8.467
25.413000,5.8156,5.4192,3.8280,8.823
25.413000,5.8987,5.6590,4.0190,9.109
25.414000,5.9516,5.8153,4.1554,9.301
25.415000,5.9621,5.8737,4.2318,9.378
25.421000,5.9257,5.8628,4.1973,9.333
25.425000,5.8231,5.8018,4.0021,9.143
25.430000,5.6808,5.6860,3.7213,8.857
25.435000,5.4943,5.4826,3.3753,8.464
25.441000,5.2881,5.2280,3.0413,8.034
25.444000,5.0898,4.9591,2.7009,7.602
25.449000,4.9162,4.7170,2.4150,7.229
25.455000,4.8175,4.5161,2.2081,6.963
25.573000,4.7575,4.3442,2.1282,6.785
25.574000,4.6764,4.1771,2.1558,6.631
25.574000,4.5788,4.0048,2.2111,6.472
25.574000,4.4844,3.8350,2.2317,6.309
25.575000,4.3884,3.6482,2.1960,6.115
25.575000,4.2957,3.4853,2.0657,5.905
25.575000,4.1657,3.3246,1.8991,5.658
25.576000,4.0031,3.1806,1.6562,5.374
25.576000,3.8278,3.0420,1.4932,5.112
25.576000,3.6302,2.9062,1.4312,4.865
25.576000,3.4082,2.7781,1.3669,4.605
25.577000,3.2170,2.7007,1.3691,4.418
25.577000,3.0374,2.6546,1.3656,4.259
25.577000,2.8835,2.6153,1.2816,4.098
25.577000,2.6866,2.5357,1.1627,3.873
25.578000,2.4441,2.4609,1.0833,3.634
25.578000,2.2137,2.4340,0.9908,3.436
25.578000,1.9976,2.4119,0.9356,3.268
25.578000,1.7287,2.3245,0.9746,3.056
25.579000,1.4248,2.2163,0.9495,2.801
25.579000,1.0885,2.1088,0.8391,2.517
25.579000,0.8250,2.0355,0.7632,2.325
25.580000,0.5841,1.9298,0.7103,2.138
25.580000,0.3133,1.8131,0.6804,1.962
25.580000,0.0935,1.7376,0.6735,1.866
25.587000,-0.0984,1.6803,0.7541,1.844
25.590000,-0.2604,1.6022,0.8879,1.850
25.596000,-0.4664,1.4985,0.9258,1.822
25.601000,-0.6711,1.4004,0.9306,1.810
25.608000,-0.8315,1.3025,0.7875,1.734
25.609000,-0.9590,1.1777,0.5718,1.623
25.614000,-1.1401,0.9944,0.3701,1.557
25.619000,-1.3314,0.7868,0.2045,1.560
25.720000,-1.4636,0.6077,0.1393,1.591
25.721000,-1.5535,0.4616,0.0573,1.622
25.721000,-1.6708,0.2950,0.0347,1.697
25.721000,-1.8101,0.0664,-0.0027,1.811
25.721000,-1.9521,-0.2148,-0.0699,1.965
25.721000,-2.0535,-0.5124,-0.1262,2.120
25.722000,-2.1001,-0.8119,-0.1578,2.257
25.722000,-2.1016,-1.1426,-0.2224,2.402
25.722000,-2.0718,-1.5173,-0.2934,2.585
25.722000,-2.0467,-1.9172,-0.4453,2.839
25.723000,-2.0382,-2.3103,-0.6439,3.148
25.723000,-1.9985,-2.6676,-0.8004,3.428
25.723000,-1.8940,-3.0080,-0.9008,3.667
25.723000,-1.8228,-3.3578,-0.9908,3.947
25.724000,-1.7297,-3.6869,-1.0604,4.208
25.724000,-1.6003,-3.9932,-1.1170,4.445
25.724000,-1.4182,-4.2646,-1.1154,4.631
25.724000,-1.1763,-4.5251,-1.0315,4.788
25.724000,-0.9085,-4.7565,-0.9011,4.926
25.725000,-0.6510,-4.9750,-0.7259,5.070
25.725000,-0.4039,-5.1695,-0.5347,5.213
25.730000,-0.1817,-5.3834,-0.3683,5.399
25.734000,0.0777,-5.6168,-0.2672,5.624
25.740000,0.3789,-5.8486,-0.2721,5.867
25.745000,0.6951,-6.1047,-0.2451,6.149
25.751000,1.0405,-6.3569,-0.2651,6.447
25.755000,1.3571,-6.6156,-0.3219,6.761
25.760000,1.6042,-6.9021,-0.4147,7.098
25.765000,1.8291,-7.1880,-0.3802,7.427
25.770000,1.9817,-7.4359,-0.4436,7.708
25.855000,2.0927,-7.6354,-0.6441,7.943
25.856000,2.1953,-7.8132,-0.9214,8.168
25.856000,2.2558,-8.0001,-1.2342,8.403
25.856000,2.2932,-8.2007,-1.5364,8.653
25.857000,2.3169,-8.3794,-1.7992,8.878
25.857000,2.2861,-8.5688,-2.0127,9.094
25.857000,2.2775,-8.7357,-2.2249,9.298
25.857000,2.0542,-8.8916,-2.3998,9.436
25.858000,1.8868,-9.0152,-2.5618,9.560
25.858000,1.6799,-9.0988,-2.7471,9.652
25.858000,1.4312,-9.1928,-2.9177,9.750
25.859000,1.1696,-9.2867,-3.0669,9.850
25.859000,0.8952,-9.3730,-3.2112,9.948
25.859000,0.6010,-9.4325,-3.3366,10.023
25.859000,0.3301,-9.4696,-3.4123,10.071
25.860000,0.0660,-9.4965,-3.4318,10.098
25.860000,-0.2005,-9.5027,-3.5084,10.132
25.860000,-0.4548,-9.4615,-3.6399,10.148
25.866000,-0.6777,-9.4349,-3.7814,10.187
25.870000,-0.8402,-9.4655,-3.8663,10.259
25.876000,-0.9232,-9.5860,-3.8737,10.380
25.881000,-0.9791,-9.7604,-3.8497,10.538
25.886000,-1.0840,-9.8875,-3.8075,10.651
25.890000,-1.2569,-9.8168,-3.7861,10.596
25.895000,-1.5260,-9.5484,-3.7908,10.386
25.900000,-1.8458,-9.0853,-3.7429,9.998
25.998000,-2.1134,-8.6050,-3.6095,9.568
25.999000,-2.3238,-8.2565,-3.3985,9.226
25.999000,-2.5106,-8.0424,-3.1389,8.991
26.000000,-2.7334,-7.9196,-2.9218,8.873
26.000000,-2.9995,-7.7157,-2.7807,8.733
26.001000,-3.3040,-7.3781,-2.7271,8.532
26.001000,-3.6208,-6.9290,-2.7436,8.285
26.001000,-3.9189,-6.4448,-2.7503,8.029
26.002000,-4.1890,-5.9735,-2.7490,7.797
26.002000,-4.3642,-5.5508,-2.6865,7.555
26.003000,-4.4255,-5.2198,-2.5652,7.308
