time,ax,ay,az,aT
24.448000,5.0039,-6.1315,-1.3788,8.033
24.449000,4.8860,-6.0395,-1.8025,7.975
24.449000,4.7756,-5.8872,-2.1533,7.881
24.450000,4.6440,-5.7274,-2.4281,7.763
24.453000,4.4984,-5.5339,-2.6361,7.603
24.457000,4.3129,-5.3034,-2.7339,7.362
24.462000,4.0774,-5.0614,-2.7070,7.041
24.466000,3.8568,-4.7998,-2.5293,6.657
24.472000,3.6868,-4.5112,-2.2350,6.240
24.477000,3.5528,-4.2220,-1.8727,5.827
24.482000,3.4452,-3.9275,-1.4310,5.417
24.486000,3.3281,-3.6124,-0.9660,5.006
24.492000,3.1840,-3.2997,-0.4929,4.612
24.498000,2.9987,-2.9838,-0.0676,4.231
24.502000,2.8010,-2.6691,0.3068,3.881
24.507000,2.6340,-2.3410,0.6681,3.587
24.512000,2.5046,-2.0233,1.0060,3.373
24.517000,2.4084,-1.6770,1.2819,3.202
24.521000,2.3661,-1.2773,1.5074,3.083
24.575000,2.3873,-0.8117,1.6876,3.034
24.576000,2.4717,-0.2809,1.8223,3.084
24.576000,2.5878,0.2931,1.9356,3.245
24.577000,2.7283,0.8959,1.9843,3.491
24.577000,2.8371,1.4876,1.9328,3.741
24.577000,2.9333,2.0730,1.7891,4.013
24.578000,2.9904,2.6375,1.5609,4.282
24.578000,3.0296,3.1736,1.2704,4.568
24.578000,3.0267,3.6880,0.9372,4.862
24.579000,2.9701,4.1669,0.5908,5.151
24.579000,2.9019,4.6043,0.2296,5.447
24.582000,2.7984,4.9983,-0.1075,5.729
24.587000,2.6813,5.3706,-0.4252,6.018
24.592000,2.5647,5.6877,-0.7300,6.282
24.596000,2.4490,5.9478,-0.9809,6.507
24.602000,2.3024,6.1358,-1.1800,6.659
24.607000,2.1374,6.2669,-1.3178,6.751
24.612000,1.9852,6.3174,-1.4038,6.769
24.617000,1.8817,6.3284,-1.4286,6.755
24.621000,1.8223,6.3050,-1.3757,6.706
24.664000,1.7904,6.2882,-1.2739,6.661
24.665000,1.7613,6.2392,-1.1263,6.580
24.665000,1.7402,6.1920,-0.9358,6.500
24.666000,1.7436,6.1300,-0.7267,6.414
24.666000,1.7477,6.0319,-0.5281,6.302
24.667000,1.7644,5.9264,-0.3380,6.193
24.667000,1.7938,5.7780,-0.1227,6.051
24.667000,1.8307,5.6271,0.1096,5.918
24.668000,1.8968,5.4358,0.3277,5.767
24.672000,1.9635,5.2378,0.5242,5.618
24.678000,2.0116,5.0500,0.6848,5.479
24.681000,2.0271,4.8343,0.8456,5.310
24.686000,2.0340,4.6147,1.0278,5.147
24.692000,2.0516,4.3844,1.2146,4.991
24.696000,2.0874,4.1557,1.4130,4.860
24.702000,2.0793,3.9430,1.6107,4.740
24.706000,2.0778,3.7277,1.8053,4.634
24.713000,2.1265,3.5388,1.9922,4.584
24.717000,2.2323,3.3833,2.1663,4.596
24.722000,2.3401,3.2543,2.3250,4.634
24.737000,2.4406,3.1517,2.4589,4.684
24.743000,2.5075,3.0732,2.5417,4.711
24.744000,2.5963,3.0143,2.5930,4.749
24.745000,2.7044,2.9653,2.6629,4.816
24.746000,2.8368,2.9215,2.7634,4.921
24.792000,3.0030,2.8927,2.8607,5.057
24.794000,3.2007,2.8645,2.9356,5.203
24.794000,3.4369,2.8562,2.9976,5.381
24.795000,3.7071,2.8652,3.0686,5.601
24.795000,3.9940,2.8651,3.1173,5.820
24.796000,4.2787,2.8464,3.1366,6.021
24.796000,4.5828,2.8212,3.1838,6.253
24.796000,4.8632,2.7968,3.2636,6.490
24.797000,5.1153,2.7613,3.3254,6.697
24.797000,5.3538,2.7389,3.3718,6.894
24.803000,5.6093,2.7320,3.4069,7.109
24.807000,5.8915,2.7523,3.4451,7.359
24.813000,6.2144,2.7762,3.4645,7.637
24.818000,6.6016,2.8080,3.4577,7.964
24.821000,7.0480,2.8715,3.4295,8.348
24.828000,7.5408,2.9661,3.3605,8.772
24.832000,8.0650,3.0985,3.2463,9.230
24.836000,8.5698,3.2656,3.1467,9.696
24.877000,9.0062,3.4381,3.1237,10.134
24.878000,9.3354,3.6179,3.0592,10.469
24.878000,9.5783,3.7736,2.9078,10.698
24.878000,9.7562,3.8737,2.7584,10.854
24.879000,9.8736,3.9465,2.5894,10.944
24.879000,9.9040,3.9752,2.4129,10.941
24.879000,9.8304,3.9643,2.2576,10.837
24.880000,9.6125,3.8709,2.1113,10.575
24.883000,9.2842,3.7001,1.9288,10.179
24.887000,8.9326,3.4501,1.7099,9.727
24.892000,8.6156,3.1715,1.4984,9.302
24.898000,8.2932,2.8956,1.3208,8.883
24.902000,7.9156,2.6658,1.1938,8.437
24.908000,7.4734,2.5539,1.1502,7.981
24.914000,7.0012,2.5750,1.1184,7.543
24.919000,6.5760,2.6549,1.1153,7.179
24.923000,6.1958,2.7557,1.1839,6.884
24.930000,5.8752,2.8512,1.2549,6.650
24.934000,5.6096,2.9414,1.1993,6.447
24.937000,5.4203,3.0215,1.0176,6.288
24.950000,5.3436,3.0745,0.7665,6.212
24.952000,5.4102,3.0570,0.5374,6.237
24.954000,5.5983,2.9640,0.3116,6.342
24.958000,5.8689,2.8142,0.1231,6.510
25.017000,6.1975,2.6501,-0.0356,6.740
25.018000,6.5697,2.4452,-0.1758,7.012
25.019000,6.9346,2.2133,-0.2733,7.284
25.019000,7.2492,1.9492,-0.3641,7.515
25.020000,7.5658,1.6530,-0.4217,7.756
25.021000,7.8390,1.2930,-0.5128,7.961
25.021000,8.0731,0.8976,-0.6782,8.151
25.022000,8.2687,0.5029,-0.8815,8.331
25.022000,8.4399,0.0892,-1.1032,8.512
25.023000,8.5534,-0.3220,-1.2784,8.654
25.023000,8.5639,-0.7262,-1.4357,8.714
25.025000,8.5381,-1.1072,-1.5397,8.746
25.026000,8.4413,-1.4473,-1.5879,8.710
25.029000,8.2518,-1.7637,-1.6022,8.589
25.033000,7.9820,-2.0420,-1.5541,8.384
25.038000,7.6418,-2.2844,-1.5182,8.119
25.042000,7.2627,-2.5170,-1.4450,7.821
25.049000,6.8423,-2.7376,-1.3589,7.494
25.053000,6.3986,-2.9425,-1.2435,7.152
25.062000,5.9409,-3.1175,-1.1066,6.800
25.065000,5.4767,-3.2888,-0.9534,6.459
25.067000,4.9966,-3.4392,-0.7653,6.114
25.072000,4.5130,-3.5685,-0.5740,5.782
25.129000,4.0232,-3.6939,-0.3823,5.475
25.130000,3.5570,-3.8254,-0.1187,5.225
25.131000,3.0950,-3.9610,0.1538,5.029
25.131000,2.6302,-4.0882,0.3488,4.874
25.131000,2.1676,-4.2045,0.4978,4.756
25.132000,1.7213,-4.2959,0.5930,4.666
25.132000,1.2683,-4.3726,0.5656,4.588
25.133000,0.8061,-4.4184,0.5403,4.524
25.133000,0.3706,-4.4544,0.5055,4.498
25.133000,-0.0427,-4.4683,0.4732,4.493
25.133000,-0.4149,-4.4314,0.3982,4.469
25.134000,-0.7510,-4.3542,0.2617,4.426
25.139000,-1.0719,-4.2541,0.0767,4.388
25.143000,-1.3755,-4.1346,-0.1276,4.359
25.149000,-1.6572,-4.0195,-0.2907,4.357
25.152000,-1.9193,-3.9067,-0.4075,4.372
25.158000,-2.1790,-3.8233,-0.4755,4.426
25.163000,-2.4309,-3.7533,-0.5087,4.501
25.167000,-2.7041,-3.7143,-0.4591,4.617
25.172000,-3.0175,-3.7035,-0.2811,4.785
25.217000,-3.3233,-3.6966,-0.0583,4.971
25.217000,-3.5976,-3.7100,0.1376,5.170
25.218000,-3.8264,-3.7469,0.2853,5.363
25.218000,-4.0427,-3.8293,0.4139,5.584
25.219000,-4.2206,-3.9504,0.5138,5.804
25.219000,-4.3672,-4.1005,0.6644,6.027
25.219000,-4.4804,-4.2459,0.8272,6.228
25.220000,-4.6033,-4.3601,0.9783,6.415
25.220000,-4.7505,-4.4437,1.0865,6.595
25.225000,-4.9002,-4.4905,1.1737,6.749
25.228000,-5.0311,-4.5083,1.2257,6.866
25.233000,-5.1362,-4.5187,1.2309,6.951
25.238000,-5.2322,-4.5504,1.2038,7.038
25.242000,-5.3218,-4.5825,1.1611,7.118
25.248000,-5.3930,-4.6377,1.1100,7.199
25.253000,-5.4315,-4.7095,1.0699,7.268
25.262000,-5.4637,-4.7977,0.9975,7.339
25.265000,-5.4803,-4.8997,0.8999,7.406
25.268000,-5.4860,-5.0012,0.7649,7.463
25.275000,-5.4666,-5.1052,0.6116,7.505
25.285000,-5.4365,-5.2011,0.4324,7.536
25.286000,-5.4078,-5.3086,0.2582,7.582
25.288000,-5.3805,-5.4255,0.1225,7.642
25.346000,-5.3810,-5.5635,0.0343,7.740
25.347000,-5.4333,-5.7135,-0.0112,7.884
25.347000,-5.5612,-5.8694,-0.0007,8.086
25.348000,-5.7362,-6.0311,0.0443,8.323
25.348000,-5.9295,-6.1861,0.1234,8.570
25.349000,-6.1079,-6.3601,0.2194,8.821
25.349000,-6.2547,-6.5575,0.3248,9.068
25.349000,-6.3701,-6.7349,0.4249,9.280
25.350000,-6.4305,-6.8893,0.5239,9.439
25.350000,-6.4264,-7.0183,0.6170,9.536
25.350000,-6.3892,-7.1291,0.7064,9.599
25.353000,-6.2806,-7.2338,0.7969,9.613
25.353000,-6.1320,-7.3565,0.8905,9.618
25.359000,-5.9648,-7.5069,0.9442,9.635
25.363000,-5.7483,-7.6586,0.9674,9.625
25.368000,-5.4919,-7.8238,0.9459,9.606
25.374000,-5.2292,-7.9932,0.9135,9.595
25.379000,-4.9983,-8.1550,0.8797,9.605
25.383000,-4.8327,-8.3046,0.8471,9.646
25.388000,-4.7467,-8.4801,0.8321,9.754
25.444000,-4.6972,-8.6547,0.8419,9.883
25.445000,-4.6649,-8.8424,0.8886,10.037
25.445000,-4.6234,-9.0380,0.9385,10.195
25.445000,-4.6039,-9.2384,0.9774,10.368
25.446000,-4.6014,-9.4119,0.9983,10.524
25.446000,-4.5536,-9.5608,0.9986,10.637
25.447000,-4.3909,-9.6632,0.9980,10.661
25.447000,-4.0846,-9.7071,0.9681,10.576
25.447000,-3.6585,-9.7003,0.9307,10.409
25.448000,-3.1675,-9.6692,0.8861,10.213
25.448000,-2.6138,-9.6607,0.7887,10.039
25.448000,-2.0499,-9.7274,0.6629,9.963
25.455000,-1.5043,-9.8265,0.4873,9.953
25.459000,-1.0604,-9.9179,0.2931,9.979
25.464000,-0.7633,-9.9253,0.0825,9.955
25.469000,-0.5769,-9.8028,-0.1112,9.820
25.474000,-0.3956,-9.5210,-0.2522,9.533
25.479000,-0.1715,-9.1133,-0.2953,9.120
25.485000,0.0740,-8.6738,-0.2261,8.677
25.490000,0.3456,-8.2651,-0.0740,8.273
25.495000,0.6435,-7.8414,0.1609,7.869
25.500000,0.9603,-7.3976,0.4492,7.473
25.505000,1.2934,-6.9382,0.7519,7.098
25.509000,1.6380,-6.4659,1.0400,6.751
25.565000,2.0178,-5.9933,1.3439,6.465
25.567000,2.4253,-5.5856,1.6439,6.307
25.568000,2.8318,-5.2088,1.8889,6.222
25.569000,3.2438,-4.8864,2.0379,6.209
25.570000,3.6638,-4.5869,2.0528,6.219
25.571000,4.0724,-4.2915,1.8980,6.213
25.572000,4.4624,-3.9602,1.5527,6.165
25.577000,4.7886,-3.6120,1.0154,6.083
25.578000,5.0168,-3.2445,0.3452,5.985
25.580000,5.2239,-2.8884,-0.3637,5.980
25.581000,5.4120,-2.5612,-1.0291,6.075
25.582000,5.5236,-2.3063,-1.6693,6.214
25.584000,5.5347,-2.1188,-2.2788,6.349
25.585000,5.4506,-1.9595,-2.8353,6.449
25.586000,5.2710,-1.8343,-3.2902,6.479
25.589000,5.0392,-1.7063,-3.6194,6.435
25.600000,4.7603,-1.5939,-3.8254,6.311
25.604000,4.4607,-1.4945,-3.9085,6.116
25.605000,4.1646,-1.3855,-3.8906,5.865
25.656000,3.9076,-1.2580,-3.7910,5.588
25.657000,3.7041,-1.1040,-3.6386,5.308
25.657000,3.5613,-0.9237,-3.4339,5.033
25.657000,3.5170,-0.7122,-3.1749,4.791
25.658000,3.4848,-0.4868,-2.8742,4.543
25.658000,3.4119,-0.2614,-2.5612,4.274
25.658000,3.2665,-0.0513,-2.2959,3.993
25.659000,3.0947,0.1608,-2.0759,3.730
25.659000,2.9297,0.3774,-1.8723,3.497
25.659000,2.7740,0.6295,-1.6730,3.300
25.660000,2.6205,0.9174,-1.4684,3.141
25.665000,2.4590,1.2259,-1.2559,3.021
25.670000,2.2849,1.5602,-1.0093,2.945
25.675000,2.0934,1.8891,-0.7335,2.914
25.680000,1.8750,2.2343,-0.4261,2.948
25.684000,1.6393,2.5626,-0.1355,3.045
25.690000,1.4154,2.8674,0.1313,3.200
25.697000,1.2219,3.1650,0.3642,3.412
25.700000,1.2622,3.4631,0.5728,3.730
25.705000,1.0028,3.7710,0.7522,3.974
25.713000,0.9651,4.0745,0.8952,4.282
25.715000,0.9506,4.3784,0.9827,4.587
25.720000,0.9705,4.6773,0.9910,4.879
25.774000,1.0081,4.9759,0.9254,5.161
25.775000,1.0489,5.2430,0.7961,5.406
25.775000,1.1239,5.4999,0.6370,5.650
25.776000,1.1946,5.7559,0.4729,5.898
25.776000,1.1959,5.9433,0.2775,6.069
25.776000,1.1234,6.0721,0.0849,6.176
25.777000,0.9749,6.1207,-0.0852,6.198
25.777000,0.7388,6.0896,-0.1703,6.137
25.778000,0.4516,6.0056,-0.1609,6.025
25.778000,0.1521,5.8717,-0.0788,5.874
25.778000,-0.0999,5.7410,0.0801,5.742
25.781000,-0.2967,5.6093,0.2985,5.625
25.784000,-0.4144,5.4480,0.5279,5.489
25.790000,-0.4077,5.2576,0.7750,5.330
25.796000,-0.3699,5.0812,1.0082,5.193
25.800000,-0.3203,4.9379,1.2202,5.096
25.804000,-0.2254,4.8038,1.4414,5.020
25.812000,-0.1093,4.6528,1.6502,4.938
25.815000,0.0185,4.4898,1.8440,4.854
25.819000,0.1196,4.3100,2.0224,4.762
25.824000,0.2300,4.1113,2.1805,4.659
25.867000,0.4001,3.9463,2.3137,4.592
25.868000,0.6224,3.8175,2.4311,4.568
25.869000,0.8393,3.6960,2.5352,4.560
25.869000,1.0150,3.5937,2.6211,4.562
25.869000,1.1591,3.4723,2.6651,4.528
25.870000,1.2932,3.3534,2.6794,4.483
25.870000,1.3913,3.2421,2.7144,4.451
25.870000,1.4700,3.1120,2.7457,4.403
25.871000,1.5417,2.9683,2.7997,4.362
25.875000,1.6327,2.8207,2.8906,4.356
25.880000,1.7742,2.7125,3.0061,4.421
25.885000,1.9399,2.6630,3.1027,4.526
25.891000,2.1341,2.6407,3.1347,4.621
25.897000,2.3640,2.6385,3.0906,4.701
25.901000,2.6368,2.6346,2.9898,4.778
25.904000,2.9162,2.6096,2.8802,4.859
25.909000,3.1639,2.5227,2.7909,4.916
25.915000,3.3585,2.3719,2.7001,4.919
25.919000,3.5528,2.1858,2.5910,4.911
25.925000,3.7590,1.9768,2.4904,4.923
25.929000,3.9846,1.7786,2.3982,4.979
25.935000,4.2343,1.6125,2.2715,5.068
25.939000,4.5010,1.4955,2.1512,5.208
25.950000,4.7391,1.4127,2.0443,5.351
25.951000,4.9511,1.3477,1.9725,5.497
25.955000,5.1540,1.2957,1.9332,5.655
26.008000,5.3693,1.2568,1.8976,5.832
26.009000,5.6500,1.2504,1.8228,6.067
26.009000,6.0556,1.3025,1.7112,6.426
26.010000,6.5351,1.4148,1.5703,6.868
26.010000,7.0210,1.5915,1.3904,7.332
26.010000,7.4407,1.8487,1.1906,7.759
26.011000,7.7651,2.1329,0.9901,8.113
26.012000,8.0033,2.3936,0.7795,8.390
26.012000,8.1889,2.6044,0.5782,8.612
26.012000,8.3358,2.7671,0.4053,8.792
26.013000,8.4199,2.8795,0.2776,8.903
26.016000,8.4677,2.9607,0.1635,8.972
26.021000,8.5410,2.9986,0.0463,9.052
26.026000,8.7090,2.9717,-0.0789,9.202
26.030000,8.8757,2.8512,-0.1332,9.323
26.036000,8.9068,2.7445,-0.0668,9.320
26.040000,8.7571,2.7618,0.1148,9.183
26.046000,8.4268,2.8890,0.3246,8.914
26.050000,8.0170,3.0712,0.5026,8.600
26.055000,7.5761,3.3135,0.6658,8.296
26.128000,7.0926,3.5920,0.8339,7.994
26.129000,6.6193,3.8948,1.0045,7.746
26.129000,6.2735,4.1743,1.1630,7.625
26.130000,5.9237,4.4065,1.2211,7.483
26.130000,5.7373,4.5555,1.1865,7.421
26.131000,5.7746,4.5784,1.1059,7.452
26.131000,6.0037,4.4917,1.0538,7.572
26.131000,6.2854,4.3307,1.0352,7.703
26.132000,6.5428,4.1097,1.0475,7.797
26.132000,6.7806,3.8571,1.0835,7.876
26.132000,7.0227,3.5516,1.1165,7.949
26.133000,7.3032,3.1959,1.1160,8.050
26.133000,7.6458,2.7850,1.0320,8.202
26.133000,8.0431,2.3448,0.8170,8.418
26.134000,8.4352,1.9085,0.4815,8.662
26.138000,8.7043,1.5230,0.0404,8.837
26.140000,8.9565,1.1835,-0.4261,9.044
26.145000,9.0859,0.8437,-0.8220,9.162
26.150000,9.1069,0.5054,-1.1662,9.195
26.155000,9.0414,0.1687,-1.3799,9.148
26.163000,8.8945,-0.1974,-1.4682,9.017
26.165000,8.6637,-0.5670,-1.4844,8.808
26.170000,8.3767,-0.9173,-1.4289,8.547
26.175000,8.0333,-1.2508,-1.3027,8.234
26.226000,7.6388,-1.5504,-1.1780,7.883
26.227000,7.2270,-1.8302,-1.0412,7.527
26.227000,6.8531,-2.0806,-0.9021,7.219
26.228000,6.5097,-2.3044,-0.7662,6.948
26.228000,6.1570,-2.5218,-0.6004,6.680
26.229000,5.7851,-2.7167,-0.3910,6.403
26.229000,5.3727,-2.8723,-0.1865,6.095
26.229000,4.9033,-3.0217,-0.0039,5.760
26.230000,4.3960,-3.1559,0.1444,5.413
26.230000,3.8401,-3.2707,0.2801,5.052
26.230000,3.2475,-3.3760,0.4078,4.702
26.237000,2.6353,-3.4665,0.5587,4.390
26.241000,2.0134,-3.5418,0.6823,4.131
26.245000,1.4108,-3.6038,0.7431,3.941
26.250000,0.8347,-3.6529,0.7964,3.831
26.256000,0.2931,-3.6893,0.8166,3.790
26.262000,-0.2428,-3.7233,0.8350,3.823
26.265000,-0.7395,-3.7495,0.8833,3.923
26.270000,-1.1873,-3.7702,0.9614,4.068
26.311000,-1.5960,-3.7809,1.0262,4.230
26.312000,-1.9651,-3.7656,1.0836,4.384
26.313000,-2.2710,-3.7152,1.1172,4.495
26.313000,-2.5450,-3.6540,1.1248,4.593
26.313000,-2.7799,-3.5795,1.1166,4.668
26.314000,-2.9736,-3.5086,1.0835,4.725
26.314000,-3.1693,-3.4448,1.0689,4.801
26.315000,-3.3428,-3.3983,1.0571,4.883
26.323000,-3.6307,-3.2770,1.1486,5.024
26.324000,-3.6576,-3.4012,1.1166,5.118
26.331000,-3.7848,-3.4502,1.1838,5.256
26.333000,-3.8951,-3.5316,1.2406,5.402
26.336000,-3.9792,-3.6319,1.2917,5.540
26.341000,-4.0535,-3.7471,1.3065,5.673
26.346000,-4.1280,-3.8706,1.2877,5.803
26.349000,-4.2073,-4.0001,1.2496,5.938
26.356000,-4.3155,-4.1595,1.2546,6.124
26.363000,-4.4311,-4.3244,1.3266,6.332
26.366000,-4.5516,-4.5169,1.3583,6.555
26.371000,-4.6482,-4.7303,1.3785,6.774
26.424000,-4.7068,-4.9411,1.3488,6.956
26.425000,-4.7682,-5.1539,1.2545,7.133
26.425000,-4.7941,-5.3329,1.1120,7.257
26.426000,-4.8326,-5.5050,0.9526,7.387
26.426000,-4.8572,-5.6829,0.7853,7.517
26.426000,-4.8849,-5.8721,0.6341,7.665
26.427000,-4.8965,-6.0507,0.4941,7.799
26.427000,-4.8970,-6.2139,0.3984,7.922
26.427000,-4.8624,-6.3569,0.3159,8.010
26.428000,-4.8072,-6.4921,0.2468,8.082
26.428000,-4.7913,-6.6351,0.2168,8.187
26.431000,-4.6423,-6.7745,0.2023,8.215
26.436000,-4.5495,-6.8936,0.2365,8.263
26.440000,-4.4578,-6.9854,0.3477,8.294
26.445000,-4.3888,-7.0737,0.5092,8.340
26.450000,-4.3090,-7.1684,0.7161,8.394
26.455000,-4.2163,-7.2495,0.9673,8.442
26.460000,-4.1203,-7.3508,1.2911,8.525
26.465000,-4.0546,-7.4984,1.6441,8.681
26.470000,-3.9930,-7.6773,2.0042,8.883
26.480000,-3.8759,-7.8804,2.3451,9.090
26.481000,-3.7276,-8.1211,2.6464,9.319
26.487000,-3.5962,-8.3946,2.9175,9.587
26.490000,-3.5106,-8.6648,3.0906,9.847
26.541000,-3.4351,-8.9147,3.2565,10.093
26.544000,-3.3963,-9.1749,3.3786,10.350
26.545000,-3.3943,-9.4143,3.4352,10.581
26.546000,-3.4367,-9.6421,3.4230,10.793
26.547000,-3.5235,-9.8627,3.3541,10.997
26.548000,-3.6045,-10.0567,3.2167,11.157
26.549000,-3.6821,-10.2024,3.0015,11.254
26.549000,-3.7540,-10.2878,2.7277,11.286
26.550000,-3.8198,-10.3007,2.4273,11.251
26.551000,-3.8630,-10.2561,2.0976,11.158
26.553000,-3.8737,-10.1897,1.7296,11.038
26.553000,-3.8446,-10.1065,1.3785,10.901
26.556000,-3.7470,-10.0329,1.0561,10.762
26.560000,-3.5092,-9.9905,0.7699,10.617
26.567000,-3.1216,-10.0305,0.5524,10.519
26.572000,-2.6920,-10.1383,0.3868,10.497
26.576000,-2.3903,-10.2447,0.1960,10.522
26.583000,-2.2543,-10.2276,-0.0534,10.473
26.585000,-2.2406,-10.0487,-0.3228,10.301
26.590000,-2.2651,-9.7006,-0.5261,9.975
26.597000,-2.2294,-9.2616,-0.6299,9.547
26.600000,-2.0188,-8.8201,-0.6393,9.071
26.605000,-1.6261,-8.4031,-0.5281,8.575
26.649000,-1.1591,-7.9994,-0.3300,8.090
26.650000,-0.7303,-7.5921,-0.0434,7.627
26.651000,-0.3180,-7.1950,0.2525,7.206
26.651000,0.1255,-6.8151,0.5027,6.835
26.651000,0.6482,-6.4408,0.7023,6.511
26.652000,1.2573,-6.0780,0.8305,6.262
26.652000,1.9049,-5.7203,0.8949,6.095
26.652000,2.5289,-5.3442,0.8788,5.977
26.653000,3.1074,-4.9618,0.7547,5.903
26.656000,3.6406,-4.6091,0.5372,5.898
26.662000,4.0854,-4.2751,0.2751,5.920
26.666000,4.4296,-3.9938,-0.0264,5.964
26.672000,4.6089,-3.7751,-0.3717,5.969
26.676000,4.5564,-3.6137,-0.7628,5.865
26.681000,4.3441,-3.4697,-1.1768,5.683
26.686000,4.0537,-3.3277,-1.5462,5.468
26.691000,3.7311,-3.1898,-1.8823,5.257
26.697000,3.4003,-3.0435,-2.1818,5.058
26.701000,3.0137,-2.8880,-2.4184,4.824
26.707000,2.5520,-2.7313,-2.5845,4.545
26.765000,2.0370,-2.6056,-2.6922,4.265
26.766000,1.5241,-2.5103,-2.7103,3.996
26.766000,1.0684,-2.4233,-2.6245,3.728
26.767000,0.6699,-2.3606,-2.4328,3.455
26.767000,0.3287,-2.3263,-2.1671,3.196
26.767000,-0.0057,-2.2491,-1.8564,2.916
26.768000,-0.3260,-2.1186,-1.5683,2.656
26.768000,-0.6130,-1.9610,-1.2405,2.400
26.769000,-0.8187,-1.7786,-0.9021,2.156
26.769000,-0.9335,-1.5564,-0.5533,1.897
26.770000,-0.9915,-1.3078,-0.1919,1.652
26.770000,-1.0382,-1.0109,0.1460,1.456
26.771000,-1.0616,-0.6851,0.4960,1.357
26.777000,-1.1002,-0.3401,0.8367,1.423
26.781000,-1.1108,0.0239,1.1558,1.603
26.786000,-1.0932,0.3906,1.4391,1.849
26.791000,-1.0170,0.7256,1.6461,2.067
26.797000,-0.8963,1.0913,1.7699,2.264
26.802000,-0.7575,1.4682,1.8130,2.453
26.807000,-0.6152,1.8585,1.8048,2.663
26.823000,-0.4551,2.2376,1.7814,2.896
26.823000,-0.2915,2.5989,1.7311,3.136
26.824000,-0.1012,2.9529,1.6541,3.386
26.886000,0.0966,3.2902,1.5338,3.631
26.887000,0.2707,3.6202,1.3754,3.882
26.888000,0.4258,3.9163,1.1983,4.118
26.888000,0.5766,4.2076,1.0030,4.364
26.889000,0.7387,4.4689,0.8228,4.604
26.889000,0.8885,4.6792,0.6530,4.807
26.889000,1.0497,4.8741,0.5367,5.015
26.889000,1.1647,5.0513,0.4666,5.205
26.890000,1.2168,5.2130,0.4307,5.370
26.890000,1.2325,5.3167,0.4669,5.478
26.890000,1.2256,5.3668,0.5790,5.535
26.891000,1.2563,5.3595,0.7426,5.555
26.891000,1.3056,5.3310,0.8928,5.561
26.891000,1.3662,5.3030,1.0052,5.568
26.896000,1.4579,5.2760,1.0897,5.581
26.901000,1.5966,5.2281,1.1505,5.586
26.906000,1.7943,5.1882,1.2019,5.620
26.911000,2.0389,5.0893,1.2318,5.619
26.917000,2.3469,4.9840,1.2470,5.648
26.921000,2.6870,4.8721,1.2598,5.705
26.966000,3.0569,4.7229,1.2964,5.773
26.967000,3.4366,4.5741,1.3609,5.881
26.967000,3.8238,4.4115,1.4245,6.009
26.968000,4.1849,4.2783,1.4917,6.168
26.968000,4.4767,4.1578,1.5646,6.307
26.969000,4.7089,4.0427,1.6406,6.419
26.969000,4.8962,3.9504,1.6888,6.514
26.969000,5.0742,3.8734,1.6944,6.605
26.970000,5.2719,3.8479,1.6985,6.744
26.974000,5.4198,3.8689,1.7056,6.874
26.978000,5.5153,3.9147,1.6988,6.973
26.982000,5.6018,4.0120,1.6831,7.093
26.986000,5.6883,4.1388,1.6606,7.228
26.991000,5.7534,4.2782,1.6290,7.352
26.996000,5.7992,4.4351,1.5715,7.468
27.001000,5.8113,4.5661,1.5072,7.543
27.006000,5.8233,4.6474,1.4268,7.586
27.011000,5.8351,4.6505,1.3519,7.583
27.016000,5.8467,4.5849,1.2609,7.536
27.021000,5.8609,4.4486,1.1444,7.446
27.030000,5.8731,4.2825,0.9861,7.335
27.032000,5.8956,4.0749,0.8293,7.215
27.037000,5.9502,3.8689,0.6623,7.128
27.041000,6.0415,3.6788,0.5118,7.092
27.081000,6.1507,3.4688,0.3875,7.072
27.082000,6.2827,3.2223,0.3349,7.069
27.082000,6.3947,2.9563,0.3326,7.053
27.083000,6.5132,2.7143,0.3729,7.066
27.083000,6.6192,2.5226,0.4198,7.096
27.083000,6.7080,2.4053,0.4468,7.140
27.084000,6.7703,2.3696,0.4658,7.188
27.084000,6.8561,2.4107,0.4526,7.282
27.087000,6.9295,2.4900,0.3931,7.374
27.092000,7.0071,2.6025,0.2875,7.480
27.097000,7.0959,2.7241,0.1694,7.603
27.101000,7.1788,2.8255,0.0488,7.715
27.108000,7.2675,2.9018,-0.0195,7.825
27.112000,7.3331,2.9433,-0.0475,7.902
27.117000,7.3946,2.9522,-0.0499,7.962
27.122000,7.4733,2.9093,-0.0459,8.020
27.129000,7.5884,2.7790,-0.0233,8.081
27.132000,7.7138,2.5852,-0.0157,8.136
27.136000,7.7992,2.4833,0.0106,8.185
27.141000,7.7534,2.5377,0.1342,8.159
27.191000,7.5146,2.7697,0.3861,8.018
27.193000,7.1499,3.1050,0.6581,7.823
27.193000,6.7891,3.4531,0.8188,7.661
27.194000,6.5351,3.7589,0.9212,7.595
27.194000,6.3757,4.0102,1.0347,7.603
27.195000,6.2603,4.2213,1.1617,7.639
27.196000,6.1790,4.3658,1.2947,7.676
27.197000,6.1704,4.4007,1.3526,7.699
27.197000,6.3037,4.3332,1.3406,7.766
27.197000,6.5594,4.1511,1.2904,7.869
27.198000,6.9228,3.9115,1.2020,8.042
27.203000,7.3765,3.6593,1.1210,8.310
27.206000,7.8218,3.3770,1.0470,8.584
27.215000,8.2156,3.0574,0.9490,8.817
27.218000,8.5315,2.6618,0.7721,8.970
