SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2448, 31, -0.00843064, -0.99235451, 0.15115255, -2.23726749, 3.35479546, 2.11463356, -25.95732307, 0.46769950, -113.82636261, 96.16102600, -5.31333923, 15.52629280, -0.65659267, 0.74065506, 0.06971890, 0.12431982, -0.08449566, 0.00215348, -0.04588658, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2498, 32, -0.01365574, -0.99146199, 0.14231852, -2.04259396, 2.08908153, 2.67787313, -25.95732307, 0.46769950, -113.82636261, 96.15000153, -5.32777882, 15.53530502, -0.65663761, 0.74059349, 0.06968126, 0.12447043, -0.07949273, 0.00127717, -0.03726023, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2548, 33, -0.01518648, -0.98709738, 0.13967642, -1.99163973, 0.89672297, 3.03437853, -25.95732307, 0.46769950, -113.82636261, 96.13983154, -5.34336281, 15.53817368, -0.65668237, 0.74054104, 0.06959818, 0.12459263, -0.07821937, -0.00307795, -0.03479659, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2598, 34, -0.01590250, -0.98374724, 0.13907690, -2.27467132, 0.88251233, 3.52837348, -26.33732796, 0.93539900, -113.27097321, 96.12825775, -5.36139536, 15.54071236, -0.65673375, 0.74048197, 0.06949718, 0.12472941, -0.07780418, -0.00641959, -0.03438836, 100.63200378, 57.84687805, 29.81999969, 0.00000000
1, 0.2801, 33, -0.09039307, -1.00573730, 0.21417236, -5.04218912, 1.14734459, 0.68304783, -36.33440399, -3.50774622, -106.51856232, 102.59128571, -14.71272945, 56.46946335, 0.49909654, -0.71974826, -0.29561073, -0.38141760, -0.16356030, 0.06180626, -0.00321782, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2851, 34, -0.08276367, -1.00347900, 0.21057129, -4.93718910, 1.21734464, 0.43804777, -36.33440399, -3.36159015, -106.54779053, 102.56517029, -14.71619225, 56.47510910, 0.49922860, -0.71962613, -0.29554132, -0.38152903, -0.17125508, 0.05946911, -0.00004855, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2901, 35, -0.07781982, -1.00305176, 0.20458984, -5.00718927, 1.46234465, 0.15804772, -36.33440399, -3.36159015, -106.54779053, 102.53830719, -14.71854877, 56.48231125, 0.49936435, -0.71949476, -0.29548484, -0.38164297, -0.17624325, 0.05895472, 0.00548802, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.2951, 36, -0.07159424, -1.00854492, 0.20117188, -4.97218895, 1.46234465, -0.08695237, -35.95439911, -3.47851491, -106.02162933, 102.51153564, -14.71971035, 56.48979187, 0.49950302, -0.71936089, -0.29543665, -0.38175109, -0.18249387, 0.06435744, 0.00846858, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.3001, 37, -0.06188965, -1.01269531, 0.19354248, -5.18218946, 1.56734478, -0.54195255, -35.95439911, -3.47851491, -106.02162933, 102.48345947, -14.71875572, 56.49831390, 0.49965450, -0.71921480, -0.29540151, -0.38185525, -0.19219218, 0.06840471, 0.01564091, 100.37400818, 79.46511078, 30.03999901, 0.00000000
1, 0.3051, 38, -0.04626465, -1.01708984, 0.18395996, -5.42718887, 1.74234474, -1.24195290, -35.95439911, -3.47851491, -106.02162933, 102.45373535, -14.71457005, 56.50849152, 0.49982309, -0.71905142, -0.29538804, -0.38195279, -0.20775889, 0.07267717, 0.02474258, 100.37400818, 79.46511078, 30.03999901, 0.00000000
