time,ax,ay,az,aT
17.574000,6.6024,-2.2075,1.3258,7.087
17.574000,7.0817,-1.5072,1.7866,7.457
17.574000,7.4443,-0.8270,2.2766,7.828
17.575000,7.7094,-0.1580,2.7881,8.200
17.577000,7.8647,0.5229,3.2634,8.531
17.583000,7.8713,1.1816,3.7456,8.797
17.589000,7.7271,1.8468,4.1767,8.976
17.593000,7.4185,2.5185,4.4776,9.024
17.599000,6.9524,3.1758,4.6771,8.961
17.603000,6.3426,3.7921,4.8256,8.826
17.612000,5.6103,4.3507,4.9660,8.664
17.613000,4.7553,4.8428,5.0625,8.467
17.617000,3.8694,5.2814,5.1053,8.302
17.721000,2.9911,5.6675,5.1018,8.191
17.722000,2.1391,5.9869,5.0565,8.123
17.722000,1.3348,6.2376,4.9669,8.085
17.723000,0.6310,6.4104,4.8712,8.076
17.723000,0.0906,6.5258,4.7622,8.079
17.723000,-0.2632,6.5903,4.6108,8.047
17.724000,-0.4372,6.5907,4.5224,8.005
17.724000,-0.4095,6.5489,4.3985,7.900
17.724000,-0.1899,6.5081,4.2296,7.764
17.725000,0.1594,6.4541,4.0371,7.614
17.725000,0.5525,6.3756,3.8379,7.462
17.726000,0.9793,6.2768,3.6771,7.340
17.726000,1.4332,6.1748,3.5450,7.263
17.726000,1.8523,6.0938,3.3769,7.209
17.727000,2.1795,6.0339,3.2706,7.201
17.727000,2.4206,5.9620,3.2380,7.203
17.727000,2.5903,5.8872,3.2543,7.208
17.728000,2.6986,5.8218,3.2693,7.202
17.728000,2.7816,5.7752,3.2853,7.203
17.729000,2.8151,5.7477,3.3239,7.212
17.729000,2.7778,5.7487,3.3874,7.228
17.729000,2.6767,5.7737,3.4666,7.247
17.733000,2.5308,5.8246,3.5420,7.272
17.738000,2.3141,5.8898,3.6496,7.305
17.745000,2.0701,5.9141,3.8058,7.331
17.748000,1.8330,5.8930,3.9887,7.348
17.752000,1.6462,5.8405,4.1738,7.365
17.843000,1.4999,5.7542,4.3323,7.357
17.843000,1.4081,5.6719,4.4665,7.355
17.844000,1.3797,5.5695,4.5813,7.342
17.844000,1.3881,5.4157,4.6600,7.278
17.845000,1.4431,5.2083,4.7072,7.167
17.845000,1.5421,4.9282,4.7328,7.005
17.845000,1.6996,4.5613,4.7510,6.802
17.845000,1.8916,4.1364,4.7597,6.584
17.846000,2.0844,3.6659,4.7760,6.371
17.846000,2.2401,3.1573,4.8071,6.172
17.847000,2.3997,2.5941,4.8580,6.007
17.847000,2.6018,1.9910,4.9357,5.924
17.847000,2.8590,1.3511,5.0669,5.973
17.848000,3.2333,0.6886,5.2609,6.213
17.848000,3.6940,0.0470,5.4484,6.583
17.849000,4.1690,-0.5283,5.6438,7.036
17.849000,4.6276,-1.0325,5.8663,7.543
17.849000,5.0893,-1.4412,6.1089,8.081
17.850000,5.5807,-1.7499,6.3593,8.640
17.852000,6.0490,-1.9660,6.6510,9.203
17.908000,6.4417,-2.1070,7.0121,9.752
17.909000,6.7468,-2.1978,7.3655,10.227
17.909000,6.8898,-2.2756,7.6698,10.558
17.910000,6.8828,-2.3407,7.9179,10.749
17.910000,6.7759,-2.3726,8.0185,10.763
17.911000,6.6069,-2.3600,7.9337,10.591
17.912000,6.4015,-2.2962,7.7142,10.284
17.913000,6.1828,-2.2076,7.3656,9.867
17.913000,5.9426,-2.0973,6.9293,9.366
17.914000,5.6826,-2.0071,6.4450,8.824
17.915000,5.4208,-1.9494,5.9231,8.262
17.915000,5.1444,-1.9454,5.3789,7.693
17.919000,4.8405,-1.9685,4.8133,7.104
17.925000,4.5419,-2.0404,4.2461,6.544
17.928000,4.2362,-2.1667,3.6787,6.014
17.933000,3.9254,-2.3306,3.0661,5.499
18.003000,3.5951,-2.5077,2.4258,5.010
18.004000,3.2545,-2.6759,1.7729,4.571
18.004000,2.9280,-2.8271,1.1437,4.228
18.004000,2.5964,-2.9809,0.5266,3.988
18.005000,2.2709,-3.1252,-0.0782,3.864
18.005000,1.9375,-3.2628,-0.6468,3.849
18.005000,1.5872,-3.3597,-1.1887,3.901
18.006000,1.1712,-3.4537,-1.6806,4.016
18.006000,0.7536,-3.5034,-2.1138,4.161
18.007000,0.3499,-3.5023,-2.4796,4.305
18.007000,-0.0251,-3.4749,-2.7893,4.456
18.007000,-0.3851,-3.4295,-3.0412,4.600
18.008000,-0.7414,-3.3925,-3.2412,4.750
18.008000,-1.1194,-3.4004,-3.3880,4.929
18.008000,-1.5111,-3.4373,-3.5066,5.138
18.014000,-1.9075,-3.4826,-3.5648,5.336
18.019000,-2.2985,-3.5156,-3.5947,5.529
18.025000,-2.6763,-3.5270,-3.5758,5.691
18.029000,-3.0189,-3.5241,-3.4608,5.789
18.033000,-3.3568,-3.5334,-3.2939,5.882
18.115000,-3.6876,-3.5991,-3.0923,6.010
18.116000,-3.9989,-3.7151,-2.8610,6.163
18.116000,-4.2819,-3.8604,-2.6236,6.334
18.117000,-4.5226,-4.0324,-2.3894,6.513
18.117000,-4.7098,-4.1999,-2.1673,6.672
18.117000,-4.8444,-4.3706,-1.9735,6.817
18.118000,-4.9511,-4.5764,-1.7517,6.966
18.118000,-5.0188,-4.8273,-1.5303,7.130
18.118000,-5.0788,-5.1157,-1.3423,7.333
18.118000,-5.1344,-5.4052,-1.2230,7.555
18.119000,-5.1698,-5.6763,-1.1472,7.763
18.119000,-5.1885,-5.8932,-1.1001,7.928
18.119000,-5.2152,-6.0756,-1.0806,8.080
18.120000,-5.3058,-6.2216,-1.1265,8.254
18.120000,-5.4611,-6.3401,-1.2277,8.457
18.120000,-5.6868,-6.4478,-1.3427,8.702
18.121000,-5.6536,-6.5923,-1.4280,8.801
18.130000,-6.2900,-6.7524,-1.5005,9.349
18.131000,-6.6271,-6.9628,-1.5742,9.740
18.134000,-6.9571,-7.1950,-1.6948,10.151
18.142000,-7.2730,-7.4202,-1.8887,10.560
18.143000,-7.5487,-7.6119,-2.1629,10.936
18.148000,-7.7890,-7.7867,-2.4840,11.290
18.153000,-8.0275,-7.9118,-2.9001,11.638
18.253000,-8.1996,-7.9774,-3.3203,11.912
18.254000,-8.3626,-8.0068,-3.7308,12.164
18.254000,-8.4711,-8.0232,-4.1271,12.376
18.254000,-8.5057,-8.0547,-4.4663,12.537
18.255000,-8.4571,-8.1442,-4.7297,12.658
18.255000,-8.3533,-8.2761,-4.9060,12.741
18.256000,-8.1893,-8.4121,-4.9933,12.758
18.256000,-7.9837,-8.5522,-5.0112,12.728
18.256000,-7.7626,-8.6795,-4.9840,12.666
18.257000,-7.5590,-8.7894,-4.9193,12.593
18.257000,-7.3747,-8.8669,-4.8245,12.501
18.258000,-7.2136,-8.9867,-4.7146,12.451
18.258000,-7.0176,-9.1025,-4.5996,12.380
18.258000,-6.7572,-9.2452,-4.4799,12.296
18.259000,-6.7568,-9.4069,-4.3631,12.377
18.259000,-6.0208,-9.5628,-4.2326,12.067
18.260000,-5.5108,-9.6848,-4.0906,11.870
18.260000,-4.9153,-9.7411,-3.9441,11.602
18.260000,-4.1958,-9.7319,-3.8191,11.265
18.261000,-3.3859,-9.6645,-3.7196,10.895
18.261000,-2.5044,-9.5005,-3.6571,10.484
18.264000,-1.5104,-9.2367,-3.5758,10.019
18.269000,-0.3853,-8.8567,-3.4317,9.506
18.275000,0.8375,-8.3722,-3.1882,8.998
18.279000,2.1290,-7.7823,-2.8229,8.548
18.284000,3.4601,-7.1147,-2.3542,8.254
18.291000,4.7730,-6.3640,-1.7817,8.152
18.294000,6.0130,-5.5214,-1.1240,8.240
18.302000,7.1219,-4.6444,-0.3883,8.511
18.305000,8.0929,-3.7506,0.3987,8.929
18.407000,8.8901,-2.8614,1.2175,9.418
18.408000,9.5108,-1.9739,2.0151,9.920
18.408000,9.9717,-1.0913,2.7649,10.405
18.408000,10.2328,-0.2345,3.5405,10.831
18.408000,10.3257,0.5482,4.3001,11.199
18.409000,10.1808,1.2556,4.9447,11.387
18.409000,9.7875,1.8916,5.4048,11.340
18.409000,9.1261,2.4440,5.6706,11.019
18.409000,8.2154,2.9450,5.7186,10.434
18.410000,7.1398,3.4030,5.6351,9.711
18.410000,5.9614,3.7891,5.5356,8.974
18.410000,4.7227,4.1282,5.4086,8.282
18.410000,3.4995,4.4574,5.2452,7.722
18.411000,2.3388,4.7870,5.0723,7.356
18.411000,1.2640,5.0969,4.9361,7.207
18.411000,0.3173,5.3961,4.8362,7.253
18.412000,-0.4441,5.6643,4.7635,7.414
18.412000,-1.0370,5.9064,4.7155,7.629
18.412000,-1.4373,6.1204,4.6847,7.840
18.413000,-1.6805,6.2900,4.6540,8.003
18.413000,-1.7421,6.4310,4.6174,8.106
18.414000,-1.6670,6.4985,4.5793,8.123
18.419000,-1.4590,6.5307,4.5294,8.081
18.425000,-1.1540,6.5087,4.4698,7.980
18.429000,-0.8182,6.4327,4.3810,7.826
18.434000,-0.4417,6.3440,4.2726,7.661
18.444000,-0.0192,6.2586,4.1508,7.510
18.445000,0.3709,6.1604,4.0181,7.364
18.449000,0.7007,6.0592,3.8740,7.226
18.552000,0.9758,5.9697,3.7351,7.109
18.553000,1.2204,5.9164,3.6351,7.050
18.553000,1.4636,5.8962,3.5491,7.036
18.554000,1.6957,5.9025,3.4968,7.067
18.554000,1.9186,5.9711,3.4330,7.150
18.554000,2.0650,6.0494,3.4990,7.287
18.555000,2.1162,6.0990,3.6343,7.408
18.555000,2.0891,6.1321,3.7864,7.504
18.556000,2.0222,6.1648,3.9474,7.594
18.556000,1.9109,6.1803,4.1410,7.681
18.556000,1.7909,6.2095,4.3763,7.805
18.557000,1.6813,6.2184,4.6386,7.938
18.557000,1.5983,6.1950,4.8993,8.058
18.558000,1.5269,6.1319,5.1202,8.133
18.558000,1.4498,6.0312,5.2968,8.157
18.558000,1.3929,5.9218,5.4388,8.160
18.558000,1.3463,5.7869,5.5776,8.149
18.559000,1.3454,5.6050,5.7062,8.111
18.559000,1.3878,5.3761,5.8319,8.052
18.560000,1.4853,5.0523,5.9738,7.964
18.560000,1.6571,4.6672,6.1485,7.895
18.560000,1.8624,4.2113,6.2866,7.793
18.565000,2.1180,3.6392,6.4169,7.675
18.569000,2.3501,2.9584,6.5610,7.571
18.574000,2.5784,2.1887,6.7239,7.527
18.579000,2.8134,1.3788,6.9080,7.585
18.584000,3.0892,0.5915,7.0970,7.763
18.665000,3.4158,-0.1896,7.4176,8.168
18.666000,3.7632,-0.9830,7.8718,8.780
18.668000,4.1707,-1.7408,8.3347,9.481
18.669000,4.5834,-2.4276,8.8369,10.247
18.670000,5.0036,-3.0292,9.3592,11.037
18.672000,5.4020,-3.5300,9.8176,11.749
18.673000,5.7496,-3.9117,10.1497,12.303
18.675000,6.0123,-4.2088,10.3602,12.696
18.676000,6.1877,-4.4270,10.4083,12.893
18.677000,6.2920,-4.5520,10.2303,12.844
18.678000,6.3605,-4.5632,9.8552,12.586
18.679000,6.4252,-4.4825,9.3129,12.170
18.680000,6.4749,-4.3175,8.6334,11.623
18.681000,6.5245,-4.0779,7.8756,11.010
18.682000,6.5198,-3.8527,7.1097,10.387
18.683000,6.4884,-3.6334,6.2491,9.714
18.685000,6.4167,-3.4300,5.3930,9.057
18.686000,6.2795,-3.2518,4.5401,8.403
18.688000,6.0884,-3.1153,3.7006,7.776
18.689000,5.8216,-3.0255,2.8893,7.169
18.691000,5.5008,-2.9709,2.0335,6.574
18.695000,5.1164,-2.9444,1.1530,6.015
18.701000,4.6523,-2.9355,0.2817,5.508
18.711000,4.1192,-2.9501,-0.5821,5.100
18.712000,3.5447,-2.9608,-1.4050,4.828
18.714000,2.9704,-2.9866,-2.1773,4.742
18.719000,2.4111,-3.0031,-2.8707,4.803
18.799000,1.9517,-2.9937,-3.4620,4.976
18.800000,1.6029,-2.9604,-3.9449,5.186
18.800000,1.3730,-2.9179,-4.3131,5.385
18.801000,1.2320,-2.9000,-4.5393,5.526
18.801000,1.1515,-2.9131,-4.6771,5.629
18.801000,1.1338,-2.9421,-4.7809,5.727
18.802000,1.1047,-3.0031,-4.7751,5.748
18.802000,1.0106,-3.0994,-4.6874,5.710
18.802000,0.8429,-3.2249,-4.5554,5.645
18.803000,0.5735,-3.3879,-4.3846,5.571
18.803000,0.2668,-3.6018,-4.1555,5.506
18.803000,-0.0076,-3.8222,-3.8543,5.428
18.803000,-0.2977,-4.0447,-3.5124,5.365
18.804000,-0.6521,-4.2649,-3.1868,5.364
18.804000,-1.0924,-4.5163,-2.8890,5.471
18.804000,-1.6076,-4.8113,-2.6371,5.717
18.859000,-2.2186,-5.1829,-2.4237,6.137
18.860000,-2.9422,-5.6117,-2.2246,6.715
18.860000,-3.7277,-6.0651,-2.0472,7.408
18.861000,-4.5465,-6.4960,-1.8911,8.151
18.861000,-5.3918,-6.8910,-1.7583,8.925
18.862000,-6.2190,-7.2020,-1.6767,9.662
18.862000,-6.9809,-7.4355,-1.6769,10.336
18.862000,-7.6789,-7.5769,-1.7052,10.922
18.863000,-8.3323,-7.6323,-1.7283,11.431
18.863000,-8.9534,-7.5959,-1.7322,11.869
18.863000,-9.5254,-7.5228,-1.7104,12.258
18.864000,-10.0291,-7.4493,-1.6636,12.603
18.866000,-10.0199,-7.3900,-1.5946,12.552
18.871000,-10.4196,-7.3234,-1.5154,12.826
18.877000,-10.7165,-7.2613,-1.4664,13.028
18.881000,-10.8780,-7.1468,-1.4236,13.093
18.885000,-10.9023,-7.0090,-1.3839,13.035
18.890000,-10.8237,-6.8330,-1.3688,12.873
18.895000,-10.6428,-6.6319,-1.3828,12.616
18.899000,-9.9725,-6.4324,-1.4159,11.951
19.000000,-9.4954,-6.2642,-1.4655,11.470
19.001000,-8.9582,-6.1062,-1.5144,10.947
19.001000,-8.4283,-5.9763,-1.5811,10.452
19.002000,-7.9463,-5.8650,-1.6610,10.015
19.002000,-7.5622,-5.7849,-1.7566,9.682
19.002000,-7.2612,-5.7363,-1.8656,9.440
19.003000,-7.0405,-5.7528,-1.9766,9.304
19.003000,-6.8855,-5.8438,-2.1040,9.273
19.003000,-6.7793,-5.9803,-2.2241,9.310
19.004000,-6.7432,-6.1667,-2.3393,9.432
19.004000,-6.7414,-6.4073,-2.4473,9.617
19.005000,-6.7784,-6.6751,-2.5508,9.849
19.005000,-6.8414,-6.9766,-2.6196,10.116
19.005000,-6.8963,-7.2629,-2.6617,10.363
19.006000,-6.9350,-7.5528,-2.6805,10.598
19.006000,-6.9376,-7.8742,-2.6959,10.835
19.007000,-6.8965,-8.2192,-2.6582,11.054
19.007000,-6.7656,-8.5896,-2.5320,11.223
19.008000,-6.5346,-8.9750,-2.3565,11.349
19.008000,-6.1815,-9.3278,-2.2059,11.405
19.009000,-5.7062,-9.6020,-2.0991,11.365
19.010000,-5.1348,-9.7639,-2.0549,11.222
19.018000,-4.4408,-9.7798,-2.0729,10.939
19.023000,-3.6259,-9.6153,-2.1361,10.496
19.026000,-2.6931,-9.2890,-2.2121,9.921
19.031000,-1.6399,-8.8077,-2.2234,9.231
19.036000,-0.5193,-8.2250,-2.1475,8.517
19.132000,0.6609,-7.5229,-1.9900,7.810
19.133000,1.8780,-6.7460,-1.7494,7.218
19.133000,3.0913,-5.9115,-1.4152,6.819
19.134000,4.2559,-5.0380,-0.9692,6.666
19.134000,5.3309,-4.1575,-0.4516,6.776
19.134000,6.3061,-3.3173,0.1596,7.127
19.135000,7.1089,-2.5433,0.8477,7.598
19.135000,7.7269,-1.8300,1.5458,8.090
19.135000,8.1549,-1.2018,2.1966,8.531
19.136000,8.4201,-0.6459,2.7974,8.896
19.136000,8.5324,-0.1861,3.3093,9.154
19.136000,8.4843,0.1892,3.6890,9.254
19.137000,8.2755,0.4701,3.9458,9.180
19.137000,7.9422,0.6868,4.0438,8.939
19.138000,7.4669,0.8356,3.9804,8.503
19.138000,6.9051,0.9424,3.7773,7.927
19.138000,6.3047,1.0348,3.5212,7.295
19.139000,5.7163,1.1714,3.2768,6.692
19.139000,5.1784,1.3438,3.0322,6.149
19.139000,4.7323,1.5917,2.8429,5.745
19.143000,4.3746,1.9066,2.7585,5.512
19.146000,4.1199,2.2863,2.7792,5.470
19.151000,3.9529,2.6897,2.8952,5.589
19.246000,3.7938,3.0798,3.1088,5.792
19.246000,3.5536,3.4134,3.3817,5.976
19.247000,3.2057,3.6859,3.6884,6.121
19.247000,2.8225,3.9384,3.9998,6.283
19.248000,2.4191,4.1852,4.3078,6.475
19.248000,2.0340,4.4452,4.5734,6.694
19.248000,1.6316,4.6969,4.7939,6.907
19.248000,1.2602,4.9338,4.9573,7.107
19.249000,0.9083,5.1528,5.0791,7.292
19.249000,0.6172,5.3834,5.1473,7.474
19.249000,0.3682,5.6262,5.1642,7.646
19.249000,0.1714,5.8719,5.1462,7.810
19.249000,0.0342,6.1137,5.0980,7.960
19.250000,-0.0168,6.3426,5.0580,8.112
19.250000,0.0349,6.5317,5.0541,8.259
19.250000,0.1604,6.7291,5.0699,8.427
19.250000,0.3354,6.9300,5.1027,8.612
19.251000,0.5022,7.1316,5.1429,8.807
19.251000,0.6295,7.3028,5.1856,8.979
19.251000,0.7412,7.4510,5.2355,9.137
19.331000,0.8543,7.5562,5.3036,9.271
19.331000,0.9496,7.6260,5.3802,9.381
19.331000,1.0152,7.6457,5.4792,9.461
19.332000,1.0705,7.6131,5.6027,9.513
19.332000,1.1300,7.5498,5.7504,9.557
19.332000,1.1822,7.4412,5.8927,9.565
19.332000,1.1865,7.2804,6.0343,9.530
19.333000,1.1528,7.0628,6.1585,9.441
19.333000,1.1175,6.7889,6.2843,9.318
19.333000,1.0904,6.4806,6.4380,9.200
19.333000,1.1073,6.1117,6.6173,9.076
19.334000,1.1660,5.6849,6.8199,8.955
19.334000,1.2496,5.2121,7.0339,8.843
19.334000,1.3296,4.6650,7.2570,8.729
19.335000,1.4351,4.0678,7.5059,8.657
19.335000,1.5833,3.4423,7.7684,8.643
19.336000,1.7866,2.8056,8.0397,8.701
19.342000,2.0479,2.1365,8.3316,8.842
19.347000,2.3750,1.4400,8.6367,9.072
19.351000,2.7682,0.7449,8.9667,9.414
19.407000,3.2587,0.0584,9.3193,9.873
19.408000,3.7843,-0.6082,9.6700,10.402
19.408000,4.3013,-1.2572,10.0078,10.965
19.409000,4.8288,-1.8438,10.2371,11.468
19.409000,5.3492,-2.3351,10.3103,11.848
19.409000,5.8380,-2.7150,10.2068,12.068
19.410000,6.3230,-2.9771,9.9439,12.154
19.410000,6.7821,-3.1389,9.5197,12.103
19.410000,7.1926,-3.1885,8.9787,11.938
19.410000,7.5493,-3.1578,8.3091,11.662
19.411000,7.9036,-3.0667,7.5169,11.330
19.411000,8.1965,-2.9131,6.6819,10.969
19.417000,8.4010,-2.7432,5.7473,10.542
19.422000,8.5613,-2.5535,4.7943,10.139
19.427000,8.6626,-2.3587,3.8541,9.770
19.432000,8.6828,-2.1845,2.9396,9.424
19.437000,8.6144,-2.0736,2.1209,9.111
19.442000,8.4761,-2.0303,1.3987,8.827
19.447000,8.2679,-2.0567,0.7922,8.557
19.451000,7.9972,-2.1294,0.3097,8.282
19.550000,7.6379,-2.2605,-0.0682,7.966
19.551000,7.1809,-2.4586,-0.3533,7.598
19.551000,6.2374,-2.8380,-0.6080,6.880
19.551000,6.1841,-2.9673,-0.6487,6.890
19.552000,5.6819,-3.2037,-0.7466,6.565
19.552000,5.1920,-3.4326,-0.8539,6.282
19.552000,4.7482,-3.6472,-0.9661,6.065
19.552000,4.4056,-3.8425,-1.0738,5.944
19.553000,4.1807,-3.9800,-1.2222,5.900
19.553000,4.0473,-4.0359,-1.4160,5.888
19.553000,3.9592,-4.0086,-1.6623,5.874
19.554000,3.8480,-3.9322,-1.9155,5.826
19.554000,3.6805,-3.8194,-2.1593,5.727
19.555000,3.5078,-3.6916,-2.3584,5.612
19.555000,3.3185,-3.5586,-2.5134,5.477
19.555000,3.0987,-3.4142,-2.6585,5.322
19.556000,2.8353,-3.2882,-2.7895,5.161
19.556000,2.5356,-3.1815,-2.8876,4.989
19.556000,2.2141,-3.1110,-2.9627,4.833
19.557000,1.8759,-3.0722,-2.9959,4.683
19.557000,1.5183,-3.0508,-2.9967,4.538
19.561000,1.1436,-3.0504,-2.9700,4.408
19.566000,0.7215,-3.0643,-2.9138,4.290
19.573000,0.2568,-3.1269,-2.8474,4.237
19.577000,-0.2453,-3.2163,-2.7590,4.245
19.581000,-0.7342,-3.3130,-2.6587,4.311
19.586000,-1.1879,-3.4169,-2.5563,4.430
19.681000,-1.5992,-3.5001,-2.4595,4.567
19.682000,-1.9959,-3.6059,-2.3711,4.755
19.682000,-2.3925,-3.7305,-2.2698,4.979
19.682000,-2.7480,-3.8519,-2.1511,5.198
19.683000,-3.0672,-3.9656,-2.0225,5.406
19.683000,-3.3502,-4.0674,-1.9127,5.606
19.684000,-3.6184,-4.1748,-1.8123,5.814
19.684000,-3.8818,-4.2910,-1.7256,6.038
19.684000,-4.1384,-4.3967,-1.6335,6.255
19.685000,-4.3905,-4.5158,-1.5071,6.476
19.685000,-4.6405,-4.6609,-1.4016,6.725
19.685000,-4.8909,-4.8252,-1.3481,7.002
19.686000,-5.1425,-4.9876,-1.3484,7.290
19.686000,-5.3980,-5.1501,-1.3589,7.583
19.686000,-5.6655,-5.3147,-1.3982,7.893
19.687000,-5.9240,-5.4712,-1.4467,8.193
19.687000,-6.1575,-5.5812,-1.5328,8.451
19.688000,-6.3646,-5.6691,-1.6463,8.681
19.688000,-6.5411,-5.7327,-1.7892,8.880
19.688000,-6.6686,-5.7761,-1.9496,9.035
19.692000,-6.6997,-5.7941,-2.1152,9.107
19.697000,-6.6776,-5.7599,-2.3055,9.115
19.701000,-6.6051,-5.7073,-2.5110,9.083
19.801000,-6.5182,-5.6563,-2.7153,9.047
19.802000,-6.3788,-5.5660,-2.8780,8.942
19.803000,-6.1510,-5.4246,-2.9636,8.720
19.803000,-5.8134,-5.2108,-3.0081,8.366
19.803000,-5.3731,-4.9374,-3.0117,7.894
19.804000,-4.8490,-4.6006,-3.0131,7.332
19.804000,-4.2695,-4.2438,-3.0387,6.743
19.805000,-3.6414,-3.8799,-3.0721,6.144
19.805000,-2.9806,-3.5334,-3.0757,5.552
19.806000,-2.2720,-3.1930,-3.0142,4.944
19.806000,-1.5408,-2.8734,-2.9078,4.369
19.806000,-0.8243,-2.5661,-2.7715,3.866
19.807000,-0.0906,-2.3023,-2.6157,3.486
19.807000,0.6088,-2.0637,-2.4292,3.245
19.807000,1.2749,-1.8673,-2.2151,3.165
19.808000,1.8651,-1.7329,-1.9808,3.226
19.808000,2.3682,-1.6702,-1.6859,3.353
19.808000,2.7818,-1.6412,-1.3424,3.498
19.809000,3.1472,-1.6384,-1.0245,3.693
19.809000,3.4881,-1.6497,-0.8037,3.941
19.809000,3.8515,-1.6603,-0.6934,4.251
19.875000,4.2554,-1.6477,-0.6041,4.603
19.875000,4.6270,-1.6160,-0.6591,4.945
19.875000,4.9725,-1.5359,-0.6572,5.246
19.876000,5.3705,-1.4045,-0.5288,5.576
19.876000,5.7613,-1.2765,-0.3508,5.911
19.876000,5.9766,-1.2161,0.0141,6.099
19.876000,6.3549,-0.9497,-0.2655,6.431
19.876000,6.5893,-0.6305,-0.0221,6.619
19.877000,6.7612,-0.2955,0.4147,6.780
19.877000,6.8411,-0.0286,0.7304,6.880
19.877000,6.8314,0.1919,1.0186,6.910
19.877000,6.8225,0.4039,1.3635,6.969
19.878000,6.8405,0.6428,1.7393,7.087
19.878000,6.8882,0.9427,2.1667,7.282
19.882000,6.9205,1.2953,2.6432,7.520
19.888000,6.9158,1.6824,3.1069,7.766
19.894000,6.8553,2.0956,3.5147,7.984
19.897000,6.7320,2.4858,3.8023,8.121
19.902000,6.5004,2.8640,3.9795,8.142
19.996000,5.9872,3.1451,4.0522,7.884
19.997000,5.5583,3.4292,4.0899,7.706
19.997000,5.1945,3.6966,4.0017,7.527
19.998000,4.4860,3.7599,3.6257,6.885
19.998000,3.5601,3.6341,3.2418,6.032
19.998000,2.5059,3.3804,2.8422,5.078
19.998000,1.4922,3.1290,2.3903,4.211
19.999000,0.4738,2.8953,1.9192,3.506
19.999000,-0.5484,2.6684,1.4689,3.095
19.999000,-1.5306,2.4113,1.0387,3.039
20.000000,-2.4212,2.1153,0.6135,3.273
20.000000,-3.1314,1.8244,0.1665,3.628
20.000000,-3.5913,1.5656,-0.3362,3.932
20.001000,-3.7865,1.4216,-0.8805,4.139
20.001000,-3.7160,1.3939,-1.1907,4.144
20.001000,-3.5483,1.3490,-1.3165,4.018
20.002000,-3.3512,1.2745,-1.4452,3.866
20.002000,-3.1300,1.1899,-1.5695,3.698
20.003000,-2.8964,1.1024,-1.6129,3.494
20.003000,-2.7181,0.9948,-1.6013,3.308
20.007000,-2.5786,0.8913,-1.5681,3.147
20.012000,-2.5334,0.8135,-1.5154,3.062
20.018000,-2.5582,0.7737,-1.4306,3.031
20.098000,-2.6396,0.7669,-1.3396,3.058
20.099000,-2.7813,0.7764,-1.2250,3.137
20.099000,-2.9798,0.7756,-1.0938,3.268
20.099000,-3.2189,0.7647,-0.9866,3.452
20.100000,-3.4815,0.7440,-0.9416,3.683
20.100000,-3.7403,0.7214,-0.9230,3.919
20.100000,-3.9732,0.6923,-0.8831,4.129
20.101000,-4.2242,0.6235,-0.6194,4.315
20.101000,-4.3798,0.5920,-0.7600,4.485
20.101000,-4.4409,0.5903,-0.8584,4.561
20.101000,-4.3256,0.6630,-0.6967,4.431
20.102000,-4.1041,0.7758,-0.3973,4.196
20.102000,-3.8223,0.8417,-0.1142,3.916
20.102000,-3.5442,0.8202,0.1263,3.640
20.103000,-3.2911,0.7252,0.3554,3.389
20.103000,-3.0558,0.6329,0.5779,3.174
20.103000,-2.7866,0.5458,0.7917,2.948
20.166000,-2.4875,0.4609,1.0016,2.721
20.166000,-2.1991,0.3736,1.1667,2.517
20.166000,-1.9167,0.2839,1.2539,2.308
20.166000,-1.6647,0.1823,1.2584,2.095
20.167000,-1.4457,0.0713,1.2116,1.888
20.167000,-1.2455,-0.0150,1.1469,1.693
20.167000,-1.0395,-0.0698,1.0954,1.512
20.167000,-0.8461,-0.1073,1.0902,1.384
20.168000,-0.7125,-0.1444,1.1122,1.329
20.168000,-0.6525,-0.1982,1.1277,1.318
20.168000,-0.6206,-0.2682,1.1654,1.347
20.169000,-0.5855,-0.3619,1.2230,1.403
20.169000,-0.5685,-0.4769,1.2765,1.477
20.175000,-0.5693,-0.5988,1.3092,1.548
20.178000,-0.5569,-0.7395,1.3522,1.639
20.183000,-0.5617,-0.8731,1.4271,1.765
20.190000,-0.5809,-1.0399,1.4954,1.912
20.192000,-0.5778,-1.2472,1.5284,2.056
20.197000,-0.5449,-1.4828,1.5021,2.180
20.203000,-0.5107,-1.7413,1.3877,2.284
20.300000,-0.4682,-2.0216,1.1994,2.397
20.300000,-0.4243,-2.2917,0.9609,2.521
20.301000,-0.2503,-2.4826,0.7026,2.592
20.301000,-0.0226,-2.5863,0.4647,2.628
20.301000,0.2344,-2.6023,0.2807,2.628
20.302000,0.4485,-2.5448,0.2197,2.593
20.302000,0.5962,-2.4647,0.2769,2.551
20.302000,0.6263,-2.4072,0.4044,2.520
20.303000,0.5462,-2.4133,0.5784,2.541
20.303000,0.4134,-2.4473,0.7679,2.598
20.303000,0.2776,-2.4757,0.9800,2.677
20.303000,0.1387,-2.4889,1.1789,2.757
20.304000,0.0037,-2.4940,1.3599,2.841
20.304000,-0.1337,-2.5001,1.5325,2.935
20.304000,-0.2110,-2.4977,1.6943,3.025
20.305000,-0.2277,-2.4577,1.8666,3.095
20.305000,-0.2207,-2.3419,2.0346,3.110
20.305000,-0.2316,-2.2224,2.1627,3.110
20.305000,-0.2786,-2.1233,2.2915,3.136
20.306000,-0.3248,-2.0685,2.3233,3.128
