time,ax,ay,az,aT
19.669000,2.2643,3.9666,1.8194,4.916
19.673000,2.2756,3.9807,2.0023,5.003
19.678000,2.3611,3.9971,2.2101,5.142
19.685000,2.4817,3.9988,2.4109,5.288
19.688000,2.6376,4.0099,2.5301,5.426
19.692000,2.8282,4.0468,2.5557,5.559
19.740000,3.0679,4.1024,2.5263,5.712
19.741000,3.3132,4.1715,2.4661,5.870
19.741000,3.5372,4.2226,2.4015,6.009
19.741000,3.3407,4.1890,2.4975,5.911
19.742000,3.4133,4.1549,2.4609,5.914
19.742000,3.8698,4.1467,2.1233,6.056
19.743000,4.3382,4.0966,1.6157,6.182
19.743000,4.6863,3.9968,1.1888,6.273
19.743000,4.8472,3.8521,0.8762,6.253
19.743000,4.8858,3.6673,0.6685,6.146
19.749000,4.8483,3.4573,0.5489,5.980
19.754000,4.7687,3.2080,0.5387,5.773
19.758000,4.6882,2.9653,0.5921,5.579
19.765000,4.6116,2.7556,0.6989,5.418
19.769000,4.5492,2.5531,0.8113,5.279
19.775000,4.5083,2.3721,0.9217,5.177
19.779000,4.5226,2.2225,1.0205,5.141
19.785000,4.5871,2.1400,1.1337,5.187
19.788000,4.6778,2.1005,1.2733,5.283
19.793000,4.7920,2.0944,1.4197,5.419
19.804000,4.8983,2.1406,1.5800,5.574
19.807000,4.9680,2.2103,1.7418,5.710
19.807000,5.0224,2.2771,1.8954,5.831
19.813000,5.0926,2.3433,2.0216,5.959
19.889000,5.1688,2.4090,2.1394,6.091
19.892000,5.2295,2.4740,2.2416,6.204
19.892000,5.2794,2.5263,2.3233,6.297
19.893000,5.3662,2.5708,2.4107,6.420
19.894000,5.4348,2.6122,2.5178,6.535
19.895000,5.4970,2.6696,2.6253,6.651
19.897000,5.5241,2.7452,2.7377,6.749
19.898000,5.5234,2.8225,2.8380,6.821
19.899000,5.5426,2.8918,2.9070,6.894
19.900000,5.6127,2.9411,2.9399,6.985
19.902000,5.7479,2.9584,2.9440,7.103
19.902000,5.9048,2.9267,2.9408,7.217
19.904000,6.0591,2.8698,2.8965,7.303
19.905000,6.1583,2.7924,2.7898,7.315
19.906000,6.2165,2.6921,2.6376,7.270
19.906000,6.2391,2.5498,2.4861,7.184
19.907000,6.2548,2.3728,2.3306,7.084
19.907000,6.2711,2.1659,2.1784,6.983
19.911000,6.2952,1.9723,2.0130,6.897
19.923000,6.3225,1.8159,1.8395,6.830
19.925000,6.3765,1.7298,1.6675,6.814
19.926000,6.4025,1.6972,1.5048,6.792
19.928000,6.4361,1.7226,1.3707,6.802
19.995000,6.4627,1.7554,1.2368,6.810
19.995000,6.5300,1.7812,1.1083,6.859
19.996000,6.6660,1.7992,1.0021,6.977
19.996000,6.8158,1.7761,0.9162,7.103
19.996000,6.9860,1.7090,0.8290,7.240
19.997000,7.1693,1.5857,0.7456,7.380
19.997000,7.3533,1.4370,0.6684,7.522
19.998000,7.4926,1.2699,0.5975,7.623
19.998000,7.5532,1.0766,0.5136,7.647
19.998000,7.5719,0.8624,0.3958,7.631
19.999000,7.5749,0.6293,0.2562,7.605
19.999000,7.5527,0.3701,0.1215,7.563
19.999000,7.4816,0.0726,0.0087,7.482
19.999000,7.3591,-0.2468,-0.0941,7.364
20.005000,7.1841,-0.5918,-0.1843,7.211
20.009000,6.9832,-0.9722,-0.2382,7.055
20.014000,6.7352,-1.3757,-0.2725,6.880
20.018000,6.4934,-1.7756,-0.2921,6.738
20.024000,6.2218,-2.1533,-0.3021,6.591
20.030000,5.9602,-2.5239,-0.2953,6.479
20.035000,5.6966,-2.8972,-0.2600,6.396
20.040000,5.4576,-3.2634,-0.1919,6.362
20.043000,5.2289,-3.6200,-0.0604,6.360
20.110000,4.9943,-3.9451,0.1051,6.365
20.111000,4.7293,-4.2059,0.3063,6.336
20.112000,4.4377,-4.4056,0.5184,6.275
20.117000,4.1263,-4.5733,0.7168,6.201
20.119000,3.8192,-4.7019,0.8892,6.123
20.121000,3.5117,-4.8223,1.0378,6.055
20.122000,3.2129,-4.9421,1.1409,6.004
20.123000,2.9288,-5.0552,1.2249,5.969
20.124000,2.6348,-5.1693,1.3282,5.952
20.126000,2.3407,-5.2651,1.4602,5.944
20.126000,2.0370,-5.3330,1.5805,5.924
20.126000,1.7233,-5.3904,1.6963,5.908
20.128000,1.4054,-5.4332,1.7866,5.890
20.128000,1.1044,-5.4692,1.8423,5.876
20.129000,0.8037,-5.4960,1.8661,5.860
20.130000,0.5007,-5.4943,1.8539,5.820
20.130000,0.2170,-5.4691,1.8250,5.770
20.135000,-0.0789,-5.4261,1.7800,5.711
20.140000,-0.3576,-5.3636,1.7259,5.646
20.145000,-0.6459,-5.2896,1.6580,5.581
20.152000,-0.9580,-5.2210,1.5618,5.533
20.155000,-1.2869,-5.1672,1.4324,5.514
20.160000,-1.6327,-5.1002,1.3031,5.511
20.223000,-1.9709,-5.0205,1.1836,5.522
20.224000,-2.3281,-4.9360,1.0811,5.563
20.226000,-2.7113,-4.8729,0.9813,5.662
20.227000,-3.0871,-4.8187,0.9008,5.793
20.228000,-3.4843,-4.7572,0.8301,5.955
20.229000,-3.8666,-4.7131,0.7425,6.141
20.232000,-4.2270,-4.6888,0.6429,6.345
20.233000,-4.5440,-4.6865,0.5650,6.552
20.236000,-4.8202,-4.6892,0.5300,6.746
20.236000,-5.0747,-4.6848,0.5210,6.926
20.237000,-5.3127,-4.6546,0.5018,7.081
20.238000,-5.5315,-4.6213,0.4776,7.224
20.240000,-5.7242,-4.5924,0.4172,7.351
20.241000,-5.9005,-4.5823,0.3378,7.478
20.242000,-6.0366,-4.5815,0.2464,7.582
20.243000,-6.1663,-4.5905,0.1408,7.689
20.245000,-6.2822,-4.6008,0.0238,7.787
20.250000,-6.3870,-4.5916,-0.1140,7.867
20.255000,-6.4832,-4.5914,-0.2606,7.949
20.260000,-6.5708,-4.6049,-0.4084,8.034
20.265000,-6.6476,-4.6280,-0.5766,8.120
20.270000,-6.7088,-4.6450,-0.7143,8.191
20.276000,-6.7762,-4.6590,-0.8216,8.264
20.279000,-6.8617,-4.6697,-0.8865,8.347
20.349000,-6.9749,-4.6820,-0.9235,8.451
20.351000,-7.0968,-4.7051,-0.9563,8.568
20.353000,-7.1964,-4.7560,-0.9900,8.683
20.355000,-7.2617,-4.8479,-1.0100,8.789
20.357000,-7.2714,-4.9881,-1.0120,8.876
20.358000,-7.2949,-5.1525,-0.9865,8.985
20.360000,-7.3874,-5.2979,-0.9604,9.141
20.361000,-7.4818,-5.4125,-0.9101,9.279
20.363000,-7.5758,-5.5310,-0.8361,9.417
20.364000,-7.6599,-5.6488,-0.7503,9.547
20.365000,-7.7246,-5.7705,-0.6433,9.663
20.366000,-7.7819,-5.8767,-0.5321,9.766
20.367000,-7.8200,-5.9675,-0.4576,9.847
20.368000,-7.8460,-6.0495,-0.4173,9.916
20.369000,-7.8003,-6.1563,-0.4206,9.946
20.369000,-7.6901,-6.2736,-0.4459,9.934
20.370000,-7.5753,-6.4037,-0.5001,9.932
20.370000,-7.4343,-6.5444,-0.5761,9.921
20.375000,-7.2337,-6.6908,-0.6546,9.875
20.381000,-6.9831,-6.8239,-0.6826,9.788
20.386000,-6.6945,-6.9583,-0.6550,9.678
20.391000,-6.3941,-7.0894,-0.5889,9.565
20.395000,-6.0843,-7.1936,-0.4842,9.434
20.456000,-5.7819,-7.2759,-0.3602,9.300
20.459000,-5.4866,-7.3705,-0.2337,9.191
20.461000,-5.2224,-7.4988,-0.1190,9.139
20.463000,-4.9964,-7.6296,-0.0282,9.120
20.464000,-4.8274,-7.7487,0.0602,9.130
20.465000,-4.6508,-7.8486,0.1075,9.124
20.466000,-4.4903,-7.9412,0.1186,9.124
20.468000,-4.3221,-8.0127,0.0671,9.104
20.469000,-4.1243,-8.0630,-0.0063,9.057
20.470000,-3.9448,-8.1111,-0.0631,9.020
20.472000,-3.7835,-8.1525,-0.1415,8.989
20.472000,-3.6448,-8.1961,-0.2630,8.974
20.473000,-3.5216,-8.2499,-0.4322,8.981
20.475000,-3.3370,-8.3015,-0.6392,8.970
20.475000,-3.1006,-8.3650,-0.8791,8.964
20.477000,-2.8266,-8.4479,-1.1516,8.982
20.483000,-2.5435,-8.5374,-1.4420,9.024
20.486000,-2.2920,-8.6112,-1.7045,9.073
20.490000,-2.0860,-8.6544,-1.9295,9.109
20.496000,-1.9518,-8.6716,-2.1217,9.138
20.501000,-1.8552,-8.6867,-2.2566,9.165
20.505000,-1.7436,-8.7065,-2.3173,9.177
20.509000,-1.5851,-8.7681,-2.2911,9.200
20.551000,-1.3656,-8.8350,-2.2142,9.210
20.553000,-1.0847,-8.8919,-2.0624,9.192
20.555000,-0.7422,-8.9152,-1.8382,9.133
20.556000,-0.3523,-8.9128,-1.5298,9.050
20.557000,0.0545,-8.8552,-1.1469,8.929
20.558000,0.4632,-8.7378,-0.7333,8.781
20.560000,0.8503,-8.5793,-0.3127,8.627
20.560000,1.2328,-8.3757,0.1144,8.467
20.561000,1.6824,-8.1298,0.4974,8.317
20.562000,2.2233,-7.8365,0.8173,8.187
20.566000,2.8279,-7.5039,1.1019,8.094
20.570000,3.4437,-7.1270,1.3633,8.032
20.576000,4.0413,-6.7237,1.6059,8.007
20.580000,4.6014,-6.2898,1.8343,8.006
20.586000,5.1592,-5.8405,2.0357,8.054
20.590000,5.6982,-5.4040,2.1953,8.154
20.595000,6.1950,-4.9853,2.2977,8.277
20.659000,6.6903,-4.5527,2.3620,8.430
20.661000,7.1713,-4.1139,2.3733,8.601
20.661000,7.6183,-3.6480,2.3171,8.759
20.662000,7.9977,-3.1833,2.2127,8.888
20.662000,8.2859,-2.6906,2.0693,8.954
20.663000,8.4689,-2.2101,1.9068,8.958
20.666000,8.5581,-1.7680,1.7156,8.906
20.668000,8.5652,-1.3285,1.5344,8.802
20.669000,8.4930,-0.8956,1.3781,8.651
20.670000,8.3401,-0.4870,1.2587,8.449
20.672000,8.1094,-0.1067,1.1788,8.195
20.673000,7.8060,0.2316,1.1456,7.893
20.674000,7.4682,0.5258,1.1522,7.575
20.674000,7.1107,0.7837,1.2176,7.257
20.676000,6.7534,1.0208,1.3370,6.960
20.677000,6.4052,1.2269,1.5028,6.693
20.682000,6.0954,1.4342,1.7002,6.489
20.686000,5.8123,1.6430,1.9004,6.332
20.692000,5.5559,1.8250,2.0980,6.213
20.696000,5.3317,2.0070,2.2594,6.129
20.701000,5.1365,2.1816,2.3675,6.062
20.705000,4.9828,2.3517,2.4173,6.017
20.711000,4.8706,2.5485,2.4259,6.008
20.770000,4.7803,2.7646,2.3883,6.017
20.771000,4.6742,2.9668,2.3098,5.999
20.772000,4.5899,3.1858,2.2669,6.030
20.773000,4.5442,3.4100,2.2379,6.106
20.774000,4.5228,3.6439,2.1940,6.209
20.775000,4.5229,3.8805,2.1374,6.331
20.777000,4.5060,4.0884,2.0678,6.426
20.777000,4.5107,4.2559,1.9445,6.499
20.778000,4.4646,4.3827,1.7849,6.506
20.779000,4.3204,4.5097,1.5842,6.443
20.780000,4.1071,4.6731,1.3524,6.367
20.781000,3.8587,4.8347,1.1066,6.284
20.782000,3.6260,5.0068,0.8472,6.240
20.783000,3.4352,5.1965,0.5463,6.253
20.788000,3.3103,5.4087,0.1969,6.344
20.790000,3.2057,5.6193,-0.1881,6.472
20.796000,3.1215,5.7973,-0.6248,6.614
20.802000,3.0553,5.9356,-1.0549,6.759
20.806000,2.9949,6.0603,-1.4126,6.906
20.811000,2.9355,6.1669,-1.7026,7.039
20.875000,2.8700,6.2434,-1.8933,7.128
20.876000,2.7553,6.2684,-1.9706,7.125
20.876000,2.4841,6.2230,-1.8800,6.959
20.877000,2.3084,6.1222,-1.8041,6.787
20.877000,2.3622,6.0164,-1.8525,6.724
20.877000,2.7139,6.0057,-2.0246,6.894
20.878000,2.9033,5.9651,-2.1233,6.966
20.878000,2.9207,5.9114,-2.1012,6.920
20.878000,2.8409,5.8710,-2.0091,6.825
20.879000,2.7308,5.8344,-1.9021,6.717
20.879000,2.6434,5.7684,-1.7997,6.596
20.879000,2.5885,5.6826,-1.7284,6.479
20.880000,2.5349,5.5483,-1.6907,6.330
20.882000,2.4924,5.3874,-1.6695,6.166
20.887000,2.4446,5.2239,-1.6602,6.002
20.891000,2.4131,5.0866,-1.6412,5.864
20.897000,2.3838,4.9565,-1.6221,5.734
20.902000,2.3593,4.8361,-1.5838,5.609
20.906000,2.3732,4.7231,-1.5359,5.504
20.911000,2.4399,4.6080,-1.4690,5.417
20.975000,2.5640,4.4930,-1.3594,5.349
20.976000,2.7432,4.3783,-1.1904,5.302
20.977000,2.9269,4.2468,-0.9844,5.251
20.977000,3.1223,4.1346,-0.7991,5.242
20.977000,3.3220,4.0534,-0.6228,5.278
20.978000,3.5306,3.9959,-0.4273,5.349
20.978000,3.7481,3.9285,-0.2556,5.436
20.978000,3.9717,3.8391,-0.1057,5.525
20.979000,4.2157,3.7158,0.0008,5.620
20.979000,4.4944,3.5849,0.0591,5.749
20.979000,4.8025,3.4437,0.1098,5.911
20.980000,5.0967,3.3136,0.1481,6.081
20.980000,5.3338,3.1705,0.1598,6.207
20.984000,5.5138,3.0193,0.1351,6.288
20.986000,5.6465,2.8528,0.0985,6.327
20.992000,5.7581,2.6829,0.0692,6.353
20.997000,5.8705,2.5003,0.0448,6.381
21.001000,5.9789,2.3288,0.0567,6.417
21.006000,6.0642,2.1828,0.1046,6.446
21.011000,6.1145,2.0766,0.1740,6.460
21.074000,6.1107,1.9862,0.2601,6.431
21.075000,6.0816,1.9069,0.3315,6.382
21.076000,6.0825,1.8458,0.3980,6.369
21.077000,6.1107,1.7910,0.4739,6.385
21.077000,6.1492,1.7351,0.5590,6.414
21.077000,6.2002,1.6826,0.6679,6.459
21.078000,6.1681,1.6527,0.8094,6.437
21.078000,6.2199,1.6380,0.9716,6.505
21.078000,6.1905,1.6049,1.1492,6.498
21.079000,6.1469,1.5246,1.3299,6.471
21.079000,6.0937,1.4067,1.4777,6.426
21.079000,6.0525,1.2082,1.6043,6.377
21.080000,6.0261,0.9605,1.7143,6.338
21.090000,6.0312,0.6828,1.7979,6.330
21.091000,6.0007,0.3918,1.8647,6.296
21.091000,5.9397,0.0827,1.9121,6.240
21.096000,5.8289,-0.2253,1.9329,6.145
21.102000,5.6573,-0.5125,1.9271,5.998
21.107000,5.4468,-0.7501,1.9211,5.824
21.112000,5.2072,-0.9476,1.9175,5.629
21.118000,4.9820,-1.1024,1.9044,5.446
21.131000,4.7762,-1.1761,1.8774,5.265
21.132000,4.6159,-1.1929,1.8508,5.114
21.133000,4.5303,-1.1763,1.8513,5.033
21.184000,4.5117,-1.1268,1.8550,5.007
21.185000,4.5359,-1.0159,1.8499,5.003
21.186000,4.5619,-0.8583,1.8048,4.981
21.186000,4.5700,-0.6691,1.7129,4.926
21.186000,4.5772,-0.4577,1.5699,4.861
21.187000,4.5878,-0.2676,1.3834,4.799
21.187000,4.6161,-0.1230,1.1873,4.768
21.187000,4.6568,-0.0459,0.9820,4.759
21.188000,4.6953,-0.0437,0.7533,4.756
21.188000,4.7489,-0.1303,0.5094,4.778
21.188000,4.8149,-0.3060,0.2647,4.832
21.192000,4.8767,-0.5589,0.0362,4.909
21.196000,4.9366,-0.8553,-0.1662,5.013
21.201000,4.9710,-1.1522,-0.3328,5.114
21.206000,4.9772,-1.4524,-0.4562,5.205
21.211000,4.9634,-1.7455,-0.5336,5.288
21.217000,4.9343,-2.0437,-0.5796,5.372
21.221000,4.8589,-2.3469,-0.5824,5.427
21.226000,4.7160,-2.6216,-0.5589,5.425
21.289000,4.5103,-2.8825,-0.4898,5.375
21.290000,4.2575,-3.1042,-0.3491,5.281
21.290000,4.0053,-3.2774,-0.1514,5.178
21.290000,3.8017,-3.4093,0.0646,5.107
21.291000,3.6373,-3.4950,0.2822,5.052
21.291000,3.5137,-3.5760,0.4962,5.038
21.292000,3.4391,-3.6775,0.6944,5.083
21.292000,3.4177,-3.8216,0.8719,5.201
21.292000,3.4446,-3.9654,1.0428,5.355
21.293000,3.5124,-4.1164,1.2115,5.545
21.293000,3.5516,-4.2415,1.3659,5.698
21.293000,3.5211,-4.3346,1.5057,5.784
21.294000,3.4076,-4.4134,1.6377,5.811
21.301000,3.2179,-4.4954,1.7542,5.800
21.302000,2.9643,-4.5661,1.8599,5.753
21.307000,2.6687,-4.6396,1.9257,5.688
21.312000,2.3572,-4.6663,1.9539,5.581
21.317000,2.0762,-4.6590,1.9347,5.455
21.322000,1.7798,-4.6447,1.9040,5.326
21.327000,1.4324,-4.6067,1.8471,5.166
21.345000,1.0150,-4.5878,1.8048,5.033
21.346000,0.5588,-4.6026,1.7530,4.957
21.346000,0.0577,-4.6274,1.7039,4.931
21.347000,-0.4144,-4.6432,1.6693,4.951
21.402000,-0.8573,-4.6543,1.6347,5.007
21.403000,-1.2709,-4.6652,1.6025,5.094
21.403000,-1.6695,-4.6588,1.5631,5.190
21.404000,-2.0272,-4.6524,1.4925,5.290
21.404000,-2.3433,-4.6297,1.4101,5.377
21.405000,-2.6254,-4.5963,1.3158,5.454
21.405000,-2.8880,-4.5713,1.2218,5.543
21.405000,-3.1526,-4.5520,1.1378,5.653
21.406000,-3.3956,-4.5369,1.0615,5.765
21.406000,-3.6238,-4.5290,0.9789,5.882
21.407000,-3.8470,-4.5290,0.8781,6.007
21.407000,-4.0510,-4.5034,0.7500,6.104
21.413000,-4.2381,-4.4592,0.5954,6.181
21.418000,-4.4303,-4.4118,0.4215,6.267
21.428000,-4.6583,-4.3835,0.2483,6.401
21.429000,-4.8912,-4.3725,0.0637,6.561
21.434000,-5.1195,-4.3713,-0.1126,6.733
21.439000,-5.3577,-4.3680,-0.2780,6.918
21.441000,-5.5843,-4.3599,-0.4130,7.097
21.446000,-5.8161,-4.3595,-0.5561,7.290
21.487000,-6.0005,-4.3604,-0.7141,7.452
21.488000,-6.1665,-4.3845,-0.8703,7.616
21.488000,-6.3285,-4.4151,-1.0105,7.782
21.489000,-6.5057,-4.4567,-1.1351,7.967
21.489000,-6.6959,-4.5026,-1.2346,8.163
21.489000,-6.8392,-4.5535,-1.3208,8.322
21.490000,-6.9552,-4.6078,-1.3555,8.452
21.490000,-7.0700,-4.6531,-1.3558,8.572
21.493000,-7.1721,-4.6921,-1.3481,8.676
21.498000,-7.2326,-4.7321,-1.3516,8.748
21.501000,-7.2877,-4.7819,-1.3853,8.826
21.507000,-7.3327,-4.8277,-1.4278,8.895
21.512000,-7.3940,-4.8766,-1.4886,8.982
21.516000,-7.4764,-4.9309,-1.5366,9.087
21.522000,-7.5608,-5.0025,-1.5671,9.200
21.527000,-7.6306,-5.0653,-1.5755,9.293
21.535000,-7.6979,-5.1088,-1.5809,9.373
21.538000,-7.7435,-5.1479,-1.5881,9.433
21.542000,-7.7939,-5.2136,-1.5994,9.512
21.546000,-7.8347,-5.2700,-1.6124,9.579
21.588000,-7.8637,-5.3578,-1.6200,9.652
21.589000,-7.8833,-5.4691,-1.6126,9.729
21.589000,-7.9366,-5.5849,-1.5831,9.833
21.589000,-8.0068,-5.7002,-1.5293,9.947
21.590000,-8.0940,-5.8075,-1.4800,10.071
21.590000,-8.1814,-5.9065,-1.4185,10.190
21.590000,-8.2284,-5.9969,-1.3520,10.271
21.591000,-8.2422,-6.0906,-1.3258,10.334
21.593000,-8.1966,-6.2016,-1.3255,10.363
21.599000,-8.1275,-6.2988,-1.3467,10.370
21.602000,-8.0491,-6.3870,-1.3655,10.366
21.607000,-7.9400,-6.4635,-1.3819,10.331
21.612000,-7.8167,-6.5431,-1.3815,10.287
21.617000,-7.7080,-6.6495,-1.3645,10.271
21.622000,-7.5587,-6.7658,-1.3214,10.230
21.627000,-7.3782,-6.8870,-1.2547,10.171
21.632000,-7.1546,-6.9746,-1.1476,10.057
21.637000,-6.8997,-7.0177,-1.0123,9.893
21.642000,-6.6252,-7.0642,-0.8968,9.726
21.648000,-6.3646,-7.1408,-0.8251,9.601
21.653000,-6.1368,-7.2881,-0.7924,9.561
21.658000,-5.9510,-7.4917,-0.8033,9.601
21.662000,-5.8048,-7.7458,-0.8602,9.718
21.720000,-5.6475,-8.0108,-0.9339,9.846
21.722000,-5.5172,-8.3000,-0.9887,10.015
21.723000,-5.3609,-8.6416,-1.0009,10.219
21.724000,-5.1783,-9.0230,-0.9636,10.448
21.725000,-4.9139,-9.4141,-0.9008,10.658
21.726000,-4.5747,-9.8211,-0.8052,10.864
21.728000,-4.2033,-10.2168,-0.6745,11.068
21.731000,-3.7801,-10.5746,-0.5566,11.244
21.733000,-3.3140,-10.8968,-0.4996,11.401
21.734000,-2.7780,-11.2160,-0.5275,11.567
21.735000,-2.1578,-11.5727,-0.6571,11.791
21.736000,-1.4143,-11.9664,-0.8951,12.083
21.737000,-0.5713,-12.3641,-1.1665,12.432
21.738000,0.3189,-12.7025,-1.4826,12.793
21.740000,1.2587,-12.9277,-1.8400,13.119
21.745000,2.2557,-12.9900,-2.2350,13.372
21.749000,3.2369,-12.9056,-2.6280,13.562
21.754000,4.1305,-12.7205,-3.0126,13.709
21.759000,4.9025,-12.4626,-3.2917,13.791
21.763000,5.5408,-12.1546,-3.4234,13.790
21.768000,6.0527,-11.8345,-3.3638,13.712
21.773000,6.3958,-11.5010,-3.0866,13.517
21.777000,6.5971,-11.1246,-2.5678,13.186
21.785000,6.6805,-10.6936,-1.8322,12.741
21.792000,6.6602,-10.2276,-0.9553,12.242
21.792000,6.6330,-9.7588,-0.0048,11.800
21.797000,6.6595,-9.3253,0.9810,11.501
21.856000,6.7881,-8.9045,1.9910,11.372
21.857000,7.0091,-8.4750,2.9828,11.395
21.858000,7.2861,-8.0059,3.9085,11.509
21.859000,7.5875,-7.4592,4.7279,11.643
21.861000,7.9186,-6.8054,5.3536,11.734
21.862000,8.2743,-6.0732,5.7667,11.773
21.864000,8.6138,-5.2765,5.9311,11.714
21.865000,9.0127,-4.4301,5.8634,11.629
21.866000,9.3980,-3.5846,5.5974,11.511
21.869000,9.7549,-2.7326,5.1673,11.372
21.870000,10.0396,-1.8857,4.5878,11.198
21.871000,10.2519,-1.0601,3.9392,11.034
21.872000,10.3476,-0.2655,3.2943,10.863
21.873000,10.1228,0.4480,2.7997,10.512
21.875000,10.0854,1.1483,2.2406,10.395
21.879000,10.4573,1.8463,1.5491,10.731
21.890000,10.8042,2.4223,0.9546,11.114
21.894000,10.9099,2.8619,0.6443,11.297
21.895000,10.6546,3.1681,0.6177,11.133
21.955000,10.1923,3.3920,0.7540,10.768
21.956000,9.6514,3.5540,0.9617,10.330
21.958000,9.0586,3.6166,1.1969,9.827
21.959000,8.4226,3.5545,1.3849,9.246
21.960000,7.8306,3.4095,1.5017,8.672
21.960000,7.2952,3.2467,1.5596,8.136
21.961000,6.7671,3.0666,1.6206,7.604
21.962000,6.2013,2.8913,1.6751,7.044
21.962000,5.6206,2.7214,1.7086,6.474
21.963000,5.0403,2.5455,1.7476,5.911
21.964000,4.4685,2.3977,1.7801,5.375
21.964000,3.9255,2.2880,1.8110,4.891
21.965000,3.3807,2.1834,1.8617,4.434
21.966000,2.8592,2.1034,1.9084,4.030
21.969000,2.3807,2.0892,1.9318,3.710
21.973000,1.9722,2.1601,1.9489,3.515
21.979000,1.6581,2.2995,1.9549,3.444
21.984000,1.4290,2.5075,1.9189,3.466
21.988000,1.2845,2.7552,1.8341,3.550
21.994000,1.2390,3.0303,1.6889,3.684
21.998000,1.2871,3.3160,1.5006,3.861
22.004000,1.4236,3.6143,1.2793,4.090
22.008000,1.6214,3.9344,1.0685,4.388
22.014000,1.8460,4.2637,0.8881,4.730
22.073000,2.0514,4.5828,0.7544,5.077
22.074000,2.2158,4.8844,0.6845,5.407
22.075000,2.3577,5.1612,0.6421,5.710
22.077000,2.4847,5.3963,0.6225,5.973
22.078000,2.6149,5.6017,0.6062,6.212
22.079000,2.7484,5.7580,0.5907,6.408
22.080000,2.8491,5.8726,0.5855,6.553
22.081000,2.9073,5.9359,0.6072,6.637
22.082000,2.9256,5.9743,0.6291,6.682
22.083000,2.9282,6.0118,0.6581,6.719
22.085000,2.9076,6.0533,0.6704,6.749
22.086000,2.8785,6.0820,0.6729,6.762
22.088000,2.8387,6.0814,0.6395,6.742
22.089000,2.8146,6.0660,0.5656,6.711
22.089000,2.8088,6.0404,0.4562,6.677
22.095000,2.8235,5.9594,0.3619,6.604
22.098000,2.8325,5.8755,0.2902,6.529
22.103000,2.8934,5.8009,0.2601,6.488
22.108000,2.9726,5.7356,0.2858,6.466
22.114000,3.0606,5.6938,0.3289,6.473
22.119000,3.1786,5.6588,0.3605,6.500
22.123000,3.2908,5.6018,0.3686,6.507
22.128000,3.4185,5.5277,0.3510,6.509
22.198000,3.5448,5.4387,0.3365,6.501
22.199000,3.6768,5.3252,0.3515,6.481
22.199000,3.8193,5.2016,0.4008,6.466
22.200000,3.9720,5.0727,0.4768,6.460
22.200000,4.1205,4.9480,0.5723,6.464
22.200000,4.2600,4.8347,0.6846,6.480
22.201000,4.4023,4.7160,0.8038,6.501
22.201000,4.5522,4.5870,0.9011,6.525
22.201000,4.7238,4.4407,0.9737,6.556
22.202000,4.9005,4.2556,1.0334,6.572
22.202000,5.0535,4.0483,1.0922,6.567
22.202000,5.1852,3.8167,1.1234,6.536
22.203000,5.3005,3.5679,1.1010,6.484
22.203000,5.4189,3.3091,1.0322,6.433
22.204000,5.5476,3.0358,0.9486,6.395
22.210000,5.7084,2.7646,0.8837,6.404
22.214000,5.8794,2.5146,0.8355,6.449
22.219000,6.0582,2.3001,0.7800,6.527
22.224000,6.2137,2.1210,0.7315,6.606
22.228000,6.3698,1.9605,0.6784,6.699
22.235000,6.5216,1.8352,0.6353,6.805
22.242000,6.6690,1.7450,0.5832,6.918
22.243000,6.7901,1.6776,0.5296,7.014
22.289000,6.8680,1.5947,0.4985,7.068
22.290000,6.9175,1.4868,0.4830,7.092
22.290000,6.9671,1.3610,0.5285,7.118
22.291000,7.0193,1.2341,0.6466,7.156
22.291000,7.0379,1.1060,0.8295,7.172
22.291000,7.0063,0.9862,1.0289,7.150
22.292000,6.9107,0.9037,1.2226,7.076
22.292000,6.7605,0.8297,1.3864,6.951
22.292000,6.6228,0.7880,1.5224,6.841
22.293000,6.4953,0.7571,1.6521,6.745
22.302000,6.3682,0.7250,1.7751,6.651
22.303000,6.2821,0.6604,1.8818,6.591
22.309000,6.2805,0.5709,1.9647,6.605
22.315000,6.3699,0.4465,2.0213,6.698
22.320000,6.4757,0.2822,2.0373,6.794
22.325000,6.5786,0.0613,2.0080,6.878
22.328000,6.6638,-0.1951,1.9358,6.942
22.371000,6.6795,-0.4867,1.8405,6.945
22.372000,6.5969,-0.7919,1.7292,6.866
22.372000,6.4215,-1.1036,1.6000,6.709
22.373000,6.1849,-1.3999,1.4747,6.511
22.373000,5.9211,-1.6856,1.3798,6.309
22.373000,5.6481,-1.9359,1.3397,6.119
22.374000,5.4018,-2.1389,1.3517,5.965
22.374000,5.1373,-2.2967,1.3942,5.797
22.374000,4.8835,-2.3830,1.4216,5.617
22.380000,4.6882,-2.4000,1.4270,5.457
22.386000,4.6049,-2.3667,1.4130,5.367
22.389000,4.6803,-2.2929,1.4207,5.402
22.394000,4.8684,-2.2223,1.4403,5.542
22.398000,5.1157,-2.1793,1.4192,5.739
22.404000,5.4169,-2.1426,1.3121,5.971
22.409000,5.7638,-2.1587,1.1173,6.255
22.413000,6.1589,-2.2107,0.8907,6.604
22.419000,6.5507,-2.2853,0.6734,6.971
22.425000,6.8790,-2.3951,0.4993,7.301
22.430000,7.1434,-2.5166,0.3708,7.583
22.436000,7.2953,-2.6484,0.2950,7.767
22.439000,7.3550,-2.7758,0.2314,7.865
22.444000,7.3172,-2.9328,0.1919,7.885
