time,ax,ay,az,aT
2.735000,1.6577,-9.6478,-5.8497,11.404
2.739000,1.5070,-10.3582,-6.3341,12.235
2.752000,1.0553,-10.9679,-6.4915,12.789
2.756000,0.4464,-11.3814,-6.2419,12.988
2.758000,-0.2864,-11.5228,-5.6365,12.831
2.760000,-1.0567,-11.4213,-4.7432,12.412
2.790000,-1.8262,-11.1072,-3.6747,11.841
2.793000,-2.5301,-10.6271,-2.5173,11.210
2.796000,-3.1180,-10.0160,-1.3636,10.578
2.797000,-3.5061,-9.2879,-0.1858,9.929
2.797000,-3.6414,-8.4886,0.9697,9.287
2.798000,-3.5096,-7.6996,2.0708,8.711
2.798000,-3.0720,-6.9379,3.0654,8.183
2.800000,-2.3647,-6.2545,3.8862,7.734
2.804000,-1.4521,-5.6921,4.4657,7.379
2.811000,-0.3965,-5.2887,4.7797,7.140
2.814000,0.7039,-5.0585,4.8564,7.048
2.819000,1.7942,-4.9923,4.7048,7.091
2.824000,2.8382,-5.0646,4.3174,7.235
2.830000,3.8046,-5.2252,3.8122,7.504
2.835000,4.6289,-5.4390,3.2138,7.832
2.840000,5.2606,-5.6590,2.5498,8.136
2.845000,5.6711,-5.8471,1.8860,8.361
2.850000,5.8654,-5.9855,1.2499,8.473
2.855000,5.8600,-6.0425,0.6454,8.442
2.860000,5.6937,-6.0187,0.1048,8.286
2.864000,5.3692,-5.8871,-0.3380,7.975
2.869000,4.9633,-5.6349,-0.6782,7.540
2.875000,4.5171,-5.2590,-0.9186,6.993
2.887000,4.0838,-4.7675,-1.0764,6.369
2.889000,3.6942,-4.2169,-1.1505,5.723
2.892000,3.4061,-3.6326,-1.1105,5.102
2.932000,3.2075,-3.0504,-0.9460,4.526
2.933000,3.0887,-2.5137,-0.7068,4.045
2.934000,3.0688,-2.0055,-0.4237,3.690
2.935000,3.1406,-1.5040,-0.1580,3.486
2.935000,3.2814,-1.0019,0.0620,3.432
2.935000,3.4816,-0.4994,0.2476,3.526
2.936000,3.6831,-0.0282,0.3766,3.702
2.936000,3.8709,0.4324,0.4248,3.918
2.937000,4.0040,0.8434,0.4448,4.116
2.940000,4.0823,1.2288,0.4585,4.288
2.945000,4.1094,1.5630,0.4684,4.422
2.950000,4.0688,1.8657,0.4948,4.503
2.954000,3.9652,2.1155,0.5720,4.530
2.964000,3.7962,2.3148,0.6723,4.497
2.966000,3.5930,2.4689,0.8085,4.434
2.969000,3.3824,2.5979,0.9599,4.372
2.975000,3.1542,2.7081,1.1846,4.323
3.008000,2.9257,2.8195,1.4353,4.309
3.009000,2.7208,2.9206,1.7028,4.340
3.010000,2.5182,3.0118,1.9730,4.394
3.010000,2.3300,3.1126,2.2150,4.475
3.010000,2.1854,3.2332,2.4072,4.585
3.011000,2.0763,3.3919,2.5431,4.720
3.011000,1.9768,3.5604,2.6201,4.842
3.016000,1.8987,3.7411,2.6316,4.952
3.020000,1.8541,3.9270,2.5656,5.044
3.026000,1.8188,4.0868,2.4847,5.117
3.030000,1.8172,4.2189,2.3385,5.155
3.036000,1.8555,4.3199,2.1486,5.169
3.041000,1.9317,4.4023,1.9175,5.176
3.045000,2.0144,4.4707,1.7001,5.190
3.050000,2.0796,4.5155,1.5012,5.193
3.054000,2.1345,4.5561,1.3492,5.209
3.060000,2.1866,4.6048,1.2369,5.245
3.064000,2.2307,4.6443,1.1544,5.280
3.069000,2.2910,4.6823,1.1133,5.330
3.076000,2.3915,4.7404,1.1113,5.425
3.081000,2.5177,4.8234,1.1741,5.566
3.086000,2.6242,4.9219,1.2582,5.718
3.090000,2.7184,5.0121,1.3054,5.849
3.126000,2.8116,5.1006,1.2753,5.962
3.127000,2.8805,5.1785,1.1920,6.044
3.127000,2.9537,5.2504,1.0654,6.118
3.128000,3.0600,5.2997,0.9102,6.187
3.128000,3.1874,5.3314,0.7412,6.256
3.128000,3.3792,5.3385,0.5802,6.345
3.129000,3.6298,5.3060,0.4490,6.444
3.129000,3.9514,5.2796,0.3648,6.605
3.136000,4.3362,5.2828,0.3441,6.843
3.141000,4.7646,5.3130,0.3727,7.146
3.145000,5.2145,5.3671,0.4454,7.496
3.150000,5.6571,5.4476,0.5599,7.874
3.155000,6.0602,5.5345,0.7060,8.237
3.160000,6.4311,5.6279,0.8716,8.590
3.165000,6.7576,5.6893,1.0419,8.895
3.169000,7.0205,5.7068,1.2147,9.129
3.175000,7.2225,5.6880,1.3873,9.297
3.181000,7.4042,5.6398,1.5429,9.435
3.186000,7.5610,5.5819,1.7004,9.551
3.191000,7.7075,5.5406,1.8480,9.671
3.197000,7.8678,5.5280,1.9900,9.819
3.200000,8.0560,5.5679,2.1359,10.023
3.206000,8.2600,5.6340,2.2951,10.258
3.241000,8.4720,5.7281,2.4596,10.518
3.244000,8.6605,5.8306,2.6315,10.767
3.245000,8.7913,5.9506,2.7840,10.975
3.245000,8.8353,6.0087,2.9191,11.076
3.246000,8.7636,5.9975,3.0172,11.040
3.246000,8.5930,5.8812,3.0660,10.855
3.247000,8.3625,5.6195,3.0105,10.515
3.247000,8.1896,5.1699,2.8107,10.085
3.252000,8.0729,4.4899,2.4890,9.567
3.255000,7.9887,3.5636,2.1135,8.999
3.261000,7.9069,2.5233,1.7638,8.485
3.266000,7.7631,1.4793,1.4590,8.036
3.271000,7.5037,0.5618,1.2300,7.625
3.276000,7.0744,-0.1354,1.1316,7.166
3.280000,6.4646,-0.5543,1.1967,6.598
3.285000,5.7401,-0.6296,1.3722,5.935
3.290000,4.9999,-0.3416,1.6150,5.265
3.295000,4.4165,0.2497,1.8273,4.786
3.300000,4.0736,1.0341,1.9721,4.642
3.305000,4.0057,1.8934,2.0116,4.866
3.332000,4.1827,2.6994,1.8918,5.326
3.334000,4.5312,3.3144,1.6180,5.842
3.334000,5.0256,3.6872,1.2175,6.351
3.335000,5.6097,3.7998,0.7484,6.817
3.335000,6.2089,3.6736,0.2762,7.220
3.336000,6.7552,3.3627,-0.1323,7.547
3.340000,7.1909,2.9193,-0.4626,7.775
3.345000,7.4802,2.3744,-0.7104,7.880
3.350000,7.5950,1.7256,-0.8498,7.835
3.355000,7.5547,0.9753,-0.8716,7.667
3.361000,7.4136,0.1563,-0.7882,7.457
3.367000,7.1937,-0.7000,-0.5860,7.251
3.370000,6.8888,-1.5332,-0.2730,7.063
3.377000,6.4829,-2.2946,0.1524,6.879
3.381000,5.9672,-2.9311,0.6411,6.679
3.385000,5.3470,-3.3850,1.1354,6.429
3.390000,4.6430,-3.6545,1.6278,6.129
3.396000,3.9082,-3.7371,2.0851,5.795
3.401000,3.1740,-3.6729,2.5146,5.467
3.406000,2.5007,-3.4927,2.8855,5.175
3.418000,1.9118,-3.2253,3.1983,4.928
3.420000,1.4558,-2.9173,3.4317,4.734
3.423000,1.1417,-2.5885,3.5740,4.558
3.453000,0.9667,-2.2606,3.6227,4.378
3.455000,0.9110,-1.9579,3.5803,4.181
3.455000,0.9502,-1.6739,3.4395,3.941
3.456000,1.0309,-1.4242,3.2290,3.677
3.456000,1.1364,-1.1988,2.9587,3.389
3.457000,1.2567,-1.0128,2.6382,3.093
3.457000,1.3795,-0.8646,2.2964,2.815
3.464000,1.4832,-0.7758,1.9451,2.566
3.465000,1.5699,-0.7469,1.6059,2.367
3.471000,1.6443,-0.7474,1.3000,2.225
3.476000,1.6901,-0.8052,1.0157,2.130
3.480000,1.7094,-0.9018,0.7576,2.076
3.486000,1.7000,-1.0253,0.5472,2.059
3.490000,1.6499,-1.1806,0.3964,2.067
3.496000,1.5308,-1.3413,0.3074,2.058
3.502000,1.3496,-1.5079,0.2462,2.039
3.506000,1.1121,-1.6646,0.2174,2.014
3.515000,0.8373,-1.8092,0.2041,2.004
3.517000,0.5183,-1.9391,0.2207,2.019
3.520000,0.1793,-2.0635,0.2550,2.087
3.554000,-0.1676,-2.1795,0.3070,2.207
3.554000,-0.5129,-2.2757,0.3740,2.363
3.555000,-0.8344,-2.3789,0.4491,2.561
3.555000,-1.1323,-2.5112,0.5108,2.802
3.555000,-1.3755,-2.6411,0.5568,3.029
3.555000,-1.5808,-2.8066,0.5899,3.275
3.556000,-1.7338,-3.0027,0.5981,3.519
3.564000,-1.8324,-3.2156,0.5768,3.746
3.567000,-1.8715,-3.4152,0.5408,3.932
3.571000,-1.9040,-3.6096,0.5022,4.112
3.577000,-1.9588,-3.7845,0.4587,4.286
3.581000,-2.0405,-3.9374,0.4082,4.454
3.586000,-2.1516,-4.0638,0.3747,4.614
3.591000,-2.2993,-4.1690,0.3272,4.772
3.596000,-2.4618,-4.2754,0.2855,4.942
3.601000,-2.6201,-4.3784,0.2544,5.109
3.605000,-2.7527,-4.4948,0.2343,5.276
3.613000,-2.8716,-4.6123,0.2299,5.438
3.618000,-2.9793,-4.7309,0.2199,5.595
3.620000,-3.0663,-4.8369,0.2185,5.731
3.642000,-3.1565,-4.9597,0.1875,5.882
3.645000,-3.2332,-5.0737,0.1556,6.018
3.645000,-3.3348,-5.1980,0.1177,6.177
3.646000,-3.4279,-5.2965,0.0856,6.310
3.647000,-3.5148,-5.3956,0.0496,6.440
3.651000,-3.6244,-5.4815,0.0144,6.571
3.655000,-3.7470,-5.5813,-0.0366,6.723
3.661000,-3.8709,-5.6597,-0.0913,6.857
3.666000,-3.9673,-5.7262,-0.1353,6.968
3.671000,-4.0675,-5.7855,-0.1709,7.074
3.677000,-4.1788,-5.8662,-0.2055,7.205
3.681000,-4.2795,-5.9495,-0.2487,7.333
3.685000,-4.3771,-6.0533,-0.2887,7.476
3.692000,-4.4644,-6.1587,-0.3472,7.615
3.696000,-4.5296,-6.2750,-0.3955,7.749
3.701000,-4.5919,-6.3713,-0.4600,7.867
3.705000,-4.6418,-6.4521,-0.5288,7.966
3.715000,-4.6842,-6.5129,-0.6021,8.045
3.719000,-4.7336,-6.5697,-0.6921,8.127
3.721000,-4.7733,-6.6036,-0.7821,8.186
3.758000,-4.8416,-6.6384,-0.8819,8.264
3.761000,-4.8955,-6.6836,-0.9939,8.344
3.763000,-4.9328,-6.7389,-1.1159,8.426
3.765000,-4.9368,-6.8068,-1.2170,8.496
3.767000,-4.9292,-6.8985,-1.3262,8.582
3.768000,-4.9147,-6.9760,-1.4151,8.650
3.772000,-4.9127,-7.0394,-1.4649,8.708
3.772000,-4.9231,-7.0887,-1.4808,8.757
3.773000,-4.9268,-7.1024,-1.4509,8.765
3.774000,-4.9524,-7.0711,-1.3656,8.740
3.778000,-4.9906,-7.0090,-1.2226,8.691
3.781000,-5.0317,-6.9375,-1.0455,8.634
3.787000,-5.0733,-6.8496,-0.8341,8.565
3.792000,-5.0845,-6.7548,-0.6119,8.477
3.796000,-5.0006,-6.6626,-0.4026,8.340
3.801000,-4.7094,-6.5754,-0.2414,8.092
3.806000,-4.1897,-6.4677,-0.1686,7.708
3.813000,-3.4701,-6.3909,-0.2336,7.276
3.816000,-2.6034,-6.4181,-0.4832,6.943
3.821000,-1.6446,-6.6557,-0.9330,6.919
3.834000,-0.6942,-7.1427,-1.5011,7.332
3.836000,0.1117,-7.8433,-2.1448,8.132
3.838000,0.6608,-8.6186,-2.8049,9.088
3.875000,0.8817,-9.3362,-3.4304,9.985
3.877000,0.7245,-9.8588,-4.0062,10.666
3.878000,0.2446,-10.1681,-4.4975,11.121
3.879000,-0.4814,-10.2955,-4.8573,11.394
3.880000,-1.3053,-10.2606,-5.0782,11.523
3.881000,-2.1505,-10.0498,-5.1190,11.482
3.882000,-2.8856,-9.6999,-4.9026,11.245
3.882000,-3.4103,-9.2009,-4.3378,10.729
3.883000,-3.7439,-8.5645,-3.4648,9.969
3.886000,-3.8649,-7.8338,-2.3508,9.046
3.891000,-3.7086,-7.0654,-1.1155,8.057
3.896000,-3.2415,-6.2767,0.1567,7.066
3.902000,-2.4899,-5.5056,1.3773,6.197
3.907000,-1.5590,-4.8093,2.5076,5.643
3.912000,-0.5540,-4.2286,3.4872,5.509
3.917000,0.4464,-3.7694,4.2051,5.665
3.921000,1.3944,-3.4252,4.6272,5.923
3.929000,2.2424,-3.2181,4.7364,6.150
3.931000,2.9641,-3.1395,4.5497,6.272
3.936000,3.5714,-3.1325,4.1465,6.306
3.941000,4.0190,-3.1905,3.6139,6.276
3.959000,4.2710,-3.3225,3.0047,6.189
3.960000,4.3107,-3.5149,2.3564,6.041
3.961000,4.1575,-3.7587,1.6936,5.855
3.961000,3.8423,-4.0169,1.0444,5.656
3.967000,3.4132,-4.2234,0.4322,5.447
3.971000,2.9108,-4.3746,-0.1201,5.256
3.976000,2.3781,-4.4427,-0.5989,5.075
3.981000,1.8628,-4.4346,-0.9982,4.912
3.986000,1.3746,-4.3491,-1.2934,4.741
3.992000,0.9399,-4.1950,-1.5276,4.562
3.996000,0.5659,-3.9695,-1.7106,4.359
4.002000,0.2959,-3.6579,-1.8192,4.096
4.006000,0.1302,-3.3003,-1.8353,3.779
4.013000,0.0783,-2.9148,-1.7773,3.415
4.017000,0.1549,-2.5084,-1.6588,3.011
4.021000,0.3170,-2.1081,-1.4840,2.597
4.027000,0.5264,-1.7290,-1.2666,2.207
4.032000,0.7328,-1.3792,-1.0273,1.869
4.037000,0.8816,-1.0657,-0.7695,1.583
4.041000,0.9797,-0.8048,-0.5018,1.364
4.047000,1.0441,-0.5793,-0.2298,1.216
4.052000,1.0533,-0.3655,0.0531,1.116
4.057000,1.0503,-0.1567,0.3181,1.109
4.067000,1.0374,0.0446,0.5776,1.188
4.068000,1.0173,0.2650,0.8343,1.342
4.072000,1.0011,0.4717,1.0534,1.528
4.107000,0.9435,0.6768,1.2402,1.699
4.109000,0.8563,0.8922,1.3888,1.860
4.110000,0.7202,1.0746,1.4547,1.947
4.110000,0.5543,1.2240,1.4510,1.978
4.111000,0.3708,1.3607,1.4218,2.003
4.112000,0.1857,1.4762,1.3753,2.026
4.113000,0.0210,1.6071,1.3289,2.085
4.115000,-0.0997,1.7513,1.2973,2.182
4.117000,-0.1525,1.9111,1.2953,2.314
4.122000,-0.1351,2.0985,1.3158,2.481
4.127000,-0.0714,2.2899,1.3613,2.665
4.132000,0.0162,2.5053,1.4218,2.881
4.137000,0.1494,2.7186,1.4782,3.098
4.143000,0.3135,2.9725,1.5255,3.356
4.148000,0.4867,3.2355,1.5443,3.618
4.153000,0.6688,3.4859,1.5132,3.859
4.158000,0.8600,3.7000,1.4486,4.066
4.162000,1.0570,3.8744,1.3575,4.239
4.168000,1.2696,4.0189,1.2468,4.395
4.173000,1.4810,4.0978,1.1352,4.503
4.178000,1.6839,4.1616,1.0032,4.600
4.182000,1.8617,4.2030,0.8744,4.679
4.192000,1.9813,4.2132,0.7483,4.716
4.193000,2.0374,4.2132,0.6438,4.724
4.224000,2.0475,4.2061,0.5534,4.711
4.226000,2.0454,4.2118,0.4842,4.707
4.227000,2.0265,4.2210,0.4359,4.703
4.228000,2.0223,4.2390,0.4108,4.715
4.228000,2.0546,4.2831,0.4283,4.770
4.229000,2.1278,4.3359,0.4782,4.853
4.229000,2.2373,4.4193,0.5436,4.983
4.232000,2.3855,4.5357,0.6341,5.164
4.238000,2.5721,4.6729,0.7208,5.382
4.244000,2.7826,4.8091,0.7868,5.612
4.250000,3.0124,4.9517,0.8324,5.855
4.252000,3.2797,5.0591,0.8526,6.089
4.257000,3.5727,5.1555,0.8456,6.329
4.262000,3.8718,5.2452,0.8352,6.573
4.267000,4.1456,5.3255,0.7998,6.796
4.272000,4.4038,5.3895,0.7709,7.002
4.281000,4.6194,5.4340,0.7653,7.173
4.284000,4.8166,5.4666,0.7878,7.328
4.287000,4.9784,5.5015,0.8407,7.467
4.322000,5.1026,5.5029,0.9027,7.559
4.323000,5.2059,5.5258,0.9712,7.654
4.324000,5.2884,5.5513,1.0319,7.736
4.325000,5.3789,5.5772,1.0728,7.822
4.325000,5.4532,5.6246,1.0752,7.908
4.326000,5.4994,5.6770,1.0558,7.974
4.327000,5.5414,5.7415,1.0389,8.047
4.329000,5.5647,5.8060,1.0221,8.107
4.333000,5.5765,5.8921,1.0268,8.177
4.337000,5.5960,5.9759,1.0485,8.254
4.344000,5.6275,6.0498,1.0414,8.328
4.348000,5.7261,6.0948,0.9961,8.422
4.353000,5.9152,6.0197,0.9033,8.488
4.358000,6.2043,5.7552,0.7614,8.497
4.362000,6.6336,5.2562,0.5899,8.484
4.368000,7.1361,4.5587,0.4612,8.480
4.372000,7.6781,3.7442,0.4109,8.552
4.383000,8.1330,2.9135,0.4649,8.652
4.385000,8.4317,2.1551,0.6315,8.726
4.432000,8.5391,1.5506,0.8784,8.723
4.434000,8.4438,1.1960,1.2307,8.616
4.435000,8.1706,1.1512,1.6540,8.415
4.435000,7.7559,1.4520,2.1044,8.166
4.436000,7.2669,1.9688,2.4905,7.930
4.437000,6.8089,2.6083,2.7481,7.792
4.438000,6.4606,3.2791,2.8254,7.777
4.439000,6.2836,3.8875,2.7020,7.867
4.439000,6.3153,4.3470,2.3773,8.027
4.439000,6.5166,4.5827,1.8718,8.184
4.442000,6.8362,4.6060,1.2612,8.339
4.443000,7.2209,4.4335,0.6065,8.495
4.447000,7.5843,4.0673,-0.0199,8.606
4.454000,7.8880,3.5528,-0.5244,8.667
4.461000,8.1161,2.9555,-0.9046,8.685
4.463000,8.2519,2.3231,-1.1323,8.647
4.468000,8.2865,1.6752,-1.2483,8.546
4.473000,8.1749,1.0455,-1.2197,8.331
4.479000,7.9467,0.4106,-1.0566,8.027
4.484000,7.5905,-0.1645,-0.7810,7.632
4.487000,7.1793,-0.6688,-0.4179,7.223
4.496000,6.7377,-1.0972,0.0059,6.826
4.499000,6.2756,-1.4205,0.4684,6.451
4.503000,5.8174,-1.6336,0.9311,6.114
4.507000,5.3585,-1.7433,1.3814,5.802
4.530000,4.9466,-1.7357,1.8049,5.544
4.533000,4.5917,-1.6196,2.2057,5.345
4.533000,4.2887,-1.4243,2.5644,5.196
4.534000,4.0539,-1.1815,2.8831,5.113
4.534000,3.8871,-0.8794,3.1591,5.086
4.538000,3.7687,-0.5619,3.4042,5.109
4.543000,3.6836,-0.2730,3.6131,5.167
4.548000,3.6009,-0.0244,3.7662,5.211
4.553000,3.5393,0.1759,3.8755,5.251
4.560000,3.4724,0.2989,3.9216,5.246
4.562000,3.4191,0.3585,3.8877,5.190
4.568000,3.3363,0.3810,3.7837,5.059
4.573000,3.2212,0.3414,3.6120,4.852
4.580000,3.0412,0.2433,3.3924,4.562
4.583000,2.8057,0.1078,3.1036,4.185
4.588000,2.4984,-0.0672,2.7821,3.740
4.594000,2.1793,-0.2838,2.4312,3.277
4.598000,1.8606,-0.5275,2.0803,2.840
4.604000,1.5479,-0.7989,1.7329,2.457
4.618000,1.2674,-1.0576,1.4083,2.170
4.621000,1.0192,-1.2889,1.0975,1.976
4.622000,0.7963,-1.4951,0.8316,1.887
4.623000,0.5866,-1.6665,0.6036,1.867
4.659000,0.3952,-1.8102,0.4179,1.899
4.661000,0.2025,-1.9390,0.2745,1.969
4.661000,0.0259,-2.0681,0.1803,2.076
4.662000,-0.1587,-2.1909,0.1207,2.200
4.663000,-0.3346,-2.3218,0.1049,2.348
4.664000,-0.5161,-2.4677,0.1257,2.524
4.664000,-0.7032,-2.6007,0.1707,2.699
4.664000,-0.8908,-2.7596,0.2420,2.910
4.668000,-1.0861,-2.9212,0.3152,3.132
4.673000,-1.2820,-3.0947,0.3926,3.373
4.678000,-1.4616,-3.2512,0.4837,3.597
4.684000,-1.6392,-3.4001,0.5833,3.819
4.688000,-1.6621,-3.5254,0.6794,3.956
4.693000,-1.9414,-3.6445,0.7695,4.200
4.700000,-2.0823,-3.7580,0.8274,4.375
4.704000,-2.2213,-3.8684,0.8698,4.545
4.709000,-2.3562,-3.9921,0.8848,4.719
4.714000,-2.4749,-4.1027,0.8823,4.872
4.719000,-2.5824,-4.2081,0.8718,5.014
4.723000,-2.6714,-4.2975,0.8440,5.130
4.728000,-2.7636,-4.3761,0.8037,5.238
4.733000,-2.8423,-4.4538,0.7535,5.337
4.738000,-2.9314,-4.5208,0.7129,5.435
4.768000,-3.0239,-4.5893,0.6697,5.537
4.770000,-3.1053,-4.6575,0.6267,5.633
4.771000,-3.1902,-4.7312,0.5745,5.735
4.772000,-3.2736,-4.8040,0.5202,5.837
4.773000,-3.3629,-4.8877,0.4569,5.950
4.773000,-3.4677,-4.9656,0.3919,6.069
4.774000,-3.5783,-5.0399,0.3372,6.190
4.779000,-3.6829,-5.1424,0.3049,6.333
4.784000,-3.8078,-5.2474,0.2832,6.490
4.789000,-3.9196,-5.3677,0.2791,6.652
4.793000,-4.0375,-5.4980,0.3048,6.828
4.799000,-4.1591,-5.6404,0.3432,7.016
4.804000,-4.2654,-5.7804,0.3822,7.194
4.817000,-4.3851,-5.8945,0.4123,7.358
4.821000,-4.5088,-5.9838,0.4261,7.504
4.821000,-4.6270,-6.0725,0.4216,7.646
4.823000,-4.7207,-6.1725,0.3916,7.781
4.850000,-4.7851,-6.2978,0.3196,7.916
4.853000,-4.8038,-6.4338,0.2371,8.033
4.854000,-4.7672,-6.5595,0.1226,8.110
4.855000,-4.7139,-6.6742,0.0096,8.171
4.855000,-4.6653,-6.7832,-0.1041,8.233
4.856000,-4.6263,-6.8675,-0.2261,8.283
4.860000,-4.5945,-6.9105,-0.3397,8.305
4.864000,-4.5581,-6.9335,-0.4596,8.310
4.869000,-4.5193,-6.9300,-0.5498,8.292
4.873000,-4.5047,-6.9207,-0.6016,8.280
4.878000,-4.5549,-6.9158,-0.6179,8.304
4.884000,-4.6387,-6.9220,-0.6110,8.355
4.889000,-4.7562,-6.9368,-0.5673,8.430
4.894000,-4.9028,-6.9525,-0.4728,8.520
4.900000,-5.0449,-6.9665,-0.3282,8.608
4.904000,-5.1326,-6.9851,-0.1647,8.670
4.911000,-5.1541,-6.9938,0.0031,8.688
4.915000,-5.0904,-7.0332,0.1540,8.683
4.919000,-4.8723,-7.1343,0.2190,8.642
4.923000,-4.4689,-7.3618,0.1105,8.613
4.929000,-3.8445,-7.8042,-0.1966,8.702
4.934000,-3.0257,-8.4807,-0.6942,9.031
4.939000,-2.0916,-9.3173,-1.3101,9.639
4.950000,-1.1664,-10.2359,-1.9846,10.492
4.952000,-0.4963,-11.1461,-2.6516,11.468
4.954000,-0.1790,-11.9306,-3.2673,12.371
4.967000,-0.2668,-12.4641,-3.8692,13.054
4.968000,-0.9340,-12.6811,-4.4513,13.472
4.969000,-1.9125,-12.6222,-4.9451,13.691
5.000000,-2.8841,-12.3454,-5.2472,13.721
5.002000,-3.6625,-11.8876,-5.2868,13.516
5.002000,-4.1568,-11.3084,-5.0236,13.054
5.003000,-4.3961,-10.6602,-4.4303,12.353
5.004000,-4.4065,-9.9872,-3.5564,11.481
5.004000,-4.2308,-9.3161,-2.5247,10.539
5.005000,-3.9169,-8.6985,-1.4716,9.652
5.011000,-3.4761,-8.1521,-0.4788,8.875
5.015000,-2.8750,-7.6281,0.3943,8.161
5.020000,-2.1396,-7.1321,1.1458,7.534
5.024000,-1.2864,-6.6459,1.7596,6.994
5.028000,-0.3394,-6.1802,2.2140,6.574
5.034000,0.6370,-5.7540,2.4657,6.292
5.039000,1.5782,-5.4123,2.5473,6.186
5.047000,2.3765,-5.1892,2.4436,6.209
5.058000,2.9580,-5.1276,2.1348,6.293
5.060000,3.2939,-5.2241,1.6233,6.386
5.061000,3.4012,-5.4278,0.9911,6.482
5.074000,3.3088,-5.7064,0.3155,6.604
5.075000,3.0096,-6.0062,-0.3405,6.727
5.076000,2.5636,-6.3154,-0.9546,6.882
5.079000,2.0476,-6.6021,-1.5180,7.077
5.085000,1.5238,-6.8525,-2.0344,7.309
5.089000,1.0379,-7.0244,-2.4760,7.520
5.095000,0.5899,-7.0428,-2.8393,7.616
5.099000,0.2254,-6.9219,-3.0731,7.577
5.103000,-0.0505,-6.6561,-3.1771,7.376
5.109000,-0.2357,-6.2732,-3.1799,7.037
5.125000,-0.2053,-5.4836,-2.7493,6.138
5.126000,0.0906,-4.9961,-2.2811,5.493
5.126000,0.1163,-4.8473,-2.2429,5.342
5.128000,0.4989,-4.3704,-1.7079,4.719
5.135000,0.9295,-3.9059,-1.1702,4.182
5.140000,1.3980,-3.4042,-0.6246,3.733
5.147000,1.8685,-2.8968,-0.0699,3.448
5.149000,2.2760,-2.3608,0.4903,3.316
5.154000,2.5990,-1.8664,1.0376,3.364
5.186000,2.8155,-1.4047,1.5042,3.488
5.187000,2.9355,-1.0083,1.9688,3.676
5.188000,2.9557,-0.6766,2.3945,3.864
5.188000,2.8765,-0.4038,2.7046,3.969
5.189000,2.6454,-0.1942,2.9311,3.953
5.189000,2.3559,-0.0255,3.0839,3.881
5.191000,2.0466,0.1245,3.1280,3.740
5.196000,1.7490,0.2787,3.1034,3.573
5.199000,1.4865,0.4218,3.0445,3.414
5.204000,1.2837,0.5691,2.9190,3.239
5.211000,1.1739,0.7258,2.7688,3.094
5.214000,1.1522,0.9038,2.6116,2.994
5.219000,1.2473,1.1171,2.4673,2.982
5.224000,1.4378,1.3304,2.3699,3.075
5.229000,1.7248,1.5536,2.3045,3.271
5.235000,2.0391,1.7775,2.2949,3.547
5.240000,2.3684,2.0016,2.3477,3.889
5.246000,2.6861,2.2373,2.4408,4.264
5.250000,2.9750,2.4843,2.5374,4.633
5.254000,3.2164,2.7406,2.6441,4.985
5.267000,3.3852,2.9952,2.7407,5.286
5.270000,3.5011,3.2655,2.7576,5.525
5.272000,3.5615,3.5491,2.7325,5.722
5.274000,3.5807,3.8341,2.6387,5.872
5.311000,3.5683,4.0777,2.5070,5.970
5.314000,3.6301,4.1610,2.5290,6.073
5.314000,3.5858,4.3705,2.3357,6.117
5.315000,3.4313,4.6588,1.8680,6.080
5.315000,3.4010,4.8705,1.6357,6.162
5.316000,3.3895,5.0798,1.4141,6.268
5.316000,3.3943,5.2916,1.2176,6.404
5.318000,3.4181,5.4944,1.0344,6.553
5.319000,3.4840,5.6634,0.8410,6.702
5.325000,3.5970,5.8158,0.6641,6.870
5.330000,3.7544,5.9680,0.5398,7.071
5.334000,3.9582,6.1224,0.4825,7.306
5.342000,4.1630,6.2788,0.4780,7.549
5.352000,4.3510,6.3983,0.5018,7.754
5.353000,4.4961,6.4716,0.5637,7.900
5.353000,4.6153,6.4869,0.5895,7.983
5.360000,4.7156,6.4517,0.6012,8.014
5.364000,4.8139,6.3899,0.6516,8.027
5.369000,4.8984,6.3282,0.7051,8.033
5.373000,4.9926,6.2566,0.7688,8.041
5.392000,5.0850,6.1710,0.8763,8.044
5.393000,5.1756,6.0546,1.0228,8.031
5.393000,5.2526,5.9197,1.2126,8.006
5.394000,5.3402,5.7928,1.4218,8.006
5.399000,5.4410,5.7054,1.6788,8.061
5.404000,5.5403,5.6714,1.9521,8.165
5.409000,5.6290,5.6532,2.2318,8.284
5.414000,5.7003,5.6270,2.4458,8.375
5.420000,5.8309,5.6339,2.5891,8.511
5.424000,6.0688,5.7098,2.7026,8.760
5.431000,6.3947,5.8522,2.8196,9.115
5.434000,6.7668,6.0507,2.9132,9.534
5.439000,7.1564,6.2765,2.9977,9.980
5.445000,7.5913,6.5721,3.0511,10.494
5.449000,8.0659,6.8913,3.1019,11.053
5.455000,8.5531,7.2022,3.1571,11.619
5.459000,9.0350,7.4731,3.2045,12.155
5.464000,9.4530,7.6623,3.2100,12.585
5.469000,9.7205,7.7120,3.0559,12.779
5.474000,9.8969,7.5645,2.7066,12.747
5.485000,9.9921,7.1724,2.1993,12.495
5.487000,9.9397,6.4954,1.6170,11.983
5.489000,9.6621,5.5298,1.0709,11.184
5.534000,9.1468,4.3825,0.6814,10.165
5.536000,8.4799,3.1920,0.6277,9.082
5.537000,7.7115,2.1251,1.0184,8.064
5.538000,7.6806,1.3559,1.7293,7.989
5.539000,6.1687,0.9595,2.5307,6.736
