SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.1702, 22, -0.02996826, -0.98358154, 0.27734375, -8.96492481, 17.13031578, -1.03632772, -2.66004086, 17.80181122, -102.42619324, 87.68617249, 6.83433580, 37.53460693, -0.69496280, 0.64086056, 0.26316243, 0.19253583, 0.14893156, -0.00851366, -0.31727815, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2252, 23, -0.08349609, -0.95611572, 0.33917236, -9.38492393, 10.20031548, 9.04367542, -2.10464764, 18.91259766, -101.95848846, 87.24745941, 6.63805676, 38.23455048, -0.69589853, 0.63705140, 0.26516992, 0.19893669, 0.19928271, -0.03602094, -0.38669384, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2302, 24, -0.08483887, -0.96392822, 0.32611084, -9.83992577, 9.74531460, 9.67367649, -2.10464764, 18.91259766, -101.95848846, 87.20417786, 6.59210682, 38.28590393, -0.69597512, 0.63677979, 0.26511145, 0.19961508, 0.19984308, -0.02826373, -0.37437230, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2352, 25, -0.08856201, -0.96868896, 0.31878662, -10.25992489, 8.55531502, 10.30367565, -2.63080978, 18.97106171, -101.69541168, 87.15808105, 6.54275656, 38.33145905, -0.69607133, 0.63651264, 0.26499552, 0.20028429, 0.20272519, -0.02356121, -0.36784208, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2198, 23, -0.26953387, -0.90461504, 0.28593469, -3.09798002, 15.89741611, 11.17773628, 1.66617942, 9.64630222, -124.43729401, 107.27433014, -14.19102955, 151.40405273, -0.04891374, 0.26832101, 0.75627136, 0.59469748, 0.02399102, -0.02164989, -0.00005363, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2248, 24, -0.25192717, -0.90268278, 0.32102621, -2.83577752, 17.68270302, 10.90148258, 1.66617942, 9.64630222, -124.43729401, 107.24293518, -14.26923752, 151.47459412, -0.04808020, 0.26821458, 0.75610840, 0.59502041, 0.00497662, -0.02347719, -0.03570163, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2402, 26, -0.08990479, -0.97778320, 0.31170654, -10.60992527, 7.68031454, 10.82867622, -2.63080978, 18.97106171, -101.69541168, 87.10971832, 6.49060440, 38.37278366, -0.69618237, 0.63624829, 0.26483524, 0.20094907, 0.20317513, -0.01452771, -0.36159456, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2452, 27, -0.09283447, -0.98510742, 0.30560303, -11.02992630, 7.05031395, 11.42367649, -2.63080978, 18.97106171, -101.69541168, 87.05889130, 6.43535089, 38.41114044, -0.69630677, 0.63598329, 0.26463547, 0.20161922, 0.20515914, -0.00726667, -0.35636520, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2502, 28, -0.09289551, -0.98791504, 0.29602051, -11.48492527, 6.77031374, 11.94867611, -2.45542240, 19.70184135, -102.45542145, 87.00560760, 6.37744236, 38.44826508, -0.69644195, 0.63571256, 0.26440847, 0.20230265, 0.20422800, -0.00452337, -0.34770310, 100.36500549, 80.22028351, 31.37999916, 0.00000000
1, 0.2298, 25, -0.23081896, -0.92210019, 0.32385239, -2.78932571, 16.84094048, 11.16124535, 2.22157264, 9.82168961, -124.11575317, 107.21279907, -14.34741497, 151.54064941, -0.04726703, 0.26813856, 0.75594139, 0.59533197, -0.01746085, -0.00389393, -0.03909459, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2348, 26, -0.23885487, -0.93024635, 0.29097536, -3.43591452, 14.49438953, 11.46406555, 2.22157264, 9.82168961, -124.11575317, 107.18232727, -14.42355919, 151.59474182, -0.04653071, 0.26813209, 0.75574863, 0.59563750, -0.01064737, 0.00447134, -0.00684603, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2398, 27, -0.26126993, -0.92791426, 0.25343281, -3.91651654, 13.15637684, 11.89397049, 1.43232965, 9.90938282, -123.94036865, 107.15118408, -14.49975872, 151.64166260, -0.04583286, 0.26817340, 0.75553519, 0.59594381, 0.01058544, 0.00236185, 0.03005257, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2448, 28, -0.26183397, -0.91405451, 0.25067183, -3.94205809, 15.27971458, 11.94490719, 1.43232965, 9.90938282, -123.94036865, 107.11421204, -14.58070183, 151.69972229, -0.04505772, 0.26816180, 0.75530726, 0.59629709, 0.00981260, -0.01133409, 0.03217070, 100.44400787, 73.59517670, 32.18999863, 0.00000000
1, 0.2498, 29, -0.25264469, -0.90577579, 0.25165594, -4.15145779, 14.93139458, 11.86916542, 1.43232965, 9.90938282, -123.94036865, 107.07952118, -14.65933990, 151.75553894, -0.04430475, 0.26815537, 0.75509036, 0.59663087, -0.00072839, -0.01945838, 0.03053525, 100.44400787, 73.59517670, 32.18999863, 0.00000000
